#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
5060,6/30/23 05:58,26.55,12.19,6.32,21446324
5061,6/30/23 06:13,26.57,11.92,6.32,21446324
5062,6/30/23 06:28,26.6,11.77,6.32,21446324
5063,6/30/23 06:43,26.62,11.89,6.32,21446324
5064,6/30/23 06:58,26.65,11.91,6.32,21446324
5065,6/30/23 07:13,26.67,11.84,6.32,21446324
5066,6/30/23 07:28,26.67,11.81,6.32,21446324
5067,6/30/23 07:43,26.7,11.77,6.32,21446324
5068,6/30/23 07:58,26.7,11.7,6.33,21446324
5069,6/30/23 08:13,26.72,11.7,6.33,21446324
5070,6/30/23 08:28,26.72,11.66,6.33,21446324
5071,6/30/23 08:43,26.72,11.61,6.33,21446324
5072,6/30/23 08:58,26.72,11.73,6.32,21446324
5073,6/30/23 09:13,26.72,11.86,6.32,21446324
5074,6/30/23 09:28,26.72,11.92,6.32,21446324
5075,6/30/23 09:43,26.74,11.91,6.32,21446324
5076,6/30/23 09:58,26.74,11.77,6.32,21446324
5077,6/30/23 10:13,26.74,11.56,6.33,21446324
5078,6/30/23 10:28,26.74,11.31,6.33,21446324
5079,6/30/23 10:43,26.74,11.02,6.34,21446324
5080,6/30/23 10:58,26.77,10.66,6.34,21446324
5081,6/30/23 11:13,26.77,10.45,6.35,21446324
5082,6/30/23 11:28,26.77,10.33,6.35,21446324
5083,6/30/23 11:43,26.77,10.14,6.35,21446324
5084,6/30/23 11:58,26.77,10,6.36,21446324
5085,6/30/23 12:13,26.77,9.86,6.36,21446324
5086,6/30/23 12:28,26.79,9.73,6.36,21446324
5087,6/30/23 12:43,26.79,9.61,6.36,21446324
5088,6/30/23 12:58,26.79,9.44,6.37,21446324
5089,6/30/23 13:13,26.79,9.2,6.37,21446324
5090,6/30/23 13:28,26.79,8.89,6.38,21446324
5091,6/30/23 13:43,26.79,8.61,6.38,21446324
5092,6/30/23 13:58,26.79,8.33,6.39,21446324
5093,6/30/23 14:13,26.79,8,6.39,21446324
5094,6/30/23 14:28,26.79,7.67,6.4,21446324
5095,6/30/23 14:43,26.79,7.33,6.41,21446324
5096,6/30/23 14:58,26.79,6.92,6.41,21446324
5097,6/30/23 15:13,26.79,6.55,6.42,21446324
5098,6/30/23 15:28,26.79,6.33,6.42,21446324
5099,6/30/23 15:43,26.82,6.19,6.43,21446324
5100,6/30/23 15:58,26.82,5.88,6.43,21446324
5101,6/30/23 16:13,26.82,5.59,6.44,21446324
5102,6/30/23 16:28,26.84,5.5,6.44,21446324
5103,6/30/23 16:43,26.84,5.36,6.44,21446324
5104,6/30/23 16:58,26.84,5.13,6.45,21446324
5105,6/30/23 17:13,26.84,5,6.45,21446324
5106,6/30/23 17:28,26.84,4.63,6.46,21446324
5107,6/30/23 17:43,26.87,4.38,6.46,21446324
5108,6/30/23 17:58,26.87,4.02,6.47,21446324
5109,6/30/23 18:13,26.87,3.84,6.47,21446324
5110,6/30/23 18:28,26.87,3.53,6.48,21446324
5111,6/30/23 18:43,26.87,2.92,6.49,21446324
5112,6/30/23 18:58,26.87,2.55,6.49,21446324
5113,6/30/23 19:13,26.87,2.16,6.5,21446324
5114,6/30/23 19:28,26.87,1.81,6.51,21446324
5115,6/30/23 19:43,26.87,1.69,6.51,21446324
5116,6/30/23 19:58,26.87,1.56,6.51,21446324
5117,6/30/23 20:13,26.87,1.14,6.52,21446324
5118,6/30/23 20:28,26.87,0.78,6.53,21446324
5119,6/30/23 20:43,26.87,0.5,6.53,21446324
5120,6/30/23 20:58,26.87,0.3,6.53,21446324
5121,6/30/23 21:13,26.87,0.03,6.54,21446324
5122,6/30/23 21:28,26.87,-0.27,6.55,21446324
5123,6/30/23 21:43,26.89,-0.5,6.55,21446324
5124,6/30/23 21:58,26.89,-0.7,6.55,21446324
5125,6/30/23 22:13,26.89,-0.92,6.56,21446324
5126,6/30/23 22:28,26.89,-1.09,6.56,21446324
5127,6/30/23 22:43,26.89,-1.22,6.56,21446324
5128,6/30/23 22:58,26.89,-1.39,6.57,21446324
5129,6/30/23 23:13,26.89,-1.58,6.57,21446324
5130,6/30/23 23:28,26.89,-1.75,6.57,21446324
5131,6/30/23 23:43,26.92,-1.89,6.57,21446324
5132,6/30/23 23:58,26.92,-2.05,6.58,21446324
5133,7/1/23 00:13,26.92,-2.19,6.58,21446324
5134,7/1/23 00:28,26.92,-2.33,6.58,21446324
5135,7/1/23 00:43,26.92,-2.45,6.59,21446324
5136,7/1/23 00:58,26.94,-2.55,6.59,21446324
5137,7/1/23 01:13,26.94,-2.66,6.59,21446324
5138,7/1/23 01:28,26.94,-2.77,6.59,21446324
5139,7/1/23 01:43,26.94,-2.86,6.59,21446324
5140,7/1/23 01:58,26.94,-2.97,6.59,21446324
5141,7/1/23 02:13,26.94,-3.06,6.6,21446324
5142,7/1/23 02:28,26.94,-3.13,6.6,21446324
5143,7/1/23 02:43,26.92,-2.45,6.59,21446324
5144,7/1/23 02:58,26.79,2.23,6.5,21446324
5145,7/1/23 03:13,26.7,5.59,6.44,21446324
5146,7/1/23 03:28,26.6,9.7,6.36,21446324
5147,7/1/23 03:43,26.55,12.44,6.31,21446324
5148,7/1/23 03:58,26.55,12.94,6.3,21446324
5149,7/1/23 04:13,26.55,12.97,6.3,21446324
5150,7/1/23 04:28,26.57,12.84,6.3,21446324
5151,7/1/23 04:43,26.57,12.86,6.3,21446324
5152,7/1/23 04:58,26.6,13.16,6.3,21446324
5153,7/1/23 05:13,26.62,13.2,6.3,21446324
5154,7/1/23 05:28,26.65,13.09,6.3,21446324
5155,7/1/23 05:43,26.67,13.61,6.29,21446324
5156,7/1/23 05:58,26.72,13.63,6.29,21446324
5157,7/1/23 06:13,26.77,13.45,6.29,21446324
5158,7/1/23 06:28,26.79,13.31,6.3,21446324
5159,7/1/23 06:43,26.84,13.22,6.3,21446324
5160,7/1/23 06:58,26.87,13.06,6.3,21446324
5161,7/1/23 07:13,26.92,12.95,6.3,21446324
5162,7/1/23 07:28,26.94,12.89,6.3,21446324
5163,7/1/23 07:43,26.96,12.84,6.31,21446324
5164,7/1/23 07:58,27.01,12.86,6.31,21446324
5165,7/1/23 08:13,27.04,12.91,6.3,21446324
5166,7/1/23 08:28,27.06,12.97,6.3,21446324
5167,7/1/23 08:43,27.09,12.98,6.3,21446324
5168,7/1/23 08:58,27.11,12.95,6.3,21446324
5169,7/1/23 09:13,27.14,12.98,6.3,21446324
5170,7/1/23 09:28,27.14,13.16,6.3,21446324
5171,7/1/23 09:43,27.14,13.28,6.3,21446324
5172,7/1/23 09:58,27.11,13.33,6.3,21446324
5173,7/1/23 10:13,27.11,13.28,6.3,21446324
5174,7/1/23 10:28,27.11,13.19,6.3,21446324
5175,7/1/23 10:43,27.11,13.11,6.3,21446324
5176,7/1/23 10:58,27.09,13.09,6.3,21446324
5177,7/1/23 11:13,27.06,13.19,6.3,21446324
5178,7/1/23 11:28,27.04,13.28,6.3,21446324
5179,7/1/23 11:43,27.01,13.3,6.3,21446324
5180,7/1/23 11:58,27.01,13.23,6.3,21446324
5181,7/1/23 12:13,27.01,13.17,6.3,21446324
5182,7/1/23 12:28,27.01,13.13,6.3,21446324
5183,7/1/23 12:43,27.01,13.13,6.3,21446324
5184,7/1/23 12:58,27.01,13.08,6.3,21446324
5185,7/1/23 13:13,27.01,13.03,6.3,21446324
5186,7/1/23 13:28,27.01,12.98,6.3,21446324
5187,7/1/23 13:43,27.04,12.95,6.3,21446324
5188,7/1/23 13:58,27.04,12.94,6.3,21446324
5189,7/1/23 14:13,27.04,12.94,6.3,21446324
5190,7/1/23 14:28,27.04,12.89,6.3,21446324
5191,7/1/23 14:43,27.06,12.8,6.31,21446324
5192,7/1/23 14:58,27.09,12.66,6.31,21446324
5193,7/1/23 15:13,27.14,12.58,6.31,21446324
5194,7/1/23 15:28,27.14,12.55,6.31,21446324
5195,7/1/23 15:43,27.16,12.52,6.31,21446324
5196,7/1/23 15:58,27.19,12.45,6.31,21446324
5197,7/1/23 16:13,27.21,12.41,6.31,21446324
5198,7/1/23 16:28,27.21,12.27,6.32,21446324
5199,7/1/23 16:43,27.23,12.2,6.32,21446324
5200,7/1/23 16:58,27.23,12.19,6.32,21446324
5201,7/1/23 17:13,27.26,12.19,6.32,21446324
5202,7/1/23 17:28,27.26,12.16,6.32,21446324
5203,7/1/23 17:43,27.26,12,6.32,21446324
5204,7/1/23 17:58,27.26,11.63,6.33,21446324
5205,7/1/23 18:13,27.26,11.58,6.33,21446324
5206,7/1/23 18:28,27.26,10.89,6.34,21446324
5207,7/1/23 18:43,27.26,9.25,6.37,21446324
5208,7/1/23 18:58,27.26,8.94,6.38,21446324
5209,7/1/23 19:13,27.26,8.91,6.38,21446324
5210,7/1/23 19:28,27.23,7.95,6.4,21446324
5211,7/1/23 19:43,27.23,7.38,6.41,21446324
5212,7/1/23 19:58,27.23,7.16,6.41,21446324
5213,7/1/23 20:13,27.23,7.28,6.41,21446324
5214,7/1/23 20:28,27.23,7.09,6.41,21446324
5215,7/1/23 20:43,27.23,7.09,6.41,21446324
5216,7/1/23 20:58,27.21,7.08,6.41,21446324
5217,7/1/23 21:13,27.21,6.98,6.41,21446324
5218,7/1/23 21:28,27.21,6.45,6.42,21446324
5219,7/1/23 21:43,27.21,5.7,6.44,21446324
5220,7/1/23 21:58,27.19,5.02,6.45,21446324
5221,7/1/23 22:13,27.21,4.72,6.45,21446324
5222,7/1/23 22:28,27.19,4.56,6.46,21446324
5223,7/1/23 22:43,27.19,4.38,6.46,21446324
5224,7/1/23 22:58,27.19,4.19,6.46,21446324
5225,7/1/23 23:13,27.19,4.02,6.47,21446324
5226,7/1/23 23:28,27.19,3.97,6.47,21446324
5227,7/1/23 23:43,27.19,3.89,6.47,21446324
5228,7/1/23 23:58,27.19,3.5,6.48,21446324
5229,7/2/23 00:13,27.19,2.98,6.49,21446324
5230,7/2/23 00:28,27.19,2.5,6.49,21446324
5231,7/2/23 00:43,27.19,2.06,6.5,21446324
5232,7/2/23 00:58,27.19,1.77,6.51,21446324
5233,7/2/23 01:13,27.19,1.48,6.51,21446324
5234,7/2/23 01:28,27.19,1.28,6.52,21446324
5235,7/2/23 01:43,27.19,1.13,6.52,21446324
5236,7/2/23 01:58,27.19,1.03,6.52,21446324
5237,7/2/23 02:13,27.19,0.92,6.52,21446324
5238,7/2/23 02:28,27.19,0.84,6.53,21446324
5239,7/2/23 02:43,27.21,0.78,6.53,21446324
5240,7/2/23 02:58,27.21,0.72,6.53,21446324
5241,7/2/23 03:13,27.21,0.67,6.53,21446324
5242,7/2/23 03:28,27.19,0.7,6.53,21446324
5243,7/2/23 03:43,27.19,0.73,6.53,21446324
5244,7/2/23 03:58,27.14,1.69,6.51,21446324
5245,7/2/23 04:13,27.04,4.39,6.46,21446324
5246,7/2/23 04:28,26.96,7.56,6.4,21446324
5247,7/2/23 04:43,26.87,10.67,6.34,21446324
5248,7/2/23 04:58,26.79,12.09,6.32,21446324
5249,7/2/23 05:13,26.79,12.53,6.31,21446324
5250,7/2/23 05:28,26.77,12.95,6.3,21446324
5251,7/2/23 05:43,26.79,13.08,6.3,21446324
5252,7/2/23 05:58,26.82,12.91,6.3,21446324
5253,7/2/23 06:13,26.84,13.14,6.3,21446324
5254,7/2/23 06:28,26.87,13.61,6.29,21446324
5255,7/2/23 06:43,26.89,13.89,6.29,21446324
5256,7/2/23 06:58,26.92,13.95,6.28,21446324
5257,7/2/23 07:13,26.94,13.81,6.29,21446324
5258,7/2/23 07:28,26.94,13.72,6.29,21446324
5259,7/2/23 07:43,26.96,13.66,6.29,21446324
5260,7/2/23 07:58,26.99,13.53,6.29,21446324
5261,7/2/23 08:13,27.01,13.47,6.29,21446324
5262,7/2/23 08:28,27.04,13.45,6.29,21446324
5263,7/2/23 08:43,27.06,13.39,6.3,21446324
5264,7/2/23 08:58,27.09,13.34,6.3,21446324
5265,7/2/23 09:13,27.09,13.36,6.3,21446324
5266,7/2/23 09:28,27.09,13.39,6.3,21446324
5267,7/2/23 09:43,27.09,13.52,6.29,21446324
5268,7/2/23 09:58,27.06,13.61,6.29,21446324
5269,7/2/23 10:13,27.09,13.58,6.29,21446324
5270,7/2/23 10:28,27.09,13.52,6.29,21446324
5271,7/2/23 10:43,27.11,13.55,6.29,21446324
5272,7/2/23 10:58,27.11,13.56,6.29,21446324
5273,7/2/23 11:13,27.11,13.63,6.29,21446324
5274,7/2/23 11:28,27.11,13.69,6.29,21446324
5275,7/2/23 11:43,27.11,13.7,6.29,21446324
5276,7/2/23 11:58,27.14,13.64,6.29,21446324
5277,7/2/23 12:13,27.16,13.48,6.29,21446324
5278,7/2/23 12:28,27.21,13.27,6.3,21446324
5279,7/2/23 12:43,27.23,13.34,6.3,21446324
5280,7/2/23 12:58,27.26,13.45,6.29,21446324
5281,7/2/23 13:13,27.26,13.58,6.29,21446324
5282,7/2/23 13:28,27.28,13.58,6.29,21446324
5283,7/2/23 13:43,27.28,13.58,6.29,21446324
5284,7/2/23 13:58,27.28,13.59,6.29,21446324
5285,7/2/23 14:13,27.31,13.56,6.29,21446324
5286,7/2/23 14:28,27.31,13.53,6.29,21446324
5287,7/2/23 14:43,27.33,13.48,6.29,21446324
5288,7/2/23 14:58,27.33,13.44,6.3,21446324
5289,7/2/23 15:13,27.36,13.39,6.3,21446324
5290,7/2/23 15:28,27.36,13.3,6.3,21446324
5291,7/2/23 15:43,27.38,13.23,6.3,21446324
5292,7/2/23 15:58,27.38,13.11,6.3,21446324
5293,7/2/23 16:13,27.38,12.88,6.31,21446324
5294,7/2/23 16:28,27.38,12.81,6.31,21446324
5295,7/2/23 16:43,27.41,12.75,6.31,21446324
5296,7/2/23 16:58,27.41,12.67,6.31,21446324
5297,7/2/23 17:13,27.38,12.44,6.31,21446324
5298,7/2/23 17:28,27.41,12.13,6.32,21446324
5299,7/2/23 17:43,27.41,12.11,6.32,21446324
5300,7/2/23 17:58,27.41,12.14,6.32,21446324
5301,7/2/23 18:13,27.41,12.16,6.32,21446324
5302,7/2/23 18:28,27.41,10.98,6.34,21446324
5303,7/2/23 18:43,27.41,10.44,6.35,21446324
5304,7/2/23 18:58,27.38,10.5,6.35,21446324
5305,7/2/23 19:13,27.38,10.55,6.35,21446324
5306,7/2/23 19:28,27.38,10.5,6.35,21446324
5307,7/2/23 19:43,27.41,10.44,6.35,21446324
5308,7/2/23 19:58,27.38,10.31,6.35,21446324
5309,7/2/23 20:13,27.38,9.31,6.37,21446324
5310,7/2/23 20:28,27.38,7.91,6.4,21446324
5311,7/2/23 20:43,27.36,7.52,6.4,21446324
5312,7/2/23 20:58,27.36,7.39,6.41,21446324
5313,7/2/23 21:13,27.36,7.3,6.41,21446324
5314,7/2/23 21:28,27.36,7.28,6.41,21446324
5315,7/2/23 21:43,27.36,7.14,6.41,21446324
5316,7/2/23 21:58,27.36,7.09,6.41,21446324
5317,7/2/23 22:13,27.38,7.05,6.41,21446324
5318,7/2/23 22:28,27.38,6.59,6.42,21446324
5319,7/2/23 22:43,27.38,6.44,6.42,21446324
5320,7/2/23 22:58,27.36,6.36,6.42,21446324
5321,7/2/23 23:13,27.36,6.39,6.42,21446324
5322,7/2/23 23:28,27.36,6.05,6.43,21446324
5323,7/2/23 23:43,27.36,5.34,6.44,21446324
5324,7/2/23 23:58,27.36,4.61,6.46,21446324
5325,7/3/23 00:13,27.36,4,6.47,21446324
5326,7/3/23 00:28,27.36,3.64,6.47,21446324
5327,7/3/23 00:43,27.36,3.42,6.48,21446324
5328,7/3/23 00:58,27.36,3.36,6.48,21446324
5329,7/3/23 01:13,27.36,3.36,6.48,21446324
5330,7/3/23 01:28,27.36,3.31,6.48,21446324
5331,7/3/23 01:43,27.36,3.27,6.48,21446324
5332,7/3/23 01:58,27.36,3.17,6.48,21446324
5333,7/3/23 02:13,27.36,3.08,6.48,21446324
5334,7/3/23 02:28,27.36,3,6.49,21446324
5335,7/3/23 02:43,27.36,2.91,6.49,21446324
5336,7/3/23 02:58,27.36,2.84,6.49,21446324
5337,7/3/23 03:13,27.36,2.78,6.49,21446324
5338,7/3/23 03:28,27.36,2.7,6.49,21446324
5339,7/3/23 03:43,27.36,2.48,6.5,21446324
5340,7/3/23 03:58,27.36,2.28,6.5,21446324
5341,7/3/23 04:13,27.36,2.22,6.5,21446324
5342,7/3/23 04:28,27.31,2.64,6.49,21446324
5343,7/3/23 04:43,27.26,3.91,6.47,21446324
5344,7/3/23 04:58,27.16,6.23,6.43,21446324
5345,7/3/23 05:13,27.09,8.22,6.39,21446324
5346,7/3/23 05:28,27.04,10,6.36,21446324
5347,7/3/23 05:43,27.01,11.69,6.33,21446324
5348,7/3/23 05:58,26.99,12.67,6.31,21446324
5349,7/3/23 06:13,26.96,12.98,6.3,21446324
5350,7/3/23 06:28,26.96,13.02,6.3,21446324
5351,7/3/23 06:43,26.96,12.98,6.3,21446324
5352,7/3/23 06:58,26.99,12.84,6.31,21446324
5353,7/3/23 07:13,27.01,12.63,6.31,21446324
5354,7/3/23 07:28,27.04,12.5,6.31,21446324
5355,7/3/23 07:43,27.06,12.39,6.31,21446324
5356,7/3/23 07:58,27.09,12.48,6.31,21446324
5357,7/3/23 08:13,27.14,12.66,6.31,21446324
5358,7/3/23 08:28,27.16,13,6.3,21446324
5359,7/3/23 08:43,27.19,13.03,6.3,21446324
5360,7/3/23 08:58,27.21,12.92,6.3,21446324
5361,7/3/23 09:13,27.23,12.94,6.3,21446324
5362,7/3/23 09:28,27.23,13.09,6.3,21446324
5363,7/3/23 09:43,27.26,13.19,6.3,21446324
5364,7/3/23 09:58,27.28,13.2,6.3,21446324
5365,7/3/23 10:13,27.31,13.25,6.3,21446324
5366,7/3/23 10:28,27.31,13.28,6.3,21446324
5367,7/3/23 10:43,27.33,13.33,6.3,21446324
5368,7/3/23 10:58,27.33,13.41,6.3,21446324
5369,7/3/23 11:13,27.33,13.42,6.3,21446324
5370,7/3/23 11:28,27.33,13.44,6.3,21446324
5371,7/3/23 11:43,27.33,13.5,6.29,21446324
5372,7/3/23 11:58,27.33,13.55,6.29,21446324
5373,7/3/23 12:13,27.31,13.61,6.29,21446324
5374,7/3/23 12:28,27.28,13.67,6.29,21446324
5375,7/3/23 12:43,27.26,13.69,6.29,21446324
5376,7/3/23 12:58,27.26,13.66,6.29,21446324
5377,7/3/23 13:13,27.28,13.58,6.29,21446324
5378,7/3/23 13:28,27.28,13.53,6.29,21446324
5379,7/3/23 13:43,27.31,13.5,6.29,21446324
5380,7/3/23 13:58,27.31,13.48,6.29,21446324
5381,7/3/23 14:13,27.31,13.48,6.29,21446324
5382,7/3/23 14:28,27.33,13.48,6.29,21446324
5383,7/3/23 14:43,27.33,13.48,6.29,21446324
5384,7/3/23 14:58,27.36,13.45,6.29,21446324
5385,7/3/23 15:13,27.36,13.41,6.3,21446324
5386,7/3/23 15:28,27.38,13.39,6.3,21446324
5387,7/3/23 15:43,27.38,13.38,6.3,21446324
5388,7/3/23 15:58,27.41,13.34,6.3,21446324
5389,7/3/23 16:13,27.41,13.28,6.3,21446324
5390,7/3/23 16:28,27.43,13.22,6.3,21446324
5391,7/3/23 16:43,27.43,13.19,6.3,21446324
5392,7/3/23 16:58,27.46,13.09,6.3,21446324
5393,7/3/23 17:13,27.46,13.06,6.3,21446324
5394,7/3/23 17:28,27.46,13.08,6.3,21446324
5395,7/3/23 17:43,27.48,13,6.3,21446324
5396,7/3/23 17:58,27.48,12.94,6.3,21446324
5397,7/3/23 18:13,27.48,12.73,6.31,21446324
5398,7/3/23 18:28,27.48,12.44,6.31,21446324
5399,7/3/23 18:43,27.48,12.23,6.32,21446324
5400,7/3/23 18:58,27.51,12.11,6.32,21446324
5401,7/3/23 19:13,27.51,12,6.32,21446324
5402,7/3/23 19:28,27.51,12.08,6.32,21446324
5403,7/3/23 19:43,27.51,11.77,6.33,21446324
5404,7/3/23 19:58,27.51,11.14,6.34,21446324
5405,7/3/23 20:13,27.51,10.61,6.35,21446324
5406,7/3/23 20:28,27.51,10.52,6.35,21446324
5407,7/3/23 20:43,27.51,10.56,6.35,21446324
5408,7/3/23 20:58,27.51,10.17,6.36,21446324
5409,7/3/23 21:13,27.51,9.86,6.36,21446324
5410,7/3/23 21:28,27.48,9.5,6.37,21446324
5411,7/3/23 21:43,27.48,8.39,6.39,21446324
5412,7/3/23 21:58,27.48,7.86,6.4,21446324
5413,7/3/23 22:13,27.48,7.61,6.4,21446324
5414,7/3/23 22:28,27.48,7.58,6.4,21446324
5415,7/3/23 22:43,27.48,7.53,6.4,21446324
5416,7/3/23 22:58,27.51,7.42,6.41,21446324
5417,7/3/23 23:13,27.51,7.47,6.4,21446324
5418,7/3/23 23:28,27.51,6.86,6.42,21446324
5419,7/3/23 23:43,27.51,6.75,6.42,21446324
5420,7/3/23 23:58,27.48,6.81,6.42,21446324
5421,7/4/23 00:13,27.48,6.88,6.42,21446324
5422,7/4/23 00:28,27.48,6.44,6.42,21446324
5423,7/4/23 00:43,27.48,5.63,6.44,21446324
5424,7/4/23 00:58,27.48,4.95,6.45,21446324
5425,7/4/23 01:13,27.48,4.56,6.46,21446324
5426,7/4/23 01:28,27.46,4.3,6.46,21446324
5427,7/4/23 01:43,27.46,4.19,6.46,21446324
5428,7/4/23 01:58,27.46,4.16,6.47,21446324
5429,7/4/23 02:13,27.46,4.16,6.47,21446324
5430,7/4/23 02:28,27.46,4.11,6.47,21446324
5431,7/4/23 02:43,27.46,4,6.47,21446324
5432,7/4/23 02:58,27.46,3.92,6.47,21446324
5433,7/4/23 03:13,27.46,3.84,6.47,21446324
5434,7/4/23 03:28,27.46,3.78,6.47,21446324
5435,7/4/23 03:43,27.46,3.72,6.47,21446324
5436,7/4/23 03:58,27.46,3.67,6.47,21446324
5437,7/4/23 04:13,27.46,3.63,6.47,21446324
5438,7/4/23 04:28,27.43,3.52,6.48,21446324
5439,7/4/23 04:43,27.43,3.34,6.48,21446324
5440,7/4/23 04:58,27.43,3.19,6.48,21446324
5441,7/4/23 05:13,27.43,3.22,6.48,21446324
5442,7/4/23 05:28,27.41,3.11,6.48,21446324
5443,7/4/23 05:43,27.36,3.94,6.47,21446324
5444,7/4/23 05:58,27.28,5.88,6.43,21446324
5445,7/4/23 06:13,27.21,7.84,6.4,21446324
5446,7/4/23 06:28,27.14,9.53,6.37,21446324
5447,7/4/23 06:43,27.11,11.42,6.33,21446324
5448,7/4/23 06:58,27.06,12.53,6.31,21446324
5449,7/4/23 07:13,27.06,13.28,6.3,21446324
5450,7/4/23 07:28,27.06,13.38,6.3,21446324
5451,7/4/23 07:43,27.09,13.28,6.3,21446324
5452,7/4/23 07:58,27.11,13.06,6.3,21446324
5453,7/4/23 08:13,27.14,12.86,6.31,21446324
5454,7/4/23 08:28,27.16,12.8,6.31,21446324
5455,7/4/23 08:43,27.16,13.06,6.3,21446324
5456,7/4/23 08:58,27.19,13.25,6.3,21446324
5457,7/4/23 09:13,27.19,13.44,6.29,21446324
5458,7/4/23 09:28,27.21,13.48,6.29,21446324
5459,7/4/23 09:43,27.23,13.39,6.3,21446324
5460,7/4/23 09:58,27.26,13.39,6.3,21446324
5461,7/4/23 10:13,27.26,13.63,6.29,21446324
5462,7/4/23 10:28,27.28,13.66,6.29,21446324
5463,7/4/23 10:43,27.31,13.58,6.29,21446324
5464,7/4/23 10:58,27.33,13.55,6.29,21446324
5465,7/4/23 11:13,27.36,13.5,6.29,21446324
5466,7/4/23 11:28,27.36,13.47,6.29,21446324
5467,7/4/23 11:43,27.36,13.58,6.29,21446324
5468,7/4/23 11:58,27.33,13.78,6.29,21446324
5469,7/4/23 12:13,27.33,13.86,6.29,21446324
5470,7/4/23 12:28,27.31,13.94,6.29,21446324
5471,7/4/23 12:43,27.31,13.95,6.29,21446324
5472,7/4/23 12:58,27.31,13.94,6.29,21446324
5473,7/4/23 13:13,27.28,13.97,6.29,21446324
5474,7/4/23 13:28,27.28,13.95,6.29,21446324
5475,7/4/23 13:43,27.26,14,6.28,21446324
5476,7/4/23 13:58,27.23,14.05,6.28,21446324
5477,7/4/23 14:13,27.26,14,6.28,21446324
5478,7/4/23 14:28,27.26,13.92,6.29,21446324
5479,7/4/23 14:43,27.28,13.81,6.29,21446324
5480,7/4/23 14:58,27.31,13.75,6.29,21446324
5481,7/4/23 15:13,27.33,13.72,6.29,21446324
5482,7/4/23 15:28,27.33,13.77,6.29,21446324
5483,7/4/23 15:43,27.36,13.78,6.29,21446324
5484,7/4/23 15:58,27.36,13.77,6.29,21446324
5485,7/4/23 16:13,27.38,13.72,6.29,21446324
5486,7/4/23 16:28,27.41,13.7,6.29,21446324
5487,7/4/23 16:43,27.43,13.67,6.29,21446324
5488,7/4/23 16:58,27.43,13.69,6.29,21446324
5489,7/4/23 17:13,27.43,13.7,6.29,21446324
5490,7/4/23 17:28,27.46,13.72,6.29,21446324
5491,7/4/23 17:43,27.46,13.72,6.29,21446324
5492,7/4/23 17:58,27.46,13.7,6.29,21446324
5493,7/4/23 18:13,27.48,13.69,6.29,21446324
5494,7/4/23 18:28,27.48,13.66,6.29,21446324
5495,7/4/23 18:43,27.48,13.63,6.29,21446324
5496,7/4/23 18:58,27.51,13.58,6.29,21446324
5497,7/4/23 19:13,27.51,13.5,6.29,21446324
5498,7/4/23 19:28,27.53,13.42,6.3,21446324
5499,7/4/23 19:43,27.53,13.3,6.3,21446324
5500,7/4/23 19:58,27.55,13.2,6.3,21446324
5501,7/4/23 20:13,27.55,13.06,6.3,21446324
5502,7/4/23 20:28,27.55,12.19,6.32,21446324
5503,7/4/23 20:43,27.55,11.88,6.32,21446324
5504,7/4/23 20:58,27.55,12.05,6.32,21446324
5505,7/4/23 21:13,27.55,12.02,6.32,21446324
5506,7/4/23 21:28,27.55,11.23,6.34,21446324
5507,7/4/23 21:43,27.55,10.5,6.35,21446324
5508,7/4/23 21:58,27.55,10.33,6.35,21446324
5509,7/4/23 22:13,27.58,10.41,6.35,21446324
5510,7/4/23 22:28,27.58,10.38,6.35,21446324
5511,7/4/23 22:43,27.58,10.02,6.36,21446324
5512,7/4/23 22:58,27.58,10.06,6.36,21446324
5513,7/4/23 23:13,27.58,9.36,6.37,21446324
5514,7/4/23 23:28,27.58,8.42,6.39,21446324
5515,7/4/23 23:43,27.58,8.16,6.39,21446324
5516,7/4/23 23:58,27.58,8.05,6.39,21446324
5517,7/5/23 00:13,27.58,8.05,6.39,21446324
5518,7/5/23 00:28,27.58,7.92,6.4,21446324
5519,7/5/23 00:43,27.58,7.89,6.4,21446324
5520,7/5/23 00:58,27.55,7.84,6.4,21446324
5521,7/5/23 01:13,27.55,7.45,6.41,21446324
5522,7/5/23 01:28,27.55,7.3,6.41,21446324
5523,7/5/23 01:43,27.55,7.2,6.41,21446324
5524,7/5/23 01:58,27.55,7.19,6.41,21446324
5525,7/5/23 02:13,27.55,7.19,6.41,21446324
5526,7/5/23 02:28,27.55,6.86,6.42,21446324
5527,7/5/23 02:43,27.53,6.52,6.42,21446324
5528,7/5/23 02:58,27.53,6.14,6.43,21446324
5529,7/5/23 03:13,27.53,5.83,6.43,21446324
5530,7/5/23 03:28,27.53,5.58,6.44,21446324
5531,7/5/23 03:43,27.53,5.36,6.44,21446324
5532,7/5/23 03:58,27.53,5.25,6.45,21446324
5533,7/5/23 04:13,27.53,5.14,6.45,21446324
5534,7/5/23 04:28,27.53,5.06,6.45,21446324
5535,7/5/23 04:43,27.53,4.97,6.45,21446324
5536,7/5/23 04:58,27.53,4.88,6.45,21446324
5537,7/5/23 05:13,27.53,4.78,6.45,21446324
5538,7/5/23 05:28,27.53,4.72,6.45,21446324
5539,7/5/23 05:43,27.53,4.64,6.46,21446324
