#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1896,5/28/23 06:45,23.88,-1.8,6.82,21446320
1897,5/28/23 07:00,23.88,-1.81,6.82,21446320
1898,5/28/23 07:15,23.88,-1.8,6.82,21446320
1899,5/28/23 07:30,23.88,-1.83,6.82,21446320
1900,5/28/23 07:45,23.88,-1.83,6.82,21446320
1901,5/28/23 08:00,23.88,-1.83,6.82,21446320
1902,5/28/23 08:15,23.88,-1.88,6.82,21446320
1903,5/28/23 08:30,23.86,-1.89,6.82,21446320
1904,5/28/23 08:45,23.86,-1.89,6.82,21446320
1905,5/28/23 09:00,23.86,-1.86,6.82,21446320
1906,5/28/23 09:15,23.86,-1.89,6.82,21446320
1907,5/28/23 09:30,23.86,-1.91,6.82,21446320
1908,5/28/23 09:45,23.86,-1.91,6.82,21446320
1909,5/28/23 10:00,23.86,-1.91,6.82,21446320
1910,5/28/23 10:15,23.86,-1.91,6.82,21446320
1911,5/28/23 10:30,23.86,-1.91,6.82,21446320
1912,5/28/23 10:45,23.86,-1.92,6.82,21446320
1913,5/28/23 11:00,23.86,-1.95,6.82,21446320
1914,5/28/23 11:15,23.86,-1.98,6.83,21446320
1915,5/28/23 11:30,23.83,-2,6.83,21446320
1916,5/28/23 11:45,23.83,-2.03,6.83,21446320
1917,5/28/23 12:00,23.83,-2.03,6.83,21446320
1918,5/28/23 12:15,23.83,-2.02,6.83,21446320
1919,5/28/23 12:30,23.83,-2.02,6.83,21446320
1920,5/28/23 12:45,23.83,-2,6.83,21446320
1921,5/28/23 13:00,23.83,-2,6.83,21446320
1922,5/28/23 13:15,23.83,-1.98,6.83,21446320
1923,5/28/23 13:30,23.83,-1.97,6.83,21446320
1924,5/28/23 13:45,23.83,-1.94,6.82,21446320
1925,5/28/23 14:00,23.83,-1.92,6.82,21446320
1926,5/28/23 14:15,23.83,-1.91,6.82,21446320
1927,5/28/23 14:30,23.83,-1.89,6.82,21446320
1928,5/28/23 14:45,23.83,-1.88,6.82,21446320
1929,5/28/23 15:00,23.83,-1.86,6.82,21446320
1930,5/28/23 15:15,23.83,-1.86,6.82,21446320
1931,5/28/23 15:30,23.83,-1.81,6.82,21446320
1932,5/28/23 15:45,23.83,-1.77,6.82,21446320
1933,5/28/23 16:00,23.83,-1.72,6.82,21446320
1934,5/28/23 16:15,23.83,-1.69,6.82,21446320
1935,5/28/23 16:30,23.83,-1.66,6.82,21446320
1936,5/28/23 16:45,23.83,-1.66,6.82,21446320
1937,5/28/23 17:00,23.86,-1.67,6.82,21446320
1938,5/28/23 17:15,23.86,-1.69,6.82,21446320
1939,5/28/23 17:30,23.86,-1.7,6.82,21446320
1940,5/28/23 17:45,23.86,-1.7,6.82,21446320
1941,5/28/23 18:00,23.86,-1.73,6.82,21446320
1942,5/28/23 18:15,23.86,-1.73,6.82,21446320
1943,5/28/23 18:30,23.86,-1.73,6.82,21446320
1944,5/28/23 18:45,23.83,-1.73,6.82,21446320
1945,5/28/23 19:00,23.83,-1.72,6.82,21446320
1946,5/28/23 19:15,23.83,-1.72,6.82,21446320
1947,5/28/23 19:30,23.81,-1.73,6.82,21446320
1948,5/28/23 19:45,23.81,-1.72,6.82,21446320
1949,5/28/23 20:00,23.81,-1.7,6.82,21446320
1950,5/28/23 20:15,23.81,-1.69,6.82,21446320
1951,5/28/23 20:30,23.81,-1.69,6.82,21446320
1952,5/28/23 20:45,23.81,-1.66,6.82,21446320
1953,5/28/23 21:00,23.81,-1.64,6.82,21446320
1954,5/28/23 21:15,23.81,-1.67,6.82,21446320
1955,5/28/23 21:30,23.83,-1.67,6.82,21446320
1956,5/28/23 21:45,23.83,-1.66,6.82,21446320
1957,5/28/23 22:00,23.83,-1.67,6.82,21446320
1958,5/28/23 22:15,23.83,-1.67,6.82,21446320
1959,5/28/23 22:30,23.83,-1.66,6.82,21446320
1960,5/28/23 22:45,23.83,-1.67,6.82,21446320
1961,5/28/23 23:00,23.83,-1.67,6.82,21446320
1962,5/28/23 23:15,23.83,-1.69,6.82,21446320
1963,5/28/23 23:30,23.83,-1.69,6.82,21446320
1964,5/28/23 23:45,23.86,-1.67,6.82,21446320
1965,5/29/23 00:00,23.83,-1.69,6.82,21446320
1966,5/29/23 00:15,23.83,-1.7,6.82,21446320
1967,5/29/23 00:30,23.83,-1.73,6.82,21446320
1968,5/29/23 00:45,23.83,-1.75,6.82,21446320
1969,5/29/23 01:00,23.86,-1.77,6.82,21446320
1970,5/29/23 01:15,23.86,-1.77,6.82,21446320
1971,5/29/23 01:30,23.86,-1.77,6.82,21446320
1972,5/29/23 01:45,23.86,-1.77,6.82,21446320
1973,5/29/23 02:00,23.86,-1.72,6.82,21446320
1974,5/29/23 02:15,23.88,-1.66,6.82,21446320
1975,5/29/23 02:30,23.88,-1.63,6.82,21446320
1976,5/29/23 02:45,23.88,-1.61,6.82,21446320
1977,5/29/23 03:00,23.88,-1.61,6.82,21446320
1978,5/29/23 03:15,23.91,-1.59,6.82,21446320
1979,5/29/23 03:30,23.91,-1.58,6.82,21446320
1980,5/29/23 03:45,23.91,-1.59,6.82,21446320
1981,5/29/23 04:00,23.91,-1.59,6.82,21446320
1982,5/29/23 04:15,23.91,-1.63,6.82,21446320
1983,5/29/23 04:30,23.91,-1.66,6.82,21446320
1984,5/29/23 04:45,23.91,-1.69,6.82,21446320
1985,5/29/23 05:00,23.91,-1.72,6.82,21446320
1986,5/29/23 05:15,23.91,-1.77,6.82,21446320
1987,5/29/23 05:30,23.91,-1.8,6.82,21446320
1988,5/29/23 05:45,23.91,-1.8,6.82,21446320
1989,5/29/23 06:00,23.93,-1.8,6.82,21446320
1990,5/29/23 06:15,23.93,-1.83,6.82,21446320
1991,5/29/23 06:30,23.93,-1.78,6.82,21446320
1992,5/29/23 06:45,23.93,-1.8,6.82,21446320
1993,5/29/23 07:00,23.93,-1.81,6.82,21446320
1994,5/29/23 07:15,23.95,-1.78,6.82,21446320
1995,5/29/23 07:30,23.95,-1.7,6.82,21446320
1996,5/29/23 07:45,23.95,-1.63,6.82,21446320
1997,5/29/23 08:00,23.98,-1.56,6.82,21446320
1998,5/29/23 08:15,23.98,-1.55,6.82,21446320
1999,5/29/23 08:30,23.98,-1.56,6.82,21446320
2000,5/29/23 08:45,23.98,-1.59,6.82,21446320
2001,5/29/23 09:00,23.98,-1.67,6.82,21446320
2002,5/29/23 09:15,23.98,-1.69,6.82,21446320
2003,5/29/23 09:30,23.98,-1.72,6.82,21446320
2004,5/29/23 09:45,23.95,-1.8,6.82,21446320
2005,5/29/23 10:00,23.95,-1.78,6.82,21446320
2006,5/29/23 10:15,23.95,-1.69,6.82,21446320
2007,5/29/23 10:30,23.95,-1.66,6.82,21446320
2008,5/29/23 10:45,23.95,-1.66,6.82,21446320
2009,5/29/23 11:00,23.95,-1.66,6.82,21446320
2010,5/29/23 11:15,23.95,-1.72,6.82,21446320
2011,5/29/23 11:30,23.95,-1.78,6.82,21446320
2012,5/29/23 11:45,23.95,-1.86,6.82,21446320
2013,5/29/23 12:00,23.95,-1.86,6.82,21446320
2014,5/29/23 12:15,23.95,-1.81,6.82,21446320
2015,5/29/23 12:30,23.95,-1.78,6.82,21446320
2016,5/29/23 12:45,23.95,-1.75,6.82,21446320
2017,5/29/23 13:00,23.95,-1.75,6.82,21446320
2018,5/29/23 13:15,23.95,-1.77,6.82,21446320
2019,5/29/23 13:30,23.95,-1.73,6.82,21446320
2020,5/29/23 13:45,23.95,-1.69,6.82,21446320
2021,5/29/23 14:00,23.95,-1.72,6.82,21446320
2022,5/29/23 14:15,23.95,-1.73,6.82,21446320
2023,5/29/23 14:30,23.95,-1.69,6.82,21446320
2024,5/29/23 14:45,23.95,-1.69,6.82,21446320
2025,5/29/23 15:00,23.95,-1.69,6.82,21446320
2026,5/29/23 15:15,23.95,-1.66,6.82,21446320
2027,5/29/23 15:30,23.95,-1.64,6.82,21446320
2028,5/29/23 15:45,23.98,-1.58,6.82,21446320
2029,5/29/23 16:00,23.98,-1.48,6.82,21446320
2030,5/29/23 16:15,23.98,-1.42,6.82,21446320
2031,5/29/23 16:30,23.98,-1.39,6.81,21446320
2032,5/29/23 16:45,23.98,-1.38,6.81,21446320
2033,5/29/23 17:00,23.98,-1.34,6.81,21446320
2034,5/29/23 17:15,24,-1.36,6.81,21446320
2035,5/29/23 17:30,24,-1.39,6.81,21446320
2036,5/29/23 17:45,24,-1.42,6.82,21446320
2037,5/29/23 18:00,24,-1.47,6.82,21446320
2038,5/29/23 18:15,24,-1.53,6.82,21446320
2039,5/29/23 18:30,23.98,-1.59,6.82,21446320
2040,5/29/23 18:45,23.98,-1.61,6.82,21446320
2041,5/29/23 19:00,23.98,-1.61,6.82,21446320
2042,5/29/23 19:15,23.98,-1.63,6.82,21446320
2043,5/29/23 19:30,23.98,-1.64,6.82,21446320
2044,5/29/23 19:45,23.98,-1.66,6.82,21446320
2045,5/29/23 20:00,23.98,-1.64,6.82,21446320
2046,5/29/23 20:15,23.98,-1.63,6.82,21446320
2047,5/29/23 20:30,23.98,-1.61,6.82,21446320
2048,5/29/23 20:45,23.98,-1.59,6.82,21446320
2049,5/29/23 21:00,23.98,-1.56,6.82,21446320
2050,5/29/23 21:15,23.98,-1.56,6.82,21446320
2051,5/29/23 21:30,23.98,-1.55,6.82,21446320
2052,5/29/23 21:45,23.98,-1.53,6.82,21446320
2053,5/29/23 22:00,24,-1.53,6.82,21446320
2054,5/29/23 22:15,24,-1.56,6.82,21446320
2055,5/29/23 22:30,24,-1.59,6.82,21446320
2056,5/29/23 22:45,24,-1.63,6.82,21446320
2057,5/29/23 23:00,24,-1.64,6.82,21446320
2058,5/29/23 23:15,24,-1.67,6.82,21446320
2059,5/29/23 23:30,23.98,-1.7,6.82,21446320
2060,5/29/23 23:45,23.98,-1.67,6.82,21446320
2061,5/30/23 00:00,23.98,-1.59,6.82,21446320
2062,5/30/23 00:15,23.98,-1.55,6.82,21446320
2063,5/30/23 00:30,23.98,-1.55,6.82,21446320
2064,5/30/23 00:45,23.98,-1.58,6.82,21446320
2065,5/30/23 01:00,23.98,-1.61,6.82,21446320
2066,5/30/23 01:15,23.98,-1.64,6.82,21446320
2067,5/30/23 01:30,24,-1.66,6.82,21446320
2068,5/30/23 01:45,24,-1.66,6.82,21446320
2069,5/30/23 02:00,24,-1.67,6.82,21446320
2070,5/30/23 02:15,24,-1.66,6.82,21446320
2071,5/30/23 02:30,24,-1.63,6.82,21446320
2072,5/30/23 02:45,24.03,-1.61,6.82,21446320
2073,5/30/23 03:00,24.03,-1.61,6.82,21446320
2074,5/30/23 03:15,24.05,-1.59,6.82,21446320
2075,5/30/23 03:30,24.05,-1.58,6.82,21446320
2076,5/30/23 03:45,24.07,-1.52,6.82,21446320
2077,5/30/23 04:00,24.07,-1.45,6.82,21446320
2078,5/30/23 04:15,24.07,-1.42,6.82,21446320
2079,5/30/23 04:30,24.1,-1.36,6.81,21446320
2080,5/30/23 04:45,24.1,-1.31,6.81,21446320
2081,5/30/23 05:00,24.12,-1.28,6.81,21446320
2082,5/30/23 05:15,24.12,-1.27,6.81,21446320
2083,5/30/23 05:30,24.12,-1.31,6.81,21446320
2084,5/30/23 05:45,24.15,-1.38,6.81,21446320
2085,5/30/23 06:00,24.15,-1.42,6.82,21446320
2086,5/30/23 06:15,24.15,-1.44,6.82,21446320
2087,5/30/23 06:30,24.17,-1.47,6.82,21446320
2088,5/30/23 06:45,24.17,-1.52,6.82,21446320
2089,5/30/23 07:00,24.17,-1.56,6.82,21446320
2090,5/30/23 07:15,24.17,-1.61,6.82,21446320
2091,5/30/23 07:30,24.17,-1.66,6.82,21446320
2092,5/30/23 07:45,24.17,-1.67,6.82,21446320
2093,5/30/23 08:00,24.17,-1.72,6.82,21446320
2094,5/30/23 08:15,24.17,-1.75,6.82,21446320
2095,5/30/23 08:30,24.17,-1.77,6.82,21446320
2096,5/30/23 08:45,24.17,-1.8,6.82,21446320
2097,5/30/23 09:00,24.17,-1.83,6.82,21446320
2098,5/30/23 09:15,24.15,-1.83,6.82,21446320
2099,5/30/23 09:30,24.15,-1.77,6.82,21446320
2100,5/30/23 09:45,24.15,-1.66,6.82,21446320
2101,5/30/23 10:00,24.15,-1.61,6.82,21446320
2102,5/30/23 10:15,24.15,-1.59,6.82,21446320
2103,5/30/23 10:30,24.15,-1.59,6.82,21446320
2104,5/30/23 10:45,24.15,-1.58,6.82,21446320
2105,5/30/23 11:00,24.15,-1.56,6.82,21446320
2106,5/30/23 11:15,24.15,-1.53,6.82,21446320
2107,5/30/23 11:30,24.15,-1.56,6.82,21446320
2108,5/30/23 11:45,24.15,-1.59,6.82,21446320
2109,5/30/23 12:00,24.15,-1.59,6.82,21446320
2110,5/30/23 12:15,24.15,-1.63,6.82,21446320
2111,5/30/23 12:30,24.12,-1.63,6.82,21446320
2112,5/30/23 12:45,24.12,-1.64,6.82,21446320
2113,5/30/23 13:00,24.12,-1.61,6.82,21446320
2114,5/30/23 13:15,24.12,-1.59,6.82,21446320
2115,5/30/23 13:30,24.12,-1.59,6.82,21446320
2116,5/30/23 13:45,24.12,-1.59,6.82,21446320
2117,5/30/23 14:00,24.12,-1.56,6.82,21446320
2118,5/30/23 14:15,24.12,-1.53,6.82,21446320
2119,5/30/23 14:30,24.15,-1.5,6.82,21446320
2120,5/30/23 14:45,24.15,-1.42,6.82,21446320
2121,5/30/23 15:00,24.15,-1.38,6.81,21446320
2122,5/30/23 15:15,24.15,-1.36,6.81,21446320
2123,5/30/23 15:30,24.15,-1.34,6.81,21446320
2124,5/30/23 15:45,24.15,-1.31,6.81,21446320
2125,5/30/23 16:00,24.15,-1.3,6.81,21446320
2126,5/30/23 16:15,24.15,-1.3,6.81,21446320
2127,5/30/23 16:30,24.15,-1.3,6.81,21446320
2128,5/30/23 16:45,24.15,-1.31,6.81,21446320
2129,5/30/23 17:00,24.15,-1.36,6.81,21446320
2130,5/30/23 17:15,24.15,-1.41,6.81,21446320
2131,5/30/23 17:30,24.17,-1.44,6.82,21446320
2132,5/30/23 17:45,24.17,-1.47,6.82,21446320
2133,5/30/23 18:00,24.17,-1.47,6.82,21446320
2134,5/30/23 18:15,24.15,-1.48,6.82,21446320
2135,5/30/23 18:30,24.15,-1.48,6.82,21446320
2136,5/30/23 18:45,24.15,-1.47,6.82,21446320
2137,5/30/23 19:00,24.15,-1.44,6.82,21446320
2138,5/30/23 19:15,24.15,-1.47,6.82,21446320
2139,5/30/23 19:30,24.15,-1.48,6.82,21446320
2140,5/30/23 19:45,24.15,-1.48,6.82,21446320
2141,5/30/23 20:00,24.15,-1.52,6.82,21446320
2142,5/30/23 20:15,24.15,-1.53,6.82,21446320
2143,5/30/23 20:30,24.15,-1.55,6.82,21446320
2144,5/30/23 20:45,24.15,-1.56,6.82,21446320
2145,5/30/23 21:00,24.15,-1.59,6.82,21446320
2146,5/30/23 21:15,24.15,-1.59,6.82,21446320
2147,5/30/23 21:30,24.15,-1.56,6.82,21446320
2148,5/30/23 21:45,24.15,-1.55,6.82,21446320
2149,5/30/23 22:00,24.15,-1.55,6.82,21446320
2150,5/30/23 22:15,24.15,-1.52,6.82,21446320
2151,5/30/23 22:30,24.15,-1.5,6.82,21446320
2152,5/30/23 22:45,24.15,-1.5,6.82,21446320
2153,5/30/23 23:00,24.15,-1.48,6.82,21446320
2154,5/30/23 23:15,24.15,-1.47,6.82,21446320
2155,5/30/23 23:30,24.15,-1.48,6.82,21446320
2156,5/30/23 23:45,24.15,-1.55,6.82,21446320
2157,5/31/23 00:00,24.15,-1.58,6.82,21446320
2158,5/31/23 00:15,24.15,-1.59,6.82,21446320
2159,5/31/23 00:30,24.15,-1.59,6.82,21446320
2160,5/31/23 00:45,24.15,-1.58,6.82,21446320
2161,5/31/23 01:00,24.15,-1.56,6.82,21446320
2162,5/31/23 01:15,24.15,-1.55,6.82,21446320
2163,5/31/23 01:30,24.15,-1.53,6.82,21446320
2164,5/31/23 01:45,24.15,-1.52,6.82,21446320
2165,5/31/23 02:00,24.15,-1.52,6.82,21446320
2166,5/31/23 02:15,24.15,-1.52,6.82,21446320
2167,5/31/23 02:30,24.17,-1.5,6.82,21446320
2168,5/31/23 02:45,24.17,-1.48,6.82,21446320
2169,5/31/23 03:00,24.17,-1.47,6.82,21446320
2170,5/31/23 03:15,24.17,-1.44,6.82,21446320
2171,5/31/23 03:30,24.19,-1.42,6.82,21446320
2172,5/31/23 03:45,24.19,-1.41,6.81,21446320
2173,5/31/23 04:00,24.19,-1.42,6.82,21446320
2174,5/31/23 04:15,24.19,-1.44,6.82,21446320
2175,5/31/23 04:30,24.19,-1.41,6.81,21446320
2176,5/31/23 04:45,24.19,-1.39,6.81,21446320
2177,5/31/23 05:00,24.19,-1.42,6.82,21446320
2178,5/31/23 05:15,24.22,-1.41,6.81,21446320
2179,5/31/23 05:30,24.22,-1.39,6.81,21446320
2180,5/31/23 05:45,24.22,-1.38,6.81,21446320
2181,5/31/23 06:00,24.22,-1.36,6.81,21446320
2182,5/31/23 06:15,24.22,-1.34,6.81,21446320
2183,5/31/23 06:30,24.22,-1.31,6.81,21446320
2184,5/31/23 06:45,24.24,-1.25,6.81,21446320
2185,5/31/23 07:00,24.24,-1.19,6.81,21446320
2186,5/31/23 07:15,24.24,-1.14,6.81,21446320
2187,5/31/23 07:30,24.27,-1.13,6.81,21446320
2188,5/31/23 07:45,24.27,-1.11,6.81,21446320
2189,5/31/23 08:00,24.27,-1.09,6.81,21446320
2190,5/31/23 08:15,24.27,-1.08,6.81,21446320
2191,5/31/23 08:30,24.27,-1.08,6.81,21446320
2192,5/31/23 08:45,24.27,-1.08,6.81,21446320
2193,5/31/23 09:00,24.27,-1.06,6.81,21446320
2194,5/31/23 09:15,24.27,-1.05,6.81,21446320
2195,5/31/23 09:30,24.27,-1.03,6.81,21446320
2196,5/31/23 09:45,24.27,-1.03,6.81,21446320
2197,5/31/23 10:00,24.27,-1.08,6.81,21446320
2198,5/31/23 10:15,24.29,-1.08,6.81,21446320
2199,5/31/23 10:30,24.29,-1.09,6.81,21446320
2200,5/31/23 10:45,24.29,-1.08,6.81,21446320
2201,5/31/23 11:00,24.29,-1.09,6.81,21446320
2202,5/31/23 11:15,24.29,-1.09,6.81,21446320
2203,5/31/23 11:30,24.29,-1.11,6.81,21446320
2204,5/31/23 11:45,24.29,-1.08,6.81,21446320
2205,5/31/23 12:00,24.27,-1.06,6.81,21446320
2206,5/31/23 12:15,24.27,-1.05,6.81,21446320
2207,5/31/23 12:30,24.27,-1.02,6.81,21446320
2208,5/31/23 12:45,24.27,-1.02,6.81,21446320
2209,5/31/23 13:00,24.27,-1.02,6.81,21446320
2210,5/31/23 13:15,24.27,-1.02,6.81,21446320
2211,5/31/23 13:30,24.27,-1.05,6.81,21446320
2212,5/31/23 13:45,24.24,-1.08,6.81,21446320
2213,5/31/23 14:00,24.24,-1.09,6.81,21446320
2214,5/31/23 14:15,24.24,-1.06,6.81,21446320
2215,5/31/23 14:30,24.24,-1.02,6.81,21446320
2216,5/31/23 14:45,24.24,-0.97,6.81,21446320
2217,5/31/23 15:00,24.24,-0.94,6.81,21446320
2218,5/31/23 15:15,24.24,-0.91,6.81,21446320
2219,5/31/23 15:30,24.24,-0.89,6.81,21446320
2220,5/31/23 15:45,24.24,-0.88,6.81,21446320
2221,5/31/23 16:00,24.24,-0.88,6.81,21446320
2222,5/31/23 16:15,24.24,-0.91,6.81,21446320
2223,5/31/23 16:30,24.27,-1,6.81,21446320
2224,5/31/23 16:45,24.27,-1.06,6.81,21446320
2225,5/31/23 17:00,24.27,-1.14,6.81,21446320
2226,5/31/23 17:15,24.27,-1.22,6.81,21446320
2227,5/31/23 17:30,24.27,-1.3,6.81,21446320
2228,5/31/23 17:45,24.27,-1.41,6.81,21446320
2229,5/31/23 18:00,24.27,-1.53,6.82,21446320
2230,5/31/23 18:15,24.27,-1.66,6.82,21446320
2231,5/31/23 18:30,24.27,-1.81,6.82,21446320
2232,5/31/23 18:45,24.29,-1.97,6.83,21446320
2233,5/31/23 19:00,24.29,-2.06,6.83,21446320
2234,5/31/23 19:15,24.29,-2.11,6.83,21446320
2235,5/31/23 19:30,24.29,-2.17,6.83,21446320
2236,5/31/23 19:45,24.29,-2.23,6.83,21446320
2237,5/31/23 20:00,24.29,-2.33,6.83,21446320
2238,5/31/23 20:15,24.29,-2.45,6.83,21446320
2239,5/31/23 20:30,24.29,-2.58,6.84,21446320
2240,5/31/23 20:45,24.29,-2.8,6.84,21446320
2241,5/31/23 21:00,24.29,-3,6.84,21446320
2242,5/31/23 21:15,24.29,-3.27,6.85,21446320
2243,5/31/23 21:30,24.29,-3.58,6.86,21446320
2244,5/31/23 21:45,24.29,-3.88,6.86,21446320
2245,5/31/23 22:00,24.29,-4.17,6.87,21446320
2246,5/31/23 22:15,24.32,-4.45,6.87,21446320
2247,5/31/23 22:30,24.32,-4.8,6.88,21446320
2248,5/31/23 22:45,24.32,-5.02,6.88,21446320
2249,5/31/23 23:00,24.32,-5.2,6.89,21446320
2250,5/31/23 23:15,24.32,-5.33,6.89,21446320
2251,5/31/23 23:30,24.32,-5.31,6.89,21446320
2252,5/31/23 23:45,24.32,-5.14,6.88,21446320
2253,6/1/23 00:00,24.32,-4.78,6.88,21446320
2254,6/1/23 00:15,24.32,-4.3,6.87,21446320
2255,6/1/23 00:30,24.29,-3.95,6.86,21446320
2256,6/1/23 00:45,24.29,-3.77,6.86,21446320
2257,6/1/23 01:00,24.29,-3.67,6.86,21446320
2258,6/1/23 01:15,24.32,-3.58,6.86,21446320
2259,6/1/23 01:30,24.29,-3.5,6.85,21446320
2260,6/1/23 01:45,24.29,-3.39,6.85,21446320
2261,6/1/23 02:00,24.29,-3.28,6.85,21446320
2262,6/1/23 02:15,24.32,-3.17,6.85,21446320
2263,6/1/23 02:30,24.32,-3.06,6.85,21446320
2264,6/1/23 02:45,24.32,-2.95,6.84,21446320
2265,6/1/23 03:00,24.32,-2.86,6.84,21446320
2266,6/1/23 03:15,24.32,-2.77,6.84,21446320
2267,6/1/23 03:30,24.32,-2.69,6.84,21446320
2268,6/1/23 03:45,24.34,-2.63,6.84,21446320
2269,6/1/23 04:00,24.34,-2.58,6.84,21446320
2270,6/1/23 04:15,24.34,-2.53,6.84,21446320
2271,6/1/23 04:30,24.34,-2.5,6.84,21446320
2272,6/1/23 04:45,24.36,-2.5,6.84,21446320
2273,6/1/23 05:00,24.36,-2.47,6.83,21446320
2274,6/1/23 05:15,24.36,-2.44,6.83,21446320
2275,6/1/23 05:30,24.39,-2.41,6.83,21446320
2276,6/1/23 05:45,24.39,-2.36,6.83,21446320
2277,6/1/23 06:00,24.39,-2.34,6.83,21446320
2278,6/1/23 06:15,24.41,-2.28,6.83,21446320
2279,6/1/23 06:30,24.44,-2.23,6.83,21446320
2280,6/1/23 06:45,24.44,-2.23,6.83,21446320
2281,6/1/23 07:00,24.46,-2.23,6.83,21446320
2282,6/1/23 07:15,24.48,-2.22,6.83,21446320
2283,6/1/23 07:30,24.48,-2.19,6.83,21446320
2284,6/1/23 07:45,24.48,-2.16,6.83,21446320
2285,6/1/23 08:00,24.48,-2.13,6.83,21446320
2286,6/1/23 08:15,24.48,-2.11,6.83,21446320
2287,6/1/23 08:30,24.48,-2.13,6.83,21446320
2288,6/1/23 08:45,24.51,-2.11,6.83,21446320
2289,6/1/23 09:00,24.51,-2.09,6.83,21446320
2290,6/1/23 09:15,24.48,-2.06,6.83,21446320
2291,6/1/23 09:30,24.48,-2.03,6.83,21446320
2292,6/1/23 09:45,24.48,-2.02,6.83,21446320
2293,6/1/23 10:00,24.48,-2,6.83,21446320
2294,6/1/23 10:15,24.48,-1.98,6.83,21446320
2295,6/1/23 10:30,24.48,-1.95,6.83,21446320
2296,6/1/23 10:45,24.48,-1.95,6.83,21446320
2297,6/1/23 11:00,24.48,-1.94,6.82,21446320
2298,6/1/23 11:15,24.48,-1.97,6.83,21446320
2299,6/1/23 11:30,24.48,-2,6.83,21446320
2300,6/1/23 11:45,24.46,-2.03,6.83,21446320
2301,6/1/23 12:00,24.46,-2.05,6.83,21446320
2302,6/1/23 12:15,24.46,-2.05,6.83,21446320
2303,6/1/23 12:30,24.46,-2.05,6.83,21446320
2304,6/1/23 12:45,24.46,-2.02,6.83,21446320
2305,6/1/23 13:00,24.46,-2,6.83,21446320
2306,6/1/23 13:15,24.46,-2.02,6.83,21446320
2307,6/1/23 13:30,24.44,-2.02,6.83,21446320
2308,6/1/23 13:45,24.44,-1.97,6.83,21446320
2309,6/1/23 14:00,24.44,-1.95,6.83,21446320
2310,6/1/23 14:15,24.44,-1.92,6.82,21446320
2311,6/1/23 14:30,24.44,-1.88,6.82,21446320
2312,6/1/23 14:45,24.46,-1.81,6.82,21446320
2313,6/1/23 15:00,24.46,-1.77,6.82,21446320
2314,6/1/23 15:15,24.46,-1.75,6.82,21446320
2315,6/1/23 15:30,24.48,-1.72,6.82,21446320
2316,6/1/23 15:45,24.48,-1.69,6.82,21446320
2317,6/1/23 16:00,24.48,-1.67,6.82,21446320
2318,6/1/23 16:15,24.48,-1.66,6.82,21446320
2319,6/1/23 16:30,24.48,-1.66,6.82,21446320
2320,6/1/23 16:45,24.51,-1.66,6.82,21446320
2321,6/1/23 17:00,24.51,-1.69,6.82,21446320
2322,6/1/23 17:15,24.51,-1.67,6.82,21446320
2323,6/1/23 17:30,24.51,-1.72,6.82,21446320
2324,6/1/23 17:45,24.51,-1.75,6.82,21446320
2325,6/1/23 18:00,24.53,-1.75,6.82,21446320
2326,6/1/23 18:15,24.53,-1.78,6.82,21446320
2327,6/1/23 18:30,24.53,-1.83,6.82,21446320
2328,6/1/23 18:45,24.53,-1.88,6.82,21446320
2329,6/1/23 19:00,24.53,-1.94,6.82,21446320
2330,6/1/23 19:15,24.53,-2,6.83,21446320
2331,6/1/23 19:30,24.53,-2.06,6.83,21446320
2332,6/1/23 19:45,24.53,-2.08,6.83,21446320
2333,6/1/23 20:00,24.53,-2.13,6.83,21446320
2334,6/1/23 20:15,24.53,-2.14,6.83,21446320
2335,6/1/23 20:30,24.53,-2.14,6.83,21446320
2336,6/1/23 20:45,24.53,-2.17,6.83,21446320
2337,6/1/23 21:00,24.53,-2.19,6.83,21446320
2338,6/1/23 21:15,24.53,-2.22,6.83,21446320
2339,6/1/23 21:30,24.53,-2.25,6.83,21446320
2340,6/1/23 21:45,24.53,-2.28,6.83,21446320
2341,6/1/23 22:00,24.53,-2.31,6.83,21446320
2342,6/1/23 22:15,24.53,-2.36,6.83,21446320
2343,6/1/23 22:30,24.53,-2.33,6.83,21446320
2344,6/1/23 22:45,24.53,-2.25,6.83,21446320
2345,6/1/23 23:00,24.53,-2.33,6.83,21446320
2346,6/1/23 23:15,24.53,-2.36,6.83,21446320
2347,6/1/23 23:30,24.53,-2.3,6.83,21446320
2348,6/1/23 23:45,24.51,-2.25,6.83,21446320
2349,6/2/23 00:00,24.51,-2.25,6.83,21446320
2350,6/2/23 00:15,24.51,-2.22,6.83,21446320
2351,6/2/23 00:30,24.51,-2.22,6.83,21446320
2352,6/2/23 00:45,24.51,-2.19,6.83,21446320
2353,6/2/23 01:00,24.51,-2.16,6.83,21446320
2354,6/2/23 01:15,24.51,-2.14,6.83,21446320
2355,6/2/23 01:30,24.51,-2.13,6.83,21446320
2356,6/2/23 01:45,24.51,-2.11,6.83,21446320
2357,6/2/23 02:00,24.51,-2.09,6.83,21446320
2358,6/2/23 02:15,24.51,-2.05,6.83,21446320
2359,6/2/23 02:30,24.51,-2,6.83,21446320
2360,6/2/23 02:45,24.51,-1.97,6.83,21446320
2361,6/2/23 03:00,24.51,-1.95,6.83,21446320
