#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
5631,7/6/23 03:37,25.99,0.39,6.84,21414145
5632,7/6/23 03:52,25.99,0.41,6.84,21414145
5633,7/6/23 04:07,25.99,0.41,6.84,21414145
5634,7/6/23 04:22,25.99,0.38,6.84,21414145
5635,7/6/23 04:37,25.99,0.36,6.84,21414145
5636,7/6/23 04:52,25.99,0.33,6.84,21414145
5637,7/6/23 05:07,25.99,0.33,6.84,21414145
5638,7/6/23 05:22,25.99,0.33,6.84,21414145
5639,7/6/23 05:37,25.99,0.31,6.84,21414145
5640,7/6/23 05:52,25.99,0.3,6.84,21414145
5641,7/6/23 06:07,25.99,0.3,6.84,21414145
5642,7/6/23 06:22,25.99,0.3,6.84,21414145
5643,7/6/23 06:37,25.99,0.27,6.84,21414145
5644,7/6/23 06:52,25.99,0.27,6.84,21414145
5645,7/6/23 07:07,25.99,0.25,6.84,21414145
5646,7/6/23 07:22,25.99,0.25,6.84,21414145
5647,7/6/23 07:37,25.99,0.23,6.84,21414145
5648,7/6/23 07:52,25.99,0.22,6.84,21414145
5649,7/6/23 08:07,25.99,0.2,6.84,21414145
5650,7/6/23 08:22,25.99,0.19,6.84,21414145
5651,7/6/23 08:37,25.99,0.17,6.84,21414145
5652,7/6/23 08:52,25.99,0.14,6.84,21414145
5653,7/6/23 09:07,25.99,0.09,6.84,21414145
5654,7/6/23 09:22,25.99,0.08,6.84,21414145
5655,7/6/23 09:37,25.99,0.05,6.84,21414145
5656,7/6/23 09:52,25.99,0,6.84,21414145
5657,7/6/23 10:07,25.99,-0.08,6.85,21414145
5658,7/6/23 10:22,25.99,-0.08,6.85,21414145
5659,7/6/23 10:37,25.99,-0.08,6.85,21414145
5660,7/6/23 10:52,25.99,-0.09,6.85,21414145
5661,7/6/23 11:07,25.99,-0.08,6.85,21414145
5662,7/6/23 11:22,25.99,-0.09,6.85,21414145
5663,7/6/23 11:37,25.99,-0.08,6.85,21414145
5664,7/6/23 11:52,25.99,-0.11,6.85,21414145
5665,7/6/23 12:07,25.99,-0.14,6.85,21414145
5666,7/6/23 12:22,25.99,-0.14,6.85,21414145
5667,7/6/23 12:37,25.99,-0.16,6.85,21414145
5668,7/6/23 12:52,25.99,-0.17,6.85,21414145
5669,7/6/23 13:07,25.99,-0.19,6.85,21414145
5670,7/6/23 13:22,25.99,-0.17,6.85,21414145
5671,7/6/23 13:37,25.99,-0.13,6.85,21414145
5672,7/6/23 13:52,25.99,-0.09,6.85,21414145
5673,7/6/23 14:07,25.99,-0.08,6.85,21414145
5674,7/6/23 14:22,25.99,-0.03,6.85,21414145
5675,7/6/23 14:37,25.99,-0.02,6.84,21414145
5676,7/6/23 14:52,25.99,-0.09,6.85,21414145
5677,7/6/23 15:07,25.99,0,6.84,21414145
5678,7/6/23 15:22,25.99,0.08,6.84,21414145
5679,7/6/23 15:37,25.99,0.13,6.84,21414145
5680,7/6/23 15:52,25.99,0.14,6.84,21414145
5681,7/6/23 16:07,25.99,0.16,6.84,21414145
5682,7/6/23 16:22,25.99,0.19,6.84,21414145
5683,7/6/23 16:37,25.99,0.19,6.84,21414145
5684,7/6/23 16:52,25.99,0.22,6.84,21414145
5685,7/6/23 17:07,25.99,0.22,6.84,21414145
5686,7/6/23 17:22,25.99,0.27,6.84,21414145
5687,7/6/23 17:37,25.99,0.27,6.84,21414145
5688,7/6/23 17:52,25.99,0.27,6.84,21414145
5689,7/6/23 18:07,25.99,0.3,6.84,21414145
5690,7/6/23 18:22,25.96,0.3,6.84,21414145
5691,7/6/23 18:37,25.96,0.33,6.84,21414145
5692,7/6/23 18:52,25.96,0.34,6.84,21414145
5693,7/6/23 19:07,25.96,0.36,6.84,21414145
5694,7/6/23 19:22,25.96,0.41,6.84,21414145
5695,7/6/23 19:37,25.96,0.44,6.84,21414145
5696,7/6/23 19:52,25.96,0.42,6.84,21414145
5697,7/6/23 20:07,25.96,0.41,6.84,21414145
5698,7/6/23 20:22,25.96,0.41,6.84,21414145
5699,7/6/23 20:37,25.96,0.42,6.84,21414145
5700,7/6/23 20:52,25.96,0.44,6.84,21414145
5701,7/6/23 21:07,25.96,0.45,6.84,21414145
5702,7/6/23 21:22,25.96,0.48,6.84,21414145
5703,7/6/23 21:37,25.96,0.5,6.84,21414145
5704,7/6/23 21:52,25.96,0.5,6.84,21414145
5705,7/6/23 22:07,25.96,0.52,6.84,21414145
5706,7/6/23 22:22,25.96,0.52,6.84,21414145
5707,7/6/23 22:37,25.96,0.52,6.84,21414145
5708,7/6/23 22:52,25.96,0.52,6.84,21414145
5709,7/6/23 23:07,25.96,0.52,6.84,21414145
5710,7/6/23 23:22,25.96,0.52,6.84,21414145
5711,7/6/23 23:37,25.96,0.53,6.84,21414145
5712,7/6/23 23:52,25.96,0.55,6.83,21414145
5713,7/7/23 00:07,25.96,0.56,6.83,21414145
5714,7/7/23 00:22,25.96,0.58,6.83,21414145
5715,7/7/23 00:37,25.96,0.55,6.83,21414145
5716,7/7/23 00:52,25.96,0.52,6.84,21414145
5717,7/7/23 01:07,25.96,0.52,6.84,21414145
5718,7/7/23 01:22,25.96,0.48,6.84,21414145
5719,7/7/23 01:37,25.96,0.47,6.84,21414145
5720,7/7/23 01:52,25.96,0.45,6.84,21414145
5721,7/7/23 02:07,25.96,0.42,6.84,21414145
5722,7/7/23 02:22,25.96,0.39,6.84,21414145
5723,7/7/23 02:37,25.96,0.38,6.84,21414145
5724,7/7/23 02:52,25.96,0.34,6.84,21414145
5725,7/7/23 03:07,25.96,0.33,6.84,21414145
5726,7/7/23 03:22,25.96,0.33,6.84,21414145
5727,7/7/23 03:37,25.96,0.33,6.84,21414145
5728,7/7/23 03:52,25.96,0.31,6.84,21414145
5729,7/7/23 04:07,25.96,0.3,6.84,21414145
5730,7/7/23 04:22,25.96,0.28,6.84,21414145
5731,7/7/23 04:37,25.96,0.27,6.84,21414145
5732,7/7/23 04:52,25.96,0.25,6.84,21414145
5733,7/7/23 05:07,25.96,0.23,6.84,21414145
5734,7/7/23 05:22,25.96,0.23,6.84,21414145
5735,7/7/23 05:37,25.96,0.2,6.84,21414145
5736,7/7/23 05:52,25.96,0.19,6.84,21414145
5737,7/7/23 06:07,25.96,0.17,6.84,21414145
5738,7/7/23 06:22,25.96,0.17,6.84,21414145
5739,7/7/23 06:37,25.96,0.16,6.84,21414145
5740,7/7/23 06:52,25.96,0.14,6.84,21414145
5741,7/7/23 07:07,25.96,0.13,6.84,21414145
5742,7/7/23 07:22,25.96,0.11,6.84,21414145
5743,7/7/23 07:37,25.96,0.11,6.84,21414145
5744,7/7/23 07:52,25.96,0.11,6.84,21414145
5745,7/7/23 08:07,25.94,0.11,6.84,21414145
5746,7/7/23 08:22,25.94,0.09,6.84,21414145
5747,7/7/23 08:37,25.94,0.06,6.84,21414145
5748,7/7/23 08:52,25.94,0.06,6.84,21414145
5749,7/7/23 09:07,25.94,0.05,6.84,21414145
5750,7/7/23 09:22,25.94,0.02,6.84,21414145
5751,7/7/23 09:37,25.94,0,6.84,21414145
5752,7/7/23 09:52,25.94,-0.03,6.85,21414145
5753,7/7/23 10:07,25.94,-0.05,6.85,21414145
5754,7/7/23 10:22,25.94,-0.08,6.85,21414145
5755,7/7/23 10:37,25.94,-0.11,6.85,21414145
5756,7/7/23 10:52,25.94,-0.17,6.85,21414145
5757,7/7/23 11:07,25.94,-0.28,6.85,21414145
5758,7/7/23 11:22,25.94,-0.31,6.85,21414145
5759,7/7/23 11:37,25.94,-0.34,6.85,21414145
5760,7/7/23 11:52,25.94,-0.38,6.85,21414145
5761,7/7/23 12:07,25.94,-0.42,6.85,21414145
5762,7/7/23 12:22,25.94,-0.47,6.85,21414145
5763,7/7/23 12:37,25.94,-0.48,6.85,21414145
5764,7/7/23 12:52,25.94,-0.53,6.85,21414145
5765,7/7/23 13:07,25.94,-0.59,6.86,21414145
5766,7/7/23 13:22,25.94,-0.64,6.86,21414145
5767,7/7/23 13:37,25.94,-0.5,6.85,21414145
5768,7/7/23 13:52,25.94,-0.56,6.85,21414145
5769,7/7/23 14:07,25.94,-0.55,6.85,21414145
5770,7/7/23 14:22,25.94,-0.55,6.85,21414145
5771,7/7/23 14:37,25.94,-0.56,6.85,21414145
5772,7/7/23 14:52,25.94,-0.63,6.86,21414145
5773,7/7/23 15:07,25.94,-0.69,6.86,21414145
5774,7/7/23 15:22,25.94,-0.7,6.86,21414145
5775,7/7/23 15:37,25.94,-0.72,6.86,21414145
5776,7/7/23 15:52,25.94,-0.75,6.86,21414145
5777,7/7/23 16:07,25.94,-0.75,6.86,21414145
5778,7/7/23 16:22,25.94,-0.72,6.86,21414145
5779,7/7/23 16:37,25.94,-0.69,6.86,21414145
5780,7/7/23 16:52,25.94,-0.69,6.86,21414145
5781,7/7/23 17:07,25.94,-0.66,6.86,21414145
5782,7/7/23 17:22,25.94,-0.66,6.86,21414145
5783,7/7/23 17:37,25.91,-0.66,6.86,21414145
5784,7/7/23 17:52,25.91,-0.67,6.86,21414145
5785,7/7/23 18:07,25.94,-0.7,6.86,21414145
5786,7/7/23 18:22,25.91,-0.69,6.86,21414145
5787,7/7/23 18:37,25.91,-0.59,6.86,21414145
5788,7/7/23 18:52,25.91,-0.55,6.85,21414145
5789,7/7/23 19:07,25.91,-0.48,6.85,21414145
5790,7/7/23 19:22,25.91,-0.48,6.85,21414145
5791,7/7/23 19:37,25.91,-0.45,6.85,21414145
5792,7/7/23 19:52,25.91,-0.42,6.85,21414145
5793,7/7/23 20:07,25.91,-0.39,6.85,21414145
5794,7/7/23 20:22,25.91,-0.36,6.85,21414145
5795,7/7/23 20:37,25.91,-0.34,6.85,21414145
5796,7/7/23 20:52,25.91,-0.33,6.85,21414145
5797,7/7/23 21:07,25.91,-0.31,6.85,21414145
5798,7/7/23 21:22,25.91,-0.3,6.85,21414145
5799,7/7/23 21:37,25.91,-0.27,6.85,21414145
5800,7/7/23 21:52,25.91,-0.23,6.85,21414145
5801,7/7/23 22:07,25.91,-0.17,6.85,21414145
5802,7/7/23 22:22,25.91,-0.16,6.85,21414145
5803,7/7/23 22:37,25.91,-0.14,6.85,21414145
5804,7/7/23 22:52,25.91,-0.14,6.85,21414145
5805,7/7/23 23:07,25.91,-0.14,6.85,21414145
5806,7/7/23 23:22,25.91,-0.13,6.85,21414145
5807,7/7/23 23:37,25.91,-0.16,6.85,21414145
5808,7/7/23 23:52,25.91,-0.17,6.85,21414145
5809,7/8/23 00:07,25.91,-0.19,6.85,21414145
5810,7/8/23 00:22,25.91,-0.19,6.85,21414145
5811,7/8/23 00:37,25.91,-0.19,6.85,21414145
5812,7/8/23 00:52,25.89,-0.19,6.85,21414145
5813,7/8/23 01:07,25.89,-0.19,6.85,21414145
5814,7/8/23 01:22,25.89,-0.19,6.85,21414145
5815,7/8/23 01:37,25.89,-0.19,6.85,21414145
5816,7/8/23 01:52,25.89,-0.17,6.85,21414145
5817,7/8/23 02:07,25.89,-0.17,6.85,21414145
5818,7/8/23 02:22,25.89,-0.17,6.85,21414145
5819,7/8/23 02:37,25.89,-0.17,6.85,21414145
5820,7/8/23 02:52,25.89,-0.17,6.85,21414145
5821,7/8/23 03:07,25.89,-0.16,6.85,21414145
5822,7/8/23 03:22,25.89,-0.16,6.85,21414145
5823,7/8/23 03:37,25.89,-0.14,6.85,21414145
5824,7/8/23 03:52,25.89,-0.13,6.85,21414145
5825,7/8/23 04:07,25.89,-0.09,6.85,21414145
5826,7/8/23 04:22,25.89,-0.08,6.85,21414145
5827,7/8/23 04:37,25.89,-0.09,6.85,21414145
5828,7/8/23 04:52,25.89,-0.09,6.85,21414145
5829,7/8/23 05:07,25.89,-0.11,6.85,21414145
5830,7/8/23 05:22,25.89,-0.14,6.85,21414145
5831,7/8/23 05:37,25.89,-0.19,6.85,21414145
5832,7/8/23 05:52,25.89,-0.23,6.85,21414145
5833,7/8/23 06:07,25.89,-0.23,6.85,21414145
5834,7/8/23 06:22,25.89,-0.25,6.85,21414145
5835,7/8/23 06:37,25.89,-0.27,6.85,21414145
5836,7/8/23 06:52,25.89,-0.3,6.85,21414145
5837,7/8/23 07:07,25.89,-0.31,6.85,21414145
5838,7/8/23 07:22,25.89,-0.34,6.85,21414145
5839,7/8/23 07:37,25.89,-0.36,6.85,21414145
5840,7/8/23 07:52,25.89,-0.39,6.85,21414145
5841,7/8/23 08:07,25.89,-0.41,6.85,21414145
5842,7/8/23 08:22,25.89,-0.42,6.85,21414145
5843,7/8/23 08:37,25.89,-0.45,6.85,21414145
5844,7/8/23 08:52,25.89,-0.47,6.85,21414145
5845,7/8/23 09:07,25.89,-0.44,6.85,21414145
5846,7/8/23 09:22,25.89,-0.39,6.85,21414145
5847,7/8/23 09:37,25.89,-0.47,6.85,21414145
5848,7/8/23 09:52,25.89,-0.47,6.85,21414145
5849,7/8/23 10:07,25.89,-0.5,6.85,21414145
5850,7/8/23 10:22,25.89,-0.53,6.85,21414145
5851,7/8/23 10:37,25.89,-0.58,6.85,21414145
5852,7/8/23 10:52,25.89,-0.58,6.85,21414145
5853,7/8/23 11:07,25.89,-0.61,6.86,21414145
5854,7/8/23 11:22,25.89,-0.64,6.86,21414145
5855,7/8/23 11:37,25.89,-0.67,6.86,21414145
5856,7/8/23 11:52,25.89,-0.7,6.86,21414145
5857,7/8/23 12:07,25.89,-0.73,6.86,21414145
5858,7/8/23 12:22,25.89,-0.78,6.86,21414145
5859,7/8/23 12:37,25.89,-0.83,6.86,21414145
5860,7/8/23 12:52,25.89,-0.86,6.86,21414145
5861,7/8/23 13:07,25.89,-0.89,6.86,21414145
5862,7/8/23 13:22,25.89,-0.94,6.86,21414145
5863,7/8/23 13:37,25.89,-1,6.86,21414145
5864,7/8/23 13:52,25.89,-1.05,6.86,21414145
5865,7/8/23 14:07,25.89,-1.14,6.87,21414145
5866,7/8/23 14:22,25.89,-1.13,6.86,21414145
5867,7/8/23 14:37,25.89,-1.19,6.87,21414145
5868,7/8/23 14:52,25.89,-1.09,6.86,21414145
5869,7/8/23 15:07,25.89,-1,6.86,21414145
5870,7/8/23 15:22,25.87,-1.03,6.86,21414145
5871,7/8/23 15:37,25.87,-1,6.86,21414145
5872,7/8/23 15:52,25.87,-1.06,6.86,21414145
5873,7/8/23 16:07,25.87,-0.98,6.86,21414145
5874,7/8/23 16:22,25.87,-0.95,6.86,21414145
5875,7/8/23 16:37,25.87,-0.91,6.86,21414145
5876,7/8/23 16:52,25.87,-0.86,6.86,21414145
5877,7/8/23 17:07,25.87,-0.81,6.86,21414145
5878,7/8/23 17:22,25.87,-0.78,6.86,21414145
5879,7/8/23 17:37,25.87,-0.78,6.86,21414145
5880,7/8/23 17:52,25.87,-0.73,6.86,21414145
5881,7/8/23 18:07,25.87,-0.69,6.86,21414145
5882,7/8/23 18:22,25.87,-0.66,6.86,21414145
5883,7/8/23 18:37,25.87,-0.63,6.86,21414145
5884,7/8/23 18:52,25.87,-0.58,6.85,21414145
5885,7/8/23 19:07,25.87,-0.55,6.85,21414145
5886,7/8/23 19:22,25.87,-0.5,6.85,21414145
5887,7/8/23 19:37,25.87,-0.47,6.85,21414145
5888,7/8/23 19:52,25.87,-0.45,6.85,21414145
5889,7/8/23 20:07,25.87,-0.44,6.85,21414145
5890,7/8/23 20:22,25.87,-0.44,6.85,21414145
5891,7/8/23 20:37,25.87,-0.42,6.85,21414145
5892,7/8/23 20:52,25.87,-0.41,6.85,21414145
5893,7/8/23 21:07,25.87,-0.41,6.85,21414145
5894,7/8/23 21:22,25.87,-0.39,6.85,21414145
5895,7/8/23 21:37,25.87,-0.39,6.85,21414145
5896,7/8/23 21:52,25.87,-0.38,6.85,21414145
5897,7/8/23 22:07,25.87,-0.38,6.85,21414145
5898,7/8/23 22:22,25.87,-0.36,6.85,21414145
5899,7/8/23 22:37,25.87,-0.36,6.85,21414145
5900,7/8/23 22:52,25.87,-0.31,6.85,21414145
5901,7/8/23 23:07,25.87,-0.3,6.85,21414145
5902,7/8/23 23:22,25.87,-0.3,6.85,21414145
5903,7/8/23 23:37,25.87,-0.3,6.85,21414145
5904,7/8/23 23:52,25.87,-0.31,6.85,21414145
5905,7/9/23 00:07,25.87,-0.3,6.85,21414145
5906,7/9/23 00:22,25.87,-0.3,6.85,21414145
5907,7/9/23 00:37,25.87,-0.28,6.85,21414145
5908,7/9/23 00:52,25.87,-0.27,6.85,21414145
5909,7/9/23 01:07,25.87,-0.28,6.85,21414145
5910,7/9/23 01:22,25.87,-0.27,6.85,21414145
5911,7/9/23 01:37,25.87,-0.25,6.85,21414145
5912,7/9/23 01:52,25.87,-0.27,6.85,21414145
5913,7/9/23 02:07,25.87,-0.28,6.85,21414145
5914,7/9/23 02:22,25.87,-0.3,6.85,21414145
5915,7/9/23 02:37,25.84,-0.31,6.85,21414145
5916,7/9/23 02:52,25.84,-0.33,6.85,21414145
5917,7/9/23 03:07,25.84,-0.28,6.85,21414145
5918,7/9/23 03:22,25.84,-0.27,6.85,21414145
5919,7/9/23 03:37,25.84,-0.27,6.85,21414145
5920,7/9/23 03:52,25.84,-0.25,6.85,21414145
5921,7/9/23 04:07,25.84,-0.27,6.85,21414145
5922,7/9/23 04:22,25.84,-0.3,6.85,21414145
5923,7/9/23 04:37,25.84,-0.33,6.85,21414145
5924,7/9/23 04:52,25.84,-0.36,6.85,21414145
5925,7/9/23 05:07,25.84,-0.41,6.85,21414145
5926,7/9/23 05:22,25.84,-0.44,6.85,21414145
5927,7/9/23 05:37,25.84,-0.44,6.85,21414145
5928,7/9/23 05:52,25.84,-0.45,6.85,21414145
5929,7/9/23 06:07,25.84,-0.47,6.85,21414145
5930,7/9/23 06:22,25.84,-0.41,6.85,21414145
5931,7/9/23 06:37,25.84,-0.45,6.85,21414145
5932,7/9/23 06:52,25.84,-0.44,6.85,21414145
5933,7/9/23 07:07,25.84,-0.45,6.85,21414145
5934,7/9/23 07:22,25.84,-0.48,6.85,21414145
5935,7/9/23 07:37,25.84,-0.5,6.85,21414145
5936,7/9/23 07:52,25.84,-0.53,6.85,21414145
5937,7/9/23 08:07,25.84,-0.56,6.85,21414145
5938,7/9/23 08:22,25.84,-0.58,6.85,21414145
5939,7/9/23 08:37,25.84,-0.63,6.86,21414145
5940,7/9/23 08:52,25.84,-0.63,6.86,21414145
5941,7/9/23 09:07,25.84,-0.67,6.86,21414145
5942,7/9/23 09:22,25.84,-0.72,6.86,21414145
5943,7/9/23 09:37,25.84,-0.72,6.86,21414145
5944,7/9/23 09:52,25.84,-0.81,6.86,21414145
5945,7/9/23 10:07,25.84,-0.83,6.86,21414145
5946,7/9/23 10:22,25.84,-0.72,6.86,21414145
5947,7/9/23 10:37,25.84,-0.63,6.86,21414145
5948,7/9/23 10:52,25.84,-0.69,6.86,21414145
5949,7/9/23 11:07,25.84,-0.66,6.86,21414145
5950,7/9/23 11:22,25.84,-0.66,6.86,21414145
5951,7/9/23 11:37,25.84,-0.59,6.86,21414145
5952,7/9/23 11:52,25.84,-0.63,6.86,21414145
5953,7/9/23 12:07,25.84,-0.7,6.86,21414145
5954,7/9/23 12:22,25.84,-0.67,6.86,21414145
5955,7/9/23 12:37,25.84,-0.67,6.86,21414145
5956,7/9/23 12:52,25.84,-0.66,6.86,21414145
5957,7/9/23 13:07,25.84,-0.67,6.86,21414145
5958,7/9/23 13:22,25.84,-0.69,6.86,21414145
5959,7/9/23 13:37,25.84,-0.69,6.86,21414145
5960,7/9/23 13:52,25.84,-0.69,6.86,21414145
5961,7/9/23 14:07,25.84,-0.66,6.86,21414145
5962,7/9/23 14:22,25.84,-0.64,6.86,21414145
5963,7/9/23 14:37,25.84,-0.63,6.86,21414145
5964,7/9/23 14:52,25.84,-0.58,6.85,21414145
5965,7/9/23 15:07,25.84,-0.56,6.85,21414145
5966,7/9/23 15:22,25.84,-0.55,6.85,21414145
5967,7/9/23 15:37,25.84,-0.52,6.85,21414145
5968,7/9/23 15:52,25.84,-0.48,6.85,21414145
5969,7/9/23 16:07,25.84,-0.48,6.85,21414145
5970,7/9/23 16:22,25.84,-0.47,6.85,21414145
5971,7/9/23 16:37,25.84,-0.48,6.85,21414145
5972,7/9/23 16:52,25.84,-0.47,6.85,21414145
5973,7/9/23 17:07,25.84,-0.45,6.85,21414145
5974,7/9/23 17:22,25.84,-0.44,6.85,21414145
5975,7/9/23 17:37,25.84,-0.39,6.85,21414145
5976,7/9/23 17:52,25.84,-0.34,6.85,21414145
5977,7/9/23 18:07,25.84,-0.31,6.85,21414145
5978,7/9/23 18:22,25.84,-0.33,6.85,21414145
5979,7/9/23 18:37,25.84,-0.3,6.85,21414145
5980,7/9/23 18:52,25.84,-0.3,6.85,21414145
5981,7/9/23 19:07,25.84,-0.28,6.85,21414145
5982,7/9/23 19:22,25.84,-0.27,6.85,21414145
5983,7/9/23 19:37,25.84,-0.22,6.85,21414145
5984,7/9/23 19:52,25.84,-0.17,6.85,21414145
5985,7/9/23 20:07,25.84,-0.13,6.85,21414145
5986,7/9/23 20:22,25.84,-0.13,6.85,21414145
5987,7/9/23 20:37,25.84,-0.11,6.85,21414145
5988,7/9/23 20:52,25.84,-0.08,6.85,21414145
5989,7/9/23 21:07,25.84,-0.08,6.85,21414145
5990,7/9/23 21:22,25.84,-0.09,6.85,21414145
5991,7/9/23 21:37,25.84,-0.08,6.85,21414145
5992,7/9/23 21:52,25.84,-0.09,6.85,21414145
5993,7/9/23 22:07,25.84,-0.09,6.85,21414145
5994,7/9/23 22:22,25.84,-0.11,6.85,21414145
5995,7/9/23 22:37,25.84,-0.11,6.85,21414145
5996,7/9/23 22:52,25.84,-0.14,6.85,21414145
5997,7/9/23 23:07,25.84,-0.14,6.85,21414145
5998,7/9/23 23:22,25.84,-0.16,6.85,21414145
5999,7/9/23 23:37,25.84,-0.19,6.85,21414145
6000,7/9/23 23:52,25.84,-0.2,6.85,21414145
6001,7/10/23 00:07,25.84,-0.2,6.85,21414145
6002,7/10/23 00:22,25.84,-0.19,6.85,21414145
6003,7/10/23 00:37,25.84,-0.2,6.85,21414145
6004,7/10/23 00:52,25.84,-0.2,6.85,21414145
6005,7/10/23 01:07,25.84,-0.25,6.85,21414145
6006,7/10/23 01:22,25.84,-0.27,6.85,21414145
6007,7/10/23 01:37,25.84,-0.28,6.85,21414145
6008,7/10/23 01:52,25.84,-0.28,6.85,21414145
6009,7/10/23 02:07,25.84,-0.3,6.85,21414145
6010,7/10/23 02:22,25.84,-0.31,6.85,21414145
6011,7/10/23 02:37,25.84,-0.33,6.85,21414145
6012,7/10/23 02:52,25.84,-0.33,6.85,21414145
6013,7/10/23 03:07,25.84,-0.33,6.85,21414145
6014,7/10/23 03:22,25.84,-0.34,6.85,21414145
6015,7/10/23 03:37,25.84,-0.34,6.85,21414145
6016,7/10/23 03:52,25.84,-0.36,6.85,21414145
6017,7/10/23 04:07,25.84,-0.38,6.85,21414145
6018,7/10/23 04:22,25.84,-0.41,6.85,21414145
6019,7/10/23 04:37,25.84,-0.41,6.85,21414145
6020,7/10/23 04:52,25.84,-0.42,6.85,21414145
6021,7/10/23 05:07,25.84,-0.44,6.85,21414145
6022,7/10/23 05:22,25.84,-0.47,6.85,21414145
6023,7/10/23 05:37,25.84,-0.47,6.85,21414145
6024,7/10/23 05:52,25.84,-0.47,6.85,21414145
6025,7/10/23 06:07,25.84,-0.47,6.85,21414145
6026,7/10/23 06:22,25.84,-0.47,6.85,21414145
6027,7/10/23 06:37,25.84,-0.45,6.85,21414145
6028,7/10/23 06:52,25.84,-0.42,6.85,21414145
6029,7/10/23 07:07,25.84,-0.42,6.85,21414145
6030,7/10/23 07:22,25.84,-0.44,6.85,21414145
6031,7/10/23 07:37,25.84,-0.45,6.85,21414145
6032,7/10/23 07:52,25.84,-0.47,6.85,21414145
6033,7/10/23 08:07,25.84,-0.5,6.85,21414145
6034,7/10/23 08:22,25.84,-0.58,6.85,21414145
6035,7/10/23 08:37,25.84,-0.66,6.86,21414145
6036,7/10/23 08:52,25.84,-0.72,6.86,21414145
6037,7/10/23 09:07,25.84,-0.73,6.86,21414145
6038,7/10/23 09:22,25.84,-0.73,6.86,21414145
6039,7/10/23 09:37,25.84,-0.75,6.86,21414145
6040,7/10/23 09:52,25.84,-0.81,6.86,21414145
6041,7/10/23 10:07,25.84,-0.84,6.86,21414145
6042,7/10/23 10:22,25.84,-0.84,6.86,21414145
6043,7/10/23 10:37,25.84,-0.89,6.86,21414145
6044,7/10/23 10:52,25.84,-0.91,6.86,21414145
6045,7/10/23 11:07,25.84,-0.92,6.86,21414145
6046,7/10/23 11:22,25.84,-0.94,6.86,21414145
6047,7/10/23 11:37,25.84,-0.97,6.86,21414145
6048,7/10/23 11:52,25.84,-0.98,6.86,21414145
6049,7/10/23 12:07,25.84,-1,6.86,21414145
6050,7/10/23 12:22,25.84,-0.98,6.86,21414145
6051,7/10/23 12:37,25.84,-1,6.86,21414145
6052,7/10/23 12:52,25.84,-1.02,6.86,21414145
6053,7/10/23 13:07,25.84,-1.03,6.86,21414145
6054,7/10/23 13:22,25.84,-1.02,6.86,21414145
6055,7/10/23 13:37,25.84,-1.02,6.86,21414145
6056,7/10/23 13:52,25.84,-0.98,6.86,21414145
6057,7/10/23 14:07,25.84,-1.06,6.86,21414145
6058,7/10/23 14:22,25.84,-1.09,6.86,21414145
6059,7/10/23 14:37,25.84,-1,6.86,21414145
6060,7/10/23 14:52,25.84,-0.92,6.86,21414145
6061,7/10/23 15:07,25.84,-0.95,6.86,21414145
6062,7/10/23 15:22,25.84,-1.06,6.86,21414145
6063,7/10/23 15:37,25.87,-1.03,6.86,21414145
6064,7/10/23 15:52,25.84,-0.94,6.86,21414145
6065,7/10/23 16:07,25.84,-0.97,6.86,21414145
6066,7/10/23 16:22,25.84,-1,6.86,21414145
6067,7/10/23 16:37,25.87,-1.03,6.86,21414145
6068,7/10/23 16:52,25.87,-1.05,6.86,21414145
6069,7/10/23 17:07,25.87,-1.06,6.86,21414145
6070,7/10/23 17:22,25.87,-1.06,6.86,21414145
6071,7/10/23 17:37,25.87,-1.06,6.86,21414145
6072,7/10/23 17:52,25.87,-1.06,6.86,21414145
6073,7/10/23 18:07,25.87,-1.09,6.86,21414145
6074,7/10/23 18:22,25.87,-1.13,6.86,21414145
6075,7/10/23 18:37,25.87,-1.19,6.87,21414145
6076,7/10/23 18:52,25.87,-1.22,6.87,21414145
6077,7/10/23 19:07,25.87,-1.25,6.87,21414145
6078,7/10/23 19:22,25.87,-1.27,6.87,21414145
6079,7/10/23 19:37,25.87,-1.27,6.87,21414145
6080,7/10/23 19:52,25.87,-1.3,6.87,21414145
6081,7/10/23 20:07,25.87,-1.33,6.87,21414145
6082,7/10/23 20:22,25.87,-1.34,6.87,21414145
6083,7/10/23 20:37,25.87,-1.38,6.87,21414145
6084,7/10/23 20:52,25.87,-1.36,6.87,21414145
6085,7/10/23 21:07,25.87,-1.38,6.87,21414145
6086,7/10/23 21:22,25.87,-1.41,6.87,21414145
6087,7/10/23 21:37,25.87,-1.44,6.87,21414145
6088,7/10/23 21:52,25.87,-1.45,6.87,21414145
6089,7/10/23 22:07,25.87,-1.5,6.87,21414145
6090,7/10/23 22:22,25.87,-1.52,6.87,21414145
6091,7/10/23 22:37,25.87,-1.59,6.87,21414145
6092,7/10/23 22:52,25.87,-1.63,6.87,21414145
6093,7/10/23 23:07,25.87,-1.66,6.87,21414145
6094,7/10/23 23:22,25.87,-1.67,6.87,21414145
6095,7/10/23 23:37,25.87,-1.69,6.87,21414145
6096,7/10/23 23:52,25.87,-1.69,6.87,21414145
6097,7/11/23 00:07,25.87,-1.72,6.88,21414145
6098,7/11/23 00:22,25.87,-1.73,6.88,21414145
