#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
5591,7/5/2023 18:38,108.308,28.06,21411059
5592,7/5/2023 18:53,108.319,28.06,21411059
5593,7/5/2023 19:08,108.33,28.06,21411059
5594,7/5/2023 19:23,108.319,28.06,21411059
5595,7/5/2023 19:38,108.351,28.06,21411059
5596,7/5/2023 19:53,108.179,28.06,21411059
5597,7/5/2023 20:08,108.222,28.06,21411059
5598,7/5/2023 20:23,108.405,28.06,21411059
5599,7/5/2023 20:38,108.373,28.06,21411059
5600,7/5/2023 20:53,108.298,28.06,21411059
5601,7/5/2023 21:08,108.115,28.06,21411059
5602,7/5/2023 21:23,108.201,28.06,21411059
5603,7/5/2023 21:38,108.308,28.06,21411059
5604,7/5/2023 21:53,108.255,28.06,21411059
5605,7/5/2023 22:08,108.169,28.06,21411059
5606,7/5/2023 22:23,108.061,28.06,21411059
5607,7/5/2023 22:38,108.513,28.06,21411059
5608,7/5/2023 22:53,108.506,28.159,21411059
5609,7/5/2023 23:08,108.344,28.159,21411059
5610,7/5/2023 23:23,108.269,28.159,21411059
5611,7/5/2023 23:38,108.502,28.06,21411059
5612,7/5/2023 23:53,108.577,28.06,21411059
5613,7/6/2023 0:08,108.563,27.961,21411059
5614,7/6/2023 0:23,108.584,27.961,21411059
5615,7/6/2023 0:38,108.527,27.862,21411059
5616,7/6/2023 0:53,108.527,27.862,21411059
5617,7/6/2023 1:08,108.513,27.764,21411059
5618,7/6/2023 1:23,108.523,27.764,21411059
5619,7/6/2023 1:38,108.48,27.764,21411059
5620,7/6/2023 1:53,108.434,27.665,21411059
5621,7/6/2023 2:08,108.38,27.665,21411059
5622,7/6/2023 2:23,108.369,27.665,21411059
5623,7/6/2023 2:38,108.344,27.567,21411059
5624,7/6/2023 2:53,108.323,27.567,21411059
5625,7/6/2023 3:08,108.312,27.567,21411059
5626,7/6/2023 3:23,108.29,27.567,21411059
5627,7/6/2023 3:38,108.129,27.567,21411059
5628,7/6/2023 3:53,107.964,27.468,21411059
5629,7/6/2023 4:08,107.867,27.468,21411059
5630,7/6/2023 4:23,107.695,27.468,21411059
5631,7/6/2023 4:38,107.566,27.468,21411059
5632,7/6/2023 4:53,107.437,27.468,21411059
5633,7/6/2023 5:08,107.556,27.468,21411059
5634,7/6/2023 5:23,108.168,27.468,21411059
5635,7/6/2023 5:38,108.136,27.468,21411059
5636,7/6/2023 5:53,108.168,27.468,21411059
5637,7/6/2023 6:08,108.168,27.468,21411059
5638,7/6/2023 6:23,108.05,27.468,21411059
5639,7/6/2023 6:38,107.91,27.468,21411059
5640,7/6/2023 6:53,107.842,27.37,21411059
5641,7/6/2023 7:08,107.703,27.37,21411059
5642,7/6/2023 7:23,107.584,27.37,21411059
5643,7/6/2023 7:38,107.67,27.37,21411059
5644,7/6/2023 7:53,107.932,27.468,21411059
5645,7/6/2023 8:08,108,27.567,21411059
5646,7/6/2023 8:23,108.315,27.665,21411059
5647,7/6/2023 8:38,108.738,27.764,21411059
5648,7/6/2023 8:53,108.151,27.862,21411059
5649,7/6/2023 9:08,108.183,27.862,21411059
5650,7/6/2023 9:23,108.208,27.961,21411059
5651,7/6/2023 9:38,108.251,27.961,21411059
5652,7/6/2023 9:53,108.262,27.961,21411059
5653,7/6/2023 10:08,108.294,27.961,21411059
5654,7/6/2023 10:23,108.316,27.961,21411059
5655,7/6/2023 10:38,108.337,27.961,21411059
5656,7/6/2023 10:53,108.369,27.961,21411059
5657,7/6/2023 11:08,108.359,27.961,21411059
5658,7/6/2023 11:23,108.348,27.961,21411059
5659,7/6/2023 11:38,108.359,27.961,21411059
5660,7/6/2023 11:53,108.369,27.961,21411059
5661,7/6/2023 12:08,108.369,27.961,21411059
5662,7/6/2023 12:23,108.348,27.961,21411059
5663,7/6/2023 12:38,108.337,27.961,21411059
5664,7/6/2023 12:53,108.337,27.961,21411059
5665,7/6/2023 13:08,108.294,27.961,21411059
5666,7/6/2023 13:23,108.316,27.961,21411059
5667,7/6/2023 13:38,108.337,27.961,21411059
5668,7/6/2023 13:53,108.316,27.961,21411059
5669,7/6/2023 14:08,108.326,27.961,21411059
5670,7/6/2023 14:23,108.316,27.961,21411059
5671,7/6/2023 14:38,108.326,27.961,21411059
5672,7/6/2023 14:53,108.316,27.961,21411059
5673,7/6/2023 15:08,108.273,27.961,21411059
5674,7/6/2023 15:23,108.23,27.961,21411059
5675,7/6/2023 15:38,108.24,27.961,21411059
5676,7/6/2023 15:53,108.208,27.961,21411059
5677,7/6/2023 16:08,108.176,27.961,21411059
5678,7/6/2023 16:23,108.187,27.961,21411059
5679,7/6/2023 16:38,108.165,27.961,21411059
5680,7/6/2023 16:53,108.165,27.961,21411059
5681,7/6/2023 17:08,108.111,27.961,21411059
5682,7/6/2023 17:23,108.1,27.961,21411059
5683,7/6/2023 17:38,108.079,27.961,21411059
5684,7/6/2023 17:53,108.057,27.961,21411059
5685,7/6/2023 18:08,108.036,27.961,21411059
5686,7/6/2023 18:23,108.025,27.961,21411059
5687,7/6/2023 18:38,108.014,27.961,21411059
5688,7/6/2023 18:53,108.025,27.961,21411059
5689,7/6/2023 19:08,108.047,27.961,21411059
5690,7/6/2023 19:23,108.057,27.961,21411059
5691,7/6/2023 19:38,108.036,27.961,21411059
5692,7/6/2023 19:53,108.057,27.961,21411059
5693,7/6/2023 20:08,108.036,27.961,21411059
5694,7/6/2023 20:23,108.004,27.961,21411059
5695,7/6/2023 20:38,108.014,27.961,21411059
5696,7/6/2023 20:53,108.025,27.961,21411059
5697,7/6/2023 21:08,108.014,27.961,21411059
5698,7/6/2023 21:23,108.014,27.961,21411059
5699,7/6/2023 21:38,108.025,27.961,21411059
5700,7/6/2023 21:53,108.014,27.961,21411059
5701,7/6/2023 22:08,108.025,27.961,21411059
5702,7/6/2023 22:23,108.047,27.961,21411059
5703,7/6/2023 22:38,108.061,28.06,21411059
5704,7/6/2023 22:53,108.083,28.06,21411059
5705,7/6/2023 23:08,108.093,28.06,21411059
5706,7/6/2023 23:23,108.104,28.06,21411059
5707,7/6/2023 23:38,108.104,28.06,21411059
5708,7/6/2023 23:53,108.104,28.06,21411059
5709,7/7/2023 0:08,108.147,28.06,21411059
5710,7/7/2023 0:23,108.169,28.06,21411059
5711,7/7/2023 0:38,108.147,28.06,21411059
5712,7/7/2023 0:53,108.169,28.06,21411059
5713,7/7/2023 1:08,108.165,27.961,21411059
5714,7/7/2023 1:23,108.154,27.961,21411059
5715,7/7/2023 1:38,108.144,27.961,21411059
5716,7/7/2023 1:53,108.129,27.862,21411059
5717,7/7/2023 2:08,108.097,27.862,21411059
5718,7/7/2023 2:23,108.083,27.764,21411059
5719,7/7/2023 2:38,108.083,27.764,21411059
5720,7/7/2023 2:53,108.04,27.764,21411059
5721,7/7/2023 3:08,108.004,27.665,21411059
5722,7/7/2023 3:23,107.961,27.665,21411059
5723,7/7/2023 3:38,107.957,27.567,21411059
5724,7/7/2023 3:53,107.957,27.567,21411059
5725,7/7/2023 4:08,107.957,27.567,21411059
5726,7/7/2023 4:23,107.968,27.567,21411059
5727,7/7/2023 4:38,107.968,27.567,21411059
5728,7/7/2023 4:53,107.957,27.567,21411059
5729,7/7/2023 5:08,107.914,27.567,21411059
5730,7/7/2023 5:23,107.921,27.468,21411059
5731,7/7/2023 5:38,107.91,27.468,21411059
5732,7/7/2023 5:53,107.921,27.468,21411059
5733,7/7/2023 6:08,107.921,27.468,21411059
5734,7/7/2023 6:23,107.921,27.468,21411059
5735,7/7/2023 6:38,107.91,27.468,21411059
5736,7/7/2023 6:53,107.9,27.468,21411059
5737,7/7/2023 7:08,107.896,27.37,21411059
5738,7/7/2023 7:23,107.896,27.37,21411059
5739,7/7/2023 7:38,107.878,27.468,21411059
5740,7/7/2023 7:53,107.875,27.37,21411059
5741,7/7/2023 8:08,107.896,27.37,21411059
5742,7/7/2023 8:23,107.885,27.37,21411059
5743,7/7/2023 8:38,107.91,27.468,21411059
5744,7/7/2023 8:53,107.936,27.567,21411059
5745,7/7/2023 9:08,107.95,27.665,21411059
5746,7/7/2023 9:23,107.993,27.665,21411059
5747,7/7/2023 9:38,107.975,27.764,21411059
5748,7/7/2023 9:53,107.975,27.764,21411059
5749,7/7/2023 10:08,108,27.862,21411059
5750,7/7/2023 10:23,107.989,27.862,21411059
5751,7/7/2023 10:38,108,27.862,21411059
5752,7/7/2023 10:53,108.011,27.862,21411059
5753,7/7/2023 11:08,108.043,27.862,21411059
5754,7/7/2023 11:23,108.054,27.862,21411059
5755,7/7/2023 11:38,108.043,27.862,21411059
5756,7/7/2023 11:53,108.065,27.862,21411059
5757,7/7/2023 12:08,108.075,27.862,21411059
5758,7/7/2023 12:23,108.075,27.862,21411059
5759,7/7/2023 12:38,108.075,27.862,21411059
5760,7/7/2023 12:53,108.065,27.862,21411059
5761,7/7/2023 13:08,108.043,27.862,21411059
5762,7/7/2023 13:23,108.032,27.862,21411059
5763,7/7/2023 13:38,108.032,27.862,21411059
5764,7/7/2023 13:53,108.032,27.862,21411059
5765,7/7/2023 14:08,108.011,27.862,21411059
5766,7/7/2023 14:23,107.989,27.862,21411059
5767,7/7/2023 14:38,107.989,27.862,21411059
5768,7/7/2023 14:53,107.957,27.862,21411059
5769,7/7/2023 15:08,107.946,27.862,21411059
5770,7/7/2023 15:23,107.925,27.862,21411059
5771,7/7/2023 15:38,107.925,27.862,21411059
5772,7/7/2023 15:53,107.914,27.862,21411059
5773,7/7/2023 16:08,107.893,27.862,21411059
5774,7/7/2023 16:23,107.903,27.862,21411059
5775,7/7/2023 16:38,107.871,27.862,21411059
5776,7/7/2023 16:53,107.871,27.862,21411059
5777,7/7/2023 17:08,107.85,27.862,21411059
5778,7/7/2023 17:23,107.85,27.862,21411059
5779,7/7/2023 17:38,107.828,27.862,21411059
5780,7/7/2023 17:53,107.817,27.862,21411059
5781,7/7/2023 18:08,107.807,27.862,21411059
5782,7/7/2023 18:23,107.796,27.862,21411059
5783,7/7/2023 18:38,107.774,27.862,21411059
5784,7/7/2023 18:53,107.753,27.862,21411059
5785,7/7/2023 19:08,107.721,27.862,21411059
5786,7/7/2023 19:23,107.721,27.862,21411059
5787,7/7/2023 19:38,107.699,27.862,21411059
5788,7/7/2023 19:53,107.731,27.862,21411059
5789,7/7/2023 20:08,107.742,27.862,21411059
5790,7/7/2023 20:23,107.753,27.862,21411059
5791,7/7/2023 20:38,107.753,27.862,21411059
5792,7/7/2023 20:53,107.796,27.862,21411059
5793,7/7/2023 21:08,107.828,27.862,21411059
5794,7/7/2023 21:23,107.817,27.862,21411059
5795,7/7/2023 21:38,107.828,27.862,21411059
5796,7/7/2023 21:53,107.807,27.862,21411059
5797,7/7/2023 22:08,107.796,27.862,21411059
5798,7/7/2023 22:23,107.796,27.862,21411059
5799,7/7/2023 22:38,107.796,27.862,21411059
5800,7/7/2023 22:53,107.828,27.862,21411059
5801,7/7/2023 23:08,107.774,27.862,21411059
5802,7/7/2023 23:23,107.753,27.862,21411059
5803,7/7/2023 23:38,107.753,27.862,21411059
5804,7/7/2023 23:53,107.785,27.862,21411059
5805,7/8/2023 0:08,107.774,27.862,21411059
5806,7/8/2023 0:23,107.753,27.862,21411059
5807,7/8/2023 0:38,107.774,27.862,21411059
5808,7/8/2023 0:53,107.774,27.862,21411059
5809,7/8/2023 1:08,107.774,27.862,21411059
5810,7/8/2023 1:23,107.774,27.862,21411059
5811,7/8/2023 1:38,107.778,27.961,21411059
5812,7/8/2023 1:53,107.778,27.961,21411059
5813,7/8/2023 2:08,107.789,27.961,21411059
5814,7/8/2023 2:23,107.789,27.961,21411059
5815,7/8/2023 2:38,107.799,27.961,21411059
5816,7/8/2023 2:53,107.799,27.961,21411059
5817,7/8/2023 3:08,107.778,27.961,21411059
5818,7/8/2023 3:23,107.789,27.961,21411059
5819,7/8/2023 3:38,107.789,27.961,21411059
5820,7/8/2023 3:53,107.821,27.961,21411059
5821,7/8/2023 4:08,107.832,27.961,21411059
5822,7/8/2023 4:23,107.81,27.961,21411059
5823,7/8/2023 4:38,107.774,27.862,21411059
5824,7/8/2023 4:53,107.774,27.862,21411059
5825,7/8/2023 5:08,107.807,27.862,21411059
5826,7/8/2023 5:23,107.803,27.764,21411059
5827,7/8/2023 5:38,107.792,27.764,21411059
5828,7/8/2023 5:53,107.782,27.764,21411059
5829,7/8/2023 6:08,107.771,27.764,21411059
5830,7/8/2023 6:23,107.792,27.764,21411059
5831,7/8/2023 6:38,107.782,27.764,21411059
5832,7/8/2023 6:53,107.814,27.764,21411059
5833,7/8/2023 7:08,107.799,27.665,21411059
5834,7/8/2023 7:23,107.789,27.665,21411059
5835,7/8/2023 7:38,107.789,27.665,21411059
5836,7/8/2023 7:53,107.842,27.665,21411059
5837,7/8/2023 8:08,107.857,27.764,21411059
5838,7/8/2023 8:23,107.857,27.764,21411059
5839,7/8/2023 8:38,107.857,27.764,21411059
5840,7/8/2023 8:53,107.857,27.764,21411059
5841,7/8/2023 9:08,107.893,27.862,21411059
5842,7/8/2023 9:23,107.903,27.862,21411059
5843,7/8/2023 9:38,107.925,27.862,21411059
5844,7/8/2023 9:53,107.914,27.862,21411059
5845,7/8/2023 10:08,107.903,27.862,21411059
5846,7/8/2023 10:23,107.871,27.862,21411059
5847,7/8/2023 10:38,107.903,27.862,21411059
5848,7/8/2023 10:53,107.903,27.862,21411059
5849,7/8/2023 11:08,107.882,27.862,21411059
5850,7/8/2023 11:23,107.893,27.862,21411059
5851,7/8/2023 11:38,107.936,27.862,21411059
5852,7/8/2023 11:53,107.936,27.862,21411059
5853,7/8/2023 12:08,107.946,27.862,21411059
5854,7/8/2023 12:23,107.979,27.862,21411059
5855,7/8/2023 12:38,108,27.862,21411059
5856,7/8/2023 12:53,108.011,27.862,21411059
5857,7/8/2023 13:08,107.979,27.862,21411059
5858,7/8/2023 13:23,107.979,27.862,21411059
5859,7/8/2023 13:38,107.989,27.862,21411059
5860,7/8/2023 13:53,107.957,27.862,21411059
5861,7/8/2023 14:08,107.957,27.862,21411059
5862,7/8/2023 14:23,107.968,27.862,21411059
5863,7/8/2023 14:38,107.936,27.862,21411059
5864,7/8/2023 14:53,107.957,27.862,21411059
5865,7/8/2023 15:08,108.387,27.862,21411059
5866,7/8/2023 15:23,107.893,27.862,21411059
5867,7/8/2023 15:38,107.828,27.862,21411059
5868,7/8/2023 15:53,107.817,27.862,21411059
5869,7/8/2023 16:08,107.817,27.862,21411059
5870,7/8/2023 16:23,107.796,27.862,21411059
5871,7/8/2023 16:38,107.785,27.862,21411059
5872,7/8/2023 16:53,107.764,27.862,21411059
5873,7/8/2023 17:08,107.742,27.862,21411059
5874,7/8/2023 17:23,107.721,27.862,21411059
5875,7/8/2023 17:38,107.71,27.862,21411059
5876,7/8/2023 17:53,107.678,27.862,21411059
5877,7/8/2023 18:08,107.656,27.862,21411059
5878,7/8/2023 18:23,107.656,27.862,21411059
5879,7/8/2023 18:38,107.635,27.862,21411059
5880,7/8/2023 18:53,107.602,27.862,21411059
5881,7/8/2023 19:08,107.581,27.862,21411059
5882,7/8/2023 19:23,107.592,27.862,21411059
5883,7/8/2023 19:38,107.592,27.862,21411059
5884,7/8/2023 19:53,107.613,27.862,21411059
5885,7/8/2023 20:08,107.581,27.862,21411059
5886,7/8/2023 20:23,107.581,27.862,21411059
5887,7/8/2023 20:38,107.57,27.862,21411059
5888,7/8/2023 20:53,107.602,27.862,21411059
5889,7/8/2023 21:08,107.602,27.862,21411059
5890,7/8/2023 21:23,107.624,27.862,21411059
5891,7/8/2023 21:38,107.624,27.862,21411059
5892,7/8/2023 21:53,107.635,27.862,21411059
5893,7/8/2023 22:08,107.645,27.862,21411059
5894,7/8/2023 22:23,107.678,27.862,21411059
5895,7/8/2023 22:38,107.678,27.862,21411059
5896,7/8/2023 22:53,107.667,27.862,21411059
5897,7/8/2023 23:08,107.667,27.862,21411059
5898,7/8/2023 23:23,107.667,27.862,21411059
5899,7/8/2023 23:38,107.678,27.862,21411059
5900,7/8/2023 23:53,107.703,27.961,21411059
5901,7/9/2023 0:08,107.724,27.961,21411059
5902,7/9/2023 0:23,107.724,27.961,21411059
5903,7/9/2023 0:38,107.713,27.961,21411059
5904,7/9/2023 0:53,107.692,27.961,21411059
5905,7/9/2023 1:08,107.692,27.961,21411059
5906,7/9/2023 1:23,107.703,27.961,21411059
5907,7/9/2023 1:38,107.703,27.961,21411059
5908,7/9/2023 1:53,107.713,27.961,21411059
5909,7/9/2023 2:08,107.713,27.961,21411059
5910,7/9/2023 2:23,107.703,27.961,21411059
5911,7/9/2023 2:38,107.703,27.961,21411059
5912,7/9/2023 2:53,107.692,27.961,21411059
5913,7/9/2023 3:08,107.681,27.961,21411059
5914,7/9/2023 3:23,107.67,27.961,21411059
5915,7/9/2023 3:38,107.627,27.961,21411059
5916,7/9/2023 3:53,107.627,27.961,21411059
5917,7/9/2023 4:08,107.617,27.961,21411059
5918,7/9/2023 4:23,107.584,27.961,21411059
5919,7/9/2023 4:38,107.595,27.961,21411059
5920,7/9/2023 4:53,107.606,27.961,21411059
5921,7/9/2023 5:08,107.574,27.961,21411059
5922,7/9/2023 5:23,107.563,27.961,21411059
5923,7/9/2023 5:38,107.552,27.961,21411059
5924,7/9/2023 5:53,107.552,27.961,21411059
5925,7/9/2023 6:08,107.574,27.961,21411059
5926,7/9/2023 6:23,107.595,27.961,21411059
5927,7/9/2023 6:38,107.584,27.961,21411059
5928,7/9/2023 6:53,107.595,27.961,21411059
5929,7/9/2023 7:08,107.606,27.961,21411059
5930,7/9/2023 7:23,107.606,27.961,21411059
5931,7/9/2023 7:38,107.595,27.961,21411059
5932,7/9/2023 7:53,107.638,27.961,21411059
5933,7/9/2023 8:08,107.638,27.961,21411059
5934,7/9/2023 8:23,107.649,27.961,21411059
5935,7/9/2023 8:38,107.66,27.961,21411059
5936,7/9/2023 8:53,107.681,27.961,21411059
5937,7/9/2023 9:08,107.713,27.961,21411059
5938,7/9/2023 9:23,107.724,27.961,21411059
5939,7/9/2023 9:38,107.713,27.961,21411059
5940,7/9/2023 9:53,107.746,27.961,21411059
5941,7/9/2023 10:08,107.735,27.961,21411059
5942,7/9/2023 10:23,107.756,27.961,21411059
5943,7/9/2023 10:38,107.756,27.961,21411059
5944,7/9/2023 10:53,107.735,27.961,21411059
5945,7/9/2023 11:08,107.721,27.862,21411059
5946,7/9/2023 11:23,107.731,27.862,21411059
5947,7/9/2023 11:38,107.742,27.862,21411059
5948,7/9/2023 11:53,107.731,27.862,21411059
5949,7/9/2023 12:08,107.764,27.862,21411059
5950,7/9/2023 12:23,107.753,27.862,21411059
5951,7/9/2023 12:38,107.764,27.862,21411059
5952,7/9/2023 12:53,107.796,27.862,21411059
5953,7/9/2023 13:08,107.796,27.862,21411059
5954,7/9/2023 13:23,107.807,27.862,21411059
5955,7/9/2023 13:38,107.796,27.862,21411059
5956,7/9/2023 13:53,107.785,27.862,21411059
5957,7/9/2023 14:08,107.764,27.862,21411059
5958,7/9/2023 14:23,107.785,27.862,21411059
5959,7/9/2023 14:38,107.753,27.862,21411059
5960,7/9/2023 14:53,107.731,27.862,21411059
5961,7/9/2023 15:08,107.699,27.862,21411059
5962,7/9/2023 15:23,107.667,27.862,21411059
5963,7/9/2023 15:38,107.656,27.862,21411059
5964,7/9/2023 15:53,107.645,27.862,21411059
5965,7/9/2023 16:08,107.645,27.862,21411059
5966,7/9/2023 16:23,107.635,27.862,21411059
5967,7/9/2023 16:38,107.645,27.862,21411059
5968,7/9/2023 16:53,107.645,27.862,21411059
5969,7/9/2023 17:08,107.645,27.862,21411059
5970,7/9/2023 17:23,107.656,27.862,21411059
5971,7/9/2023 17:38,107.667,27.862,21411059
5972,7/9/2023 17:53,107.635,27.862,21411059
5973,7/9/2023 18:08,107.602,27.862,21411059
5974,7/9/2023 18:23,107.559,27.862,21411059
5975,7/9/2023 18:38,107.57,27.862,21411059
5976,7/9/2023 18:53,107.581,27.862,21411059
5977,7/9/2023 19:08,107.581,27.862,21411059
5978,7/9/2023 19:23,107.57,27.862,21411059
5979,7/9/2023 19:38,107.559,27.862,21411059
5980,7/9/2023 19:53,107.559,27.862,21411059
5981,7/9/2023 20:08,107.549,27.862,21411059
5982,7/9/2023 20:23,107.559,27.862,21411059
5983,7/9/2023 20:38,107.57,27.862,21411059
5984,7/9/2023 20:53,107.559,27.862,21411059
5985,7/9/2023 21:08,107.57,27.862,21411059
5986,7/9/2023 21:23,107.613,27.862,21411059
5987,7/9/2023 21:38,107.624,27.862,21411059
5988,7/9/2023 21:53,107.602,27.862,21411059
5989,7/9/2023 22:08,107.613,27.862,21411059
5990,7/9/2023 22:23,107.613,27.862,21411059
5991,7/9/2023 22:38,107.613,27.862,21411059
5992,7/9/2023 22:53,107.624,27.862,21411059
5993,7/9/2023 23:08,107.645,27.862,21411059
5994,7/9/2023 23:23,107.624,27.862,21411059
5995,7/9/2023 23:38,107.649,27.961,21411059
5996,7/9/2023 23:53,107.649,27.961,21411059
5997,7/10/2023 0:08,107.66,27.961,21411059
5998,7/10/2023 0:23,107.681,27.961,21411059
5999,7/10/2023 0:38,107.66,27.961,21411059
6000,7/10/2023 0:53,107.617,27.961,21411059
6001,7/10/2023 1:08,107.617,27.961,21411059
6002,7/10/2023 1:23,107.627,27.961,21411059
6003,7/10/2023 1:38,107.617,27.961,21411059
6004,7/10/2023 1:53,107.595,27.961,21411059
6005,7/10/2023 2:08,107.574,27.961,21411059
6006,7/10/2023 2:23,107.541,27.961,21411059
6007,7/10/2023 2:38,107.541,27.961,21411059
6008,7/10/2023 2:53,107.541,27.961,21411059
6009,7/10/2023 3:08,107.552,27.961,21411059
6010,7/10/2023 3:23,107.563,27.961,21411059
6011,7/10/2023 3:38,107.552,27.961,21411059
6012,7/10/2023 3:53,107.574,27.961,21411059
6013,7/10/2023 4:08,107.584,27.961,21411059
6014,7/10/2023 4:23,107.584,27.961,21411059
6015,7/10/2023 4:38,107.595,27.961,21411059
6016,7/10/2023 4:53,107.584,27.961,21411059
6017,7/10/2023 5:08,107.595,27.961,21411059
6018,7/10/2023 5:23,107.584,27.961,21411059
6019,7/10/2023 5:38,107.584,27.961,21411059
6020,7/10/2023 5:53,107.584,27.961,21411059
6021,7/10/2023 6:08,107.574,27.961,21411059
6022,7/10/2023 6:23,107.552,27.961,21411059
6023,7/10/2023 6:38,107.595,27.961,21411059
6024,7/10/2023 6:53,107.584,27.961,21411059
6025,7/10/2023 7:08,107.617,27.961,21411059
6026,7/10/2023 7:23,107.627,27.961,21411059
6027,7/10/2023 7:38,107.638,27.961,21411059
6028,7/10/2023 7:53,107.649,27.961,21411059
6029,7/10/2023 8:08,107.67,27.961,21411059
6030,7/10/2023 8:23,107.67,27.961,21411059
6031,7/10/2023 8:38,107.678,27.862,21411059
6032,7/10/2023 8:53,107.688,27.862,21411059
6033,7/10/2023 9:08,107.699,27.862,21411059
6034,7/10/2023 9:23,107.71,27.862,21411059
6035,7/10/2023 9:38,107.721,27.862,21411059
6036,7/10/2023 9:53,107.721,27.862,21411059
6037,7/10/2023 10:08,107.721,27.862,21411059
6038,7/10/2023 10:23,107.721,27.862,21411059
6039,7/10/2023 10:38,107.721,27.862,21411059
6040,7/10/2023 10:53,107.699,27.862,21411059
6041,7/10/2023 11:08,107.688,27.862,21411059
6042,7/10/2023 11:23,107.678,27.862,21411059
6043,7/10/2023 11:38,107.656,27.862,21411059
6044,7/10/2023 11:53,107.667,27.862,21411059
6045,7/10/2023 12:08,107.667,27.862,21411059
6046,7/10/2023 12:23,107.678,27.862,21411059
6047,7/10/2023 12:38,107.678,27.862,21411059
6048,7/10/2023 12:53,107.71,27.862,21411059
6049,7/10/2023 13:08,107.721,27.862,21411059
6050,7/10/2023 13:23,107.721,27.862,21411059
6051,7/10/2023 13:38,107.721,27.862,21411059
6052,7/10/2023 13:53,107.71,27.862,21411059
6053,7/10/2023 14:08,107.721,27.862,21411059
6054,7/10/2023 14:23,107.688,27.862,21411059
6055,7/10/2023 14:38,107.688,27.862,21411059
6056,7/10/2023 14:53,107.667,27.862,21411059
6057,7/10/2023 15:08,107.642,27.764,21411059
6058,7/10/2023 15:23,107.642,27.764,21411059
6059,7/10/2023 15:38,107.663,27.764,21411059
6060,7/10/2023 15:53,107.642,27.764,21411059
6061,7/10/2023 16:08,107.588,27.764,21411059
6062,7/10/2023 16:23,107.62,27.764,21411059
6063,7/10/2023 16:38,107.663,27.764,21411059
6064,7/10/2023 16:53,107.685,27.764,21411059
