#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
2181,5/31/2023 5:30,104.888,23.004,21411067
2182,5/31/2023 5:45,104.868,23.004,21411067
2183,5/31/2023 6:00,104.868,23.004,21411067
2184,5/31/2023 6:15,104.888,23.004,21411067
2185,5/31/2023 6:30,104.919,23.004,21411067
2186,5/31/2023 6:45,104.971,23.004,21411067
2187,5/31/2023 7:00,105.019,22.908,21411067
2188,5/31/2023 7:15,105.102,22.908,21411067
2189,5/31/2023 7:30,105.205,22.908,21411067
2190,5/31/2023 7:45,105.277,22.908,21411067
2191,5/31/2023 8:00,105.349,22.908,21411067
2192,5/31/2023 8:15,105.4,22.908,21411067
2193,5/31/2023 8:30,105.452,22.908,21411067
2194,5/31/2023 8:45,105.483,22.908,21411067
2195,5/31/2023 9:00,105.514,22.908,21411067
2196,5/31/2023 9:15,105.548,23.004,21411067
2197,5/31/2023 9:30,105.558,23.004,21411067
2198,5/31/2023 9:45,105.579,23.004,21411067
2199,5/31/2023 10:00,105.558,23.004,21411067
2200,5/31/2023 10:15,105.558,23.004,21411067
2201,5/31/2023 10:30,105.548,23.004,21411067
2202,5/31/2023 10:45,105.537,23.004,21411067
2203,5/31/2023 11:00,105.506,23.004,21411067
2204,5/31/2023 11:15,105.517,23.004,21411067
2205,5/31/2023 11:30,105.486,23.004,21411067
2206,5/31/2023 11:45,105.465,23.004,21411067
2207,5/31/2023 12:00,105.445,23.004,21411067
2208,5/31/2023 12:15,105.403,23.004,21411067
2209,5/31/2023 12:30,105.373,23.004,21411067
2210,5/31/2023 12:45,105.342,23.004,21411067
2211,5/31/2023 13:00,105.321,23.004,21411067
2212,5/31/2023 13:15,105.3,23.004,21411067
2213,5/31/2023 13:30,105.27,23.004,21411067
2214,5/31/2023 13:45,105.218,23.004,21411067
2215,5/31/2023 14:00,105.177,23.004,21411067
2216,5/31/2023 14:15,105.125,23.004,21411067
2217,5/31/2023 14:30,105.094,23.004,21411067
2218,5/31/2023 14:45,105.043,23.004,21411067
2219,5/31/2023 15:00,105.022,23.004,21411067
2220,5/31/2023 15:15,104.991,23.004,21411067
2221,5/31/2023 15:30,104.95,23.004,21411067
2222,5/31/2023 15:45,104.93,23.004,21411067
2223,5/31/2023 16:00,104.899,23.004,21411067
2224,5/31/2023 16:15,104.847,23.004,21411067
2225,5/31/2023 16:30,104.827,23.004,21411067
2226,5/31/2023 16:45,104.806,23.004,21411067
2227,5/31/2023 17:00,104.785,23.004,21411067
2228,5/31/2023 17:15,104.775,23.004,21411067
2229,5/31/2023 17:30,104.754,23.004,21411067
2230,5/31/2023 17:45,104.734,23.004,21411067
2231,5/31/2023 18:00,104.713,23.004,21411067
2232,5/31/2023 18:15,104.672,23.004,21411067
2233,5/31/2023 18:30,104.662,23.004,21411067
2234,5/31/2023 18:45,104.662,23.004,21411067
2235,5/31/2023 19:00,104.641,23.004,21411067
2236,5/31/2023 19:15,104.61,23.004,21411067
2237,5/31/2023 19:30,104.59,23.004,21411067
2238,5/31/2023 19:45,104.59,23.004,21411067
2239,5/31/2023 20:00,104.579,23.004,21411067
2240,5/31/2023 20:15,104.59,23.004,21411067
2241,5/31/2023 20:30,104.59,23.004,21411067
2242,5/31/2023 20:45,104.61,23.004,21411067
2243,5/31/2023 21:00,104.6,23.004,21411067
2244,5/31/2023 21:15,104.61,23.004,21411067
2245,5/31/2023 21:30,104.579,23.004,21411067
2246,5/31/2023 21:45,104.61,23.004,21411067
2247,5/31/2023 22:00,104.61,23.004,21411067
2248,5/31/2023 22:15,104.631,23.004,21411067
2249,5/31/2023 22:30,104.641,23.004,21411067
2250,5/31/2023 22:45,104.651,23.004,21411067
2251,5/31/2023 23:00,104.651,23.004,21411067
2252,5/31/2023 23:15,104.662,23.004,21411067
2253,5/31/2023 23:30,104.672,23.004,21411067
2254,5/31/2023 23:45,104.662,23.004,21411067
2255,6/1/2023 0:00,104.672,23.004,21411067
2256,6/1/2023 0:15,104.651,23.004,21411067
2257,6/1/2023 0:30,104.641,23.004,21411067
2258,6/1/2023 0:45,104.631,23.004,21411067
2259,6/1/2023 1:00,104.61,23.004,21411067
2260,6/1/2023 1:15,104.621,23.004,21411067
2261,6/1/2023 1:30,104.621,23.004,21411067
2262,6/1/2023 1:45,104.6,23.004,21411067
2263,6/1/2023 2:00,104.579,23.004,21411067
2264,6/1/2023 2:15,104.579,23.004,21411067
2265,6/1/2023 2:30,104.579,23.004,21411067
2266,6/1/2023 2:45,104.569,23.004,21411067
2267,6/1/2023 3:00,104.579,23.004,21411067
2268,6/1/2023 3:15,104.59,23.004,21411067
2269,6/1/2023 3:30,104.569,23.004,21411067
2270,6/1/2023 3:45,104.548,23.004,21411067
2271,6/1/2023 4:00,104.548,23.004,21411067
2272,6/1/2023 4:15,104.528,23.004,21411067
2273,6/1/2023 4:30,104.538,23.004,21411067
2274,6/1/2023 4:45,104.528,23.004,21411067
2275,6/1/2023 5:00,104.538,23.004,21411067
2276,6/1/2023 5:15,104.548,23.004,21411067
2277,6/1/2023 5:30,104.559,23.004,21411067
2278,6/1/2023 5:45,104.59,23.004,21411067
2279,6/1/2023 6:00,104.59,23.004,21411067
2280,6/1/2023 6:15,104.59,23.004,21411067
2281,6/1/2023 6:30,104.579,23.004,21411067
2282,6/1/2023 6:45,104.579,23.004,21411067
2283,6/1/2023 7:00,104.641,23.004,21411067
2284,6/1/2023 7:15,104.693,23.004,21411067
2285,6/1/2023 7:30,104.775,23.004,21411067
2286,6/1/2023 7:45,104.827,23.004,21411067
2287,6/1/2023 8:00,104.919,23.004,21411067
2288,6/1/2023 8:15,104.981,23.004,21411067
2289,6/1/2023 8:30,105.033,23.004,21411067
2290,6/1/2023 8:45,105.094,23.004,21411067
2291,6/1/2023 9:00,105.136,23.004,21411067
2292,6/1/2023 9:15,105.156,23.004,21411067
2293,6/1/2023 9:30,105.177,23.004,21411067
2294,6/1/2023 9:45,105.166,23.004,21411067
2295,6/1/2023 10:00,105.177,23.004,21411067
2296,6/1/2023 10:15,105.166,23.004,21411067
2297,6/1/2023 10:30,105.177,23.004,21411067
2298,6/1/2023 10:45,105.156,23.004,21411067
2299,6/1/2023 11:00,105.146,23.004,21411067
2300,6/1/2023 11:15,105.136,23.004,21411067
2301,6/1/2023 11:30,105.118,23.1,21411067
2302,6/1/2023 11:45,105.097,23.1,21411067
2303,6/1/2023 12:00,105.067,23.1,21411067
2304,6/1/2023 12:15,105.046,23.1,21411067
2305,6/1/2023 12:30,105.025,23.1,21411067
2306,6/1/2023 12:45,105.005,23.1,21411067
2307,6/1/2023 13:00,104.974,23.1,21411067
2308,6/1/2023 13:15,104.933,23.1,21411067
2309,6/1/2023 13:30,104.912,23.1,21411067
2310,6/1/2023 13:45,104.871,23.1,21411067
2311,6/1/2023 14:00,104.83,23.1,21411067
2312,6/1/2023 14:15,104.799,23.1,21411067
2313,6/1/2023 14:30,104.788,23.1,21411067
2314,6/1/2023 14:45,104.737,23.1,21411067
2315,6/1/2023 15:00,104.737,23.1,21411067
2316,6/1/2023 15:15,104.775,23.004,21411067
2317,6/1/2023 15:30,104.971,23.004,21411067
2318,6/1/2023 15:45,105.236,22.908,21411067
2319,6/1/2023 16:00,105.462,22.908,21411067
2320,6/1/2023 16:15,105.596,22.908,21411067
2321,6/1/2023 16:30,105.709,22.908,21411067
2322,6/1/2023 16:45,105.782,22.908,21411067
2323,6/1/2023 17:00,105.823,22.908,21411067
2324,6/1/2023 17:15,105.826,23.004,21411067
2325,6/1/2023 17:30,105.816,23.004,21411067
2326,6/1/2023 17:45,105.785,23.004,21411067
2327,6/1/2023 18:00,105.754,23.004,21411067
2328,6/1/2023 18:15,105.705,23.1,21411067
2329,6/1/2023 18:30,105.654,23.1,21411067
2330,6/1/2023 18:45,105.613,23.1,21411067
2331,6/1/2023 19:00,105.592,23.1,21411067
2332,6/1/2023 19:15,105.54,23.1,21411067
2333,6/1/2023 19:30,105.489,23.1,21411067
2334,6/1/2023 19:45,105.468,23.1,21411067
2335,6/1/2023 20:00,105.437,23.1,21411067
2336,6/1/2023 20:15,105.448,23.1,21411067
2337,6/1/2023 20:30,105.437,23.1,21411067
2338,6/1/2023 20:45,105.406,23.1,21411067
2339,6/1/2023 21:00,105.396,23.1,21411067
2340,6/1/2023 21:15,105.386,23.1,21411067
2341,6/1/2023 21:30,105.365,23.1,21411067
2342,6/1/2023 21:45,105.365,23.1,21411067
2343,6/1/2023 22:00,105.355,23.1,21411067
2344,6/1/2023 22:15,105.376,23.1,21411067
2345,6/1/2023 22:30,105.376,23.1,21411067
2346,6/1/2023 22:45,105.376,23.1,21411067
2347,6/1/2023 23:00,105.365,23.1,21411067
2348,6/1/2023 23:15,105.386,23.1,21411067
2349,6/1/2023 23:30,105.376,23.1,21411067
2350,6/1/2023 23:45,105.365,23.1,21411067
2351,6/2/2023 0:00,105.376,23.1,21411067
2352,6/2/2023 0:15,105.355,23.1,21411067
2353,6/2/2023 0:30,105.334,23.1,21411067
2354,6/2/2023 0:45,105.334,23.1,21411067
2355,6/2/2023 1:00,105.314,23.1,21411067
2356,6/2/2023 1:15,105.283,23.1,21411067
2357,6/2/2023 1:30,105.273,23.1,21411067
2358,6/2/2023 1:45,105.242,23.1,21411067
2359,6/2/2023 2:00,105.221,23.1,21411067
2360,6/2/2023 2:15,105.283,23.1,21411067
2361,6/2/2023 2:30,105.221,23.1,21411067
2362,6/2/2023 2:45,105.2,23.1,21411067
2363,6/2/2023 3:00,105.211,23.1,21411067
2364,6/2/2023 3:15,105.19,23.1,21411067
2365,6/2/2023 3:30,105.159,23.1,21411067
2366,6/2/2023 3:45,105.159,23.1,21411067
2367,6/2/2023 4:00,105.17,23.1,21411067
2368,6/2/2023 4:15,105.139,23.1,21411067
2369,6/2/2023 4:30,105.118,23.1,21411067
2370,6/2/2023 4:45,105.445,23.004,21411067
2371,6/2/2023 5:00,105.764,23.004,21411067
2372,6/2/2023 5:15,105.967,22.908,21411067
2373,6/2/2023 5:30,106.163,22.908,21411067
2374,6/2/2023 5:45,106.348,22.908,21411067
2375,6/2/2023 6:00,106.575,22.908,21411067
2376,6/2/2023 6:15,106.781,22.908,21411067
2377,6/2/2023 6:30,106.977,22.908,21411067
2378,6/2/2023 6:45,107.122,22.908,21411067
2379,6/2/2023 7:00,107.256,22.908,21411067
2380,6/2/2023 7:15,107.341,23.004,21411067
2381,6/2/2023 7:30,107.382,23.004,21411067
2382,6/2/2023 7:45,107.424,23.004,21411067
2383,6/2/2023 8:00,107.416,23.1,21411067
2384,6/2/2023 8:15,107.416,23.1,21411067
2385,6/2/2023 8:30,107.365,23.1,21411067
2386,6/2/2023 8:45,107.334,23.1,21411067
2387,6/2/2023 9:00,107.316,23.196,21411067
2388,6/2/2023 9:15,107.285,23.196,21411067
2389,6/2/2023 9:30,107.213,23.196,21411067
2390,6/2/2023 9:45,107.162,23.196,21411067
2391,6/2/2023 10:00,107.1,23.196,21411067
2392,6/2/2023 10:15,107.048,23.196,21411067
2393,6/2/2023 10:30,107.007,23.196,21411067
2394,6/2/2023 10:45,106.956,23.196,21411067
2395,6/2/2023 11:00,106.904,23.196,21411067
2396,6/2/2023 11:15,106.822,23.196,21411067
2397,6/2/2023 11:30,106.78,23.196,21411067
2398,6/2/2023 11:45,106.739,23.196,21411067
2399,6/2/2023 12:00,106.698,23.196,21411067
2400,6/2/2023 12:15,106.636,23.196,21411067
2401,6/2/2023 12:30,106.605,23.196,21411067
2402,6/2/2023 12:45,106.543,23.196,21411067
2403,6/2/2023 13:00,106.492,23.196,21411067
2404,6/2/2023 13:15,106.43,23.196,21411067
2405,6/2/2023 13:30,106.378,23.196,21411067
2406,6/2/2023 13:45,106.368,23.196,21411067
2407,6/2/2023 14:00,106.358,23.196,21411067
2408,6/2/2023 14:15,106.327,23.196,21411067
2409,6/2/2023 14:30,106.327,23.196,21411067
2410,6/2/2023 14:45,106.337,23.196,21411067
2411,6/2/2023 15:00,106.337,23.196,21411067
2412,6/2/2023 15:15,106.347,23.196,21411067
2413,6/2/2023 15:30,106.368,23.196,21411067
2414,6/2/2023 15:45,106.358,23.196,21411067
2415,6/2/2023 16:00,106.358,23.196,21411067
2416,6/2/2023 16:15,106.368,23.196,21411067
2417,6/2/2023 16:30,106.347,23.196,21411067
2418,6/2/2023 16:45,106.316,23.196,21411067
2419,6/2/2023 17:00,106.296,23.196,21411067
2420,6/2/2023 17:15,106.255,23.196,21411067
2421,6/2/2023 17:30,106.224,23.196,21411067
2422,6/2/2023 17:45,106.193,23.196,21411067
2423,6/2/2023 18:00,106.141,23.196,21411067
2424,6/2/2023 18:15,106.1,23.196,21411067
2425,6/2/2023 18:30,106.072,23.292,21411067
2426,6/2/2023 18:45,106.028,23.196,21411067
2427,6/2/2023 19:00,105.987,23.196,21411067
2428,6/2/2023 19:15,105.956,23.196,21411067
2429,6/2/2023 19:30,105.935,23.196,21411067
2430,6/2/2023 19:45,105.873,23.196,21411067
2431,6/2/2023 20:00,105.873,23.196,21411067
2432,6/2/2023 20:15,105.863,23.196,21411067
2433,6/2/2023 20:30,105.863,23.196,21411067
2434,6/2/2023 20:45,105.884,23.196,21411067
2435,6/2/2023 21:00,105.884,23.196,21411067
2436,6/2/2023 21:15,105.884,23.196,21411067
2437,6/2/2023 21:30,105.863,23.196,21411067
2438,6/2/2023 21:45,105.842,23.196,21411067
2439,6/2/2023 22:00,105.842,23.196,21411067
2440,6/2/2023 22:15,105.822,23.196,21411067
2441,6/2/2023 22:30,105.863,23.196,21411067
2442,6/2/2023 22:45,105.863,23.196,21411067
2443,6/2/2023 23:00,105.863,23.196,21411067
2444,6/2/2023 23:15,105.866,23.292,21411067
2445,6/2/2023 23:30,105.876,23.292,21411067
2446,6/2/2023 23:45,105.873,23.196,21411067
2447,6/3/2023 0:00,105.887,23.292,21411067
2448,6/3/2023 0:15,105.876,23.292,21411067
2449,6/3/2023 0:30,105.887,23.292,21411067
2450,6/3/2023 0:45,105.876,23.292,21411067
2451,6/3/2023 1:00,105.866,23.292,21411067
2452,6/3/2023 1:15,105.866,23.292,21411067
2453,6/3/2023 1:30,105.845,23.292,21411067
2454,6/3/2023 1:45,105.814,23.292,21411067
2455,6/3/2023 2:00,105.804,23.292,21411067
2456,6/3/2023 2:15,105.784,23.292,21411067
2457,6/3/2023 2:30,105.784,23.292,21411067
2458,6/3/2023 2:45,105.784,23.292,21411067
2459,6/3/2023 3:00,105.753,23.292,21411067
2460,6/3/2023 3:15,105.722,23.292,21411067
2461,6/3/2023 3:30,105.701,23.292,21411067
2462,6/3/2023 3:45,105.722,23.292,21411067
2463,6/3/2023 4:00,105.914,23.196,21411067
2464,6/3/2023 4:15,106.152,23.196,21411067
2465,6/3/2023 4:30,106.344,23.1,21411067
2466,6/3/2023 4:45,106.581,23.1,21411067
2467,6/3/2023 5:00,106.908,23.004,21411067
2468,6/3/2023 5:15,107.269,23.004,21411067
2469,6/3/2023 5:30,107.65,23.004,21411067
2470,6/3/2023 5:45,107.957,22.908,21411067
2471,6/3/2023 6:00,108.218,23.004,21411067
2472,6/3/2023 6:15,108.393,23.004,21411067
2473,6/3/2023 6:30,108.499,23.1,21411067
2474,6/3/2023 6:45,108.541,23.1,21411067
2475,6/3/2023 7:00,108.523,23.196,21411067
2476,6/3/2023 7:15,108.472,23.196,21411067
2477,6/3/2023 7:30,108.454,23.292,21411067
2478,6/3/2023 7:45,108.402,23.292,21411067
2479,6/3/2023 8:00,108.382,23.292,21411067
2480,6/3/2023 8:15,108.32,23.292,21411067
2481,6/3/2023 8:30,108.22,23.388,21411067
2482,6/3/2023 8:45,108.106,23.388,21411067
2483,6/3/2023 9:00,108.034,23.388,21411067
2484,6/3/2023 9:15,107.931,23.388,21411067
2485,6/3/2023 9:30,107.859,23.388,21411067
2486,6/3/2023 9:45,107.766,23.388,21411067
2487,6/3/2023 10:00,107.684,23.388,21411067
2488,6/3/2023 10:15,107.601,23.388,21411067
2489,6/3/2023 10:30,107.522,23.484,21411067
2490,6/3/2023 10:45,107.429,23.484,21411067
2491,6/3/2023 11:00,107.346,23.484,21411067
2492,6/3/2023 11:15,107.305,23.484,21411067
2493,6/3/2023 11:30,107.223,23.484,21411067
2494,6/3/2023 11:45,107.171,23.484,21411067
2495,6/3/2023 12:00,107.127,23.388,21411067
2496,6/3/2023 12:15,107.096,23.388,21411067
2497,6/3/2023 12:30,107.024,23.388,21411067
2498,6/3/2023 12:45,106.972,23.388,21411067
2499,6/3/2023 13:00,106.924,23.484,21411067
2500,6/3/2023 13:15,106.862,23.484,21411067
2501,6/3/2023 13:30,106.79,23.484,21411067
2502,6/3/2023 13:45,106.748,23.484,21411067
2503,6/3/2023 14:00,106.676,23.484,21411067
2504,6/3/2023 14:15,106.621,23.388,21411067
2505,6/3/2023 14:30,106.611,23.388,21411067
2506,6/3/2023 14:45,106.58,23.388,21411067
2507,6/3/2023 15:00,106.601,23.388,21411067
2508,6/3/2023 15:15,106.56,23.388,21411067
2509,6/3/2023 15:30,106.487,23.388,21411067
2510,6/3/2023 15:45,106.446,23.388,21411067
2511,6/3/2023 16:00,106.405,23.388,21411067
2512,6/3/2023 16:15,106.312,23.388,21411067
2513,6/3/2023 16:30,106.261,23.388,21411067
2514,6/3/2023 16:45,106.209,23.388,21411067
2515,6/3/2023 17:00,106.178,23.388,21411067
2516,6/3/2023 17:15,106.137,23.388,21411067
2517,6/3/2023 17:30,106.078,23.484,21411067
2518,6/3/2023 17:45,106.016,23.484,21411067
2519,6/3/2023 18:00,105.955,23.484,21411067
2520,6/3/2023 18:15,105.903,23.484,21411067
2521,6/3/2023 18:30,105.882,23.484,21411067
2522,6/3/2023 18:45,105.913,23.484,21411067
2523,6/3/2023 19:00,105.882,23.484,21411067
2524,6/3/2023 19:15,105.841,23.484,21411067
2525,6/3/2023 19:30,105.81,23.484,21411067
2526,6/3/2023 19:45,105.828,23.388,21411067
2527,6/3/2023 20:00,105.869,23.388,21411067
2528,6/3/2023 20:15,105.869,23.388,21411067
2529,6/3/2023 20:30,105.89,23.388,21411067
2530,6/3/2023 20:45,105.869,23.388,21411067
2531,6/3/2023 21:00,105.818,23.388,21411067
2532,6/3/2023 21:15,105.807,23.388,21411067
2533,6/3/2023 21:30,105.828,23.388,21411067
2534,6/3/2023 21:45,105.879,23.388,21411067
2535,6/3/2023 22:00,105.931,23.388,21411067
2536,6/3/2023 22:15,105.951,23.388,21411067
2537,6/3/2023 22:30,105.972,23.388,21411067
2538,6/3/2023 22:45,105.921,23.388,21411067
2539,6/3/2023 23:00,105.91,23.388,21411067
2540,6/3/2023 23:15,105.879,23.388,21411067
2541,6/3/2023 23:30,105.89,23.388,21411067
2542,6/3/2023 23:45,105.91,23.388,21411067
2543,6/4/2023 0:00,105.931,23.388,21411067
2544,6/4/2023 0:15,105.962,23.388,21411067
2545,6/4/2023 0:30,105.982,23.388,21411067
2546,6/4/2023 0:45,105.965,23.484,21411067
2547,6/4/2023 1:00,105.975,23.484,21411067
2548,6/4/2023 1:15,105.985,23.484,21411067
2549,6/4/2023 1:30,105.955,23.484,21411067
2550,6/4/2023 1:45,105.965,23.484,21411067
2551,6/4/2023 2:00,105.924,23.484,21411067
2552,6/4/2023 2:15,105.913,23.484,21411067
2553,6/4/2023 2:30,105.882,23.484,21411067
2554,6/4/2023 2:45,105.862,23.484,21411067
2555,6/4/2023 3:00,105.841,23.484,21411067
2556,6/4/2023 3:15,105.81,23.484,21411067
2557,6/4/2023 3:30,105.79,23.484,21411067
2558,6/4/2023 3:45,105.779,23.484,21411067
2559,6/4/2023 4:00,105.8,23.484,21411067
2560,6/4/2023 4:15,105.821,23.484,21411067
2561,6/4/2023 4:30,105.81,23.484,21411067
2562,6/4/2023 4:45,105.8,23.484,21411067
2563,6/4/2023 5:00,105.81,23.484,21411067
2564,6/4/2023 5:15,105.81,23.484,21411067
2565,6/4/2023 5:30,105.821,23.484,21411067
2566,6/4/2023 5:45,105.8,23.484,21411067
2567,6/4/2023 6:00,105.8,23.484,21411067
2568,6/4/2023 6:15,105.9,23.388,21411067
2569,6/4/2023 6:30,106.034,23.388,21411067
2570,6/4/2023 6:45,106.147,23.388,21411067
2571,6/4/2023 7:00,106.281,23.388,21411067
2572,6/4/2023 7:15,106.384,23.388,21411067
2573,6/4/2023 7:30,106.518,23.388,21411067
2574,6/4/2023 7:45,106.732,23.292,21411067
2575,6/4/2023 8:00,107,23.292,21411067
2576,6/4/2023 8:15,107.296,23.196,21411067
2577,6/4/2023 8:30,107.585,23.196,21411067
2578,6/4/2023 8:45,107.832,23.196,21411067
2579,6/4/2023 9:00,108.028,23.196,21411067
2580,6/4/2023 9:15,108.103,23.292,21411067
2581,6/4/2023 9:30,108.114,23.292,21411067
2582,6/4/2023 9:45,108.065,23.388,21411067
2583,6/4/2023 10:00,108.027,23.484,21411067
2584,6/4/2023 10:15,107.934,23.484,21411067
2585,6/4/2023 10:30,107.841,23.484,21411067
2586,6/4/2023 10:45,107.752,23.581,21411067
2587,6/4/2023 11:00,107.638,23.581,21411067
2588,6/4/2023 11:15,107.556,23.581,21411067
2589,6/4/2023 11:30,107.483,23.581,21411067
2590,6/4/2023 11:45,107.401,23.581,21411067
2591,6/4/2023 12:00,107.329,23.581,21411067
2592,6/4/2023 12:15,107.267,23.581,21411067
2593,6/4/2023 12:30,107.195,23.581,21411067
2594,6/4/2023 12:45,107.123,23.581,21411067
2595,6/4/2023 13:00,107.04,23.581,21411067
2596,6/4/2023 13:15,106.958,23.581,21411067
2597,6/4/2023 13:30,106.875,23.581,21411067
2598,6/4/2023 13:45,106.813,23.581,21411067
2599,6/4/2023 14:00,106.762,23.581,21411067
2600,6/4/2023 14:15,106.669,23.581,21411067
2601,6/4/2023 14:30,106.576,23.581,21411067
2602,6/4/2023 14:45,106.494,23.581,21411067
2603,6/4/2023 15:00,106.442,23.581,21411067
2604,6/4/2023 15:15,106.391,23.581,21411067
2605,6/4/2023 15:30,106.329,23.581,21411067
2606,6/4/2023 15:45,106.277,23.581,21411067
2607,6/4/2023 16:00,106.257,23.581,21411067
2608,6/4/2023 16:15,106.277,23.581,21411067
2609,6/4/2023 16:30,106.315,23.484,21411067
2610,6/4/2023 16:45,106.315,23.484,21411067
2611,6/4/2023 17:00,106.377,23.484,21411067
2612,6/4/2023 17:15,106.439,23.484,21411067
2613,6/4/2023 17:30,106.449,23.484,21411067
2614,6/4/2023 17:45,106.449,23.484,21411067
2615,6/4/2023 18:00,106.418,23.484,21411067
2616,6/4/2023 18:15,106.408,23.484,21411067
2617,6/4/2023 18:30,106.346,23.484,21411067
2618,6/4/2023 18:45,106.295,23.484,21411067
2619,6/4/2023 19:00,106.267,23.581,21411067
2620,6/4/2023 19:15,106.215,23.581,21411067
2621,6/4/2023 19:30,106.195,23.581,21411067
2622,6/4/2023 19:45,106.164,23.581,21411067
2623,6/4/2023 20:00,106.112,23.581,21411067
2624,6/4/2023 20:15,106.143,23.581,21411067
2625,6/4/2023 20:30,106.133,23.581,21411067
2626,6/4/2023 20:45,106.092,23.581,21411067
2627,6/4/2023 21:00,106.061,23.581,21411067
2628,6/4/2023 21:15,106.04,23.581,21411067
2629,6/4/2023 21:30,106.04,23.581,21411067
2630,6/4/2023 21:45,106.016,23.484,21411067
2631,6/4/2023 22:00,106.019,23.581,21411067
2632,6/4/2023 22:15,105.996,23.484,21411067
2633,6/4/2023 22:30,105.996,23.484,21411067
2634,6/4/2023 22:45,105.985,23.484,21411067
2635,6/4/2023 23:00,106.016,23.484,21411067
2636,6/4/2023 23:15,106.037,23.484,21411067
2637,6/4/2023 23:30,106.058,23.484,21411067
2638,6/4/2023 23:45,106.058,23.484,21411067
2639,6/5/2023 0:00,106.027,23.484,21411067
2640,6/5/2023 0:15,106.047,23.484,21411067
2641,6/5/2023 0:30,106.047,23.484,21411067
2642,6/5/2023 0:45,106.037,23.484,21411067
2643,6/5/2023 1:00,106.027,23.484,21411067
2644,6/5/2023 1:15,106.037,23.484,21411067
2645,6/5/2023 1:30,106.058,23.484,21411067
2646,6/5/2023 1:45,106.078,23.484,21411067
