#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
3294,4/12/23 18:34,108.647,17.57,21411062
3295,4/12/23 18:49,108.579,17.57,21411062
3296,4/12/23 19:04,108.522,17.57,21411062
3297,4/12/23 19:19,108.415,17.57,21411062
3298,4/12/23 19:34,108.348,17.57,21411062
3299,4/12/23 19:49,108.251,17.57,21411062
3300,4/12/23 20:04,108.145,17.57,21411062
3301,4/12/23 20:19,108.059,17.57,21411062
3302,4/12/23 20:34,107.962,17.57,21411062
3303,4/12/23 20:49,107.875,17.57,21411062
3304,4/12/23 21:04,107.769,17.57,21411062
3305,4/12/23 21:19,107.673,17.57,21411062
3306,4/12/23 21:34,107.557,17.57,21411062
3307,4/12/23 21:49,107.461,17.57,21411062
3308,4/12/23 22:04,107.335,17.57,21411062
3309,4/12/23 22:19,107.2,17.57,21411062
3310,4/12/23 22:34,107.104,17.57,21411062
3311,4/12/23 22:49,106.988,17.57,21411062
3312,4/12/23 23:04,106.882,17.57,21411062
3313,4/12/23 23:19,106.747,17.57,21411062
3314,4/12/23 23:34,106.609,17.475,21411062
3315,4/12/23 23:49,106.501,17.379,21411062
3316,4/13/23 00:04,106.351,17.189,21411062
3317,4/13/23 00:19,106.252,17.094,21411062
3318,4/13/23 00:34,106.137,17.094,21411062
3319,4/13/23 00:49,106.04,17.094,21411062
3320,4/13/23 01:04,105.925,17.094,21411062
3321,4/13/23 01:19,105.802,17.189,21411062
3322,4/13/23 01:34,105.696,17.189,21411062
3323,4/13/23 01:49,105.59,17.189,21411062
3324,4/13/23 02:04,105.513,17.189,21411062
3325,4/13/23 02:19,105.4,17.284,21411062
3326,4/13/23 02:34,105.323,17.284,21411062
3327,4/13/23 02:49,105.226,17.284,21411062
3328,4/13/23 03:04,105.149,17.284,21411062
3329,4/13/23 03:19,105.072,17.284,21411062
3330,4/13/23 03:34,104.995,17.284,21411062
3331,4/13/23 03:49,104.947,17.284,21411062
3332,4/13/23 04:04,104.87,17.284,21411062
3333,4/13/23 04:19,104.824,17.379,21411062
3334,4/13/23 04:34,104.776,17.379,21411062
3335,4/13/23 04:49,104.718,17.379,21411062
3336,4/13/23 05:04,104.67,17.379,21411062
3337,4/13/23 05:19,104.603,17.379,21411062
3338,4/13/23 05:34,104.574,17.379,21411062
3339,4/13/23 05:49,104.545,17.379,21411062
3340,4/13/23 06:04,104.506,17.379,21411062
3341,4/13/23 06:19,104.497,17.379,21411062
3342,4/13/23 06:34,104.487,17.379,21411062
3343,4/13/23 06:49,104.477,17.379,21411062
3344,4/13/23 07:04,104.497,17.379,21411062
3345,4/13/23 07:19,104.516,17.379,21411062
3346,4/13/23 07:34,104.554,17.379,21411062
3347,4/13/23 07:49,104.612,17.379,21411062
3348,4/13/23 08:04,104.699,17.379,21411062
3349,4/13/23 08:19,104.834,17.379,21411062
3350,4/13/23 08:34,104.978,17.379,21411062
3351,4/13/23 08:49,105.152,17.379,21411062
3352,4/13/23 09:04,105.315,17.379,21411062
3353,4/13/23 09:19,105.518,17.379,21411062
3354,4/13/23 09:34,105.72,17.379,21411062
3355,4/13/23 09:49,105.951,17.379,21411062
3356,4/13/23 10:04,106.202,17.379,21411062
3357,4/13/23 10:19,106.462,17.379,21411062
3358,4/13/23 10:34,106.735,17.475,21411062
3359,4/13/23 10:49,106.966,17.475,21411062
3360,4/13/23 11:04,107.217,17.475,21411062
3361,4/13/23 11:19,107.439,17.475,21411062
3362,4/13/23 11:34,107.68,17.475,21411062
3363,4/13/23 11:49,107.902,17.475,21411062
3364,4/13/23 12:04,108.046,17.475,21411062
3365,4/13/23 12:19,108.23,17.475,21411062
3366,4/13/23 12:34,108.365,17.475,21411062
3367,4/13/23 12:49,108.5,17.475,21411062
3368,4/13/23 13:04,108.606,17.475,21411062
3369,4/13/23 13:19,108.693,17.475,21411062
3370,4/13/23 13:34,108.76,17.475,21411062
3371,4/13/23 13:49,108.78,17.475,21411062
3372,4/13/23 14:04,108.789,17.475,21411062
3373,4/13/23 14:19,108.78,17.475,21411062
3374,4/13/23 14:34,108.78,17.475,21411062
3375,4/13/23 14:49,108.77,17.475,21411062
3376,4/13/23 15:04,108.751,17.475,21411062
3377,4/13/23 15:19,108.683,17.475,21411062
3378,4/13/23 15:34,108.644,17.475,21411062
3379,4/13/23 15:49,108.587,17.475,21411062
3380,4/13/23 16:04,108.529,17.475,21411062
3381,4/13/23 16:19,108.451,17.475,21411062
3382,4/13/23 16:34,108.374,17.475,21411062
3383,4/13/23 16:49,108.297,17.475,21411062
3384,4/13/23 17:04,108.23,17.475,21411062
3385,4/13/23 17:19,108.172,17.475,21411062
3386,4/13/23 17:34,108.133,17.475,21411062
3387,4/13/23 17:49,108.066,17.475,21411062
3388,4/13/23 18:04,107.998,17.475,21411062
3389,4/13/23 18:19,107.969,17.475,21411062
3390,4/13/23 18:34,107.95,17.475,21411062
3391,4/13/23 18:49,107.873,17.475,21411062
3392,4/13/23 19:04,107.834,17.475,21411062
3393,4/13/23 19:19,107.796,17.475,21411062
3394,4/13/23 19:34,107.776,17.475,21411062
3395,4/13/23 19:49,107.757,17.475,21411062
3396,4/13/23 20:04,107.738,17.475,21411062
3397,4/13/23 20:19,107.718,17.475,21411062
3398,4/13/23 20:34,107.709,17.475,21411062
3399,4/13/23 20:49,107.689,17.475,21411062
3400,4/13/23 21:04,107.699,17.475,21411062
3401,4/13/23 21:19,107.68,17.475,21411062
3402,4/13/23 21:34,107.689,17.475,21411062
3403,4/13/23 21:49,107.67,17.475,21411062
3404,4/13/23 22:04,107.641,17.475,21411062
3405,4/13/23 22:19,107.612,17.475,21411062
3406,4/13/23 22:34,107.564,17.475,21411062
3407,4/13/23 22:49,107.497,17.475,21411062
3408,4/13/23 23:04,107.429,17.475,21411062
3409,4/13/23 23:19,107.381,17.475,21411062
3410,4/13/23 23:34,107.313,17.475,21411062
3411,4/13/23 23:49,107.255,17.475,21411062
3412,4/14/23 00:04,107.169,17.475,21411062
3413,4/14/23 00:19,107.12,17.475,21411062
3414,4/14/23 00:34,107.034,17.475,21411062
3415,4/14/23 00:49,106.947,17.475,21411062
3416,4/14/23 01:04,106.85,17.475,21411062
3417,4/14/23 01:19,106.735,17.475,21411062
3418,4/14/23 01:34,106.638,17.475,21411062
3419,4/14/23 01:49,106.542,17.475,21411062
3420,4/14/23 02:04,106.424,17.379,21411062
3421,4/14/23 02:19,106.308,17.379,21411062
3422,4/14/23 02:34,106.192,17.379,21411062
3423,4/14/23 02:49,106.086,17.379,21411062
3424,4/14/23 03:04,106.009,17.379,21411062
3425,4/14/23 03:19,105.874,17.379,21411062
3426,4/14/23 03:34,105.778,17.379,21411062
3427,4/14/23 03:49,105.711,17.379,21411062
3428,4/14/23 04:04,105.624,17.379,21411062
3429,4/14/23 04:19,105.527,17.379,21411062
3430,4/14/23 04:34,105.431,17.379,21411062
3431,4/14/23 04:49,105.354,17.379,21411062
3432,4/14/23 05:04,105.267,17.379,21411062
3433,4/14/23 05:19,105.2,17.379,21411062
3434,4/14/23 05:34,105.142,17.379,21411062
3435,4/14/23 05:49,105.065,17.379,21411062
3436,4/14/23 06:04,105.017,17.379,21411062
3437,4/14/23 06:19,104.959,17.379,21411062
3438,4/14/23 06:34,104.911,17.379,21411062
3439,4/14/23 06:49,104.882,17.379,21411062
3440,4/14/23 07:04,104.863,17.379,21411062
3441,4/14/23 07:19,104.824,17.379,21411062
3442,4/14/23 07:34,104.805,17.379,21411062
3443,4/14/23 07:49,104.786,17.379,21411062
3444,4/14/23 08:04,104.766,17.379,21411062
3445,4/14/23 08:19,104.757,17.379,21411062
3446,4/14/23 08:34,104.757,17.379,21411062
3447,4/14/23 08:49,104.805,17.379,21411062
3448,4/14/23 09:04,104.834,17.379,21411062
3449,4/14/23 09:19,104.92,17.379,21411062
3450,4/14/23 09:34,105.007,17.379,21411062
3451,4/14/23 09:49,105.103,17.379,21411062
3452,4/14/23 10:04,105.258,17.379,21411062
3453,4/14/23 10:19,105.412,17.379,21411062
3454,4/14/23 10:34,105.576,17.379,21411062
3455,4/14/23 10:49,105.749,17.379,21411062
3456,4/14/23 11:04,105.915,17.475,21411062
3457,4/14/23 11:19,106.089,17.475,21411062
3458,4/14/23 11:34,106.272,17.475,21411062
3459,4/14/23 11:49,106.465,17.475,21411062
3460,4/14/23 12:04,106.638,17.475,21411062
3461,4/14/23 12:19,106.793,17.475,21411062
3462,4/14/23 12:34,106.947,17.475,21411062
3463,4/14/23 12:49,107.082,17.475,21411062
3464,4/14/23 13:04,107.207,17.475,21411062
3465,4/14/23 13:19,107.342,17.475,21411062
3466,4/14/23 13:34,107.468,17.475,21411062
3467,4/14/23 13:49,107.574,17.475,21411062
3468,4/14/23 14:04,107.689,17.475,21411062
3469,4/14/23 14:19,107.786,17.475,21411062
3470,4/14/23 14:34,107.892,17.475,21411062
3471,4/14/23 14:49,107.979,17.475,21411062
3472,4/14/23 15:04,108.037,17.475,21411062
3473,4/14/23 15:19,108.066,17.475,21411062
3474,4/14/23 15:34,108.104,17.475,21411062
3475,4/14/23 15:49,108.133,17.475,21411062
3476,4/14/23 16:04,108.133,17.475,21411062
3477,4/14/23 16:19,108.152,17.475,21411062
3478,4/14/23 16:34,108.133,17.475,21411062
3479,4/14/23 16:49,108.152,17.475,21411062
3480,4/14/23 17:04,108.133,17.475,21411062
3481,4/14/23 17:19,108.114,17.475,21411062
3482,4/14/23 17:34,108.075,17.475,21411062
3483,4/14/23 17:49,108.017,17.475,21411062
3484,4/14/23 18:04,107.998,17.475,21411062
3485,4/14/23 18:19,107.95,17.475,21411062
3486,4/14/23 18:34,107.902,17.475,21411062
3487,4/14/23 18:49,107.863,17.475,21411062
3488,4/14/23 19:04,107.796,17.475,21411062
3489,4/14/23 19:19,107.757,17.475,21411062
3490,4/14/23 19:34,107.709,17.475,21411062
3491,4/14/23 19:49,107.661,17.475,21411062
3492,4/14/23 20:04,107.622,17.475,21411062
3493,4/14/23 20:19,107.554,17.475,21411062
3494,4/14/23 20:34,107.535,17.475,21411062
3495,4/14/23 20:49,107.506,17.475,21411062
3496,4/14/23 21:04,107.487,17.475,21411062
3497,4/14/23 21:19,107.458,17.475,21411062
3498,4/14/23 21:34,107.448,17.475,21411062
3499,4/14/23 21:49,107.419,17.475,21411062
3500,4/14/23 22:04,107.419,17.475,21411062
3501,4/14/23 22:19,107.41,17.475,21411062
3502,4/14/23 22:34,107.39,17.475,21411062
3503,4/14/23 22:49,107.352,17.475,21411062
3504,4/14/23 23:04,107.333,17.475,21411062
3505,4/14/23 23:19,107.304,17.475,21411062
3506,4/14/23 23:34,107.275,17.475,21411062
3507,4/14/23 23:49,107.236,17.475,21411062
3508,4/15/23 00:04,107.198,17.475,21411062
3509,4/15/23 00:19,107.169,17.475,21411062
3510,4/15/23 00:34,107.149,17.475,21411062
3511,4/15/23 00:49,107.12,17.475,21411062
3512,4/15/23 01:04,107.082,17.475,21411062
3513,4/15/23 01:19,107.024,17.475,21411062
3514,4/15/23 01:34,106.985,17.475,21411062
3515,4/15/23 01:49,106.937,17.475,21411062
3516,4/15/23 02:04,106.918,17.475,21411062
3517,4/15/23 02:19,106.85,17.475,21411062
3518,4/15/23 02:34,106.812,17.475,21411062
3519,4/15/23 02:49,106.735,17.475,21411062
3520,4/15/23 03:04,106.677,17.475,21411062
3521,4/15/23 03:19,106.619,17.475,21411062
3522,4/15/23 03:34,106.59,17.475,21411062
3523,4/15/23 03:49,106.535,17.57,21411062
3524,4/15/23 04:04,106.477,17.57,21411062
3525,4/15/23 04:19,106.41,17.57,21411062
3526,4/15/23 04:34,106.342,17.57,21411062
3527,4/15/23 04:49,106.246,17.57,21411062
3528,4/15/23 05:04,106.197,17.57,21411062
3529,4/15/23 05:19,106.12,17.57,21411062
3530,4/15/23 05:34,106.072,17.57,21411062
3531,4/15/23 05:49,106.014,17.57,21411062
3532,4/15/23 06:04,105.976,17.57,21411062
3533,4/15/23 06:19,105.908,17.57,21411062
3534,4/15/23 06:34,105.773,17.57,21411062
3535,4/15/23 06:49,105.667,17.57,21411062
3536,4/15/23 07:04,105.658,17.57,21411062
3537,4/15/23 07:19,105.571,17.57,21411062
3538,4/15/23 07:34,105.523,17.57,21411062
3539,4/15/23 07:49,105.455,17.57,21411062
3540,4/15/23 08:04,105.398,17.57,21411062
3541,4/15/23 08:19,105.369,17.57,21411062
3542,4/15/23 08:34,105.417,17.57,21411062
3543,4/15/23 08:49,105.417,17.57,21411062
3544,4/15/23 09:04,105.349,17.57,21411062
3545,4/15/23 09:19,105.301,17.57,21411062
3546,4/15/23 09:34,105.301,17.57,21411062
3547,4/15/23 09:49,105.33,17.57,21411062
3548,4/15/23 10:04,105.369,17.57,21411062
3549,4/15/23 10:19,105.446,17.57,21411062
3550,4/15/23 10:34,105.513,17.57,21411062
3551,4/15/23 10:49,105.581,17.57,21411062
3552,4/15/23 11:04,105.629,17.57,21411062
3553,4/15/23 11:19,105.793,17.57,21411062
3554,4/15/23 11:34,106.024,17.57,21411062
3555,4/15/23 11:49,106.217,17.57,21411062
3556,4/15/23 12:04,106.4,17.57,21411062
3557,4/15/23 12:19,106.583,17.57,21411062
3558,4/15/23 12:34,106.757,17.57,21411062
3559,4/15/23 12:49,106.959,17.57,21411062
3560,4/15/23 13:04,107.084,17.57,21411062
3561,4/15/23 13:19,107.065,17.57,21411062
3562,4/15/23 13:34,107.393,17.57,21411062
3563,4/15/23 13:49,107.702,17.57,21411062
3564,4/15/23 14:04,107.904,17.57,21411062
3565,4/15/23 14:19,108.049,17.57,21411062
3566,4/15/23 14:34,108.145,17.57,21411062
3567,4/15/23 14:49,108.28,17.57,21411062
3568,4/15/23 15:04,108.377,17.57,21411062
3569,4/15/23 15:19,108.473,17.57,21411062
3570,4/15/23 15:34,108.512,17.57,21411062
3571,4/15/23 15:49,108.531,17.57,21411062
3572,4/15/23 16:04,108.483,17.57,21411062
3573,4/15/23 16:19,108.425,17.57,21411062
3574,4/15/23 16:34,108.387,17.57,21411062
3575,4/15/23 16:49,108.348,17.57,21411062
3576,4/15/23 17:04,108.28,17.57,21411062
3577,4/15/23 17:19,108.223,17.57,21411062
3578,4/15/23 17:34,108.155,17.57,21411062
3579,4/15/23 17:49,108.087,17.57,21411062
3580,4/15/23 18:04,108.049,17.57,21411062
3581,4/15/23 18:19,107.981,17.57,21411062
3582,4/15/23 18:34,107.933,17.57,21411062
3583,4/15/23 18:49,107.866,17.57,21411062
3584,4/15/23 19:04,107.817,17.57,21411062
3585,4/15/23 19:19,107.759,17.57,21411062
3586,4/15/23 19:34,107.702,17.57,21411062
3587,4/15/23 19:49,107.656,17.665,21411062
3588,4/15/23 20:04,107.627,17.665,21411062
3589,4/15/23 20:19,107.588,17.665,21411062
3590,4/15/23 20:34,107.608,17.665,21411062
3591,4/15/23 20:49,107.579,17.665,21411062
3592,4/15/23 21:04,107.55,17.665,21411062
3593,4/15/23 21:19,107.531,17.665,21411062
3594,4/15/23 21:34,107.54,17.665,21411062
3595,4/15/23 21:49,107.559,17.665,21411062
3596,4/15/23 22:04,107.55,17.665,21411062
3597,4/15/23 22:19,107.54,17.665,21411062
3598,4/15/23 22:34,107.559,17.665,21411062
3599,4/15/23 22:49,107.579,17.665,21411062
3600,4/15/23 23:04,107.588,17.665,21411062
3601,4/15/23 23:19,107.627,17.665,21411062
3602,4/15/23 23:34,107.752,17.665,21411062
3603,4/15/23 23:49,107.887,17.665,21411062
3604,4/16/23 00:04,107.984,17.665,21411062
3605,4/16/23 00:19,108.051,17.665,21411062
3606,4/16/23 00:34,108.1,17.665,21411062
3607,4/16/23 00:49,108.186,17.665,21411062
3608,4/16/23 01:04,108.264,17.665,21411062
3609,4/16/23 01:19,108.408,17.665,21411062
3610,4/16/23 01:34,108.35,17.665,21411062
3611,4/16/23 01:49,108.418,17.665,21411062
3612,4/16/23 02:04,108.486,17.665,21411062
3613,4/16/23 02:19,108.476,17.665,21411062
3614,4/16/23 02:34,108.418,17.665,21411062
3615,4/16/23 02:49,108.36,17.665,21411062
3616,4/16/23 03:04,108.235,17.665,21411062
3617,4/16/23 03:19,108.022,17.665,21411062
3618,4/16/23 03:34,108.032,17.665,21411062
3619,4/16/23 03:49,108.013,17.665,21411062
3620,4/16/23 04:04,107.965,17.665,21411062
3621,4/16/23 04:19,107.887,17.665,21411062
3622,4/16/23 04:34,107.849,17.665,21411062
3623,4/16/23 04:49,107.714,17.665,21411062
3624,4/16/23 05:04,107.569,17.665,21411062
3625,4/16/23 05:19,107.415,17.665,21411062
3626,4/16/23 05:34,107.318,17.665,21411062
3627,4/16/23 05:49,107.203,17.665,21411062
3628,4/16/23 06:04,107.068,17.665,21411062
3629,4/16/23 06:19,106.933,17.665,21411062
3630,4/16/23 06:34,106.769,17.665,21411062
3631,4/16/23 06:49,106.672,17.665,21411062
3632,4/16/23 07:04,106.566,17.665,21411062
3633,4/16/23 07:19,106.46,17.665,21411062
3634,4/16/23 07:34,106.393,17.665,21411062
3635,4/16/23 07:49,106.258,17.665,21411062
3636,4/16/23 08:04,106.171,17.665,21411062
3637,4/16/23 08:19,106.075,17.665,21411062
3638,4/16/23 08:34,105.959,17.665,21411062
3639,4/16/23 08:49,105.911,17.665,21411062
3640,4/16/23 09:04,105.863,17.665,21411062
3641,4/16/23 09:19,105.805,17.665,21411062
3642,4/16/23 09:34,105.737,17.665,21411062
3643,4/16/23 09:49,105.679,17.665,21411062
3644,4/16/23 10:04,105.641,17.665,21411062
3645,4/16/23 10:19,105.641,17.665,21411062
3646,4/16/23 10:34,105.622,17.665,21411062
3647,4/16/23 10:49,105.602,17.665,21411062
3648,4/16/23 11:04,105.583,17.665,21411062
3649,4/16/23 11:19,105.535,17.665,21411062
3650,4/16/23 11:34,105.525,17.665,21411062
3651,4/16/23 11:49,105.487,17.665,21411062
3652,4/16/23 12:04,105.477,17.665,21411062
3653,4/16/23 12:19,105.439,17.665,21411062
3654,4/16/23 12:34,105.429,17.665,21411062
3655,4/16/23 12:49,105.419,17.665,21411062
3656,4/16/23 13:04,105.4,17.665,21411062
3657,4/16/23 13:19,105.381,17.665,21411062
3658,4/16/23 13:34,105.361,17.665,21411062
3659,4/16/23 13:49,105.342,17.665,21411062
3660,4/16/23 14:04,105.342,17.665,21411062
3661,4/16/23 14:19,105.342,17.665,21411062
3662,4/16/23 14:34,105.352,17.665,21411062
3663,4/16/23 14:49,105.361,17.665,21411062
3664,4/16/23 15:04,105.342,17.665,21411062
3665,4/16/23 15:19,105.352,17.665,21411062
3666,4/16/23 15:34,105.313,17.665,21411062
3667,4/16/23 15:49,105.284,17.665,21411062
3668,4/16/23 16:04,105.275,17.665,21411062
3669,4/16/23 16:19,105.227,17.665,21411062
3670,4/16/23 16:34,105.198,17.665,21411062
3671,4/16/23 16:49,105.169,17.665,21411062
3672,4/16/23 17:04,105.159,17.665,21411062
3673,4/16/23 17:19,105.159,17.665,21411062
3674,4/16/23 17:34,105.159,17.665,21411062
3675,4/16/23 17:49,105.169,17.665,21411062
3676,4/16/23 18:04,105.169,17.665,21411062
3677,4/16/23 18:19,105.169,17.665,21411062
3678,4/16/23 18:34,105.169,17.665,21411062
3679,4/16/23 18:49,105.178,17.665,21411062
3680,4/16/23 19:04,105.188,17.665,21411062
3681,4/16/23 19:19,105.2,17.76,21411062
3682,4/16/23 19:34,105.2,17.76,21411062
3683,4/16/23 19:49,105.19,17.76,21411062
3684,4/16/23 20:04,105.181,17.76,21411062
3685,4/16/23 20:19,105.2,17.76,21411062
3686,4/16/23 20:34,105.2,17.76,21411062
3687,4/16/23 20:49,105.2,17.76,21411062
3688,4/16/23 21:04,105.19,17.76,21411062
3689,4/16/23 21:19,105.19,17.76,21411062
3690,4/16/23 21:34,105.171,17.76,21411062
3691,4/16/23 21:49,105.19,17.76,21411062
3692,4/16/23 22:04,105.21,17.76,21411062
3693,4/16/23 22:19,105.2,17.76,21411062
3694,4/16/23 22:34,105.2,17.76,21411062
3695,4/16/23 22:49,105.219,17.76,21411062
3696,4/16/23 23:04,105.21,17.76,21411062
3697,4/16/23 23:19,105.21,17.76,21411062
3698,4/16/23 23:34,105.219,17.76,21411062
3699,4/16/23 23:49,105.251,17.855,21411062
3700,4/17/23 00:04,105.26,17.855,21411062
3701,4/17/23 00:19,105.289,17.855,21411062
3702,4/17/23 00:34,105.299,17.855,21411062
3703,4/17/23 00:49,105.309,17.855,21411062
3704,4/17/23 01:04,105.347,17.855,21411062
3705,4/17/23 01:19,105.376,17.855,21411062
3706,4/17/23 01:34,105.386,17.855,21411062
3707,4/17/23 01:49,105.424,17.855,21411062
3708,4/17/23 02:04,105.444,17.855,21411062
3709,4/17/23 02:19,105.463,17.855,21411062
3710,4/17/23 02:34,105.492,17.855,21411062
3711,4/17/23 02:49,105.501,17.855,21411062
3712,4/17/23 03:04,105.501,17.855,21411062
3713,4/17/23 03:19,105.521,17.855,21411062
3714,4/17/23 03:34,105.559,17.855,21411062
3715,4/17/23 03:49,105.53,17.855,21411062
3716,4/17/23 04:04,105.55,17.855,21411062
3717,4/17/23 04:19,105.55,17.855,21411062
3718,4/17/23 04:34,105.559,17.855,21411062
3719,4/17/23 04:49,105.54,17.855,21411062
3720,4/17/23 05:04,105.53,17.855,21411062
3721,4/17/23 05:19,105.53,17.855,21411062
3722,4/17/23 05:34,105.521,17.855,21411062
3723,4/17/23 05:49,105.499,17.76,21411062
3724,4/17/23 06:04,105.489,17.76,21411062
3725,4/17/23 06:19,105.47,17.76,21411062
3726,4/17/23 06:34,105.47,17.76,21411062
3727,4/17/23 06:49,105.441,17.76,21411062
3728,4/17/23 07:04,105.412,17.76,21411062
3729,4/17/23 07:19,105.393,17.76,21411062
3730,4/17/23 07:34,105.393,17.76,21411062
3731,4/17/23 07:49,105.393,17.76,21411062
3732,4/17/23 08:04,105.364,17.76,21411062
3733,4/17/23 08:19,105.345,17.76,21411062
3734,4/17/23 08:34,105.345,17.76,21411062
3735,4/17/23 08:49,105.316,17.76,21411062
3736,4/17/23 09:04,105.296,17.76,21411062
3737,4/17/23 09:19,105.287,17.76,21411062
3738,4/17/23 09:34,105.277,17.76,21411062
3739,4/17/23 09:49,105.258,17.76,21411062
3740,4/17/23 10:04,105.229,17.76,21411062
3741,4/17/23 10:19,105.19,17.76,21411062
3742,4/17/23 10:34,105.159,17.665,21411062
3743,4/17/23 10:49,105.149,17.665,21411062
3744,4/17/23 11:04,105.13,17.665,21411062
3745,4/17/23 11:19,105.121,17.665,21411062
3746,4/17/23 11:34,105.082,17.665,21411062
3747,4/17/23 11:49,105.043,17.665,21411062
3748,4/17/23 12:04,105.015,17.665,21411062
3749,4/17/23 12:19,105.015,17.665,21411062
3750,4/17/23 12:34,104.995,17.665,21411062
3751,4/17/23 12:49,105.005,17.665,21411062
3752,4/17/23 13:04,105.036,17.76,21411062
3753,4/17/23 13:19,105.094,17.76,21411062
3754,4/17/23 13:34,105.171,17.76,21411062
3755,4/17/23 13:49,105.248,17.76,21411062
3756,4/17/23 14:04,105.374,17.76,21411062
3757,4/17/23 14:19,105.489,17.76,21411062
3758,4/17/23 14:34,105.615,17.76,21411062
3759,4/17/23 14:49,105.711,17.76,21411062
3760,4/17/23 15:04,105.817,17.76,21411062
3761,4/17/23 15:19,105.913,17.76,21411062
3762,4/17/23 15:34,106.019,17.76,21411062
3763,4/17/23 15:49,106.106,17.76,21411062
3764,4/17/23 16:04,106.202,17.76,21411062
3765,4/17/23 16:19,106.251,17.76,21411062
3766,4/17/23 16:34,106.308,17.76,21411062
3767,4/17/23 16:49,106.328,17.76,21411062
3768,4/17/23 17:04,106.366,17.76,21411062
3769,4/17/23 17:19,106.366,17.76,21411062
3770,4/17/23 17:34,106.405,17.76,21411062
3771,4/17/23 17:49,106.395,17.76,21411062
3772,4/17/23 18:04,106.395,17.76,21411062
3773,4/17/23 18:19,106.395,17.76,21411062
3774,4/17/23 18:34,106.376,17.76,21411062
3775,4/17/23 18:49,106.357,17.76,21411062
3776,4/17/23 19:04,106.328,17.76,21411062
3777,4/17/23 19:19,106.299,17.76,21411062
3778,4/17/23 19:34,106.251,17.76,21411062
3779,4/17/23 19:49,106.212,17.76,21411062
