#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
4906,4/29/23 16:11,100.639,20.043,21411065
4907,4/29/23 16:26,100.646,19.662,21411065
4908,4/29/23 16:41,100.631,18.806,21411065
4909,4/29/23 16:56,100.639,18.711,21411065
4910,4/29/23 17:11,100.658,18.901,21411065
4911,4/29/23 17:26,100.643,18.806,21411065
4912,4/29/23 17:41,100.637,18.426,21411065
4913,4/29/23 17:56,100.648,18.426,21411065
4914,4/29/23 18:11,100.697,18.521,21411065
4915,4/29/23 18:26,100.664,18.521,21411065
4916,4/29/23 18:41,100.664,18.521,21411065
4917,4/29/23 18:56,100.689,18.331,21411065
4918,4/29/23 19:11,100.714,18.14,21411065
4919,4/29/23 19:26,100.706,17.95,21411065
4920,4/29/23 19:41,100.735,17.855,21411065
4921,4/29/23 19:56,100.753,17.76,21411065
4922,4/29/23 20:11,100.797,17.76,21411065
4923,4/29/23 20:26,100.804,17.665,21411065
4924,4/29/23 20:41,100.837,17.665,21411065
4925,4/29/23 20:56,100.844,17.57,21411065
4926,4/29/23 21:11,100.851,17.475,21411065
4927,4/29/23 21:26,100.869,17.379,21411065
4928,4/29/23 21:41,100.891,17.379,21411065
4929,4/29/23 21:56,100.891,17.379,21411065
4930,4/29/23 22:11,100.902,17.379,21411065
4931,4/29/23 22:26,100.891,17.379,21411065
4932,4/29/23 22:41,100.924,17.379,21411065
4933,4/29/23 22:56,100.93,16.999,21411065
4934,4/29/23 23:11,100.967,17.094,21411065
4935,4/29/23 23:26,100.948,16.903,21411065
4936,4/29/23 23:41,100.973,16.713,21411065
4937,4/29/23 23:56,100.927,16.427,21411065
4938,4/30/23 00:11,100.94,16.237,21411065
4939,4/30/23 00:26,100.969,16.141,21411065
4940,4/30/23 00:41,100.98,16.141,21411065
4941,4/30/23 00:56,100.987,16.046,21411065
4942,4/30/23 01:11,100.985,16.237,21411065
4943,4/30/23 01:26,100.985,16.237,21411065
4944,4/30/23 01:41,100.985,16.237,21411065
4945,4/30/23 01:56,100.978,16.332,21411065
4946,4/30/23 02:11,100.956,16.332,21411065
4947,4/30/23 02:26,100.967,16.332,21411065
4948,4/30/23 02:41,100.951,16.237,21411065
4949,4/30/23 02:56,100.996,16.237,21411065
4950,4/30/23 03:11,100.985,16.237,21411065
4951,4/30/23 03:26,100.985,16.237,21411065
4952,4/30/23 03:41,100.969,16.141,21411065
4953,4/30/23 03:56,100.991,16.141,21411065
4954,4/30/23 04:11,100.998,16.046,21411065
4955,4/30/23 04:26,100.998,16.046,21411065
4956,4/30/23 04:41,101.005,15.951,21411065
4957,4/30/23 04:56,101.02,16.046,21411065
4958,4/30/23 05:11,101.009,16.046,21411065
4959,4/30/23 05:26,101.031,16.046,21411065
4960,4/30/23 05:41,101.054,16.046,21411065
4961,4/30/23 05:56,101.076,16.046,21411065
4962,4/30/23 06:11,101.08,16.141,21411065
4963,4/30/23 06:26,101.095,16.237,21411065
4964,4/30/23 06:41,101.112,16.618,21411065
4965,4/30/23 06:56,101.132,17.57,21411065
4966,4/30/23 07:11,101.152,18.521,21411065
4967,4/30/23 07:26,101.184,19.282,21411065
4968,4/30/23 07:41,101.19,19.948,21411065
4969,4/30/23 07:56,101.192,20.519,21411065
4970,4/30/23 08:11,101.223,20.996,21411065
4971,4/30/23 08:26,101.235,21.569,21411065
4972,4/30/23 08:41,101.241,22.812,21411065
4973,4/30/23 08:56,101.249,23.292,21411065
4974,4/30/23 09:11,101.246,23.773,21411065
4975,4/30/23 09:26,101.29,23.773,21411065
4976,4/30/23 09:41,101.298,24.255,21411065
4977,4/30/23 09:56,101.309,24.545,21411065
4978,4/30/23 10:11,101.328,24.448,21411065
4979,4/30/23 10:26,101.306,25.028,21411065
4980,4/30/23 10:41,101.32,24.545,21411065
4981,4/30/23 10:56,101.321,24.835,21411065
4982,4/30/23 11:11,101.339,25.319,21411065
4983,4/30/23 11:26,101.335,25.513,21411065
4984,4/30/23 11:41,101.335,25.513,21411065
4985,4/30/23 11:56,101.321,25.125,21411065
4986,4/30/23 12:11,101.321,24.835,21411065
4987,4/30/23 12:26,101.332,24.545,21411065
4988,4/30/23 12:41,101.313,24.062,21411065
4989,4/30/23 12:56,101.317,24.448,21411065
4990,4/30/23 13:11,101.294,23.869,21411065
4991,4/30/23 13:26,101.287,23.677,21411065
4992,4/30/23 13:41,101.301,23.773,21411065
4993,4/30/23 13:56,101.272,23.869,21411065
4994,4/30/23 14:11,101.276,24.255,21411065
4995,4/30/23 14:26,101.265,26.292,21411065
4996,4/30/23 14:41,101.261,26.781,21411065
4997,4/30/23 14:56,101.272,27.075,21411065
4998,4/30/23 15:11,101.238,27.37,21411065
4999,4/30/23 15:26,101.241,27.468,21411065
5000,4/30/23 15:41,101.219,27.764,21411065
5001,4/30/23 15:56,101.2,27.862,21411065
5002,4/30/23 16:11,101.189,27.862,21411065
5003,4/30/23 16:26,101.167,27.862,21411065
5004,4/30/23 16:41,101.152,27.764,21411065
5005,4/30/23 16:56,101.141,27.764,21411065
5006,4/30/23 17:11,101.16,27.37,21411065
5007,4/30/23 17:26,101.15,23.869,21411065
5008,4/30/23 17:41,101.114,22.142,21411065
5009,4/30/23 17:56,101.117,21.664,21411065
5010,4/30/23 18:11,101.116,21.378,21411065
5011,4/30/23 18:26,101.097,21.187,21411065
5012,4/30/23 18:41,101.116,21.091,21411065
5013,4/30/23 18:56,101.097,20.901,21411065
5014,4/30/23 19:11,101.078,20.71,21411065
5015,4/30/23 19:26,101.073,20.329,21411065
5016,4/30/23 19:41,101.087,20.138,21411065
5017,4/30/23 19:56,101.068,19.948,21411065
5018,4/30/23 20:11,101.097,19.853,21411065
5019,4/30/23 20:26,101.108,19.853,21411065
5020,4/30/23 20:41,101.138,19.758,21411065
5021,4/30/23 20:56,101.149,19.758,21411065
5022,4/30/23 21:11,101.145,19.662,21411065
5023,4/30/23 21:26,101.152,19.567,21411065
5024,4/30/23 21:41,101.141,19.567,21411065
5025,4/30/23 21:56,101.163,19.567,21411065
5026,4/30/23 22:11,101.185,19.567,21411065
5027,4/30/23 22:26,101.192,19.472,21411065
5028,4/30/23 22:41,101.207,19.567,21411065
5029,4/30/23 22:56,101.196,19.567,21411065
5030,4/30/23 23:11,101.207,19.567,21411065
5031,4/30/23 23:26,101.192,19.472,21411065
5032,4/30/23 23:41,101.21,19.377,21411065
5033,4/30/23 23:56,101.169,19.187,21411065
5034,5/1/23 00:11,101.143,19.092,21411065
5035,5/1/23 00:26,101.119,18.806,21411065
5036,5/1/23 00:41,101.064,18.806,21411065
5037,5/1/23 00:56,101.061,18.996,21411065
5038,5/1/23 01:11,101.086,18.806,21411065
5039,5/1/23 01:26,101.117,18.996,21411065
5040,5/1/23 01:41,101.094,18.996,21411065
5041,5/1/23 01:56,101.061,18.996,21411065
5042,5/1/23 02:11,101.05,18.996,21411065
5043,5/1/23 02:26,101.058,19.187,21411065
5044,5/1/23 02:41,101.058,19.187,21411065
5045,5/1/23 02:56,101.047,19.187,21411065
5046,5/1/23 03:11,101.072,18.996,21411065
5047,5/1/23 03:26,101.083,18.996,21411065
5048,5/1/23 03:41,101.073,19.282,21411065
5049,5/1/23 03:56,101.088,19.377,21411065
5050,5/1/23 04:11,101.095,19.282,21411065
5051,5/1/23 04:26,101.106,19.282,21411065
5052,5/1/23 04:41,101.102,19.187,21411065
5053,5/1/23 04:56,101.083,18.996,21411065
5054,5/1/23 05:11,101.09,18.901,21411065
5055,5/1/23 05:26,101.097,18.806,21411065
5056,5/1/23 05:41,101.097,18.806,21411065
5057,5/1/23 05:56,101.111,18.616,21411065
5058,5/1/23 06:11,101.147,18.426,21411065
5059,5/1/23 06:26,101.128,18.236,21411065
5060,5/1/23 06:41,101.152,18.521,21411065
5061,5/1/23 06:56,101.207,19.567,21411065
5062,5/1/23 07:11,101.233,20.71,21411065
5063,5/1/23 07:26,101.248,22.142,21411065
5064,5/1/23 07:41,101.26,22.717,21411065
5065,5/1/23 07:56,101.277,22.333,21411065
5066,5/1/23 08:11,101.256,23.196,21411065
5067,5/1/23 08:26,101.287,24.255,21411065
5068,5/1/23 08:41,101.31,25.416,21411065
5069,5/1/23 08:56,101.297,27.764,21411065
5070,5/1/23 09:11,101.293,27.665,21411065
5071,5/1/23 09:26,101.354,29.053,21411065
5072,5/1/23 09:41,101.361,30.862,21411065
5073,5/1/23 09:56,101.379,31.37,21411065
5074,5/1/23 10:11,101.364,32.6,21411065
5075,5/1/23 10:26,101.368,32.394,21411065
5076,5/1/23 10:41,101.343,30.963,21411065
5077,5/1/23 10:56,101.384,30.862,21411065
5078,5/1/23 11:11,101.401,31.37,21411065
5079,5/1/23 11:26,101.392,31.778,21411065
5080,5/1/23 11:41,101.397,32.6,21411065
5081,5/1/23 11:56,101.369,32.086,21411065
5082,5/1/23 12:11,101.369,32.086,21411065
5083,5/1/23 12:26,101.371,31.472,21411065
5084,5/1/23 12:41,101.341,29.953,21411065
5085,5/1/23 12:56,101.321,29.053,21411065
5086,5/1/23 13:11,101.311,28.159,21411065
5087,5/1/23 13:26,101.312,27.567,21411065
5088,5/1/23 13:41,101.298,26.879,21411065
5089,5/1/23 13:56,101.287,26,21411065
5090,5/1/23 14:11,101.253,27.173,21411065
5091,5/1/23 14:26,101.261,29.252,21411065
5092,5/1/23 14:41,101.267,29.752,21411065
5093,5/1/23 14:56,101.269,30.76,21411065
5094,5/1/23 15:11,101.264,31.268,21411065
5095,5/1/23 15:26,101.264,32.291,21411065
5096,5/1/23 15:41,101.256,32.704,21411065
5097,5/1/23 15:56,101.251,32.911,21411065
5098,5/1/23 16:11,101.261,33.222,21411065
5099,5/1/23 16:26,101.245,33.743,21411065
5100,5/1/23 16:41,101.223,33.43,21411065
5101,5/1/23 16:56,101.226,33.848,21411065
5102,5/1/23 17:11,101.218,32.911,21411065
5103,5/1/23 17:26,101.155,28.456,21411065
5104,5/1/23 17:41,101.117,25.028,21411065
5105,5/1/23 17:56,101.09,23.773,21411065
5106,5/1/23 18:11,101.079,23.196,21411065
5107,5/1/23 18:26,101.101,22.908,21411065
5108,5/1/23 18:41,101.078,22.621,21411065
5109,5/1/23 18:56,101.085,22.238,21411065
5110,5/1/23 19:11,101.059,22.142,21411065
5111,5/1/23 19:26,101.058,21.569,21411065
5112,5/1/23 19:41,101.045,20.996,21411065
5113,5/1/23 19:56,101.052,20.615,21411065
5114,5/1/23 20:11,101.073,20.329,21411065
5115,5/1/23 20:26,101.128,20.043,21411065
5116,5/1/23 20:41,101.128,20.043,21411065
5117,5/1/23 20:56,101.128,20.043,21411065
5118,5/1/23 21:11,101.136,20.234,21411065
5119,5/1/23 21:26,101.136,20.234,21411065
5120,5/1/23 21:41,101.139,20.043,21411065
5121,5/1/23 21:56,101.138,19.758,21411065
5122,5/1/23 22:11,101.126,19.472,21411065
5123,5/1/23 22:26,101.141,19.567,21411065
5124,5/1/23 22:41,101.163,19.567,21411065
5125,5/1/23 22:56,101.141,19.567,21411065
5126,5/1/23 23:11,101.155,19.377,21411065
5127,5/1/23 23:26,101.158,19.187,21411065
5128,5/1/23 23:41,101.165,19.092,21411065
5129,5/1/23 23:56,101.136,19.187,21411065
5130,5/2/23 00:11,101.128,18.996,21411065
5131,5/2/23 00:26,101.135,18.901,21411065
5132,5/2/23 00:41,101.146,18.901,21411065
5133,5/2/23 00:56,101.139,18.996,21411065
5134,5/2/23 01:11,101.124,18.901,21411065
5135,5/2/23 01:26,101.131,18.806,21411065
5136,5/2/23 01:41,101.142,18.806,21411065
5137,5/2/23 01:56,101.142,18.806,21411065
5138,5/2/23 02:11,101.119,18.806,21411065
5139,5/2/23 02:26,101.093,18.711,21411065
5140,5/2/23 02:41,101.104,18.711,21411065
5141,5/2/23 02:56,101.089,18.616,21411065
5142,5/2/23 03:11,101.103,18.426,21411065
5143,5/2/23 03:26,101.099,18.331,21411065
5144,5/2/23 03:41,101.117,18.236,21411065
5145,5/2/23 03:56,101.096,17.76,21411065
5146,5/2/23 04:11,101.121,17.57,21411065
5147,5/2/23 04:26,101.128,17.475,21411065
5148,5/2/23 04:41,101.154,17.57,21411065
5149,5/2/23 04:56,101.15,17.475,21411065
5150,5/2/23 05:11,101.178,17.855,21411065
5151,5/2/23 05:26,101.175,18.045,21411065
5152,5/2/23 05:41,101.21,18.331,21411065
5153,5/2/23 05:56,101.232,18.331,21411065
5154,5/2/23 06:11,101.235,18.14,21411065
5155,5/2/23 06:26,101.257,18.14,21411065
5156,5/2/23 06:41,101.287,18.331,21411065
5157,5/2/23 06:56,101.309,19.092,21411065
5158,5/2/23 07:11,101.34,19.567,21411065
5159,5/2/23 07:26,101.35,20.043,21411065
5160,5/2/23 07:41,101.367,20.996,21411065
5161,5/2/23 07:56,101.361,21.664,21411065
5162,5/2/23 08:11,101.389,22.333,21411065
5163,5/2/23 08:26,101.401,23.196,21411065
5164,5/2/23 08:41,101.409,24.545,21411065
5165,5/2/23 08:56,101.432,25.416,21411065
5166,5/2/23 09:11,101.454,26,21411065
5167,5/2/23 09:26,101.461,26.488,21411065
5168,5/2/23 09:41,101.476,26.879,21411065
5169,5/2/23 09:56,101.482,27.665,21411065
5170,5/2/23 10:11,101.478,28.159,21411065
5171,5/2/23 10:26,101.496,28.655,21411065
5172,5/2/23 10:41,101.493,28.258,21411065
5173,5/2/23 10:56,101.548,28.853,21411065
5174,5/2/23 11:11,101.546,29.752,21411065
5175,5/2/23 11:26,101.553,29.953,21411065
5176,5/2/23 11:41,101.547,29.152,21411065
5177,5/2/23 11:56,101.55,29.853,21411065
5178,5/2/23 12:11,101.531,29.652,21411065
5179,5/2/23 12:26,101.506,29.252,21411065
5180,5/2/23 12:41,101.52,29.652,21411065
5181,5/2/23 12:56,101.496,30.558,21411065
5182,5/2/23 13:11,101.475,29.953,21411065
5183,5/2/23 13:26,101.431,29.652,21411065
5184,5/2/23 13:41,101.426,28.555,21411065
5185,5/2/23 13:56,101.39,27.567,21411065
5186,5/2/23 14:11,101.392,28.555,21411065
5187,5/2/23 14:26,101.375,29.652,21411065
5188,5/2/23 14:41,101.388,30.659,21411065
5189,5/2/23 14:56,101.355,30.356,21411065
5190,5/2/23 15:11,101.326,30.154,21411065
5191,5/2/23 15:26,101.337,32.807,21411065
5192,5/2/23 15:41,101.307,33.953,21411065
5193,5/2/23 15:56,101.32,34.374,21411065
5194,5/2/23 16:11,101.28,32.086,21411065
5195,5/2/23 16:26,101.256,30.054,21411065
5196,5/2/23 16:41,101.21,28.456,21411065
5197,5/2/23 16:56,101.164,26.879,21411065
5198,5/2/23 17:11,101.179,26.39,21411065
5199,5/2/23 17:26,101.165,25.708,21411065
5200,5/2/23 17:41,101.169,25.222,21411065
5201,5/2/23 17:56,101.135,24.641,21411065
5202,5/2/23 18:11,101.105,23.869,21411065
5203,5/2/23 18:26,101.145,23.196,21411065
5204,5/2/23 18:41,101.141,22.812,21411065
5205,5/2/23 18:56,101.159,22.429,21411065
5206,5/2/23 19:11,101.125,21.855,21411065
5207,5/2/23 19:26,101.146,21.282,21411065
5208,5/2/23 19:41,101.123,20.996,21411065
5209,5/2/23 19:56,101.118,20.615,21411065
5210,5/2/23 20:11,101.102,20.234,21411065
5211,5/2/23 20:26,101.146,19.948,21411065
5212,5/2/23 20:41,101.171,19.758,21411065
5213,5/2/23 20:56,101.167,19.662,21411065
5214,5/2/23 21:11,101.182,19.758,21411065
5215,5/2/23 21:26,101.2,19.662,21411065
5216,5/2/23 21:41,101.233,19.377,21411065
5217,5/2/23 21:56,101.24,19.282,21411065
5218,5/2/23 22:11,101.21,19.377,21411065
5219,5/2/23 22:26,101.191,19.187,21411065
5220,5/2/23 22:41,101.184,19.282,21411065
5221,5/2/23 22:56,101.185,19.567,21411065
5222,5/2/23 23:11,101.185,19.567,21411065
5223,5/2/23 23:26,101.158,19.187,21411065
5224,5/2/23 23:41,101.204,18.711,21411065
5225,5/2/23 23:56,101.253,18.806,21411065
5226,5/3/23 00:11,101.239,18.996,21411065
5227,5/3/23 00:26,101.269,19.187,21411065
5228,5/3/23 00:41,101.257,18.901,21411065
5229,5/3/23 00:56,101.234,18.901,21411065
5230,5/3/23 01:11,101.241,18.806,21411065
5231,5/3/23 01:26,101.232,18.331,21411065
5232,5/3/23 01:41,101.224,18.14,21411065
5233,5/3/23 01:56,101.209,18.045,21411065
5234,5/3/23 02:11,101.232,18.331,21411065
5235,5/3/23 02:26,101.232,18.331,21411065
5236,5/3/23 02:41,101.261,18.236,21411065
5237,5/3/23 02:56,101.254,18.331,21411065
5238,5/3/23 03:11,101.221,18.331,21411065
5239,5/3/23 03:26,101.247,18.426,21411065
5240,5/3/23 03:41,101.265,18.331,21411065
5241,5/3/23 03:56,101.221,18.331,21411065
5242,5/3/23 04:11,101.254,18.331,21411065
5243,5/3/23 04:26,101.287,18.331,21411065
5244,5/3/23 04:41,101.261,18.236,21411065
5245,5/3/23 04:56,101.275,18.045,21411065
5246,5/3/23 05:11,101.267,17.855,21411065
5247,5/3/23 05:26,101.296,17.76,21411065
5248,5/3/23 05:41,101.303,17.665,21411065
5249,5/3/23 05:56,101.303,17.665,21411065
5250,5/3/23 06:11,101.328,17.475,21411065
5251,5/3/23 06:26,101.335,17.379,21411065
5252,5/3/23 06:41,101.365,17.57,21411065
5253,5/3/23 06:56,101.405,18.236,21411065
5254,5/3/23 07:11,101.416,18.996,21411065
5255,5/3/23 07:26,101.409,20.138,21411065
5256,5/3/23 07:41,101.414,21.855,21411065
5257,5/3/23 07:56,101.416,23.581,21411065
5258,5/3/23 08:11,101.424,24.931,21411065
5259,5/3/23 08:26,101.428,25.319,21411065
5260,5/3/23 08:41,101.457,24.062,21411065
5261,5/3/23 08:56,101.45,26.195,21411065
5262,5/3/23 09:11,101.48,29.152,21411065
5263,5/3/23 09:26,101.499,30.659,21411065
5264,5/3/23 09:41,101.528,31.166,21411065
5265,5/3/23 09:56,101.532,32.291,21411065
5266,5/3/23 10:11,101.532,30.963,21411065
5267,5/3/23 10:26,101.532,32.291,21411065
5268,5/3/23 10:41,101.533,30.659,21411065
5269,5/3/23 10:56,101.572,31.166,21411065
5270,5/3/23 11:11,101.55,31.166,21411065
5271,5/3/23 11:26,101.541,31.88,21411065
5272,5/3/23 11:41,101.541,32.911,21411065
5273,5/3/23 11:56,101.554,34.691,21411065
5274,5/3/23 12:11,101.529,34.268,21411065
5275,5/3/23 12:26,101.508,32.911,21411065
5276,5/3/23 12:41,101.501,31.37,21411065
5277,5/3/23 12:56,101.496,31.88,21411065
5278,5/3/23 13:11,101.454,30.963,21411065
5279,5/3/23 13:26,101.427,31.166,21411065
5280,5/3/23 13:41,101.397,31.268,21411065
5281,5/3/23 13:56,101.397,31.268,21411065
5282,5/3/23 14:11,101.371,31.472,21411065
5283,5/3/23 14:26,101.327,32.497,21411065
5284,5/3/23 14:41,101.336,32.086,21411065
5285,5/3/23 14:56,101.304,31.472,21411065
5286,5/3/23 15:11,101.311,32.704,21411065
5287,5/3/23 15:26,101.31,34.058,21411065
5288,5/3/23 15:41,101.286,34.691,21411065
5289,5/3/23 15:56,101.283,35.328,21411065
5290,5/3/23 16:11,101.261,35.328,21411065
5291,5/3/23 16:26,101.255,35.864,21411065
5292,5/3/23 16:41,101.253,35.435,21411065
5293,5/3/23 16:56,101.259,35.649,21411065
5294,5/3/23 17:11,101.255,34.058,21411065
5295,5/3/23 17:26,101.244,30.356,21411065
5296,5/3/23 17:41,101.22,27.173,21411065
5297,5/3/23 17:56,101.22,25.708,21411065
5298,5/3/23 18:11,101.224,24.931,21411065
5299,5/3/23 18:26,101.209,24.545,21411065
5300,5/3/23 18:41,101.176,24.255,21411065
5301,5/3/23 18:56,101.19,23.773,21411065
5302,5/3/23 19:11,101.201,23.484,21411065
5303,5/3/23 19:26,101.178,22.908,21411065
5304,5/3/23 19:41,101.192,22.429,21411065
5305,5/3/23 19:56,101.199,21.76,21411065
5306,5/3/23 20:11,101.201,21.282,21411065
5307,5/3/23 20:26,101.229,20.615,21411065
5308,5/3/23 20:41,101.244,20.71,21411065
5309,5/3/23 20:56,101.232,20.424,21411065
5310,5/3/23 21:11,101.243,20.424,21411065
5311,5/3/23 21:26,101.259,20.805,21411065
5312,5/3/23 21:41,101.289,20.71,21411065
5313,5/3/23 21:56,101.321,20.424,21411065
5314,5/3/23 22:11,101.32,20.138,21411065
5315,5/3/23 22:26,101.309,20.138,21411065
5316,5/3/23 22:41,101.336,20.519,21411065
5317,5/3/23 22:56,101.322,20.71,21411065
5318,5/3/23 23:11,101.355,20.71,21411065
5319,5/3/23 23:26,101.347,20.519,21411065
5320,5/3/23 23:41,101.354,20.138,21411065
5321,5/3/23 23:56,101.356,19.662,21411065
5322,5/4/23 00:11,101.325,19.472,21411065
5323,5/4/23 00:26,101.356,19.662,21411065
5324,5/4/23 00:41,101.343,19.377,21411065
5325,5/4/23 00:56,101.335,19.187,21411065
5326,5/4/23 01:11,101.327,18.996,21411065
5327,5/4/23 01:26,101.312,18.901,21411065
5328,5/4/23 01:41,101.301,18.901,21411065
5329,5/4/23 01:56,101.291,19.187,21411065
5330,5/4/23 02:11,101.28,19.187,21411065
5331,5/4/23 02:26,101.277,19.377,21411065
5332,5/4/23 02:41,101.24,19.282,21411065
5333,5/4/23 02:56,101.269,19.187,21411065
5334,5/4/23 03:11,101.275,18.806,21411065
5335,5/4/23 03:26,101.282,18.711,21411065
5336,5/4/23 03:41,101.262,18.521,21411065
5337,5/4/23 03:56,101.278,18.616,21411065
5338,5/4/23 04:11,101.255,18.616,21411065
5339,5/4/23 04:26,101.258,18.426,21411065
5340,5/4/23 04:41,101.287,18.331,21411065
5341,5/4/23 04:56,101.269,18.426,21411065
5342,5/4/23 05:11,101.287,18.331,21411065
5343,5/4/23 05:26,101.305,18.236,21411065
5344,5/4/23 05:41,101.335,18.14,21411065
5345,5/4/23 05:56,101.346,18.14,21411065
5346,5/4/23 06:11,101.39,18.14,21411065
5347,5/4/23 06:26,101.412,18.14,21411065
5348,5/4/23 06:41,101.448,18.711,21411065
5349,5/4/23 06:56,101.449,18.996,21411065
5350,5/4/23 07:11,101.48,19.187,21411065
5351,5/4/23 07:26,101.487,20.138,21411065
5352,5/4/23 07:41,101.502,21.855,21411065
5353,5/4/23 07:56,101.493,23.004,21411065
5354,5/4/23 08:11,101.505,23.581,21411065
5355,5/4/23 08:26,101.513,24.062,21411065
5356,5/4/23 08:41,101.517,24.738,21411065
5357,5/4/23 08:56,101.517,25.319,21411065
5358,5/4/23 09:11,101.528,26.195,21411065
5359,5/4/23 09:26,101.553,27.173,21411065
5360,5/4/23 09:41,101.582,27.961,21411065
5361,5/4/23 09:56,101.622,29.053,21411065
5362,5/4/23 10:11,101.647,31.064,21411065
5363,5/4/23 10:26,101.6,30.659,21411065
5364,5/4/23 10:41,101.592,29.152,21411065
5365,5/4/23 10:56,101.646,29.752,21411065
5366,5/4/23 11:11,101.636,31.064,21411065
5367,5/4/23 11:26,101.621,31.268,21411065
5368,5/4/23 11:41,101.606,31.166,21411065
5369,5/4/23 11:56,101.599,30.963,21411065
5370,5/4/23 12:11,101.584,30.862,21411065
5371,5/4/23 12:26,101.562,30.862,21411065
5372,5/4/23 12:41,101.559,30.76,21411065
5373,5/4/23 12:56,101.576,31.268,21411065
5374,5/4/23 13:11,101.528,29.552,21411065
5375,5/4/23 13:26,101.538,29.853,21411065
5376,5/4/23 13:41,101.52,29.953,21411065
5377,5/4/23 13:56,101.533,30.659,21411065
5378,5/4/23 14:11,101.506,30.862,21411065
5379,5/4/23 14:26,101.487,30.963,21411065
5380,5/4/23 14:41,101.5,30.356,21411065
5381,5/4/23 14:56,101.469,31.064,21411065
5382,5/4/23 15:11,101.475,31.574,21411065
5383,5/4/23 15:26,101.464,31.574,21411065
