#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
1785,3/28/23 03:50,106.334,19.092,21411067
1786,3/28/23 04:05,106.334,19.092,21411067
1787,3/28/23 04:20,106.355,19.092,21411067
1788,3/28/23 04:35,106.345,19.092,21411067
1789,3/28/23 04:50,106.338,19.187,21411067
1790,3/28/23 05:05,106.348,19.187,21411067
1791,3/28/23 05:20,106.379,19.187,21411067
1792,3/28/23 05:35,106.42,19.187,21411067
1793,3/28/23 05:50,106.461,19.187,21411067
1794,3/28/23 06:05,106.43,19.187,21411067
1795,3/28/23 06:20,106.513,19.187,21411067
1796,3/28/23 06:35,106.513,19.187,21411067
1797,3/28/23 06:50,106.482,19.187,21411067
1798,3/28/23 07:05,106.43,19.187,21411067
1799,3/28/23 07:20,106.369,19.187,21411067
1800,3/28/23 07:35,106.369,19.187,21411067
1801,3/28/23 07:50,106.379,19.187,21411067
1802,3/28/23 08:05,106.369,19.187,21411067
1803,3/28/23 08:20,106.4,19.187,21411067
1804,3/28/23 08:35,106.482,19.187,21411067
1805,3/28/23 08:50,106.544,19.187,21411067
1806,3/28/23 09:05,106.544,19.187,21411067
1807,3/28/23 09:20,106.605,19.187,21411067
1808,3/28/23 09:35,106.616,19.187,21411067
1809,3/28/23 09:50,106.605,19.187,21411067
1810,3/28/23 10:05,106.678,19.187,21411067
1811,3/28/23 10:20,106.708,19.187,21411067
1812,3/28/23 10:35,106.678,19.187,21411067
1813,3/28/23 10:50,106.595,19.187,21411067
1814,3/28/23 11:05,106.698,19.187,21411067
1815,3/28/23 11:20,106.698,19.187,21411067
1816,3/28/23 11:35,106.791,19.187,21411067
1817,3/28/23 11:50,106.956,19.187,21411067
1818,3/28/23 12:05,107.192,19.187,21411067
1819,3/28/23 12:20,107.46,19.187,21411067
1820,3/28/23 12:35,107.666,19.187,21411067
1821,3/28/23 12:50,107.738,19.187,21411067
1822,3/28/23 13:05,107.769,19.187,21411067
1823,3/28/23 13:20,107.725,19.092,21411067
1824,3/28/23 13:35,107.694,19.092,21411067
1825,3/28/23 13:50,107.622,19.092,21411067
1826,3/28/23 14:05,107.55,19.092,21411067
1827,3/28/23 14:20,107.457,19.092,21411067
1828,3/28/23 14:35,107.378,19.187,21411067
1829,3/28/23 14:50,107.275,19.187,21411067
1830,3/28/23 15:05,107.141,19.187,21411067
1831,3/28/23 15:20,107.089,19.187,21411067
1832,3/28/23 15:35,107.028,19.187,21411067
1833,3/28/23 15:50,106.928,19.282,21411067
1834,3/28/23 16:05,106.887,19.282,21411067
1835,3/28/23 16:20,106.846,19.282,21411067
1836,3/28/23 16:35,106.835,19.282,21411067
1837,3/28/23 16:50,106.825,19.282,21411067
1838,3/28/23 17:05,106.753,19.282,21411067
1839,3/28/23 17:20,106.763,19.282,21411067
1840,3/28/23 17:35,106.763,19.282,21411067
1841,3/28/23 17:50,106.732,19.282,21411067
1842,3/28/23 18:05,106.763,19.282,21411067
1843,3/28/23 18:20,106.773,19.282,21411067
1844,3/28/23 18:35,106.763,19.282,21411067
1845,3/28/23 18:50,106.763,19.282,21411067
1846,3/28/23 19:05,106.763,19.282,21411067
1847,3/28/23 19:20,106.763,19.282,21411067
1848,3/28/23 19:35,106.784,19.282,21411067
1849,3/28/23 19:50,106.835,19.282,21411067
1850,3/28/23 20:05,106.815,19.282,21411067
1851,3/28/23 20:20,106.866,19.282,21411067
1852,3/28/23 20:35,106.876,19.282,21411067
1853,3/28/23 20:50,106.907,19.282,21411067
1854,3/28/23 21:05,106.918,19.282,21411067
1855,3/28/23 21:20,106.959,19.282,21411067
1856,3/28/23 21:35,106.979,19.282,21411067
1857,3/28/23 21:50,107.021,19.282,21411067
1858,3/28/23 22:05,107.01,19.282,21411067
1859,3/28/23 22:20,107,19.282,21411067
1860,3/28/23 22:35,106.959,19.282,21411067
1861,3/28/23 22:50,106.949,19.282,21411067
1862,3/28/23 23:05,106.949,19.282,21411067
1863,3/28/23 23:20,106.979,19.282,21411067
1864,3/28/23 23:35,106.979,19.282,21411067
1865,3/28/23 23:50,106.959,19.282,21411067
1866,3/29/23 00:05,106.969,19.282,21411067
1867,3/29/23 00:20,106.928,19.282,21411067
1868,3/29/23 00:35,106.907,19.282,21411067
1869,3/29/23 00:50,106.918,19.282,21411067
1870,3/29/23 01:05,106.928,19.282,21411067
1871,3/29/23 01:20,106.907,19.282,21411067
1872,3/29/23 01:35,106.918,19.282,21411067
1873,3/29/23 01:50,106.918,19.282,21411067
1874,3/29/23 02:05,106.918,19.282,21411067
1875,3/29/23 02:20,106.897,19.282,21411067
1876,3/29/23 02:35,106.876,19.282,21411067
1877,3/29/23 02:50,106.856,19.282,21411067
1878,3/29/23 03:05,106.846,19.282,21411067
1879,3/29/23 03:20,106.835,19.282,21411067
1880,3/29/23 03:35,106.856,19.282,21411067
1881,3/29/23 03:50,106.835,19.282,21411067
1882,3/29/23 04:05,106.815,19.282,21411067
1883,3/29/23 04:20,106.804,19.282,21411067
1884,3/29/23 04:35,106.815,19.282,21411067
1885,3/29/23 04:50,106.811,19.187,21411067
1886,3/29/23 05:05,106.842,19.187,21411067
1887,3/29/23 05:20,106.822,19.187,21411067
1888,3/29/23 05:35,106.842,19.187,21411067
1889,3/29/23 05:50,106.842,19.187,21411067
1890,3/29/23 06:05,106.842,19.187,21411067
1891,3/29/23 06:20,106.801,19.187,21411067
1892,3/29/23 06:35,106.791,19.187,21411067
1893,3/29/23 06:50,106.767,19.092,21411067
1894,3/29/23 07:05,106.757,19.092,21411067
1895,3/29/23 07:20,106.787,19.092,21411067
1896,3/29/23 07:35,106.849,19.092,21411067
1897,3/29/23 07:50,106.818,19.092,21411067
1898,3/29/23 08:05,106.849,19.092,21411067
1899,3/29/23 08:20,106.839,19.092,21411067
1900,3/29/23 08:35,106.87,19.092,21411067
1901,3/29/23 08:50,106.849,19.092,21411067
1902,3/29/23 09:05,106.911,19.092,21411067
1903,3/29/23 09:20,106.901,19.092,21411067
1904,3/29/23 09:35,106.983,19.092,21411067
1905,3/29/23 09:50,106.973,19.092,21411067
1906,3/29/23 10:05,106.99,18.996,21411067
1907,3/29/23 10:20,107.021,18.996,21411067
1908,3/29/23 10:35,107.031,18.996,21411067
1909,3/29/23 10:50,107.024,19.092,21411067
1910,3/29/23 11:05,107.045,19.092,21411067
1911,3/29/23 11:20,107.045,19.092,21411067
1912,3/29/23 11:35,107.055,19.092,21411067
1913,3/29/23 11:50,107.045,19.092,21411067
1914,3/29/23 12:05,107.045,19.092,21411067
1915,3/29/23 12:20,107.014,19.092,21411067
1916,3/29/23 12:35,106.993,19.092,21411067
1917,3/29/23 12:50,106.952,19.092,21411067
1918,3/29/23 13:05,106.942,19.092,21411067
1919,3/29/23 13:20,106.911,19.092,21411067
1920,3/29/23 13:35,106.932,19.092,21411067
1921,3/29/23 13:50,106.901,19.092,21411067
1922,3/29/23 14:05,106.849,19.092,21411067
1923,3/29/23 14:20,106.839,19.092,21411067
1924,3/29/23 14:35,106.849,19.092,21411067
1925,3/29/23 14:50,106.849,19.092,21411067
1926,3/29/23 15:05,106.777,19.092,21411067
1927,3/29/23 15:20,106.643,19.092,21411067
1928,3/29/23 15:35,106.664,19.092,21411067
1929,3/29/23 15:50,106.674,19.092,21411067
1930,3/29/23 16:05,106.664,19.092,21411067
1931,3/29/23 16:20,106.664,19.092,21411067
1932,3/29/23 16:35,106.654,19.092,21411067
1933,3/29/23 16:50,106.643,19.092,21411067
1934,3/29/23 17:05,106.612,19.092,21411067
1935,3/29/23 17:20,106.623,19.092,21411067
1936,3/29/23 17:35,106.612,19.092,21411067
1937,3/29/23 17:50,106.623,19.092,21411067
1938,3/29/23 18:05,106.612,19.092,21411067
1939,3/29/23 18:20,106.592,19.092,21411067
1940,3/29/23 18:35,106.602,19.092,21411067
1941,3/29/23 18:50,106.633,19.092,21411067
1942,3/29/23 19:05,106.643,19.092,21411067
1943,3/29/23 19:20,106.633,19.092,21411067
1944,3/29/23 19:35,106.818,19.092,21411067
1945,3/29/23 19:50,107.024,19.092,21411067
1946,3/29/23 20:05,107.169,19.092,21411067
1947,3/29/23 20:20,107.299,18.996,21411067
1948,3/29/23 20:35,107.34,18.996,21411067
1949,3/29/23 20:50,107.381,18.996,21411067
1950,3/29/23 21:05,107.419,18.901,21411067
1951,3/29/23 21:20,107.409,18.901,21411067
1952,3/29/23 21:35,107.399,18.901,21411067
1953,3/29/23 21:50,107.354,18.806,21411067
1954,3/29/23 22:05,107.323,18.806,21411067
1955,3/29/23 22:20,107.303,18.806,21411067
1956,3/29/23 22:35,107.272,18.806,21411067
1957,3/29/23 22:50,107.262,18.806,21411067
1958,3/29/23 23:05,107.189,18.806,21411067
1959,3/29/23 23:20,107.2,18.806,21411067
1960,3/29/23 23:35,107.159,18.806,21411067
1961,3/29/23 23:50,107.117,18.806,21411067
1962,3/30/23 00:05,107.097,18.806,21411067
1963,3/30/23 00:20,107.086,18.806,21411067
1964,3/30/23 00:35,107.056,18.806,21411067
1965,3/30/23 00:50,107.035,18.806,21411067
1966,3/30/23 01:05,107.035,18.806,21411067
1967,3/30/23 01:20,107.004,18.806,21411067
1968,3/30/23 01:35,106.98,18.711,21411067
1969,3/30/23 01:50,107.001,18.711,21411067
1970,3/30/23 02:05,106.97,18.711,21411067
1971,3/30/23 02:20,106.98,18.711,21411067
1972,3/30/23 02:35,106.949,18.711,21411067
1973,3/30/23 02:50,106.918,18.711,21411067
1974,3/30/23 03:05,106.888,18.711,21411067
1975,3/30/23 03:20,106.857,18.711,21411067
1976,3/30/23 03:35,106.826,18.711,21411067
1977,3/30/23 03:50,106.826,18.711,21411067
1978,3/30/23 04:05,106.836,18.711,21411067
1979,3/30/23 04:20,106.836,18.711,21411067
1980,3/30/23 04:35,106.826,18.711,21411067
1981,3/30/23 04:50,106.846,18.711,21411067
1982,3/30/23 05:05,106.853,18.616,21411067
1983,3/30/23 05:20,106.864,18.616,21411067
1984,3/30/23 05:35,106.843,18.616,21411067
1985,3/30/23 05:50,106.843,18.616,21411067
1986,3/30/23 06:05,106.833,18.616,21411067
1987,3/30/23 06:20,106.843,18.616,21411067
1988,3/30/23 06:35,106.843,18.616,21411067
1989,3/30/23 06:50,106.864,18.616,21411067
1990,3/30/23 07:05,106.874,18.616,21411067
1991,3/30/23 07:20,106.864,18.616,21411067
1992,3/30/23 07:35,106.884,18.616,21411067
1993,3/30/23 07:50,106.874,18.616,21411067
1994,3/30/23 08:05,106.874,18.616,21411067
1995,3/30/23 08:20,106.864,18.616,21411067
1996,3/30/23 08:35,106.884,18.616,21411067
1997,3/30/23 08:50,106.884,18.616,21411067
1998,3/30/23 09:05,106.884,18.616,21411067
1999,3/30/23 09:20,106.884,18.616,21411067
2000,3/30/23 09:35,106.905,18.616,21411067
2001,3/30/23 09:50,106.915,18.616,21411067
2002,3/30/23 10:05,106.925,18.616,21411067
2003,3/30/23 10:20,106.918,18.711,21411067
2004,3/30/23 10:35,106.918,18.711,21411067
2005,3/30/23 10:50,106.929,18.711,21411067
2006,3/30/23 11:05,106.929,18.711,21411067
2007,3/30/23 11:20,106.918,18.711,21411067
2008,3/30/23 11:35,106.908,18.711,21411067
2009,3/30/23 11:50,106.888,18.711,21411067
2010,3/30/23 12:05,106.881,18.806,21411067
2011,3/30/23 12:20,106.839,18.806,21411067
2012,3/30/23 12:35,106.798,18.806,21411067
2013,3/30/23 12:50,106.788,18.806,21411067
2014,3/30/23 13:05,106.767,18.806,21411067
2015,3/30/23 13:20,106.839,18.806,21411067
2016,3/30/23 13:35,107.045,18.806,21411067
2017,3/30/23 13:50,107.313,18.806,21411067
2018,3/30/23 14:05,107.612,18.806,21411067
2019,3/30/23 14:20,107.91,18.806,21411067
2020,3/30/23 14:35,108.127,18.806,21411067
2021,3/30/23 14:50,108.271,18.806,21411067
2022,3/30/23 15:05,108.322,18.806,21411067
2023,3/30/23 15:20,108.319,18.711,21411067
2024,3/30/23 15:35,108.298,18.711,21411067
2025,3/30/23 15:50,108.237,18.711,21411067
2026,3/30/23 16:05,108.144,18.711,21411067
2027,3/30/23 16:20,108.072,18.711,21411067
2028,3/30/23 16:35,108.01,18.711,21411067
2029,3/30/23 16:50,107.959,18.711,21411067
2030,3/30/23 17:05,107.876,18.711,21411067
2031,3/30/23 17:20,107.804,18.711,21411067
2032,3/30/23 17:35,107.722,18.711,21411067
2033,3/30/23 17:50,107.629,18.711,21411067
2034,3/30/23 18:05,107.536,18.711,21411067
2035,3/30/23 18:20,107.457,18.806,21411067
2036,3/30/23 18:35,107.385,18.806,21411067
2037,3/30/23 18:50,107.344,18.806,21411067
2038,3/30/23 19:05,107.313,18.806,21411067
2039,3/30/23 19:20,107.231,18.806,21411067
2040,3/30/23 19:35,107.179,18.806,21411067
2041,3/30/23 19:50,107.138,18.806,21411067
2042,3/30/23 20:05,107.076,18.806,21411067
2043,3/30/23 20:20,107.035,18.806,21411067
2044,3/30/23 20:35,107.004,18.806,21411067
2045,3/30/23 20:50,106.994,18.806,21411067
2046,3/30/23 21:05,106.984,18.806,21411067
2047,3/30/23 21:20,107.004,18.806,21411067
2048,3/30/23 21:35,106.973,18.806,21411067
2049,3/30/23 21:50,106.963,18.806,21411067
2050,3/30/23 22:05,106.963,18.806,21411067
2051,3/30/23 22:20,106.942,18.806,21411067
2052,3/30/23 22:35,106.922,18.806,21411067
2053,3/30/23 22:50,106.901,18.806,21411067
2054,3/30/23 23:05,106.891,18.806,21411067
2055,3/30/23 23:20,106.911,18.806,21411067
2056,3/30/23 23:35,106.87,18.806,21411067
2057,3/30/23 23:50,106.87,18.806,21411067
2058,3/31/23 00:05,106.839,18.806,21411067
2059,3/31/23 00:20,106.819,18.806,21411067
2060,3/31/23 00:35,106.829,18.806,21411067
2061,3/31/23 00:50,106.829,18.806,21411067
2062,3/31/23 01:05,106.822,18.901,21411067
2063,3/31/23 01:20,106.822,18.901,21411067
2064,3/31/23 01:35,106.819,18.806,21411067
2065,3/31/23 01:50,106.808,18.806,21411067
2066,3/31/23 02:05,106.791,18.901,21411067
2067,3/31/23 02:20,106.791,18.901,21411067
2068,3/31/23 02:35,106.791,18.901,21411067
2069,3/31/23 02:50,106.781,18.901,21411067
2070,3/31/23 03:05,106.767,18.806,21411067
2071,3/31/23 03:20,106.75,18.901,21411067
2072,3/31/23 03:35,106.709,18.901,21411067
2073,3/31/23 03:50,106.688,18.901,21411067
2074,3/31/23 04:05,106.688,18.901,21411067
2075,3/31/23 04:20,106.657,18.901,21411067
2076,3/31/23 04:35,106.637,18.901,21411067
2077,3/31/23 04:50,106.657,18.901,21411067
2078,3/31/23 05:05,106.644,18.806,21411067
2079,3/31/23 05:20,106.626,18.901,21411067
2080,3/31/23 05:35,106.637,18.901,21411067
2081,3/31/23 05:50,106.637,18.901,21411067
2082,3/31/23 06:05,106.644,18.806,21411067
2083,3/31/23 06:20,106.657,18.901,21411067
2084,3/31/23 06:35,106.668,18.901,21411067
2085,3/31/23 06:50,106.678,18.901,21411067
2086,3/31/23 07:05,106.688,18.901,21411067
2087,3/31/23 07:20,106.695,18.806,21411067
2088,3/31/23 07:35,106.695,18.806,21411067
2089,3/31/23 07:50,106.688,18.901,21411067
2090,3/31/23 08:05,106.699,18.901,21411067
2091,3/31/23 08:20,106.657,18.901,21411067
2092,3/31/23 08:35,106.657,18.901,21411067
2093,3/31/23 08:50,106.678,18.901,21411067
2094,3/31/23 09:05,106.688,18.901,21411067
2095,3/31/23 09:20,106.709,18.901,21411067
2096,3/31/23 09:35,106.675,18.806,21411067
2097,3/31/23 09:50,106.657,18.901,21411067
2098,3/31/23 10:05,106.678,18.901,21411067
2099,3/31/23 10:20,106.657,18.901,21411067
2100,3/31/23 10:35,106.664,18.806,21411067
2101,3/31/23 10:50,106.633,18.806,21411067
2102,3/31/23 11:05,106.623,18.806,21411067
2103,3/31/23 11:20,106.613,18.806,21411067
2104,3/31/23 11:35,106.606,18.901,21411067
2105,3/31/23 11:50,106.613,18.806,21411067
2106,3/31/23 12:05,106.603,18.806,21411067
2107,3/31/23 12:20,106.561,18.806,21411067
2108,3/31/23 12:35,106.554,18.901,21411067
2109,3/31/23 12:50,106.544,18.901,21411067
2110,3/31/23 13:05,106.626,18.901,21411067
2111,3/31/23 13:20,106.853,18.901,21411067
2112,3/31/23 13:35,107.255,18.901,21411067
2113,3/31/23 13:50,107.646,18.901,21411067
2114,3/31/23 14:05,108.048,18.901,21411067
2115,3/31/23 14:20,108.326,18.901,21411067
2116,3/31/23 14:35,108.508,18.806,21411067
2117,3/31/23 14:50,108.704,18.806,21411067
2118,3/31/23 15:05,108.858,18.806,21411067
2119,3/31/23 15:20,108.896,18.711,21411067
2120,3/31/23 15:35,108.896,18.711,21411067
2121,3/31/23 15:50,108.875,18.711,21411067
2122,3/31/23 16:05,108.803,18.711,21411067
2123,3/31/23 16:20,108.731,18.711,21411067
2124,3/31/23 16:35,108.608,18.711,21411067
2125,3/31/23 16:50,108.463,18.711,21411067
2126,3/31/23 17:05,108.309,18.711,21411067
2127,3/31/23 17:20,108.144,18.711,21411067
2128,3/31/23 17:35,107.979,18.711,21411067
2129,3/31/23 17:50,107.814,18.711,21411067
2130,3/31/23 18:05,107.663,18.806,21411067
2131,3/31/23 18:20,107.55,18.806,21411067
2132,3/31/23 18:35,107.395,18.806,21411067
2133,3/31/23 18:50,107.272,18.806,21411067
2134,3/31/23 19:05,107.159,18.806,21411067
2135,3/31/23 19:20,107.086,18.806,21411067
2136,3/31/23 19:35,107.014,18.806,21411067
2137,3/31/23 19:50,106.953,18.806,21411067
2138,3/31/23 20:05,106.881,18.806,21411067
2139,3/31/23 20:20,106.839,18.806,21411067
2140,3/31/23 20:35,106.798,18.806,21411067
2141,3/31/23 20:50,106.778,18.806,21411067
2142,3/31/23 21:05,106.778,18.806,21411067
2143,3/31/23 21:20,106.767,18.806,21411067
2144,3/31/23 21:35,106.76,18.901,21411067
2145,3/31/23 21:50,106.771,18.901,21411067
2146,3/31/23 22:05,106.771,18.901,21411067
2147,3/31/23 22:20,106.76,18.901,21411067
2148,3/31/23 22:35,106.771,18.901,21411067
2149,3/31/23 22:50,106.75,18.901,21411067
2150,3/31/23 23:05,106.75,18.901,21411067
2151,3/31/23 23:20,106.771,18.901,21411067
2152,3/31/23 23:35,106.843,18.901,21411067
2153,3/31/23 23:50,106.904,18.901,21411067
2154,4/1/23 00:05,106.987,18.901,21411067
2155,4/1/23 00:20,107.049,18.901,21411067
2156,4/1/23 00:35,107.08,18.901,21411067
2157,4/1/23 00:50,107.08,18.901,21411067
2158,4/1/23 01:05,107.076,18.806,21411067
2159,4/1/23 01:20,107.025,18.806,21411067
2160,4/1/23 01:35,107.014,18.806,21411067
2161,4/1/23 01:50,106.963,18.806,21411067
2162,4/1/23 02:05,106.953,18.806,21411067
2163,4/1/23 02:20,106.901,18.806,21411067
2164,4/1/23 02:35,106.85,18.806,21411067
2165,4/1/23 02:50,106.788,18.806,21411067
2166,4/1/23 03:05,106.781,18.901,21411067
2167,4/1/23 03:20,106.75,18.901,21411067
2168,4/1/23 03:35,106.75,18.901,21411067
2169,4/1/23 03:50,106.729,18.901,21411067
2170,4/1/23 04:05,106.729,18.901,21411067
2171,4/1/23 04:20,106.709,18.901,21411067
2172,4/1/23 04:35,106.688,18.901,21411067
2173,4/1/23 04:50,106.668,18.901,21411067
2174,4/1/23 05:05,106.647,18.901,21411067
2175,4/1/23 05:20,106.688,18.901,21411067
2176,4/1/23 05:35,106.688,18.901,21411067
2177,4/1/23 05:50,106.699,18.901,21411067
2178,4/1/23 06:05,106.688,18.901,21411067
2179,4/1/23 06:20,106.699,18.901,21411067
2180,4/1/23 06:35,106.668,18.901,21411067
2181,4/1/23 06:50,106.74,18.901,21411067
2182,4/1/23 07:05,106.699,18.901,21411067
2183,4/1/23 07:20,106.729,18.901,21411067
2184,4/1/23 07:35,106.76,18.901,21411067
2185,4/1/23 07:50,106.781,18.901,21411067
2186,4/1/23 08:05,106.781,18.901,21411067
2187,4/1/23 08:20,106.781,18.901,21411067
2188,4/1/23 08:35,106.801,18.901,21411067
2189,4/1/23 08:50,106.812,18.901,21411067
2190,4/1/23 09:05,106.843,18.901,21411067
2191,4/1/23 09:20,106.843,18.901,21411067
2192,4/1/23 09:35,106.863,18.901,21411067
2193,4/1/23 09:50,106.904,18.901,21411067
2194,4/1/23 10:05,106.915,18.901,21411067
2195,4/1/23 10:20,106.915,18.901,21411067
2196,4/1/23 10:35,106.946,18.901,21411067
2197,4/1/23 10:50,106.935,18.901,21411067
2198,4/1/23 11:05,106.956,18.901,21411067
2199,4/1/23 11:20,106.946,18.901,21411067
2200,4/1/23 11:35,106.946,18.901,21411067
2201,4/1/23 11:50,106.935,18.901,21411067
2202,4/1/23 12:05,106.946,18.901,21411067
2203,4/1/23 12:20,106.904,18.901,21411067
2204,4/1/23 12:35,106.894,18.901,21411067
2205,4/1/23 12:50,106.884,18.901,21411067
2206,4/1/23 13:05,106.853,18.901,21411067
2207,4/1/23 13:20,106.812,18.901,21411067
2208,4/1/23 13:35,106.791,18.901,21411067
2209,4/1/23 13:50,106.781,18.901,21411067
2210,4/1/23 14:05,106.76,18.901,21411067
2211,4/1/23 14:20,106.729,18.901,21411067
2212,4/1/23 14:35,106.699,18.901,21411067
2213,4/1/23 14:50,106.688,18.901,21411067
2214,4/1/23 15:05,106.657,18.901,21411067
2215,4/1/23 15:20,106.637,18.901,21411067
2216,4/1/23 15:35,106.626,18.901,21411067
2217,4/1/23 15:50,106.616,18.901,21411067
2218,4/1/23 16:05,106.575,18.901,21411067
2219,4/1/23 16:20,106.565,18.901,21411067
2220,4/1/23 16:35,106.554,18.901,21411067
2221,4/1/23 16:50,106.534,18.901,21411067
2222,4/1/23 17:05,106.524,18.901,21411067
2223,4/1/23 17:20,106.513,18.901,21411067
2224,4/1/23 17:35,106.524,18.901,21411067
2225,4/1/23 17:50,106.513,18.901,21411067
2226,4/1/23 18:05,106.524,18.901,21411067
2227,4/1/23 18:20,106.513,18.901,21411067
2228,4/1/23 18:35,106.524,18.901,21411067
2229,4/1/23 18:50,106.503,18.901,21411067
2230,4/1/23 19:05,106.513,18.901,21411067
2231,4/1/23 19:20,106.513,18.901,21411067
2232,4/1/23 19:35,106.534,18.901,21411067
2233,4/1/23 19:50,106.544,18.901,21411067
2234,4/1/23 20:05,106.575,18.901,21411067
2235,4/1/23 20:20,106.575,18.901,21411067
2236,4/1/23 20:35,106.575,18.901,21411067
2237,4/1/23 20:50,106.596,18.901,21411067
2238,4/1/23 21:05,106.606,18.901,21411067
2239,4/1/23 21:20,106.616,18.901,21411067
2240,4/1/23 21:35,106.616,18.901,21411067
2241,4/1/23 21:50,106.616,18.901,21411067
2242,4/1/23 22:05,106.616,18.901,21411067
2243,4/1/23 22:20,106.606,18.901,21411067
2244,4/1/23 22:35,106.616,18.901,21411067
2245,4/1/23 22:50,106.596,18.901,21411067
2246,4/1/23 23:05,106.606,18.901,21411067
2247,4/1/23 23:20,106.585,18.901,21411067
2248,4/1/23 23:35,106.534,18.901,21411067
2249,4/1/23 23:50,106.534,18.901,21411067
2250,4/2/23 00:05,106.554,18.901,21411067
2251,4/2/23 00:20,106.527,18.996,21411067
2252,4/2/23 00:35,106.537,18.996,21411067
2253,4/2/23 00:50,106.506,18.996,21411067
2254,4/2/23 01:05,106.527,18.996,21411067
2255,4/2/23 01:20,106.517,18.996,21411067
