#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
5036,4/30/23 02:21,18.84,-19.55,6.9,21446324
5037,4/30/23 02:36,18.84,-19.7,6.9,21446324
5038,4/30/23 02:51,18.84,-20.05,6.9,21446324
5039,4/30/23 03:06,18.82,-20.09,6.91,21446324
5040,4/30/23 03:21,18.82,-20.05,6.9,21446324
5041,4/30/23 03:36,18.82,-20,6.9,21446324
5042,4/30/23 03:51,18.82,-20.49,6.91,21446324
5043,4/30/23 04:06,18.82,-20.47,6.91,21446324
5044,4/30/23 04:21,18.79,-20.53,6.91,21446324
5045,4/30/23 04:36,18.79,-20.67,6.92,21446324
5046,4/30/23 04:51,18.79,-20.75,6.92,21446324
5047,4/30/23 05:06,18.77,-20.7,6.92,21446324
5048,4/30/23 05:21,18.77,-20.3,6.91,21446324
5049,4/30/23 05:36,18.75,-20.89,6.92,21446324
5050,4/30/23 05:51,18.75,-21.05,6.92,21446324
5051,4/30/23 06:06,18.72,-20.61,6.92,21446324
5052,4/30/23 06:21,18.72,-20.89,6.92,21446324
5053,4/30/23 06:36,18.72,-20.88,6.92,21446324
5054,4/30/23 06:51,18.7,-20.69,6.92,21446324
5055,4/30/23 07:06,18.7,-20.64,6.92,21446324
5056,4/30/23 07:21,18.68,-21.08,6.92,21446324
5057,4/30/23 07:36,18.68,-20.88,6.92,21446324
5058,4/30/23 07:51,18.68,-20.92,6.92,21446324
5059,4/30/23 08:06,18.65,-20.89,6.92,21446324
5060,4/30/23 08:21,18.65,-20.88,6.92,21446324
5061,4/30/23 08:36,18.63,-20.89,6.92,21446324
5062,4/30/23 08:51,18.63,-20.86,6.92,21446324
5063,4/30/23 09:06,18.63,-20.83,6.92,21446324
5064,4/30/23 09:21,18.63,-20.81,6.92,21446324
5065,4/30/23 09:36,18.63,-20.75,6.92,21446324
5066,4/30/23 09:51,18.63,-20.81,6.92,21446324
5067,4/30/23 10:06,18.63,-20.78,6.92,21446324
5068,4/30/23 10:21,18.63,-20.77,6.92,21446324
5069,4/30/23 10:36,18.63,-20.74,6.92,21446324
5070,4/30/23 10:51,18.63,-20.72,6.92,21446324
5071,4/30/23 11:06,18.63,-20.7,6.92,21446324
5072,4/30/23 11:21,18.63,-20.69,6.92,21446324
5073,4/30/23 11:36,18.65,-20.64,6.92,21446324
5074,4/30/23 11:51,18.65,-20.61,6.92,21446324
5075,4/30/23 12:06,18.68,-20.59,6.91,21446324
5076,4/30/23 12:21,18.68,-20.55,6.91,21446324
5077,4/30/23 12:36,18.68,-20.52,6.91,21446324
5078,4/30/23 12:51,18.7,-20.49,6.91,21446324
5079,4/30/23 13:06,18.7,-20.49,6.91,21446324
5080,4/30/23 13:21,18.72,-20.45,6.91,21446324
5081,4/30/23 13:36,18.72,-20.39,6.91,21446324
5082,4/30/23 13:51,18.72,-20.36,6.91,21446324
5083,4/30/23 14:06,18.75,-20.33,6.91,21446324
5084,4/30/23 14:21,18.75,-20.3,6.91,21446324
5085,4/30/23 14:36,18.75,-20.28,6.91,21446324
5086,4/30/23 14:51,18.75,-20.25,6.91,21446324
5087,4/30/23 15:06,18.75,-20.25,6.91,21446324
5088,4/30/23 15:21,18.75,-20.23,6.91,21446324
5089,4/30/23 15:36,18.75,-20.16,6.91,21446324
5090,4/30/23 15:51,18.75,-16.84,6.84,21446324
5091,4/30/23 16:06,18.77,-10.11,6.72,21446324
5092,4/30/23 16:21,18.77,-5.77,6.64,21446324
5093,4/30/23 16:36,18.77,-3.97,6.6,21446324
5094,4/30/23 16:51,18.79,-4.3,6.61,21446324
5095,4/30/23 17:06,18.79,-5.89,6.64,21446324
5096,4/30/23 17:21,18.79,-7.16,6.66,21446324
5097,4/30/23 17:36,18.79,-7.5,6.67,21446324
5098,4/30/23 17:51,18.79,-7.67,6.67,21446324
5099,4/30/23 18:06,18.79,-7.83,6.67,21446324
5100,4/30/23 18:21,18.79,-7.92,6.68,21446324
5101,4/30/23 18:36,18.79,-8,6.68,21446324
5102,4/30/23 18:51,18.79,-8.05,6.68,21446324
5103,4/30/23 19:06,18.82,-7.86,6.68,21446324
5104,4/30/23 19:21,18.82,-7.56,6.67,21446324
5105,4/30/23 19:36,18.82,-7.38,6.67,21446324
5106,4/30/23 19:51,18.84,-7.09,6.66,21446324
5107,4/30/23 20:06,18.87,-6.83,6.66,21446324
5108,4/30/23 20:21,18.87,-6.55,6.65,21446324
5109,4/30/23 20:36,18.89,-6.42,6.65,21446324
5110,4/30/23 20:51,18.89,-6.36,6.65,21446324
5111,4/30/23 21:06,18.91,-6.34,6.65,21446324
5112,4/30/23 21:21,18.91,-6.39,6.65,21446324
5113,4/30/23 21:36,18.94,-6.52,6.65,21446324
5114,4/30/23 21:51,18.96,-6.69,6.65,21446324
5115,4/30/23 22:06,18.96,-6.91,6.66,21446324
5116,4/30/23 22:21,18.98,-7.19,6.66,21446324
5117,4/30/23 22:36,18.98,-7.55,6.67,21446324
5118,4/30/23 22:51,19.01,-8.02,6.68,21446324
5119,4/30/23 23:06,19.01,-8.64,6.69,21446324
5120,4/30/23 23:21,19.03,-9.42,6.7,21446324
5121,4/30/23 23:36,19.06,-10.25,6.72,21446324
5122,4/30/23 23:51,19.06,-10.94,6.73,21446324
5123,5/1/23 00:06,19.06,-11.44,6.74,21446324
5124,5/1/23 00:21,19.08,-11.67,6.75,21446324
5125,5/1/23 00:36,19.08,-11.59,6.75,21446324
5126,5/1/23 00:51,19.08,-11.41,6.74,21446324
5127,5/1/23 01:06,19.08,-11.25,6.74,21446324
5128,5/1/23 01:21,19.1,-11.14,6.74,21446324
5129,5/1/23 01:36,19.1,-11.02,6.73,21446324
5130,5/1/23 01:51,19.1,-10.72,6.73,21446324
5131,5/1/23 02:06,19.1,-10.41,6.72,21446324
5132,5/1/23 02:21,19.1,-9.91,6.71,21446324
5133,5/1/23 02:36,19.1,-9,6.7,21446324
5134,5/1/23 02:51,19.1,-8.02,6.68,21446324
5135,5/1/23 03:06,19.13,-7.34,6.67,21446324
5136,5/1/23 03:21,19.13,-7.13,6.66,21446324
5137,5/1/23 03:36,19.13,-6.98,6.66,21446324
5138,5/1/23 03:51,19.15,-6.88,6.66,21446324
5139,5/1/23 04:06,19.15,-6.89,6.66,21446324
5140,5/1/23 04:21,19.15,-6.94,6.66,21446324
5141,5/1/23 04:36,19.15,-6.97,6.66,21446324
5142,5/1/23 04:51,19.17,-7.06,6.66,21446324
5143,5/1/23 05:06,19.17,-7.19,6.66,21446324
5144,5/1/23 05:21,19.17,-7.28,6.66,21446324
5145,5/1/23 05:36,19.2,-7.34,6.67,21446324
5146,5/1/23 05:51,19.2,-7.38,6.67,21446324
5147,5/1/23 06:06,19.2,-7.42,6.67,21446324
5148,5/1/23 06:21,19.2,-7.66,6.67,21446324
5149,5/1/23 06:36,19.2,-8.2,6.68,21446324
5150,5/1/23 06:51,19.17,-8.86,6.69,21446324
5151,5/1/23 07:06,19.17,-9.53,6.71,21446324
5152,5/1/23 07:21,19.15,-10.91,6.73,21446324
5153,5/1/23 07:36,19.13,-17.5,6.86,21446324
5154,5/1/23 07:51,19.13,-23.03,6.96,21446324
5155,5/1/23 08:06,19.1,-23.55,6.97,21446324
5156,5/1/23 08:21,19.1,-23.3,6.97,21446324
5157,5/1/23 08:36,19.1,-24.27,6.98,21446324
5158,5/1/23 08:51,19.1,-24.5,6.99,21446324
5159,5/1/23 09:06,19.1,-24.38,6.99,21446324
5160,5/1/23 09:21,19.13,-24.13,6.98,21446324
5161,5/1/23 09:36,19.13,-23.92,6.98,21446324
5162,5/1/23 09:51,19.13,-23.74,6.97,21446324
5163,5/1/23 10:06,19.15,-23.75,6.97,21446324
5164,5/1/23 10:21,19.15,-24.16,6.98,21446324
5165,5/1/23 10:36,19.15,-24.72,6.99,21446324
5166,5/1/23 10:51,19.15,-25.13,7,21446324
5167,5/1/23 11:06,19.17,-25.36,7,21446324
5168,5/1/23 11:21,19.17,-25.49,7.01,21446324
5169,5/1/23 11:36,19.17,-25.58,7.01,21446324
5170,5/1/23 11:51,19.17,-25.64,7.01,21446324
5171,5/1/23 12:06,19.17,-25.69,7.01,21446324
5172,5/1/23 12:21,19.17,-25.74,7.01,21446324
5173,5/1/23 12:36,19.17,-25.75,7.01,21446324
5174,5/1/23 12:51,19.17,-25.8,7.01,21446324
5175,5/1/23 13:06,19.17,-25.91,7.01,21446324
5176,5/1/23 13:21,19.15,-25.94,7.02,21446324
5177,5/1/23 13:36,19.15,-25.77,7.01,21446324
5178,5/1/23 13:51,19.15,-22.02,6.94,21446324
5179,5/1/23 14:06,19.15,-13.83,6.79,21446324
5180,5/1/23 14:21,19.13,-11.77,6.75,21446324
5181,5/1/23 14:36,19.13,-8.8,6.69,21446324
5182,5/1/23 14:51,19.13,-7.41,6.67,21446324
5183,5/1/23 15:06,19.13,-6.53,6.65,21446324
5184,5/1/23 15:21,19.13,-6.11,6.64,21446324
5185,5/1/23 15:36,19.13,-5.69,6.63,21446324
5186,5/1/23 15:51,19.13,-5.55,6.63,21446324
5187,5/1/23 16:06,19.15,-5.75,6.64,21446324
5188,5/1/23 16:21,19.15,-6.05,6.64,21446324
5189,5/1/23 16:36,19.15,-6.27,6.65,21446324
5190,5/1/23 16:51,19.17,-6.53,6.65,21446324
5191,5/1/23 17:06,19.17,-6.59,6.65,21446324
5192,5/1/23 17:21,19.2,-6.42,6.65,21446324
5193,5/1/23 17:36,19.22,-6.39,6.65,21446324
5194,5/1/23 17:51,19.22,-6.44,6.65,21446324
5195,5/1/23 18:06,19.25,-6.53,6.65,21446324
5196,5/1/23 18:21,19.27,-6.66,6.65,21446324
5197,5/1/23 18:36,19.27,-6.64,6.65,21446324
5198,5/1/23 18:51,19.29,-6.67,6.65,21446324
5199,5/1/23 19:06,19.32,-6.69,6.65,21446324
5200,5/1/23 19:21,19.34,-6.7,6.65,21446324
5201,5/1/23 19:36,19.37,-6.8,6.66,21446324
5202,5/1/23 19:51,19.37,-6.91,6.66,21446324
5203,5/1/23 20:06,19.39,-7.11,6.66,21446324
5204,5/1/23 20:21,19.41,-7.34,6.67,21446324
5205,5/1/23 20:36,19.44,-7.67,6.67,21446324
5206,5/1/23 20:51,19.46,-8.08,6.68,21446324
5207,5/1/23 21:06,19.48,-8.91,6.7,21446324
5208,5/1/23 21:21,19.48,-9.95,6.72,21446324
5209,5/1/23 21:36,19.51,-11.11,6.74,21446324
5210,5/1/23 21:51,19.53,-12.81,6.77,21446324
5211,5/1/23 22:06,19.53,-14.42,6.8,21446324
5212,5/1/23 22:21,19.56,-15.02,6.81,21446324
5213,5/1/23 22:36,19.56,-15.56,6.82,21446324
5214,5/1/23 22:51,19.58,-16.7,6.84,21446324
5215,5/1/23 23:06,19.58,-17.42,6.86,21446324
5216,5/1/23 23:21,19.58,-17.8,6.86,21446324
5217,5/1/23 23:36,19.6,-17.8,6.86,21446324
5218,5/1/23 23:51,19.6,-17.44,6.86,21446324
5219,5/2/23 00:06,19.6,-16.86,6.85,21446324
5220,5/2/23 00:21,19.6,-16.34,6.84,21446324
5221,5/2/23 00:36,19.6,-15.73,6.82,21446324
5222,5/2/23 00:51,19.6,-15.14,6.81,21446324
5223,5/2/23 01:06,19.6,-13.72,6.79,21446324
5224,5/2/23 01:21,19.6,-11.72,6.75,21446324
5225,5/2/23 01:36,19.6,-10.41,6.72,21446324
5226,5/2/23 01:51,19.63,-9.72,6.71,21446324
5227,5/2/23 02:06,19.63,-9.17,6.7,21446324
5228,5/2/23 02:21,19.63,-8.73,6.69,21446324
5229,5/2/23 02:36,19.63,-8.39,6.69,21446324
5230,5/2/23 02:51,19.65,-8.22,6.68,21446324
5231,5/2/23 03:06,19.67,-8.08,6.68,21446324
5232,5/2/23 03:21,19.67,-7.92,6.68,21446324
5233,5/2/23 03:36,19.7,-7.81,6.68,21446324
5234,5/2/23 03:51,19.7,-7.64,6.67,21446324
5235,5/2/23 04:06,19.72,-7.48,6.67,21446324
5236,5/2/23 04:21,19.75,-7.36,6.67,21446324
5237,5/2/23 04:36,19.75,-7.31,6.67,21446324
5238,5/2/23 04:51,19.77,-7.3,6.67,21446324
5239,5/2/23 05:06,19.79,-7.09,6.66,21446324
5240,5/2/23 05:21,19.79,-6.83,6.66,21446324
5241,5/2/23 05:36,19.79,-6.73,6.66,21446324
5242,5/2/23 05:51,19.79,-6.92,6.66,21446324
5243,5/2/23 06:06,19.82,-7.23,6.66,21446324
5244,5/2/23 06:21,19.82,-7.34,6.67,21446324
5245,5/2/23 06:36,19.79,-7.47,6.67,21446324
5246,5/2/23 06:51,19.79,-7.81,6.68,21446324
5247,5/2/23 07:06,19.79,-8.39,6.69,21446324
5248,5/2/23 07:21,19.77,-8.72,6.69,21446324
5249,5/2/23 07:36,19.77,-9.33,6.7,21446324
5250,5/2/23 07:51,19.77,-10.45,6.73,21446324
5251,5/2/23 08:06,19.77,-13.13,6.78,21446324
5252,5/2/23 08:21,19.77,-19.14,6.89,21446324
5253,5/2/23 08:36,19.77,-23.63,6.97,21446324
5254,5/2/23 08:51,19.77,-25.33,7,21446324
5255,5/2/23 09:06,19.77,-25.78,7.01,21446324
5256,5/2/23 09:21,19.77,-25.72,7.01,21446324
5257,5/2/23 09:36,19.77,-25.83,7.01,21446324
5258,5/2/23 09:51,19.77,-25.72,7.01,21446324
5259,5/2/23 10:06,19.77,-26.08,7.02,21446324
5260,5/2/23 10:21,19.77,-28.03,7.05,21446324
5261,5/2/23 10:36,19.77,-28.89,7.07,21446324
5262,5/2/23 10:51,19.77,-29.38,7.08,21446324
5263,5/2/23 11:06,19.77,-29.72,7.09,21446324
5264,5/2/23 11:21,19.77,-29.97,7.09,21446324
5265,5/2/23 11:36,19.77,-30.22,7.1,21446324
5266,5/2/23 11:51,19.77,-30.38,7.1,21446324
5267,5/2/23 12:06,19.77,-30.55,7.1,21446324
5268,5/2/23 12:21,19.77,-30.88,7.11,21446324
5269,5/2/23 12:36,19.77,-30.95,7.11,21446324
5270,5/2/23 12:51,19.75,-30.74,7.11,21446324
5271,5/2/23 13:06,19.75,-30.22,7.1,21446324
5272,5/2/23 13:21,19.75,-29.61,7.08,21446324
5273,5/2/23 13:36,19.72,-29.02,7.07,21446324
5274,5/2/23 13:51,19.72,-28,7.05,21446324
5275,5/2/23 14:06,19.72,-25.22,7,21446324
5276,5/2/23 14:21,19.72,-21.16,6.93,21446324
5277,5/2/23 14:36,19.72,-18.42,6.87,21446324
5278,5/2/23 14:51,19.72,-16.66,6.84,21446324
5279,5/2/23 15:06,19.72,-15.91,6.83,21446324
5280,5/2/23 15:21,19.72,-15.34,6.82,21446324
5281,5/2/23 15:36,19.72,-14.83,6.81,21446324
5282,5/2/23 15:51,19.72,-14.45,6.8,21446324
5283,5/2/23 16:06,19.72,-14.09,6.79,21446324
5284,5/2/23 16:21,19.72,-13.66,6.79,21446324
5285,5/2/23 16:36,19.72,-13.23,6.78,21446324
5286,5/2/23 16:51,19.75,-12.92,6.77,21446324
5287,5/2/23 17:06,19.75,-12.48,6.76,21446324
5288,5/2/23 17:21,19.77,-12.06,6.76,21446324
5289,5/2/23 17:36,19.77,-11.77,6.75,21446324
5290,5/2/23 17:51,19.79,-11.47,6.74,21446324
5291,5/2/23 18:06,19.82,-11.17,6.74,21446324
5292,5/2/23 18:21,19.84,-11.13,6.74,21446324
5293,5/2/23 18:36,19.86,-11.72,6.75,21446324
5294,5/2/23 18:51,19.89,-13.27,6.78,21446324
5295,5/2/23 19:06,19.89,-15.53,6.82,21446324
5296,5/2/23 19:21,19.91,-18.19,6.87,21446324
5297,5/2/23 19:36,19.94,-20.95,6.92,21446324
5298,5/2/23 19:51,19.96,-23.17,6.96,21446324
5299,5/2/23 20:06,19.98,-24.19,6.98,21446324
5300,5/2/23 20:21,20.01,-24.58,6.99,21446324
5301,5/2/23 20:36,20.03,-24.77,6.99,21446324
5302,5/2/23 20:51,20.06,-24.97,7,21446324
5303,5/2/23 21:06,20.08,-24.92,7,21446324
5304,5/2/23 21:21,20.08,-24.8,6.99,21446324
5305,5/2/23 21:36,20.1,-24.69,6.99,21446324
5306,5/2/23 21:51,20.13,-25.61,7.01,21446324
5307,5/2/23 22:06,20.15,-26.36,7.02,21446324
5308,5/2/23 22:21,20.17,-27.06,7.04,21446324
5309,5/2/23 22:36,20.17,-27.44,7.04,21446324
5310,5/2/23 22:51,20.2,-27.69,7.05,21446324
5311,5/2/23 23:06,20.22,-28.38,7.06,21446324
5312,5/2/23 23:21,20.25,-28.58,7.06,21446324
5313,5/2/23 23:36,20.25,-28.72,7.07,21446324
5314,5/2/23 23:51,20.27,-28.69,7.07,21446324
5315,5/3/23 00:06,20.27,-28.72,7.07,21446324
5316,5/3/23 00:21,20.29,-28.8,7.07,21446324
5317,5/3/23 00:36,20.32,-28.91,7.07,21446324
5318,5/3/23 00:51,20.32,-28.75,7.07,21446324
5319,5/3/23 01:06,20.34,-28.55,7.06,21446324
5320,5/3/23 01:21,20.34,-28.22,7.06,21446324
5321,5/3/23 01:36,20.34,-27.86,7.05,21446324
5322,5/3/23 01:51,20.34,-27.58,7.05,21446324
5323,5/3/23 02:06,20.34,-27.34,7.04,21446324
5324,5/3/23 02:21,20.34,-26.63,7.03,21446324
5325,5/3/23 02:36,20.32,-20.22,6.91,21446324
5326,5/3/23 02:51,20.32,-16.7,6.84,21446324
5327,5/3/23 03:06,20.32,-14.14,6.79,21446324
5328,5/3/23 03:21,20.27,-10.28,6.72,21446324
5329,5/3/23 03:36,20.27,-7.84,6.68,21446324
5330,5/3/23 03:51,20.25,-5.91,6.64,21446324
5331,5/3/23 04:06,20.25,-4.38,6.61,21446324
5332,5/3/23 04:21,20.25,-3.36,6.59,21446324
5333,5/3/23 04:36,20.27,-3.45,6.59,21446324
5334,5/3/23 04:51,20.29,-3.02,6.59,21446324
5335,5/3/23 05:06,20.32,-2.27,6.57,21446324
5336,5/3/23 05:21,20.32,-2.16,6.57,21446324
5337,5/3/23 05:36,20.34,-2.25,6.57,21446324
5338,5/3/23 05:51,20.36,-2.58,6.58,21446324
5339,5/3/23 06:06,20.39,-3.02,6.59,21446324
5340,5/3/23 06:21,20.41,-3.22,6.59,21446324
5341,5/3/23 06:36,20.44,-3.56,6.6,21446324
5342,5/3/23 06:51,20.46,-3.45,6.59,21446324
5343,5/3/23 07:06,20.46,-3.42,6.59,21446324
5344,5/3/23 07:21,20.46,-3.52,6.6,21446324
5345,5/3/23 07:36,20.44,-3.61,6.6,21446324
5346,5/3/23 07:51,20.39,-3.66,6.6,21446324
5347,5/3/23 08:06,20.34,-4.27,6.61,21446324
5348,5/3/23 08:21,20.29,-8.94,6.7,21446324
5349,5/3/23 08:36,20.27,-17.89,6.86,21446324
5350,5/3/23 08:51,20.27,-18.78,6.88,21446324
5351,5/3/23 09:06,20.27,-18.39,6.87,21446324
5352,5/3/23 09:21,20.27,-18.27,6.87,21446324
5353,5/3/23 09:36,20.29,-18.53,6.88,21446324
5354,5/3/23 09:51,20.29,-19.16,6.89,21446324
5355,5/3/23 10:06,20.32,-19.55,6.9,21446324
5356,5/3/23 10:21,20.34,-19.84,6.9,21446324
5357,5/3/23 10:36,20.34,-20.08,6.91,21446324
5358,5/3/23 10:51,20.34,-20.22,6.91,21446324
5359,5/3/23 11:06,20.36,-20.3,6.91,21446324
5360,5/3/23 11:21,20.36,-20.34,6.91,21446324
5361,5/3/23 11:36,20.36,-20.39,6.91,21446324
5362,5/3/23 11:51,20.36,-20.45,6.91,21446324
5363,5/3/23 12:06,20.36,-20.5,6.91,21446324
5364,5/3/23 12:21,20.36,-20.5,6.91,21446324
5365,5/3/23 12:36,20.34,-20.47,6.91,21446324
5366,5/3/23 12:51,20.34,-20.52,6.91,21446324
5367,5/3/23 13:06,20.34,-20.56,6.91,21446324
5368,5/3/23 13:21,20.32,-20.41,6.91,21446324
5369,5/3/23 13:36,20.32,-20.3,6.91,21446324
5370,5/3/23 13:51,20.32,-20.11,6.91,21446324
5371,5/3/23 14:06,20.29,-19.86,6.9,21446324
5372,5/3/23 14:21,20.29,-19.59,6.9,21446324
5373,5/3/23 14:36,20.29,-19.09,6.89,21446324
5374,5/3/23 14:51,20.27,-17.27,6.85,21446324
5375,5/3/23 15:06,20.27,-12.42,6.76,21446324
5376,5/3/23 15:21,20.27,-8.31,6.69,21446324
5377,5/3/23 15:36,20.27,-7.11,6.66,21446324
5378,5/3/23 15:51,20.25,-7.41,6.67,21446324
5379,5/3/23 16:06,20.27,-7.42,6.67,21446324
5380,5/3/23 16:21,20.27,-7.42,6.67,21446324
5381,5/3/23 16:36,20.27,-7.48,6.67,21446324
5382,5/3/23 16:51,20.29,-7.58,6.67,21446324
5383,5/3/23 17:06,20.29,-7.44,6.67,21446324
5384,5/3/23 17:21,20.32,-7.2,6.66,21446324
5385,5/3/23 17:36,20.32,-6.81,6.66,21446324
5386,5/3/23 17:51,20.34,-6.45,6.65,21446324
5387,5/3/23 18:06,20.36,-6.61,6.65,21446324
5388,5/3/23 18:21,20.39,-7.88,6.68,21446324
5389,5/3/23 18:36,20.41,-10.5,6.73,21446324
5390,5/3/23 18:51,20.44,-13.34,6.78,21446324
5391,5/3/23 19:06,20.46,-16.03,6.83,21446324
5392,5/3/23 19:21,20.48,-17.28,6.85,21446324
5393,5/3/23 19:36,20.51,-17.48,6.86,21446324
5394,5/3/23 19:51,20.51,-17.33,6.85,21446324
5395,5/3/23 20:06,20.53,-17.56,6.86,21446324
5396,5/3/23 20:21,20.56,-19.05,6.89,21446324
5397,5/3/23 20:36,20.56,-19.81,6.9,21446324
5398,5/3/23 20:51,20.58,-20.2,6.91,21446324
5399,5/3/23 21:06,20.58,-20.39,6.91,21446324
5400,5/3/23 21:21,20.6,-20.56,6.91,21446324
5401,5/3/23 21:36,20.6,-20.78,6.92,21446324
5402,5/3/23 21:51,20.63,-21.02,6.92,21446324
5403,5/3/23 22:06,20.63,-21.09,6.92,21446324
5404,5/3/23 22:21,20.65,-21.27,6.93,21446324
5405,5/3/23 22:36,20.65,-21.39,6.93,21446324
5406,5/3/23 22:51,20.67,-21.45,6.93,21446324
5407,5/3/23 23:06,20.67,-21.53,6.93,21446324
5408,5/3/23 23:21,20.7,-21.59,6.93,21446324
5409,5/3/23 23:36,20.7,-21.64,6.94,21446324
5410,5/3/23 23:51,20.72,-21.67,6.94,21446324
5411,5/4/23 00:06,20.72,-21.75,6.94,21446324
5412,5/4/23 00:21,20.72,-21.83,6.94,21446324
5413,5/4/23 00:36,20.75,-21.84,6.94,21446324
5414,5/4/23 00:51,20.72,-21.81,6.94,21446324
5415,5/4/23 01:06,20.72,-21.75,6.94,21446324
5416,5/4/23 01:21,20.72,-21.69,6.94,21446324
5417,5/4/23 01:36,20.72,-21.36,6.93,21446324
5418,5/4/23 01:51,20.7,-21.09,6.92,21446324
5419,5/4/23 02:06,20.67,-18.44,6.88,21446324
5420,5/4/23 02:21,20.65,-8.83,6.7,21446324
5421,5/4/23 02:36,20.63,-5.31,6.63,21446324
5422,5/4/23 02:51,20.63,-2.81,6.58,21446324
5423,5/4/23 03:06,20.6,-0.94,6.55,21446324
5424,5/4/23 03:21,20.6,-0.89,6.55,21446324
5425,5/4/23 03:36,20.58,-1.03,6.55,21446324
5426,5/4/23 03:51,20.58,-0.77,6.54,21446324
5427,5/4/23 04:06,20.6,-0.31,6.54,21446324
5428,5/4/23 04:21,20.6,-0.03,6.53,21446324
5429,5/4/23 04:36,20.63,0.05,6.53,21446324
5430,5/4/23 04:51,20.65,0.03,6.53,21446324
5431,5/4/23 05:06,20.65,0.02,6.53,21446324
5432,5/4/23 05:21,20.7,-0.16,6.53,21446324
5433,5/4/23 05:36,20.72,-0.48,6.54,21446324
5434,5/4/23 05:51,20.75,-0.88,6.55,21446324
5435,5/4/23 06:06,20.77,-1.14,6.55,21446324
5436,5/4/23 06:21,20.79,-1.06,6.55,21446324
5437,5/4/23 06:36,20.79,-1.06,6.55,21446324
5438,5/4/23 06:51,20.79,-1.06,6.55,21446324
5439,5/4/23 07:06,20.79,-0.88,6.55,21446324
5440,5/4/23 07:21,20.72,-0.61,6.54,21446324
5441,5/4/23 07:36,20.63,-0.72,6.54,21446324
5442,5/4/23 07:51,20.58,-6.22,6.65,21446324
5443,5/4/23 08:06,20.56,-10.73,6.73,21446324
5444,5/4/23 08:21,20.53,-10.86,6.73,21446324
5445,5/4/23 08:36,20.51,-11.23,6.74,21446324
5446,5/4/23 08:51,20.48,-11,6.74,21446324
5447,5/4/23 09:06,20.48,-10.8,6.73,21446324
5448,5/4/23 09:21,20.48,-10.66,6.73,21446324
5449,5/4/23 09:36,20.51,-10.61,6.73,21446324
5450,5/4/23 09:51,20.51,-10.73,6.73,21446324
5451,5/4/23 10:06,20.56,-10.75,6.73,21446324
5452,5/4/23 10:21,20.58,-10.81,6.73,21446324
5453,5/4/23 10:36,20.6,-10.95,6.74,21446324
5454,5/4/23 10:51,20.63,-11.09,6.74,21446324
5455,5/4/23 11:06,20.65,-11.23,6.74,21446324
5456,5/4/23 11:21,20.67,-11.3,6.74,21446324
5457,5/4/23 11:36,20.67,-11.31,6.74,21446324
5458,5/4/23 11:51,20.67,-11.36,6.74,21446324
5459,5/4/23 12:06,20.7,-11.36,6.74,21446324
5460,5/4/23 12:21,20.7,-11.38,6.74,21446324
5461,5/4/23 12:36,20.7,-11.45,6.74,21446324
5462,5/4/23 12:51,20.67,-11.52,6.75,21446324
5463,5/4/23 13:06,20.67,-11.48,6.75,21446324
5464,5/4/23 13:21,20.67,-11.48,6.75,21446324
5465,5/4/23 13:36,20.65,-11.52,6.75,21446324
5466,5/4/23 13:51,20.65,-11.52,6.75,21446324
5467,5/4/23 14:06,20.63,-11.45,6.74,21446324
5468,5/4/23 14:21,20.6,-11.47,6.74,21446324
5469,5/4/23 14:36,20.6,-11.53,6.75,21446324
5470,5/4/23 14:51,20.6,-11.56,6.75,21446324
5471,5/4/23 15:06,20.6,-11.53,6.75,21446324
5472,5/4/23 15:21,20.58,-11.48,6.75,21446324
5473,5/4/23 15:36,20.58,-11.39,6.74,21446324
5474,5/4/23 15:51,20.58,-10.31,6.72,21446324
5475,5/4/23 16:06,20.56,-7.81,6.68,21446324
5476,5/4/23 16:21,20.56,-6.86,6.66,21446324
5477,5/4/23 16:36,20.58,-7.17,6.66,21446324
5478,5/4/23 16:51,20.58,-7.75,6.68,21446324
5479,5/4/23 17:06,20.6,-8.19,6.68,21446324
5480,5/4/23 17:21,20.6,-8.55,6.69,21446324
5481,5/4/23 17:36,20.6,-8.83,6.7,21446324
5482,5/4/23 17:51,20.6,-9.2,6.7,21446324
5483,5/4/23 18:06,20.63,-9.78,6.71,21446324
5484,5/4/23 18:21,20.63,-10.36,6.72,21446324
5485,5/4/23 18:36,20.65,-10.72,6.73,21446324
5486,5/4/23 18:51,20.67,-10.83,6.73,21446324
5487,5/4/23 19:06,20.67,-10.77,6.73,21446324
5488,5/4/23 19:21,20.7,-11.28,6.74,21446324
5489,5/4/23 19:36,20.72,-11.69,6.75,21446324
5490,5/4/23 19:51,20.72,-11.81,6.75,21446324
5491,5/4/23 20:06,20.75,-11.97,6.75,21446324
5492,5/4/23 20:21,20.75,-12.03,6.76,21446324
5493,5/4/23 20:36,20.77,-12.11,6.76,21446324
5494,5/4/23 20:51,20.77,-12.14,6.76,21446324
5495,5/4/23 21:06,20.79,-12.16,6.76,21446324
5496,5/4/23 21:21,20.79,-12.2,6.76,21446324
5497,5/4/23 21:36,20.79,-12.27,6.76,21446324
5498,5/4/23 21:51,20.82,-12.31,6.76,21446324
5499,5/4/23 22:06,20.82,-12.36,6.76,21446324
5500,5/4/23 22:21,20.82,-12.42,6.76,21446324
