#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1539,3/24/23 16:04,15.56,-7.89,6.93,21446320
1540,3/24/23 16:19,15.56,-7.94,6.93,21446320
1541,3/24/23 16:34,15.56,-7.91,6.93,21446320
1542,3/24/23 16:49,15.56,-7.86,6.93,21446320
1543,3/24/23 17:04,15.56,-7.81,6.93,21446320
1544,3/24/23 17:19,15.56,-7.77,6.93,21446320
1545,3/24/23 17:34,15.56,-7.67,6.93,21446320
1546,3/24/23 17:49,15.56,-7.58,6.93,21446320
1547,3/24/23 18:04,15.56,-7.45,6.93,21446320
1548,3/24/23 18:19,15.56,-7.38,6.92,21446320
1549,3/24/23 18:34,15.58,-7.5,6.93,21446320
1550,3/24/23 18:49,15.58,-7.59,6.93,21446320
1551,3/24/23 19:04,15.58,-7.63,6.93,21446320
1552,3/24/23 19:19,15.58,-7.67,6.93,21446320
1553,3/24/23 19:34,15.58,-7.69,6.93,21446320
1554,3/24/23 19:49,15.56,-7.7,6.93,21446320
1555,3/24/23 20:04,15.56,-7.67,6.93,21446320
1556,3/24/23 20:19,15.56,-7.66,6.93,21446320
1557,3/24/23 20:34,15.56,-7.64,6.93,21446320
1558,3/24/23 20:49,15.56,-7.66,6.93,21446320
1559,3/24/23 21:04,15.56,-7.78,6.93,21446320
1560,3/24/23 21:19,15.56,-7.97,6.93,21446320
1561,3/24/23 21:34,15.56,-8.13,6.94,21446320
1562,3/24/23 21:49,15.56,-8.28,6.94,21446320
1563,3/24/23 22:04,15.56,-8.5,6.95,21446320
1564,3/24/23 22:19,15.58,-8.73,6.95,21446320
1565,3/24/23 22:34,15.58,-8.95,6.95,21446320
1566,3/24/23 22:49,15.58,-9.09,6.96,21446320
1567,3/24/23 23:04,15.58,-9.16,6.96,21446320
1568,3/24/23 23:19,15.58,-9.2,6.96,21446320
1569,3/24/23 23:34,15.58,-9.22,6.96,21446320
1570,3/24/23 23:49,15.58,-9.22,6.96,21446320
1571,3/25/23 00:04,15.58,-9.22,6.96,21446320
1572,3/25/23 00:19,15.58,-9.22,6.96,21446320
1573,3/25/23 00:34,15.58,-9.2,6.96,21446320
1574,3/25/23 00:49,15.6,-9.2,6.96,21446320
1575,3/25/23 01:04,15.6,-9.19,6.96,21446320
1576,3/25/23 01:19,15.6,-9.17,6.96,21446320
1577,3/25/23 01:34,15.6,-9.17,6.96,21446320
1578,3/25/23 01:49,15.6,-9.17,6.96,21446320
1579,3/25/23 02:04,15.6,-9.16,6.96,21446320
1580,3/25/23 02:19,15.6,-9.17,6.96,21446320
1581,3/25/23 02:34,15.6,-9.17,6.96,21446320
1582,3/25/23 02:49,15.6,-9.19,6.96,21446320
1583,3/25/23 03:04,15.6,-9.2,6.96,21446320
1584,3/25/23 03:19,15.63,-9.22,6.96,21446320
1585,3/25/23 03:34,15.63,-9.23,6.96,21446320
1586,3/25/23 03:49,15.63,-9.25,6.96,21446320
1587,3/25/23 04:04,15.63,-9.23,6.96,21446320
1588,3/25/23 04:19,15.63,-9.19,6.96,21446320
1589,3/25/23 04:34,15.63,-9.11,6.96,21446320
1590,3/25/23 04:49,15.63,-9.03,6.96,21446320
1591,3/25/23 05:04,15.63,-8.95,6.95,21446320
1592,3/25/23 05:19,15.65,-8.86,6.95,21446320
1593,3/25/23 05:34,15.65,-8.75,6.95,21446320
1594,3/25/23 05:49,15.65,-8.61,6.95,21446320
1595,3/25/23 06:04,15.65,-8.53,6.95,21446320
1596,3/25/23 06:19,15.65,-8.53,6.95,21446320
1597,3/25/23 06:34,15.65,-8.2,6.94,21446320
1598,3/25/23 06:49,15.68,-7.84,6.93,21446320
1599,3/25/23 07:04,15.68,-7.64,6.93,21446320
1600,3/25/23 07:19,15.68,-7.45,6.93,21446320
1601,3/25/23 07:34,15.68,-7.25,6.92,21446320
1602,3/25/23 07:49,15.68,-7.09,6.92,21446320
1603,3/25/23 08:04,15.68,-6.94,6.92,21446320
1604,3/25/23 08:19,15.68,-6.84,6.91,21446320
1605,3/25/23 08:34,15.68,-6.75,6.91,21446320
1606,3/25/23 08:49,15.68,-6.7,6.91,21446320
1607,3/25/23 09:04,15.68,-6.67,6.91,21446320
1608,3/25/23 09:19,15.68,-6.63,6.91,21446320
1609,3/25/23 09:34,15.68,-6.58,6.91,21446320
1610,3/25/23 09:49,15.68,-6.53,6.91,21446320
1611,3/25/23 10:04,15.68,-6.5,6.91,21446320
1612,3/25/23 10:19,15.68,-6.47,6.91,21446320
1613,3/25/23 10:34,15.68,-6.45,6.91,21446320
1614,3/25/23 10:49,15.68,-6.52,6.91,21446320
1615,3/25/23 11:04,15.68,-6.63,6.91,21446320
1616,3/25/23 11:19,15.68,-6.75,6.91,21446320
1617,3/25/23 11:34,15.68,-6.86,6.91,21446320
1618,3/25/23 11:49,15.68,-6.92,6.91,21446320
1619,3/25/23 12:04,15.7,-6.95,6.92,21446320
1620,3/25/23 12:19,15.7,-7.06,6.92,21446320
1621,3/25/23 12:34,15.7,-7.11,6.92,21446320
1622,3/25/23 12:49,15.7,-7.16,6.92,21446320
1623,3/25/23 13:04,15.7,-7.25,6.92,21446320
1624,3/25/23 13:19,15.7,-7.38,6.92,21446320
1625,3/25/23 13:34,15.7,-7.47,6.93,21446320
1626,3/25/23 13:49,15.7,-7.56,6.93,21446320
1627,3/25/23 14:04,15.7,-7.59,6.93,21446320
1628,3/25/23 14:19,15.7,-7.58,6.93,21446320
1629,3/25/23 14:34,15.7,-7.5,6.93,21446320
1630,3/25/23 14:49,15.7,-7.38,6.92,21446320
1631,3/25/23 15:04,15.7,-7.2,6.92,21446320
1632,3/25/23 15:19,15.7,-7.17,6.92,21446320
1633,3/25/23 15:34,15.7,-7.19,6.92,21446320
1634,3/25/23 15:49,15.72,-6.98,6.92,21446320
1635,3/25/23 16:04,15.72,-6.84,6.91,21446320
1636,3/25/23 16:19,15.72,-6.78,6.91,21446320
1637,3/25/23 16:34,15.72,-6.72,6.91,21446320
1638,3/25/23 16:49,15.72,-6.64,6.91,21446320
1639,3/25/23 17:04,15.72,-6.58,6.91,21446320
1640,3/25/23 17:19,15.72,-6.5,6.91,21446320
1641,3/25/23 17:34,15.72,-6.47,6.91,21446320
1642,3/25/23 17:49,15.72,-6.55,6.91,21446320
1643,3/25/23 18:04,15.72,-6.66,6.91,21446320
1644,3/25/23 18:19,15.72,-6.72,6.91,21446320
1645,3/25/23 18:34,15.72,-6.69,6.91,21446320
1646,3/25/23 18:49,15.72,-6.59,6.91,21446320
1647,3/25/23 19:04,15.72,-6.45,6.91,21446320
1648,3/25/23 19:19,15.72,-6.38,6.9,21446320
1649,3/25/23 19:34,15.72,-6.36,6.9,21446320
1650,3/25/23 19:49,15.72,-6.41,6.91,21446320
1651,3/25/23 20:04,15.72,-6.5,6.91,21446320
1652,3/25/23 20:19,15.72,-6.59,6.91,21446320
1653,3/25/23 20:34,15.72,-6.73,6.91,21446320
1654,3/25/23 20:49,15.72,-6.86,6.91,21446320
1655,3/25/23 21:04,15.72,-6.98,6.92,21446320
1656,3/25/23 21:19,15.72,-7.08,6.92,21446320
1657,3/25/23 21:34,15.72,-7.17,6.92,21446320
1658,3/25/23 21:49,15.72,-7.27,6.92,21446320
1659,3/25/23 22:04,15.72,-7.38,6.92,21446320
1660,3/25/23 22:19,15.72,-7.47,6.93,21446320
1661,3/25/23 22:34,15.72,-7.56,6.93,21446320
1662,3/25/23 22:49,15.75,-7.66,6.93,21446320
1663,3/25/23 23:04,15.75,-7.73,6.93,21446320
1664,3/25/23 23:19,15.75,-7.81,6.93,21446320
1665,3/25/23 23:34,15.75,-7.91,6.93,21446320
1666,3/25/23 23:49,15.75,-7.97,6.93,21446320
1667,3/26/23 00:04,15.75,-8.03,6.94,21446320
1668,3/26/23 00:19,15.75,-8.09,6.94,21446320
1669,3/26/23 00:34,15.75,-8.17,6.94,21446320
1670,3/26/23 00:49,15.75,-8.23,6.94,21446320
1671,3/26/23 01:04,15.75,-8.31,6.94,21446320
1672,3/26/23 01:19,15.75,-8.39,6.94,21446320
1673,3/26/23 01:34,15.77,-8.48,6.94,21446320
1674,3/26/23 01:49,15.77,-8.58,6.95,21446320
1675,3/26/23 02:04,15.77,-8.67,6.95,21446320
1676,3/26/23 02:19,15.77,-8.8,6.95,21446320
1677,3/26/23 02:34,15.77,-8.98,6.95,21446320
1678,3/26/23 02:49,15.77,-9.23,6.96,21446320
1679,3/26/23 03:04,15.77,-9.47,6.96,21446320
1680,3/26/23 03:19,15.77,-9.66,6.97,21446320
1681,3/26/23 03:34,15.77,-9.75,6.97,21446320
1682,3/26/23 03:49,15.77,-9.75,6.97,21446320
1683,3/26/23 04:04,15.8,-9.7,6.97,21446320
1684,3/26/23 04:19,15.8,-9.58,6.97,21446320
1685,3/26/23 04:34,15.8,-9.31,6.96,21446320
1686,3/26/23 04:49,15.8,-8.97,6.95,21446320
1687,3/26/23 05:04,15.8,-8.77,6.95,21446320
1688,3/26/23 05:19,15.8,-8.64,6.95,21446320
1689,3/26/23 05:34,15.8,-8.61,6.95,21446320
1690,3/26/23 05:49,15.8,-8.7,6.95,21446320
1691,3/26/23 06:04,15.8,-8.72,6.95,21446320
1692,3/26/23 06:19,15.82,-8.61,6.95,21446320
1693,3/26/23 06:34,15.82,-8.36,6.94,21446320
1694,3/26/23 06:49,15.82,-8.2,6.94,21446320
1695,3/26/23 07:04,15.82,-8.09,6.94,21446320
1696,3/26/23 07:19,15.82,-7.98,6.94,21446320
1697,3/26/23 07:34,15.82,-7.8,6.93,21446320
1698,3/26/23 07:49,15.82,-7.66,6.93,21446320
1699,3/26/23 08:04,15.82,-7.52,6.93,21446320
1700,3/26/23 08:19,15.82,-7.42,6.92,21446320
1701,3/26/23 08:34,15.82,-7.36,6.92,21446320
1702,3/26/23 08:49,15.82,-7.25,6.92,21446320
1703,3/26/23 09:04,15.82,-7.13,6.92,21446320
1704,3/26/23 09:19,15.82,-7.02,6.92,21446320
1705,3/26/23 09:34,15.84,-6.92,6.91,21446320
1706,3/26/23 09:49,15.84,-6.84,6.91,21446320
1707,3/26/23 10:04,15.84,-6.77,6.91,21446320
1708,3/26/23 10:19,15.84,-6.67,6.91,21446320
1709,3/26/23 10:34,15.84,-6.61,6.91,21446320
1710,3/26/23 10:49,15.84,-6.53,6.91,21446320
1711,3/26/23 11:04,15.84,-6.47,6.91,21446320
1712,3/26/23 11:19,15.84,-6.41,6.91,21446320
1713,3/26/23 11:34,15.84,-6.36,6.9,21446320
1714,3/26/23 11:49,15.84,-6.3,6.9,21446320
1715,3/26/23 12:04,15.84,-6.25,6.9,21446320
1716,3/26/23 12:19,15.84,-6.22,6.9,21446320
1717,3/26/23 12:34,15.84,-6.17,6.9,21446320
1718,3/26/23 12:49,15.84,-6.14,6.9,21446320
1719,3/26/23 13:04,15.84,-6.11,6.9,21446320
1720,3/26/23 13:19,15.84,-6.09,6.9,21446320
1721,3/26/23 13:34,15.84,-6.08,6.9,21446320
1722,3/26/23 13:49,15.84,-6.08,6.9,21446320
1723,3/26/23 14:04,15.84,-6.09,6.9,21446320
1724,3/26/23 14:19,15.87,-6.11,6.9,21446320
1725,3/26/23 14:34,15.87,-6.09,6.9,21446320
1726,3/26/23 14:49,15.87,-6.08,6.9,21446320
1727,3/26/23 15:04,15.87,-6.03,6.9,21446320
1728,3/26/23 15:19,15.87,-6,6.9,21446320
1729,3/26/23 15:34,15.87,-5.97,6.9,21446320
1730,3/26/23 15:49,15.87,-5.97,6.9,21446320
1731,3/26/23 16:04,15.87,-5.97,6.9,21446320
1732,3/26/23 16:19,15.87,-5.98,6.9,21446320
1733,3/26/23 16:34,15.87,-6.02,6.9,21446320
1734,3/26/23 16:49,15.87,-6.06,6.9,21446320
1735,3/26/23 17:04,15.87,-6.08,6.9,21446320
1736,3/26/23 17:19,15.87,-6.08,6.9,21446320
1737,3/26/23 17:34,15.87,-6.03,6.9,21446320
1738,3/26/23 17:49,15.87,-5.97,6.9,21446320
1739,3/26/23 18:04,15.87,-5.92,6.9,21446320
1740,3/26/23 18:19,15.87,-5.91,6.9,21446320
1741,3/26/23 18:34,15.87,-5.92,6.9,21446320
1742,3/26/23 18:49,15.87,-5.92,6.9,21446320
1743,3/26/23 19:04,15.87,-5.97,6.9,21446320
1744,3/26/23 19:19,15.87,-6.16,6.9,21446320
1745,3/26/23 19:34,15.87,-6.5,6.91,21446320
1746,3/26/23 19:49,15.89,-6.69,6.91,21446320
1747,3/26/23 20:04,15.89,-6.73,6.91,21446320
1748,3/26/23 20:19,15.89,-6.73,6.91,21446320
1749,3/26/23 20:34,15.89,-6.63,6.91,21446320
1750,3/26/23 20:49,15.89,-6.53,6.91,21446320
1751,3/26/23 21:04,15.89,-6.41,6.91,21446320
1752,3/26/23 21:19,15.89,-6.31,6.9,21446320
1753,3/26/23 21:34,15.89,-6.23,6.9,21446320
1754,3/26/23 21:49,15.89,-6.14,6.9,21446320
1755,3/26/23 22:04,15.89,-6.09,6.9,21446320
1756,3/26/23 22:19,15.87,-6.09,6.9,21446320
1757,3/26/23 22:34,15.87,-6.09,6.9,21446320
1758,3/26/23 22:49,15.87,-6.09,6.9,21446320
1759,3/26/23 23:04,15.87,-6.14,6.9,21446320
1760,3/26/23 23:19,15.89,-6.34,6.9,21446320
1761,3/26/23 23:34,15.89,-6.61,6.91,21446320
1762,3/26/23 23:49,15.89,-6.84,6.91,21446320
1763,3/27/23 00:04,15.89,-7.03,6.92,21446320
1764,3/27/23 00:19,15.89,-7.16,6.92,21446320
1765,3/27/23 00:34,15.89,-7.27,6.92,21446320
1766,3/27/23 00:49,15.89,-7.38,6.92,21446320
1767,3/27/23 01:04,15.89,-7.47,6.93,21446320
1768,3/27/23 01:19,15.89,-7.55,6.93,21446320
1769,3/27/23 01:34,15.89,-7.61,6.93,21446320
1770,3/27/23 01:49,15.89,-7.66,6.93,21446320
1771,3/27/23 02:04,15.89,-7.73,6.93,21446320
1772,3/27/23 02:19,15.89,-7.81,6.93,21446320
1773,3/27/23 02:34,15.89,-7.91,6.93,21446320
1774,3/27/23 02:49,15.89,-8.02,6.94,21446320
1775,3/27/23 03:04,15.89,-8.13,6.94,21446320
1776,3/27/23 03:19,15.89,-8.22,6.94,21446320
1777,3/27/23 03:34,15.89,-8.3,6.94,21446320
1778,3/27/23 03:49,15.91,-8.38,6.94,21446320
1779,3/27/23 04:04,15.91,-8.42,6.94,21446320
1780,3/27/23 04:19,15.91,-8.48,6.94,21446320
1781,3/27/23 04:34,15.91,-8.52,6.95,21446320
1782,3/27/23 04:49,15.91,-8.55,6.95,21446320
1783,3/27/23 05:04,15.91,-8.48,6.94,21446320
1784,3/27/23 05:19,15.91,-8.39,6.94,21446320
1785,3/27/23 05:34,15.91,-8.25,6.94,21446320
1786,3/27/23 05:49,15.91,-8.06,6.94,21446320
1787,3/27/23 06:04,15.91,-7.95,6.93,21446320
1788,3/27/23 06:19,15.91,-7.88,6.93,21446320
1789,3/27/23 06:34,15.91,-7.86,6.93,21446320
1790,3/27/23 06:49,15.91,-7.95,6.93,21446320
1791,3/27/23 07:04,15.91,-8.06,6.94,21446320
1792,3/27/23 07:19,15.91,-8.09,6.94,21446320
1793,3/27/23 07:34,15.91,-7.97,6.94,21446320
1794,3/27/23 07:49,15.94,-7.8,6.93,21446320
1795,3/27/23 08:04,15.94,-7.66,6.93,21446320
1796,3/27/23 08:19,15.94,-7.55,6.93,21446320
1797,3/27/23 08:34,15.94,-7.58,6.93,21446320
1798,3/27/23 08:49,15.94,-7.42,6.92,21446320
1799,3/27/23 09:04,15.94,-7.27,6.92,21446320
1800,3/27/23 09:19,15.94,-7.11,6.92,21446320
1801,3/27/23 09:34,15.94,-6.98,6.92,21446320
1802,3/27/23 09:49,15.94,-6.91,6.91,21446320
1803,3/27/23 10:04,15.94,-6.8,6.91,21446320
1804,3/27/23 10:19,15.94,-6.69,6.91,21446320
1805,3/27/23 10:34,15.94,-6.61,6.91,21446320
1806,3/27/23 10:49,15.94,-6.53,6.91,21446320
1807,3/27/23 11:04,15.94,-6.45,6.91,21446320
1808,3/27/23 11:19,15.94,-6.39,6.9,21446320
1809,3/27/23 11:34,15.94,-6.34,6.9,21446320
1810,3/27/23 11:49,15.94,-6.28,6.9,21446320
1811,3/27/23 12:04,15.94,-6.22,6.9,21446320
1812,3/27/23 12:19,15.94,-6.17,6.9,21446320
1813,3/27/23 12:34,15.94,-6.13,6.9,21446320
1814,3/27/23 12:49,15.94,-6.08,6.9,21446320
1815,3/27/23 13:04,15.94,-6.05,6.9,21446320
1816,3/27/23 13:19,15.94,-6,6.9,21446320
1817,3/27/23 13:34,15.94,-5.98,6.9,21446320
1818,3/27/23 13:49,15.94,-5.98,6.9,21446320
1819,3/27/23 14:04,15.94,-5.98,6.9,21446320
1820,3/27/23 14:19,15.94,-6,6.9,21446320
1821,3/27/23 14:34,15.94,-6.03,6.9,21446320
1822,3/27/23 14:49,15.94,-6.02,6.9,21446320
1823,3/27/23 15:04,15.94,-5.98,6.9,21446320
1824,3/27/23 15:19,15.94,-5.98,6.9,21446320
1825,3/27/23 15:34,15.94,-5.95,6.9,21446320
1826,3/27/23 15:49,15.94,-5.95,6.9,21446320
1827,3/27/23 16:04,15.94,-5.95,6.9,21446320
1828,3/27/23 16:19,15.94,-5.94,6.9,21446320
1829,3/27/23 16:34,15.94,-5.92,6.9,21446320
1830,3/27/23 16:49,15.94,-5.94,6.9,21446320
1831,3/27/23 17:04,15.94,-5.95,6.9,21446320
1832,3/27/23 17:19,15.94,-5.95,6.9,21446320
1833,3/27/23 17:34,15.94,-5.94,6.9,21446320
1834,3/27/23 17:49,15.94,-5.94,6.9,21446320
1835,3/27/23 18:04,15.94,-5.97,6.9,21446320
1836,3/27/23 18:19,15.94,-5.98,6.9,21446320
1837,3/27/23 18:34,15.94,-5.98,6.9,21446320
1838,3/27/23 18:49,15.94,-6,6.9,21446320
1839,3/27/23 19:04,15.94,-6.05,6.9,21446320
1840,3/27/23 19:19,15.94,-6.13,6.9,21446320
1841,3/27/23 19:34,15.94,-6.19,6.9,21446320
1842,3/27/23 19:49,15.94,-6.23,6.9,21446320
1843,3/27/23 20:04,15.94,-6.31,6.9,21446320
1844,3/27/23 20:19,15.94,-6.39,6.9,21446320
1845,3/27/23 20:34,15.94,-6.53,6.91,21446320
1846,3/27/23 20:49,15.94,-6.66,6.91,21446320
1847,3/27/23 21:04,15.94,-6.77,6.91,21446320
1848,3/27/23 21:19,15.94,-6.83,6.91,21446320
1849,3/27/23 21:34,15.96,-6.86,6.91,21446320
1850,3/27/23 21:49,15.96,-6.92,6.92,21446320
1851,3/27/23 22:04,15.96,-6.98,6.92,21446320
1852,3/27/23 22:19,15.96,-7.05,6.92,21446320
1853,3/27/23 22:34,15.96,-7.09,6.92,21446320
1854,3/27/23 22:49,15.96,-7.14,6.92,21446320
1855,3/27/23 23:04,15.96,-7.17,6.92,21446320
1856,3/27/23 23:19,15.96,-7.22,6.92,21446320
1857,3/27/23 23:34,15.96,-7.25,6.92,21446320
1858,3/27/23 23:49,15.96,-7.28,6.92,21446320
1859,3/28/23 00:04,15.96,-7.3,6.92,21446320
1860,3/28/23 00:19,15.96,-7.34,6.92,21446320
1861,3/28/23 00:34,15.96,-7.41,6.92,21446320
1862,3/28/23 00:49,15.96,-7.48,6.93,21446320
1863,3/28/23 01:04,15.96,-7.56,6.93,21446320
1864,3/28/23 01:19,15.96,-7.66,6.93,21446320
1865,3/28/23 01:34,15.96,-7.78,6.93,21446320
1866,3/28/23 01:49,15.99,-7.94,6.93,21446320
1867,3/28/23 02:04,15.99,-8.09,6.94,21446320
1868,3/28/23 02:19,15.99,-8.23,6.94,21446320
1869,3/28/23 02:34,15.99,-8.39,6.94,21446320
1870,3/28/23 02:49,15.99,-8.59,6.95,21446320
1871,3/28/23 03:04,15.99,-8.86,6.95,21446320
1872,3/28/23 03:19,15.99,-9.19,6.96,21446320
1873,3/28/23 03:34,15.99,-9.56,6.97,21446320
1874,3/28/23 03:49,15.99,-9.94,6.97,21446320
1875,3/28/23 04:04,15.99,-10.33,6.98,21446320
1876,3/28/23 04:19,15.99,-10.72,6.99,21446320
1877,3/28/23 04:34,15.99,-11.05,6.99,21446320
1878,3/28/23 04:49,15.99,-11.39,7,21446320
1879,3/28/23 05:04,16.01,-11.59,7,21446320
1880,3/28/23 05:19,16.01,-11.83,7.01,21446320
1881,3/28/23 05:34,16.01,-11.95,7.01,21446320
1882,3/28/23 05:49,16.01,-11.97,7.01,21446320
1883,3/28/23 06:04,16.01,-11.8,7.01,21446320
1884,3/28/23 06:19,16.01,-11.55,7,21446320
1885,3/28/23 06:34,16.01,-11.09,6.99,21446320
1886,3/28/23 06:49,16.01,-10.67,6.99,21446320
1887,3/28/23 07:04,16.01,-10.3,6.98,21446320
1888,3/28/23 07:19,16.01,-9.91,6.97,21446320
1889,3/28/23 07:34,16.01,-9.59,6.97,21446320
1890,3/28/23 07:49,16.03,-9.39,6.96,21446320
1891,3/28/23 08:04,16.03,-9.28,6.96,21446320
1892,3/28/23 08:19,16.03,-9.02,6.96,21446320
1893,3/28/23 08:34,16.03,-8.53,6.95,21446320
1894,3/28/23 08:49,16.03,-8.2,6.94,21446320
1895,3/28/23 09:04,16.03,-8.06,6.94,21446320
1896,3/28/23 09:19,16.03,-7.94,6.93,21446320
1897,3/28/23 09:34,16.03,-7.91,6.93,21446320
1898,3/28/23 09:49,16.03,-7.83,6.93,21446320
1899,3/28/23 10:04,16.03,-7.78,6.93,21446320
1900,3/28/23 10:19,16.03,-7.59,6.93,21446320
1901,3/28/23 10:34,16.03,-7.36,6.92,21446320
1902,3/28/23 10:49,16.06,-7.16,6.92,21446320
1903,3/28/23 11:04,16.06,-7,6.92,21446320
1904,3/28/23 11:19,16.06,-6.95,6.92,21446320
1905,3/28/23 11:34,16.06,-6.86,6.91,21446320
1906,3/28/23 11:49,16.06,-6.78,6.91,21446320
1907,3/28/23 12:04,16.06,-6.73,6.91,21446320
1908,3/28/23 12:19,16.06,-6.69,6.91,21446320
1909,3/28/23 12:34,16.06,-6.64,6.91,21446320
1910,3/28/23 12:49,16.06,-6.59,6.91,21446320
1911,3/28/23 13:04,16.06,-6.55,6.91,21446320
1912,3/28/23 13:19,16.08,-6.48,6.91,21446320
1913,3/28/23 13:34,16.08,-6.44,6.91,21446320
1914,3/28/23 13:49,16.08,-6.39,6.9,21446320
1915,3/28/23 14:04,16.08,-6.3,6.9,21446320
1916,3/28/23 14:19,16.08,-6.17,6.9,21446320
1917,3/28/23 14:34,16.08,-6.09,6.9,21446320
1918,3/28/23 14:49,16.08,-6.05,6.9,21446320
1919,3/28/23 15:04,16.08,-6.06,6.9,21446320
1920,3/28/23 15:19,16.08,-6.03,6.9,21446320
1921,3/28/23 15:34,16.08,-5.97,6.9,21446320
1922,3/28/23 15:49,16.11,-5.88,6.9,21446320
1923,3/28/23 16:04,16.11,-5.92,6.9,21446320
1924,3/28/23 16:19,16.11,-5.98,6.9,21446320
1925,3/28/23 16:34,16.11,-6.06,6.9,21446320
1926,3/28/23 16:49,16.11,-6.14,6.9,21446320
1927,3/28/23 17:04,16.11,-6.17,6.9,21446320
1928,3/28/23 17:19,16.11,-6.2,6.9,21446320
1929,3/28/23 17:34,16.11,-6.33,6.9,21446320
1930,3/28/23 17:49,16.11,-6.45,6.91,21446320
1931,3/28/23 18:04,16.11,-6.52,6.91,21446320
1932,3/28/23 18:19,16.11,-6.66,6.91,21446320
1933,3/28/23 18:34,16.11,-6.73,6.91,21446320
1934,3/28/23 18:49,16.11,-6.78,6.91,21446320
1935,3/28/23 19:04,16.11,-6.86,6.91,21446320
1936,3/28/23 19:19,16.13,-6.95,6.92,21446320
1937,3/28/23 19:34,16.13,-6.98,6.92,21446320
1938,3/28/23 19:49,16.13,-7.05,6.92,21446320
1939,3/28/23 20:04,16.13,-7.13,6.92,21446320
1940,3/28/23 20:19,16.13,-7.19,6.92,21446320
1941,3/28/23 20:34,16.13,-7.2,6.92,21446320
1942,3/28/23 20:49,16.13,-7.22,6.92,21446320
1943,3/28/23 21:04,16.13,-7.27,6.92,21446320
1944,3/28/23 21:19,16.13,-7.28,6.92,21446320
1945,3/28/23 21:34,16.13,-7.31,6.92,21446320
1946,3/28/23 21:49,16.13,-7.33,6.92,21446320
1947,3/28/23 22:04,16.13,-7.34,6.92,21446320
1948,3/28/23 22:19,16.13,-7.36,6.92,21446320
1949,3/28/23 22:34,16.13,-7.39,6.92,21446320
1950,3/28/23 22:49,16.13,-7.42,6.92,21446320
1951,3/28/23 23:04,16.13,-7.47,6.93,21446320
1952,3/28/23 23:19,16.13,-7.5,6.93,21446320
1953,3/28/23 23:34,16.13,-7.52,6.93,21446320
1954,3/28/23 23:49,16.15,-7.52,6.93,21446320
1955,3/29/23 00:04,16.15,-7.56,6.93,21446320
1956,3/29/23 00:19,16.15,-7.66,6.93,21446320
1957,3/29/23 00:34,16.15,-7.8,6.93,21446320
1958,3/29/23 00:49,16.15,-7.94,6.93,21446320
1959,3/29/23 01:04,16.15,-8.08,6.94,21446320
1960,3/29/23 01:19,16.15,-8.23,6.94,21446320
1961,3/29/23 01:34,16.15,-8.41,6.94,21446320
1962,3/29/23 01:49,16.18,-8.66,6.95,21446320
1963,3/29/23 02:04,16.18,-8.89,6.95,21446320
1964,3/29/23 02:19,16.18,-9.2,6.96,21446320
1965,3/29/23 02:34,16.18,-9.63,6.97,21446320
1966,3/29/23 02:49,16.18,-10.13,6.98,21446320
1967,3/29/23 03:04,16.18,-10.64,6.99,21446320
1968,3/29/23 03:19,16.18,-11.13,7,21446320
1969,3/29/23 03:34,16.18,-11.59,7,21446320
1970,3/29/23 03:49,16.2,-11.98,7.01,21446320
1971,3/29/23 04:04,16.2,-12.28,7.02,21446320
1972,3/29/23 04:19,16.18,-12.48,7.02,21446320
1973,3/29/23 04:34,16.18,-12.63,7.02,21446320
1974,3/29/23 04:49,16.18,-12.73,7.03,21446320
1975,3/29/23 05:04,16.11,-12.78,7.03,21446320
1976,3/29/23 05:19,16.06,-12.78,7.03,21446320
1977,3/29/23 05:34,15.99,-12.84,7.03,21446320
1978,3/29/23 05:49,15.96,-12.91,7.03,21446320
1979,3/29/23 06:04,15.91,-13.02,7.03,21446320
1980,3/29/23 06:19,15.89,-13.05,7.03,21446320
1981,3/29/23 06:34,15.87,-13.09,7.03,21446320
1982,3/29/23 06:49,15.84,-13.2,7.04,21446320
1983,3/29/23 07:04,15.82,-13.39,7.04,21446320
1984,3/29/23 07:19,15.82,-13.55,7.04,21446320
1985,3/29/23 07:34,15.8,-13.81,7.05,21446320
1986,3/29/23 07:49,15.77,-14.25,7.06,21446320
1987,3/29/23 08:04,15.77,-14.69,7.06,21446320
1988,3/29/23 08:19,15.75,-15.11,7.07,21446320
1989,3/29/23 08:34,15.72,-15.73,7.08,21446320
1990,3/29/23 08:49,15.72,-16.31,7.09,21446320
1991,3/29/23 09:04,15.72,-16.59,7.1,21446320
1992,3/29/23 09:19,15.7,-17.03,7.11,21446320
1993,3/29/23 09:34,15.7,-17.48,7.12,21446320
1994,3/29/23 09:49,15.7,-17,7.11,21446320
1995,3/29/23 10:04,15.68,-16.13,7.09,21446320
1996,3/29/23 10:19,15.68,-14.8,7.07,21446320
1997,3/29/23 10:34,15.68,-13.28,7.04,21446320
1998,3/29/23 10:49,15.7,-11.78,7.01,21446320
1999,3/29/23 11:04,15.8,-10.91,6.99,21446320
2000,3/29/23 11:19,15.96,-10.31,6.98,21446320
2001,3/29/23 11:34,16.06,-9.59,6.97,21446320
2002,3/29/23 11:49,16.11,-8.84,6.95,21446320
2003,3/29/23 12:04,16.13,-8.3,6.94,21446320
