#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
4712,4/27/23 16:26,19.63,-8.69,6.98,21446317
4713,4/27/23 16:41,19.63,-8.5,6.97,21446317
4714,4/27/23 16:56,19.63,-8.23,6.97,21446317
4715,4/27/23 17:11,19.63,-7.98,6.96,21446317
4716,4/27/23 17:26,19.63,-7.78,6.96,21446317
4717,4/27/23 17:41,19.63,-7.53,6.96,21446317
4718,4/27/23 17:56,19.63,-7.16,6.95,21446317
4719,4/27/23 18:11,19.63,-7.05,6.95,21446317
4720,4/27/23 18:26,19.63,-6.88,6.94,21446317
4721,4/27/23 18:41,19.63,-6.75,6.94,21446317
4722,4/27/23 18:56,19.63,-6.52,6.94,21446317
4723,4/27/23 19:11,19.63,-6.3,6.93,21446317
4724,4/27/23 19:26,19.63,-6.27,6.93,21446317
4725,4/27/23 19:41,19.65,-6.25,6.93,21446317
4726,4/27/23 19:56,19.65,-6.27,6.93,21446317
4727,4/27/23 20:11,19.65,-6.28,6.93,21446317
4728,4/27/23 20:26,19.65,-6.39,6.93,21446317
4729,4/27/23 20:41,19.67,-6.47,6.94,21446317
4730,4/27/23 20:56,19.67,-6.39,6.93,21446317
4731,4/27/23 21:11,19.67,-6.41,6.93,21446317
4732,4/27/23 21:26,19.7,-6.44,6.94,21446317
4733,4/27/23 21:41,19.7,-6.45,6.94,21446317
4734,4/27/23 21:56,19.7,-6.45,6.94,21446317
4735,4/27/23 22:11,19.7,-6.47,6.94,21446317
4736,4/27/23 22:26,19.7,-6.53,6.94,21446317
4737,4/27/23 22:41,19.72,-6.61,6.94,21446317
4738,4/27/23 22:56,19.72,-6.7,6.94,21446317
4739,4/27/23 23:11,19.72,-6.83,6.94,21446317
4740,4/27/23 23:26,19.72,-6.91,6.94,21446317
4741,4/27/23 23:41,19.72,-6.97,6.95,21446317
4742,4/27/23 23:56,19.72,-7.03,6.95,21446317
4743,4/28/23 00:11,19.72,-7.16,6.95,21446317
4744,4/28/23 00:26,19.72,-7.27,6.95,21446317
4745,4/28/23 00:41,19.72,-7.41,6.95,21446317
4746,4/28/23 00:56,19.72,-7.61,6.96,21446317
4747,4/28/23 01:11,19.72,-7.7,6.96,21446317
4748,4/28/23 01:26,19.72,-7.98,6.96,21446317
4749,4/28/23 01:41,19.72,-8.3,6.97,21446317
4750,4/28/23 01:56,19.72,-8.55,6.98,21446317
4751,4/28/23 02:11,19.72,-8.72,6.98,21446317
4752,4/28/23 02:26,19.72,-8.8,6.98,21446317
4753,4/28/23 02:41,19.72,-8.77,6.98,21446317
4754,4/28/23 02:56,19.72,-8.66,6.98,21446317
4755,4/28/23 03:11,19.72,-8.56,6.98,21446317
4756,4/28/23 03:26,19.72,-8.5,6.97,21446317
4757,4/28/23 03:41,19.72,-8.44,6.97,21446317
4758,4/28/23 03:56,19.72,-8.48,6.97,21446317
4759,4/28/23 04:11,19.72,-8.61,6.98,21446317
4760,4/28/23 04:26,19.72,-9,6.98,21446317
4761,4/28/23 04:41,19.72,-9.41,6.99,21446317
4762,4/28/23 04:56,19.75,-9.8,7,21446317
4763,4/28/23 05:11,19.75,-10.31,7.01,21446317
4764,4/28/23 05:26,19.75,-10.95,7.02,21446317
4765,4/28/23 05:41,19.75,-11.72,7.04,21446317
4766,4/28/23 05:56,19.75,-12.47,7.05,21446317
4767,4/28/23 06:11,19.75,-13.19,7.06,21446317
4768,4/28/23 06:26,19.75,-13.89,7.08,21446317
4769,4/28/23 06:41,19.75,-14.63,7.09,21446317
4770,4/28/23 06:56,19.75,-15.34,7.1,21446317
4771,4/28/23 07:11,19.77,-16.05,7.12,21446317
4772,4/28/23 07:26,19.77,-16.58,7.13,21446317
4773,4/28/23 07:41,19.77,-16.88,7.13,21446317
4774,4/28/23 07:56,19.77,-17.16,7.14,21446317
4775,4/28/23 08:11,19.77,-17.66,7.15,21446317
4776,4/28/23 08:26,19.77,-18.38,7.16,21446317
4777,4/28/23 08:41,19.77,-19.11,7.17,21446317
4778,4/28/23 08:56,19.77,-19.77,7.19,21446317
4779,4/28/23 09:11,19.77,-20.5,7.2,21446317
4780,4/28/23 09:26,19.77,-21.17,7.21,21446317
4781,4/28/23 09:41,19.77,-21.75,7.22,21446317
4782,4/28/23 09:56,19.77,-22.28,7.23,21446317
4783,4/28/23 10:11,19.77,-22.56,7.24,21446317
4784,4/28/23 10:26,19.77,-22.86,7.25,21446317
4785,4/28/23 10:41,19.77,-23.08,7.25,21446317
4786,4/28/23 10:56,19.77,-23.19,7.25,21446317
4787,4/28/23 11:11,19.77,-23.22,7.25,21446317
4788,4/28/23 11:26,19.77,-23.22,7.25,21446317
4789,4/28/23 11:41,19.77,-23.17,7.25,21446317
4790,4/28/23 11:56,19.77,-23.13,7.25,21446317
4791,4/28/23 12:11,19.77,-23.09,7.25,21446317
4792,4/28/23 12:26,19.77,-23.02,7.25,21446317
4793,4/28/23 12:41,19.77,-22.8,7.24,21446317
4794,4/28/23 12:56,19.77,-22.25,7.23,21446317
4795,4/28/23 13:11,19.75,-20.39,7.2,21446317
4796,4/28/23 13:26,19.75,-14.66,7.09,21446317
4797,4/28/23 13:41,19.75,-10.92,7.02,21446317
4798,4/28/23 13:56,19.75,-9.39,6.99,21446317
4799,4/28/23 14:11,19.75,-8.23,6.97,21446317
4800,4/28/23 14:26,19.75,-7.75,6.96,21446317
4801,4/28/23 14:41,19.75,-7.23,6.95,21446317
4802,4/28/23 14:56,19.75,-7.19,6.95,21446317
4803,4/28/23 15:11,19.77,-7.02,6.95,21446317
4804,4/28/23 15:26,19.77,-7.11,6.95,21446317
4805,4/28/23 15:41,19.77,-7.09,6.95,21446317
4806,4/28/23 15:56,19.77,-7.16,6.95,21446317
4807,4/28/23 16:11,19.77,-7.25,6.95,21446317
4808,4/28/23 16:26,19.79,-7.31,6.95,21446317
4809,4/28/23 16:41,19.79,-7.42,6.95,21446317
4810,4/28/23 16:56,19.79,-7.44,6.95,21446317
4811,4/28/23 17:11,19.79,-7.3,6.95,21446317
4812,4/28/23 17:26,19.82,-7.17,6.95,21446317
4813,4/28/23 17:41,19.82,-7.16,6.95,21446317
4814,4/28/23 17:56,19.82,-7.14,6.95,21446317
4815,4/28/23 18:11,19.82,-7.09,6.95,21446317
4816,4/28/23 18:26,19.84,-7.05,6.95,21446317
4817,4/28/23 18:41,19.84,-7.13,6.95,21446317
4818,4/28/23 18:56,19.84,-7.27,6.95,21446317
4819,4/28/23 19:11,19.84,-7.45,6.95,21446317
4820,4/28/23 19:26,19.84,-7.59,6.96,21446317
4821,4/28/23 19:41,19.84,-7.77,6.96,21446317
4822,4/28/23 19:56,19.84,-7.89,6.96,21446317
4823,4/28/23 20:11,19.84,-7.97,6.96,21446317
4824,4/28/23 20:26,19.84,-8.05,6.97,21446317
4825,4/28/23 20:41,19.84,-8.14,6.97,21446317
4826,4/28/23 20:56,19.84,-8.25,6.97,21446317
4827,4/28/23 21:11,19.84,-8.41,6.97,21446317
4828,4/28/23 21:26,19.84,-8.56,6.98,21446317
4829,4/28/23 21:41,19.84,-8.73,6.98,21446317
4830,4/28/23 21:56,19.84,-8.89,6.98,21446317
4831,4/28/23 22:11,19.84,-9.03,6.98,21446317
4832,4/28/23 22:26,19.84,-9.16,6.99,21446317
4833,4/28/23 22:41,19.84,-9.2,6.99,21446317
4834,4/28/23 22:56,19.84,-9.16,6.99,21446317
4835,4/28/23 23:11,19.84,-9.06,6.99,21446317
4836,4/28/23 23:26,19.84,-8.97,6.98,21446317
4837,4/28/23 23:41,19.84,-8.88,6.98,21446317
4838,4/28/23 23:56,19.84,-8.8,6.98,21446317
4839,4/29/23 00:11,19.84,-8.72,6.98,21446317
4840,4/29/23 00:26,19.82,-8.61,6.98,21446317
4841,4/29/23 00:41,19.82,-8.5,6.97,21446317
4842,4/29/23 00:56,19.82,-8.38,6.97,21446317
4843,4/29/23 01:11,19.84,-8.28,6.97,21446317
4844,4/29/23 01:26,19.84,-8.22,6.97,21446317
4845,4/29/23 01:41,19.84,-8.17,6.97,21446317
4846,4/29/23 01:56,19.84,-8.14,6.97,21446317
4847,4/29/23 02:11,19.84,-8.11,6.97,21446317
4848,4/29/23 02:26,19.84,-8.09,6.97,21446317
4849,4/29/23 02:41,19.84,-8.11,6.97,21446317
4850,4/29/23 02:56,19.86,-8.14,6.97,21446317
4851,4/29/23 03:11,19.86,-8.17,6.97,21446317
4852,4/29/23 03:26,19.86,-8.22,6.97,21446317
4853,4/29/23 03:41,19.86,-8.27,6.97,21446317
4854,4/29/23 03:56,19.86,-8.33,6.97,21446317
4855,4/29/23 04:11,19.89,-8.41,6.97,21446317
4856,4/29/23 04:26,19.89,-8.52,6.97,21446317
4857,4/29/23 04:41,19.89,-8.64,6.98,21446317
4858,4/29/23 04:56,19.89,-8.73,6.98,21446317
4859,4/29/23 05:11,19.89,-8.86,6.98,21446317
4860,4/29/23 05:26,19.89,-9,6.98,21446317
4861,4/29/23 05:41,19.91,-9.19,6.99,21446317
4862,4/29/23 05:56,19.91,-9.38,6.99,21446317
4863,4/29/23 06:11,19.91,-9.61,7,21446317
4864,4/29/23 06:26,19.91,-9.88,7,21446317
4865,4/29/23 06:41,19.91,-10.23,7.01,21446317
4866,4/29/23 06:56,19.91,-10.73,7.02,21446317
4867,4/29/23 07:11,19.91,-11.39,7.03,21446317
4868,4/29/23 07:26,19.94,-12.3,7.05,21446317
4869,4/29/23 07:41,19.94,-13.33,7.07,21446317
4870,4/29/23 07:56,19.94,-14.28,7.08,21446317
4871,4/29/23 08:11,19.94,-15.13,7.1,21446317
4872,4/29/23 08:26,19.94,-15.89,7.11,21446317
4873,4/29/23 08:41,19.94,-16.58,7.13,21446317
4874,4/29/23 08:56,19.96,-17.16,7.14,21446317
4875,4/29/23 09:11,19.96,-17.72,7.15,21446317
4876,4/29/23 09:26,19.96,-18.19,7.16,21446317
4877,4/29/23 09:41,19.96,-18.72,7.17,21446317
4878,4/29/23 09:56,19.96,-19.3,7.18,21446317
4879,4/29/23 10:11,19.96,-19.94,7.19,21446317
4880,4/29/23 10:26,19.96,-20.5,7.2,21446317
4881,4/29/23 10:41,19.96,-21.05,7.21,21446317
4882,4/29/23 10:56,19.98,-21.5,7.22,21446317
4883,4/29/23 11:11,19.98,-21.97,7.23,21446317
4884,4/29/23 11:26,19.98,-21.95,7.23,21446317
4885,4/29/23 11:41,19.96,-20.22,7.2,21446317
4886,4/29/23 11:56,19.91,-17.33,7.14,21446317
4887,4/29/23 12:11,19.91,-9.84,7,21446317
4888,4/29/23 12:26,19.91,-7.58,6.96,21446317
4889,4/29/23 12:41,19.91,-6.39,6.93,21446317
4890,4/29/23 12:56,19.91,-6.23,6.93,21446317
4891,4/29/23 13:11,19.94,-6.22,6.93,21446317
4892,4/29/23 13:26,19.94,-6.06,6.93,21446317
4893,4/29/23 13:41,19.94,-6.11,6.93,21446317
4894,4/29/23 13:56,19.98,-6.13,6.93,21446317
4895,4/29/23 14:11,20.01,-6.23,6.93,21446317
4896,4/29/23 14:26,20.03,-6.56,6.94,21446317
4897,4/29/23 14:41,20.08,-6.36,6.93,21446317
4898,4/29/23 14:56,20.13,-6.48,6.94,21446317
4899,4/29/23 15:11,20.15,-6.59,6.94,21446317
4900,4/29/23 15:26,20.15,-6.75,6.94,21446317
4901,4/29/23 15:41,20.17,-6.81,6.94,21446317
4902,4/29/23 15:56,20.17,-6.97,6.95,21446317
4903,4/29/23 16:11,20.17,-7.02,6.95,21446317
4904,4/29/23 16:26,20.17,-7.09,6.95,21446317
4905,4/29/23 16:41,20.17,-7.16,6.95,21446317
4906,4/29/23 16:56,20.15,-7.47,6.96,21446317
4907,4/29/23 17:11,20.15,-7.52,6.96,21446317
4908,4/29/23 17:26,20.15,-7.52,6.96,21446317
4909,4/29/23 17:41,20.15,-7.52,6.96,21446317
4910,4/29/23 17:56,20.15,-7.5,6.96,21446317
4911,4/29/23 18:11,20.15,-7.52,6.96,21446317
4912,4/29/23 18:26,20.15,-7.53,6.96,21446317
4913,4/29/23 18:41,20.15,-7.5,6.96,21446317
4914,4/29/23 18:56,20.15,-7.48,6.96,21446317
4915,4/29/23 19:11,20.13,-7.47,6.96,21446317
4916,4/29/23 19:26,20.1,-7.47,6.96,21446317
4917,4/29/23 19:41,20.1,-7.45,6.95,21446317
4918,4/29/23 19:56,20.1,-7.44,6.95,21446317
4919,4/29/23 20:11,20.1,-7.41,6.95,21446317
4920,4/29/23 20:26,20.1,-7.39,6.95,21446317
4921,4/29/23 20:41,20.1,-7.36,6.95,21446317
4922,4/29/23 20:56,20.1,-7.38,6.95,21446317
4923,4/29/23 21:11,20.13,-7.42,6.95,21446317
4924,4/29/23 21:26,20.13,-7.45,6.95,21446317
4925,4/29/23 21:41,20.13,-7.47,6.96,21446317
4926,4/29/23 21:56,20.13,-7.69,6.96,21446317
4927,4/29/23 22:11,20.15,-8.59,6.98,21446317
4928,4/29/23 22:26,20.15,-10.05,7,21446317
4929,4/29/23 22:41,20.15,-11.59,7.03,21446317
4930,4/29/23 22:56,20.15,-12.47,7.05,21446317
4931,4/29/23 23:11,20.15,-12.83,7.06,21446317
4932,4/29/23 23:26,20.15,-13,7.06,21446317
4933,4/29/23 23:41,20.15,-13.11,7.06,21446317
4934,4/29/23 23:56,20.15,-13.16,7.06,21446317
4935,4/30/23 00:11,20.15,-13.16,7.06,21446317
4936,4/30/23 00:26,20.15,-13.25,7.06,21446317
4937,4/30/23 00:41,20.17,-14.39,7.09,21446317
4938,4/30/23 00:56,20.15,-16.33,7.12,21446317
4939,4/30/23 01:11,20.15,-18.25,7.16,21446317
4940,4/30/23 01:26,20.17,-19.75,7.19,21446317
4941,4/30/23 01:41,20.17,-20.83,7.21,21446317
4942,4/30/23 01:56,20.17,-21.5,7.22,21446317
4943,4/30/23 02:11,20.17,-22.03,7.23,21446317
4944,4/30/23 02:26,20.15,-22.47,7.24,21446317
4945,4/30/23 02:41,20.15,-22.7,7.24,21446317
4946,4/30/23 02:56,20.15,-22.95,7.25,21446317
4947,4/30/23 03:11,20.15,-23.19,7.25,21446317
4948,4/30/23 03:26,20.13,-23.34,7.25,21446317
4949,4/30/23 03:41,20.1,-23.59,7.26,21446317
4950,4/30/23 03:56,20.08,-23.97,7.27,21446317
4951,4/30/23 04:11,20.08,-24.38,7.27,21446317
4952,4/30/23 04:26,20.06,-25.24,7.29,21446317
4953,4/30/23 04:41,20.06,-26.16,7.31,21446317
4954,4/30/23 04:56,20.03,-27.02,7.32,21446317
4955,4/30/23 05:11,20.03,-27.31,7.33,21446317
4956,4/30/23 05:26,20.03,-29.41,7.37,21446317
4957,4/30/23 05:41,20.01,-30.66,7.39,21446317
4958,4/30/23 05:56,20.01,-30.41,7.39,21446317
4959,4/30/23 06:11,20.01,-29.86,7.38,21446317
4960,4/30/23 06:26,20.01,-30.22,7.38,21446317
4961,4/30/23 06:41,19.98,-30.3,7.39,21446317
4962,4/30/23 06:56,19.98,-30.49,7.39,21446317
4963,4/30/23 07:11,19.98,-30.45,7.39,21446317
4964,4/30/23 07:26,19.98,-30.61,7.39,21446317
4965,4/30/23 07:41,19.96,-30.92,7.4,21446317
4966,4/30/23 07:56,19.96,-31.13,7.4,21446317
4967,4/30/23 08:11,19.96,-31.08,7.4,21446317
4968,4/30/23 08:26,19.96,-31.22,7.4,21446317
4969,4/30/23 08:41,19.96,-31.22,7.4,21446317
4970,4/30/23 08:56,19.96,-31.33,7.4,21446317
4971,4/30/23 09:11,19.96,-31.56,7.41,21446317
4972,4/30/23 09:26,19.96,-31.39,7.41,21446317
4973,4/30/23 09:41,19.96,-31.5,7.41,21446317
4974,4/30/23 09:56,19.98,-31.63,7.41,21446317
4975,4/30/23 10:11,19.98,-31.74,7.41,21446317
4976,4/30/23 10:26,19.98,-31.84,7.41,21446317
4977,4/30/23 10:41,19.98,-31.95,7.42,21446317
4978,4/30/23 10:56,19.98,-32.13,7.42,21446317
4979,4/30/23 11:11,19.98,-31.99,7.42,21446317
4980,4/30/23 11:26,20.01,-32.16,7.42,21446317
4981,4/30/23 11:41,20.01,-32.25,7.42,21446317
4982,4/30/23 11:56,20.01,-32.27,7.42,21446317
4983,4/30/23 12:11,20.03,-32.25,7.42,21446317
4984,4/30/23 12:26,20.03,-32.24,7.42,21446317
4985,4/30/23 12:41,20.03,-32.34,7.42,21446317
4986,4/30/23 12:56,20.03,-32.34,7.42,21446317
4987,4/30/23 13:11,20.06,-32.28,7.42,21446317
4988,4/30/23 13:26,20.06,-32.17,7.42,21446317
4989,4/30/23 13:41,20.06,-32.13,7.42,21446317
4990,4/30/23 13:56,20.08,-32.09,7.42,21446317
4991,4/30/23 14:11,20.08,-32.19,7.42,21446317
4992,4/30/23 14:26,20.08,-32.22,7.42,21446317
4993,4/30/23 14:41,20.08,-32.14,7.42,21446317
4994,4/30/23 14:56,20.1,-32.03,7.42,21446317
4995,4/30/23 15:11,20.1,-31.92,7.42,21446317
4996,4/30/23 15:26,20.1,-31.95,7.42,21446317
4997,4/30/23 15:41,20.1,-32.09,7.42,21446317
4998,4/30/23 15:56,20.13,-32.27,7.42,21446317
4999,4/30/23 16:11,20.13,-32.5,7.43,21446317
5000,4/30/23 16:26,20.13,-32.67,7.43,21446317
5001,4/30/23 16:41,20.13,-32.81,7.43,21446317
5002,4/30/23 16:56,20.13,-32.95,7.44,21446317
5003,4/30/23 17:11,20.13,-33.03,7.44,21446317
5004,4/30/23 17:26,20.13,-33.09,7.44,21446317
5005,4/30/23 17:41,20.13,-33.17,7.44,21446317
5006,4/30/23 17:56,20.13,-33.27,7.44,21446317
5007,4/30/23 18:11,20.13,-33.3,7.44,21446317
5008,4/30/23 18:26,20.13,-33.31,7.44,21446317
5009,4/30/23 18:41,20.13,-33.34,7.44,21446317
5010,4/30/23 18:56,20.13,-33.38,7.44,21446317
5011,4/30/23 19:11,20.13,-33.45,7.44,21446317
5012,4/30/23 19:26,20.1,-33.45,7.44,21446317
5013,4/30/23 19:41,20.1,-31.69,7.41,21446317
5014,4/30/23 19:56,20.1,-27.58,7.33,21446317
5015,4/30/23 20:11,20.1,-23.78,7.26,21446317
5016,4/30/23 20:26,20.1,-20.55,7.2,21446317
5017,4/30/23 20:41,20.1,-18.31,7.16,21446317
5018,4/30/23 20:56,20.1,-16.81,7.13,21446317
5019,4/30/23 21:11,20.13,-15.86,7.11,21446317
5020,4/30/23 21:26,20.13,-15.25,7.1,21446317
5021,4/30/23 21:41,20.13,-14.89,7.09,21446317
5022,4/30/23 21:56,20.13,-14.69,7.09,21446317
5023,4/30/23 22:11,20.13,-14.58,7.09,21446317
5024,4/30/23 22:26,20.13,-14.56,7.09,21446317
5025,4/30/23 22:41,20.13,-14.61,7.09,21446317
5026,4/30/23 22:56,20.13,-14.66,7.09,21446317
5027,4/30/23 23:11,20.13,-14.72,7.09,21446317
5028,4/30/23 23:26,20.13,-14.75,7.09,21446317
5029,4/30/23 23:41,20.13,-14.8,7.09,21446317
5030,4/30/23 23:56,20.13,-14.78,7.09,21446317
5031,5/1/23 00:11,20.13,-14.67,7.09,21446317
5032,5/1/23 00:26,20.13,-14.58,7.09,21446317
5033,5/1/23 00:41,20.13,-14.59,7.09,21446317
5034,5/1/23 00:56,20.13,-14.66,7.09,21446317
5035,5/1/23 01:11,20.13,-14.77,7.09,21446317
5036,5/1/23 01:26,20.13,-14.88,7.09,21446317
5037,5/1/23 01:41,20.13,-15.02,7.1,21446317
5038,5/1/23 01:56,20.13,-15.17,7.1,21446317
5039,5/1/23 02:11,20.13,-15.36,7.1,21446317
5040,5/1/23 02:26,20.13,-15.56,7.11,21446317
5041,5/1/23 02:41,20.13,-15.67,7.11,21446317
5042,5/1/23 02:56,20.13,-15.72,7.11,21446317
5043,5/1/23 03:11,20.13,-15.63,7.11,21446317
5044,5/1/23 03:26,20.13,-15.5,7.11,21446317
5045,5/1/23 03:41,20.13,-15.33,7.1,21446317
5046,5/1/23 03:56,20.13,-15.16,7.1,21446317
5047,5/1/23 04:11,20.13,-14.97,7.1,21446317
5048,5/1/23 04:26,20.13,-14.83,7.09,21446317
5049,5/1/23 04:41,20.13,-14.67,7.09,21446317
5050,5/1/23 04:56,20.13,-14.47,7.09,21446317
5051,5/1/23 05:11,20.13,-14.27,7.08,21446317
5052,5/1/23 05:26,20.13,-14.05,7.08,21446317
5053,5/1/23 05:41,20.13,-13.84,7.08,21446317
5054,5/1/23 05:56,20.13,-13.69,7.07,21446317
5055,5/1/23 06:11,20.13,-13.55,7.07,21446317
5056,5/1/23 06:26,20.13,-13.45,7.07,21446317
5057,5/1/23 06:41,20.15,-13.39,7.07,21446317
5058,5/1/23 06:56,20.15,-13.34,7.07,21446317
5059,5/1/23 07:11,20.15,-13.34,7.07,21446317
5060,5/1/23 07:26,20.15,-13.38,7.07,21446317
5061,5/1/23 07:41,20.15,-13.45,7.07,21446317
5062,5/1/23 07:56,20.15,-13.63,7.07,21446317
5063,5/1/23 08:11,20.17,-13.78,7.07,21446317
5064,5/1/23 08:26,20.17,-13.91,7.08,21446317
5065,5/1/23 08:41,20.17,-14.03,7.08,21446317
5066,5/1/23 08:56,20.17,-14.2,7.08,21446317
5067,5/1/23 09:11,20.17,-14.47,7.09,21446317
5068,5/1/23 09:26,20.2,-14.83,7.09,21446317
5069,5/1/23 09:41,20.2,-15.3,7.1,21446317
5070,5/1/23 09:56,20.2,-15.88,7.11,21446317
5071,5/1/23 10:11,20.2,-16.47,7.12,21446317
5072,5/1/23 10:26,20.22,-17.23,7.14,21446317
5073,5/1/23 10:41,20.22,-17.88,7.15,21446317
5074,5/1/23 10:56,20.22,-18.47,7.16,21446317
5075,5/1/23 11:11,20.22,-19.23,7.18,21446317
5076,5/1/23 11:26,20.22,-20.13,7.19,21446317
5077,5/1/23 11:41,20.22,-20.92,7.21,21446317
5078,5/1/23 11:56,20.25,-21.89,7.23,21446317
5079,5/1/23 12:11,20.25,-22.95,7.25,21446317
5080,5/1/23 12:26,20.25,-24.03,7.27,21446317
5081,5/1/23 12:41,20.25,-25.09,7.29,21446317
5082,5/1/23 12:56,20.25,-26.09,7.31,21446317
5083,5/1/23 13:11,20.25,-27.05,7.32,21446317
5084,5/1/23 13:26,20.27,-27.75,7.34,21446317
5085,5/1/23 13:41,20.27,-28.24,7.35,21446317
5086,5/1/23 13:56,20.27,-28.64,7.35,21446317
5087,5/1/23 14:11,20.27,-29.03,7.36,21446317
5088,5/1/23 14:26,20.27,-29.27,7.37,21446317
5089,5/1/23 14:41,20.27,-29.38,7.37,21446317
5090,5/1/23 14:56,20.27,-29.38,7.37,21446317
5091,5/1/23 15:11,20.29,-29.39,7.37,21446317
5092,5/1/23 15:26,20.29,-29.42,7.37,21446317
5093,5/1/23 15:41,20.29,-29.25,7.37,21446317
5094,5/1/23 15:56,20.29,-29.03,7.36,21446317
5095,5/1/23 16:11,20.29,-28.72,7.36,21446317
5096,5/1/23 16:26,20.29,-28.38,7.35,21446317
5097,5/1/23 16:41,20.29,-27.88,7.34,21446317
5098,5/1/23 16:56,20.27,-27.14,7.33,21446317
5099,5/1/23 17:11,20.27,-25.47,7.29,21446317
5100,5/1/23 17:26,20.27,-23.49,7.26,21446317
5101,5/1/23 17:41,20.27,-21.58,7.22,21446317
5102,5/1/23 17:56,20.27,-19.91,7.19,21446317
5103,5/1/23 18:11,20.29,-18.44,7.16,21446317
5104,5/1/23 18:26,20.29,-17.14,7.14,21446317
5105,5/1/23 18:41,20.29,-16.13,7.12,21446317
5106,5/1/23 18:56,20.29,-15.22,7.1,21446317
5107,5/1/23 19:11,20.29,-14.52,7.09,21446317
5108,5/1/23 19:26,20.32,-14.02,7.08,21446317
5109,5/1/23 19:41,20.32,-13.72,7.07,21446317
5110,5/1/23 19:56,20.32,-13.63,7.07,21446317
5111,5/1/23 20:11,20.34,-13.67,7.07,21446317
5112,5/1/23 20:26,20.34,-13.81,7.07,21446317
5113,5/1/23 20:41,20.34,-13.97,7.08,21446317
5114,5/1/23 20:56,20.34,-14.17,7.08,21446317
5115,5/1/23 21:11,20.36,-14.34,7.08,21446317
5116,5/1/23 21:26,20.36,-14.34,7.08,21446317
5117,5/1/23 21:41,20.36,-14.31,7.08,21446317
5118,5/1/23 21:56,20.36,-14.39,7.09,21446317
5119,5/1/23 22:11,20.39,-14.55,7.09,21446317
5120,5/1/23 22:26,20.39,-14.81,7.09,21446317
5121,5/1/23 22:41,20.39,-15.14,7.1,21446317
5122,5/1/23 22:56,20.39,-15.5,7.11,21446317
5123,5/1/23 23:11,20.39,-15.94,7.11,21446317
5124,5/1/23 23:26,20.39,-16.39,7.12,21446317
5125,5/1/23 23:41,20.41,-16.94,7.13,21446317
5126,5/1/23 23:56,20.41,-17.52,7.14,21446317
5127,5/2/23 00:11,20.41,-18.02,7.15,21446317
5128,5/2/23 00:26,20.41,-18.56,7.16,21446317
5129,5/2/23 00:41,20.41,-19.17,7.18,21446317
5130,5/2/23 00:56,20.41,-19.88,7.19,21446317
5131,5/2/23 01:11,20.41,-20.53,7.2,21446317
5132,5/2/23 01:26,20.44,-21.19,7.21,21446317
5133,5/2/23 01:41,20.44,-21.81,7.23,21446317
5134,5/2/23 01:56,20.44,-22.3,7.23,21446317
5135,5/2/23 02:11,20.44,-22.58,7.24,21446317
5136,5/2/23 02:26,20.44,-22.77,7.24,21446317
5137,5/2/23 02:41,20.44,-22.83,7.24,21446317
5138,5/2/23 02:56,20.44,-22.72,7.24,21446317
5139,5/2/23 03:11,20.44,-22.45,7.24,21446317
5140,5/2/23 03:26,20.44,-22.09,7.23,21446317
5141,5/2/23 03:41,20.44,-21.72,7.22,21446317
5142,5/2/23 03:56,20.44,-21.34,7.22,21446317
5143,5/2/23 04:11,20.44,-21,7.21,21446317
5144,5/2/23 04:26,20.46,-20.58,7.2,21446317
5145,5/2/23 04:41,20.46,-20.14,7.19,21446317
5146,5/2/23 04:56,20.46,-19.7,7.19,21446317
5147,5/2/23 05:11,20.46,-19.3,7.18,21446317
5148,5/2/23 05:26,20.46,-18.89,7.17,21446317
5149,5/2/23 05:41,20.46,-18.52,7.16,21446317
5150,5/2/23 05:56,20.48,-18.2,7.16,21446317
5151,5/2/23 06:11,20.48,-17.97,7.15,21446317
5152,5/2/23 06:26,20.48,-17.8,7.15,21446317
5153,5/2/23 06:41,20.51,-17.69,7.15,21446317
5154,5/2/23 06:56,20.51,-17.63,7.15,21446317
5155,5/2/23 07:11,20.51,-17.58,7.15,21446317
5156,5/2/23 07:26,20.53,-17.59,7.15,21446317
5157,5/2/23 07:41,20.53,-17.61,7.15,21446317
5158,5/2/23 07:56,20.56,-17.72,7.15,21446317
5159,5/2/23 08:11,20.56,-17.92,7.15,21446317
5160,5/2/23 08:26,20.56,-18.14,7.16,21446317
5161,5/2/23 08:41,20.58,-18.47,7.16,21446317
5162,5/2/23 08:56,20.58,-18.81,7.17,21446317
5163,5/2/23 09:11,20.58,-19.08,7.17,21446317
5164,5/2/23 09:26,20.6,-19.39,7.18,21446317
5165,5/2/23 09:41,20.6,-19.78,7.19,21446317
5166,5/2/23 09:56,20.63,-20.22,7.2,21446317
5167,5/2/23 10:11,20.63,-20.74,7.2,21446317
5168,5/2/23 10:26,20.63,-21.27,7.21,21446317
5169,5/2/23 10:41,20.65,-21.86,7.23,21446317
5170,5/2/23 10:56,20.65,-22.53,7.24,21446317
5171,5/2/23 11:11,20.65,-23.27,7.25,21446317
5172,5/2/23 11:26,20.65,-24.06,7.27,21446317
5173,5/2/23 11:41,20.67,-24.92,7.28,21446317
5174,5/2/23 11:56,20.67,-25.77,7.3,21446317
5175,5/2/23 12:11,20.67,-26.52,7.31,21446317
5176,5/2/23 12:26,20.7,-27.16,7.33,21446317
