#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
4891,4/28/23 14:09,18.65,-20.72,7.42,21446321
4892,4/28/23 14:24,18.65,-20.72,7.42,21446321
4893,4/28/23 14:39,18.65,-20.69,7.42,21446321
4894,4/28/23 14:54,18.65,-20.7,7.42,21446321
4895,4/28/23 15:09,18.65,-20.69,7.42,21446321
4896,4/28/23 15:24,18.65,-20.69,7.42,21446321
4897,4/28/23 15:39,18.65,-20.7,7.42,21446321
4898,4/28/23 15:54,18.65,-20.67,7.42,21446321
4899,4/28/23 16:09,18.68,-20.67,7.42,21446321
4900,4/28/23 16:24,18.68,-20.67,7.42,21446321
4901,4/28/23 16:39,18.68,-20.66,7.42,21446321
4902,4/28/23 16:54,18.68,-20.64,7.42,21446321
4903,4/28/23 17:09,18.68,-20.64,7.42,21446321
4904,4/28/23 17:24,18.68,-20.64,7.42,21446321
4905,4/28/23 17:39,18.68,-20.64,7.42,21446321
4906,4/28/23 17:54,18.68,-20.64,7.42,21446321
4907,4/28/23 18:09,18.68,-20.64,7.42,21446321
4908,4/28/23 18:24,18.68,-20.63,7.42,21446321
4909,4/28/23 18:39,18.68,-20.63,7.42,21446321
4910,4/28/23 18:54,18.68,-20.61,7.42,21446321
4911,4/28/23 19:09,18.68,-20.61,7.42,21446321
4912,4/28/23 19:24,18.7,-20.64,7.42,21446321
4913,4/28/23 19:39,18.7,-20.7,7.42,21446321
4914,4/28/23 19:54,18.7,-20.7,7.42,21446321
4915,4/28/23 20:09,18.7,-20.7,7.42,21446321
4916,4/28/23 20:24,18.7,-20.66,7.42,21446321
4917,4/28/23 20:39,18.7,-20.39,7.42,21446321
4918,4/28/23 20:54,18.7,-20.41,7.42,21446321
4919,4/28/23 21:09,18.7,-20.44,7.42,21446321
4920,4/28/23 21:24,18.7,-20.45,7.42,21446321
4921,4/28/23 21:39,18.7,-20.47,7.42,21446321
4922,4/28/23 21:54,18.7,-20.47,7.42,21446321
4923,4/28/23 22:09,18.7,-20.47,7.42,21446321
4924,4/28/23 22:24,18.7,-20.47,7.42,21446321
4925,4/28/23 22:39,18.7,-20.49,7.42,21446321
4926,4/28/23 22:54,18.7,-20.49,7.42,21446321
4927,4/28/23 23:09,18.72,-20.47,7.42,21446321
4928,4/28/23 23:24,18.72,-20.47,7.42,21446321
4929,4/28/23 23:39,18.72,-20.45,7.42,21446321
4930,4/28/23 23:54,18.72,-20.41,7.42,21446321
4931,4/29/23 00:09,18.72,-20.42,7.42,21446321
4932,4/29/23 00:24,18.72,-20.42,7.42,21446321
4933,4/29/23 00:39,18.72,-20.42,7.42,21446321
4934,4/29/23 00:54,18.72,-20.44,7.42,21446321
4935,4/29/23 01:09,18.72,-20.42,7.42,21446321
4936,4/29/23 01:24,18.72,-20.41,7.42,21446321
4937,4/29/23 01:39,18.72,-20.41,7.42,21446321
4938,4/29/23 01:54,18.72,-20.41,7.42,21446321
4939,4/29/23 02:09,18.75,-20.42,7.42,21446321
4940,4/29/23 02:24,18.75,-20.42,7.42,21446321
4941,4/29/23 02:39,18.75,-20.42,7.42,21446321
4942,4/29/23 02:54,18.75,-20.41,7.42,21446321
4943,4/29/23 03:09,18.75,-20.39,7.42,21446321
4944,4/29/23 03:24,18.75,-20.42,7.42,21446321
4945,4/29/23 03:39,18.75,-20.39,7.42,21446321
4946,4/29/23 03:54,18.75,-20.38,7.42,21446321
4947,4/29/23 04:09,18.75,-20.38,7.42,21446321
4948,4/29/23 04:24,18.75,-20.39,7.42,21446321
4949,4/29/23 04:39,18.75,-20.39,7.42,21446321
4950,4/29/23 04:54,18.77,-20.39,7.42,21446321
4951,4/29/23 05:09,18.77,-20.41,7.42,21446321
4952,4/29/23 05:24,18.77,-20.39,7.42,21446321
4953,4/29/23 05:39,18.77,-20.38,7.42,21446321
4954,4/29/23 05:54,18.77,-20.36,7.42,21446321
4955,4/29/23 06:09,18.77,-20.36,7.42,21446321
4956,4/29/23 06:24,18.77,-20.36,7.42,21446321
4957,4/29/23 06:39,18.77,-20.36,7.42,21446321
4958,4/29/23 06:54,18.77,-20.36,7.42,21446321
4959,4/29/23 07:09,18.77,-20.36,7.42,21446321
4960,4/29/23 07:24,18.79,-20.34,7.42,21446321
4961,4/29/23 07:39,18.79,-20.33,7.41,21446321
4962,4/29/23 07:54,18.79,-20.36,7.42,21446321
4963,4/29/23 08:09,18.79,-20.36,7.42,21446321
4964,4/29/23 08:24,18.79,-20.36,7.42,21446321
4965,4/29/23 08:39,18.79,-20.34,7.42,21446321
4966,4/29/23 08:54,18.79,-20.38,7.42,21446321
4967,4/29/23 09:09,18.79,-20.38,7.42,21446321
4968,4/29/23 09:24,18.79,-20.36,7.42,21446321
4969,4/29/23 09:39,18.79,-20.34,7.42,21446321
4970,4/29/23 09:54,18.79,-20.34,7.42,21446321
4971,4/29/23 10:09,18.79,-20.33,7.41,21446321
4972,4/29/23 10:24,18.82,-20.34,7.42,21446321
4973,4/29/23 10:39,18.82,-20.34,7.42,21446321
4974,4/29/23 10:54,18.82,-20.34,7.42,21446321
4975,4/29/23 11:09,18.82,-20.33,7.41,21446321
4976,4/29/23 11:24,18.82,-20.3,7.41,21446321
4977,4/29/23 11:39,18.82,-20.22,7.41,21446321
4978,4/29/23 11:54,18.82,-20.27,7.41,21446321
4979,4/29/23 12:09,18.82,-20.3,7.41,21446321
4980,4/29/23 12:24,18.82,-20.3,7.41,21446321
4981,4/29/23 12:39,18.82,-20.28,7.41,21446321
4982,4/29/23 12:54,18.82,-20.27,7.41,21446321
4983,4/29/23 13:09,18.82,-20.28,7.41,21446321
4984,4/29/23 13:24,18.82,-20.31,7.41,21446321
4985,4/29/23 13:39,18.82,-20.3,7.41,21446321
4986,4/29/23 13:54,18.84,-20.3,7.41,21446321
4987,4/29/23 14:09,18.84,-20.28,7.41,21446321
4988,4/29/23 14:24,18.84,-20.28,7.41,21446321
4989,4/29/23 14:39,18.84,-20.28,7.41,21446321
4990,4/29/23 14:54,18.84,-20.27,7.41,21446321
4991,4/29/23 15:09,18.84,-20.25,7.41,21446321
4992,4/29/23 15:24,18.84,-20.25,7.41,21446321
4993,4/29/23 15:39,18.84,-20.22,7.41,21446321
4994,4/29/23 15:54,18.84,-20.22,7.41,21446321
4995,4/29/23 16:09,18.84,-20.22,7.41,21446321
4996,4/29/23 16:24,18.84,-20.17,7.41,21446321
4997,4/29/23 16:39,18.84,-20.2,7.41,21446321
4998,4/29/23 16:54,18.84,-20.17,7.41,21446321
4999,4/29/23 17:09,18.84,-19.98,7.41,21446321
5000,4/29/23 17:24,18.84,-20.02,7.41,21446321
5001,4/29/23 17:39,18.84,-20.03,7.41,21446321
5002,4/29/23 17:54,18.84,-20.05,7.41,21446321
5003,4/29/23 18:09,18.84,-20.05,7.41,21446321
5004,4/29/23 18:24,18.84,-20.05,7.41,21446321
5005,4/29/23 18:39,18.84,-20.05,7.41,21446321
5006,4/29/23 18:54,18.84,-20.03,7.41,21446321
5007,4/29/23 19:09,18.84,-20.03,7.41,21446321
5008,4/29/23 19:24,18.84,-20.03,7.41,21446321
5009,4/29/23 19:39,18.87,-20.03,7.41,21446321
5010,4/29/23 19:54,18.87,-20.02,7.41,21446321
5011,4/29/23 20:09,18.87,-20.02,7.41,21446321
5012,4/29/23 20:24,18.87,-20,7.41,21446321
5013,4/29/23 20:39,18.87,-20,7.41,21446321
5014,4/29/23 20:54,18.87,-20,7.41,21446321
5015,4/29/23 21:09,18.87,-20,7.41,21446321
5016,4/29/23 21:24,18.87,-20,7.41,21446321
5017,4/29/23 21:39,18.87,-20,7.41,21446321
5018,4/29/23 21:54,18.87,-19.98,7.41,21446321
5019,4/29/23 22:09,18.87,-20,7.41,21446321
5020,4/29/23 22:24,18.87,-19.98,7.41,21446321
5021,4/29/23 22:39,18.87,-19.95,7.41,21446321
5022,4/29/23 22:54,18.87,-19.95,7.41,21446321
5023,4/29/23 23:09,18.87,-19.95,7.41,21446321
5024,4/29/23 23:24,18.87,-19.97,7.41,21446321
5025,4/29/23 23:39,18.87,-19.98,7.41,21446321
5026,4/29/23 23:54,18.87,-19.97,7.41,21446321
5027,4/30/23 00:09,18.87,-19.95,7.41,21446321
5028,4/30/23 00:24,18.87,-19.95,7.41,21446321
5029,4/30/23 00:39,18.87,-19.95,7.41,21446321
5030,4/30/23 00:54,18.87,-19.94,7.41,21446321
5031,4/30/23 01:09,18.87,-19.94,7.41,21446321
5032,4/30/23 01:24,18.87,-19.92,7.41,21446321
5033,4/30/23 01:39,18.87,-19.91,7.41,21446321
5034,4/30/23 01:54,18.87,-19.88,7.41,21446321
5035,4/30/23 02:09,18.87,-19.88,7.41,21446321
5036,4/30/23 02:24,18.87,-19.88,7.41,21446321
5037,4/30/23 02:39,18.87,-19.86,7.41,21446321
5038,4/30/23 02:54,18.87,-19.86,7.41,21446321
5039,4/30/23 03:09,18.87,-19.88,7.41,21446321
5040,4/30/23 03:24,18.87,-19.88,7.41,21446321
5041,4/30/23 03:39,18.87,-19.86,7.41,21446321
5042,4/30/23 03:54,18.87,-19.86,7.41,21446321
5043,4/30/23 04:09,18.87,-19.83,7.41,21446321
5044,4/30/23 04:24,18.87,-19.83,7.41,21446321
5045,4/30/23 04:39,18.87,-19.84,7.41,21446321
5046,4/30/23 04:54,18.87,-19.84,7.41,21446321
5047,4/30/23 05:09,18.87,-19.83,7.41,21446321
5048,4/30/23 05:24,18.87,-19.81,7.4,21446321
5049,4/30/23 05:39,18.87,-19.83,7.41,21446321
5050,4/30/23 05:54,18.87,-19.8,7.4,21446321
5051,4/30/23 06:09,18.87,-19.8,7.4,21446321
5052,4/30/23 06:24,18.87,-19.83,7.41,21446321
5053,4/30/23 06:39,18.87,-19.8,7.4,21446321
5054,4/30/23 06:54,18.87,-19.8,7.4,21446321
5055,4/30/23 07:09,18.87,-19.8,7.4,21446321
5056,4/30/23 07:24,18.87,-19.78,7.4,21446321
5057,4/30/23 07:39,18.87,-19.78,7.4,21446321
5058,4/30/23 07:54,18.87,-19.77,7.4,21446321
5059,4/30/23 08:09,18.84,-19.73,7.4,21446321
5060,4/30/23 08:24,18.84,-19.72,7.4,21446321
5061,4/30/23 08:39,18.84,-19.72,7.4,21446321
5062,4/30/23 08:54,18.84,-19.72,7.4,21446321
5063,4/30/23 09:09,18.84,-19.73,7.4,21446321
5064,4/30/23 09:24,18.84,-19.72,7.4,21446321
5065,4/30/23 09:39,18.84,-19.72,7.4,21446321
5066,4/30/23 09:54,18.84,-19.72,7.4,21446321
5067,4/30/23 10:09,18.84,-19.72,7.4,21446321
5068,4/30/23 10:24,18.84,-19.72,7.4,21446321
5069,4/30/23 10:39,18.84,-19.72,7.4,21446321
5070,4/30/23 10:54,18.84,-19.72,7.4,21446321
5071,4/30/23 11:09,18.84,-19.72,7.4,21446321
5072,4/30/23 11:24,18.84,-19.72,7.4,21446321
5073,4/30/23 11:39,18.84,-19.7,7.4,21446321
5074,4/30/23 11:54,18.84,-19.7,7.4,21446321
5075,4/30/23 12:09,18.84,-19.69,7.4,21446321
5076,4/30/23 12:24,18.84,-19.69,7.4,21446321
5077,4/30/23 12:39,18.84,-19.69,7.4,21446321
5078,4/30/23 12:54,18.84,-19.69,7.4,21446321
5079,4/30/23 13:09,18.84,-19.69,7.4,21446321
5080,4/30/23 13:24,18.84,-19.67,7.4,21446321
5081,4/30/23 13:39,18.84,-19.67,7.4,21446321
5082,4/30/23 13:54,18.84,-19.64,7.4,21446321
5083,4/30/23 14:09,18.82,-19.64,7.4,21446321
5084,4/30/23 14:24,18.82,-19.63,7.4,21446321
5085,4/30/23 14:39,18.82,-19.61,7.4,21446321
5086,4/30/23 14:54,18.82,-19.63,7.4,21446321
5087,4/30/23 15:09,18.82,-19.63,7.4,21446321
5088,4/30/23 15:24,18.82,-19.5,7.4,21446321
5089,4/30/23 15:39,18.82,-19.48,7.4,21446321
5090,4/30/23 15:54,18.82,-19.5,7.4,21446321
5091,4/30/23 16:09,18.82,-19.5,7.4,21446321
5092,4/30/23 16:24,18.82,-19.53,7.4,21446321
5093,4/30/23 16:39,18.82,-19.55,7.4,21446321
5094,4/30/23 16:54,18.82,-19.55,7.4,21446321
5095,4/30/23 17:09,18.82,-19.55,7.4,21446321
5096,4/30/23 17:24,18.82,-19.55,7.4,21446321
5097,4/30/23 17:39,18.82,-19.55,7.4,21446321
5098,4/30/23 17:54,18.82,-19.69,7.4,21446321
5099,4/30/23 18:09,18.82,-19.67,7.4,21446321
5100,4/30/23 18:24,18.82,-19.64,7.4,21446321
5101,4/30/23 18:39,18.82,-19.63,7.4,21446321
5102,4/30/23 18:54,18.82,-19.61,7.4,21446321
5103,4/30/23 19:09,18.82,-19.61,7.4,21446321
5104,4/30/23 19:24,18.82,-19.59,7.4,21446321
5105,4/30/23 19:39,18.79,-19.56,7.4,21446321
5106,4/30/23 19:54,18.79,-19.56,7.4,21446321
5107,4/30/23 20:09,18.79,-19.56,7.4,21446321
5108,4/30/23 20:24,18.79,-19.56,7.4,21446321
5109,4/30/23 20:39,18.79,-19.56,7.4,21446321
5110,4/30/23 20:54,18.79,-19.56,7.4,21446321
5111,4/30/23 21:09,18.79,-19.55,7.4,21446321
5112,4/30/23 21:24,18.79,-19.55,7.4,21446321
5113,4/30/23 21:39,18.79,-19.53,7.4,21446321
5114,4/30/23 21:54,18.79,-19.53,7.4,21446321
5115,4/30/23 22:09,18.79,-19.55,7.4,21446321
5116,4/30/23 22:24,18.79,-19.5,7.4,21446321
5117,4/30/23 22:39,18.79,-19.52,7.4,21446321
5118,4/30/23 22:54,18.79,-19.53,7.4,21446321
5119,4/30/23 23:09,18.79,-19.52,7.4,21446321
5120,4/30/23 23:24,18.79,-19.52,7.4,21446321
5121,4/30/23 23:39,18.79,-19.52,7.4,21446321
5122,4/30/23 23:54,18.79,-19.52,7.4,21446321
5123,5/1/23 00:09,18.79,-19.52,7.4,21446321
5124,5/1/23 00:24,18.79,-19.53,7.4,21446321
5125,5/1/23 00:39,18.79,-19.5,7.4,21446321
5126,5/1/23 00:54,18.79,-19.5,7.4,21446321
5127,5/1/23 01:09,18.79,-19.5,7.4,21446321
5128,5/1/23 01:24,18.79,-19.5,7.4,21446321
5129,5/1/23 01:39,18.79,-19.48,7.4,21446321
5130,5/1/23 01:54,18.79,-19.5,7.4,21446321
5131,5/1/23 02:09,18.79,-19.48,7.4,21446321
5132,5/1/23 02:24,18.79,-19.48,7.4,21446321
5133,5/1/23 02:39,18.79,-19.48,7.4,21446321
5134,5/1/23 02:54,18.79,-19.48,7.4,21446321
5135,5/1/23 03:09,18.82,-19.48,7.4,21446321
5136,5/1/23 03:24,18.82,-19.48,7.4,21446321
5137,5/1/23 03:39,18.82,-19.48,7.4,21446321
5138,5/1/23 03:54,18.82,-19.48,7.4,21446321
5139,5/1/23 04:09,18.82,-19.48,7.4,21446321
5140,5/1/23 04:24,18.82,-19.48,7.4,21446321
5141,5/1/23 04:39,18.82,-19.48,7.4,21446321
5142,5/1/23 04:54,18.82,-19.47,7.4,21446321
5143,5/1/23 05:09,18.82,-19.47,7.4,21446321
5144,5/1/23 05:24,18.82,-19.47,7.4,21446321
5145,5/1/23 05:39,18.82,-19.45,7.4,21446321
5146,5/1/23 05:54,18.82,-19.47,7.4,21446321
5147,5/1/23 06:09,18.82,-19.45,7.4,21446321
5148,5/1/23 06:24,18.84,-19.45,7.4,21446321
5149,5/1/23 06:39,18.84,-19.44,7.4,21446321
5150,5/1/23 06:54,18.84,-19.42,7.4,21446321
5151,5/1/23 07:09,18.84,-19.41,7.4,21446321
5152,5/1/23 07:24,18.84,-19.41,7.4,21446321
5153,5/1/23 07:39,18.84,-19.41,7.4,21446321
5154,5/1/23 07:54,18.84,-19.39,7.4,21446321
5155,5/1/23 08:09,18.84,-19.39,7.4,21446321
5156,5/1/23 08:24,18.84,-19.38,7.4,21446321
5157,5/1/23 08:39,18.84,-19.38,7.4,21446321
5158,5/1/23 08:54,18.84,-19.38,7.4,21446321
5159,5/1/23 09:09,18.84,-19.36,7.4,21446321
5160,5/1/23 09:24,18.87,-19.36,7.4,21446321
5161,5/1/23 09:39,18.87,-19.34,7.4,21446321
5162,5/1/23 09:54,18.87,-19.36,7.4,21446321
5163,5/1/23 10:09,18.87,-19.34,7.4,21446321
5164,5/1/23 10:24,18.87,-19.33,7.4,21446321
5165,5/1/23 10:39,18.87,-19.34,7.4,21446321
5166,5/1/23 10:54,18.87,-19.33,7.4,21446321
5167,5/1/23 11:09,18.87,-19.33,7.4,21446321
5168,5/1/23 11:24,18.87,-19.33,7.4,21446321
5169,5/1/23 11:39,18.87,-19.31,7.4,21446321
5170,5/1/23 11:54,18.87,-19.31,7.4,21446321
5171,5/1/23 12:09,18.87,-19.13,7.39,21446321
5172,5/1/23 12:24,18.87,-19.06,7.39,21446321
5173,5/1/23 12:39,18.87,-19.09,7.39,21446321
5174,5/1/23 12:54,18.89,-19.16,7.39,21446321
5175,5/1/23 13:09,18.89,-19.17,7.39,21446321
5176,5/1/23 13:24,18.89,-19.17,7.39,21446321
5177,5/1/23 13:39,18.89,-19.19,7.39,21446321
5178,5/1/23 13:54,18.89,-19.17,7.39,21446321
5179,5/1/23 14:09,18.89,-19.17,7.39,21446321
5180,5/1/23 14:24,18.89,-19.17,7.39,21446321
5181,5/1/23 14:39,18.89,-19.2,7.39,21446321
5182,5/1/23 14:54,18.89,-19.19,7.39,21446321
5183,5/1/23 15:09,18.89,-19.2,7.39,21446321
5184,5/1/23 15:24,18.89,-19.22,7.39,21446321
5185,5/1/23 15:39,18.89,-19.22,7.39,21446321
5186,5/1/23 15:54,18.89,-19.22,7.39,21446321
5187,5/1/23 16:09,18.89,-19.2,7.39,21446321
5188,5/1/23 16:24,18.89,-19.22,7.39,21446321
5189,5/1/23 16:39,18.89,-19.2,7.39,21446321
5190,5/1/23 16:54,18.89,-19.22,7.39,21446321
5191,5/1/23 17:09,18.89,-19.22,7.39,21446321
5192,5/1/23 17:24,18.89,-19.22,7.39,21446321
5193,5/1/23 17:39,18.89,-19.22,7.39,21446321
5194,5/1/23 17:54,18.89,-19.2,7.39,21446321
5195,5/1/23 18:09,18.89,-19.2,7.39,21446321
5196,5/1/23 18:24,18.89,-19.2,7.39,21446321
5197,5/1/23 18:39,18.89,-19.2,7.39,21446321
5198,5/1/23 18:54,18.91,-19.25,7.39,21446321
5199,5/1/23 19:09,18.91,-19.25,7.39,21446321
5200,5/1/23 19:24,18.91,-19.23,7.39,21446321
5201,5/1/23 19:39,18.91,-19.23,7.39,21446321
5202,5/1/23 19:54,18.91,-19.22,7.39,21446321
5203,5/1/23 20:09,18.91,-19.22,7.39,21446321
5204,5/1/23 20:24,18.91,-19.2,7.39,21446321
5205,5/1/23 20:39,18.91,-19.19,7.39,21446321
5206,5/1/23 20:54,18.91,-19.19,7.39,21446321
5207,5/1/23 21:09,18.91,-19.19,7.39,21446321
5208,5/1/23 21:24,18.91,-19.09,7.39,21446321
5209,5/1/23 21:39,18.91,-19.09,7.39,21446321
5210,5/1/23 21:54,18.91,-19.13,7.39,21446321
5211,5/1/23 22:09,18.91,-19.13,7.39,21446321
5212,5/1/23 22:24,18.91,-19.14,7.39,21446321
5213,5/1/23 22:39,18.91,-19.14,7.39,21446321
5214,5/1/23 22:54,18.91,-19.14,7.39,21446321
5215,5/1/23 23:09,18.94,-19.14,7.39,21446321
5216,5/1/23 23:24,18.94,-19.13,7.39,21446321
5217,5/1/23 23:39,18.94,-19.11,7.39,21446321
5218,5/1/23 23:54,18.94,-19.13,7.39,21446321
5219,5/2/23 00:09,18.94,-19.13,7.39,21446321
5220,5/2/23 00:24,18.94,-19.11,7.39,21446321
5221,5/2/23 00:39,18.94,-19.11,7.39,21446321
5222,5/2/23 00:54,18.94,-19.11,7.39,21446321
5223,5/2/23 01:09,18.94,-19.11,7.39,21446321
5224,5/2/23 01:24,18.96,-19.13,7.39,21446321
5225,5/2/23 01:39,18.96,-19.11,7.39,21446321
5226,5/2/23 01:54,18.96,-19.11,7.39,21446321
5227,5/2/23 02:09,18.96,-19.11,7.39,21446321
5228,5/2/23 02:24,18.96,-19.11,7.39,21446321
5229,5/2/23 02:39,18.96,-19.09,7.39,21446321
5230,5/2/23 02:54,18.98,-19.09,7.39,21446321
5231,5/2/23 03:09,18.98,-19.11,7.39,21446321
5232,5/2/23 03:24,18.98,-19.11,7.39,21446321
5233,5/2/23 03:39,18.98,-19.11,7.39,21446321
5234,5/2/23 03:54,18.98,-19.09,7.39,21446321
5235,5/2/23 04:09,18.98,-19.11,7.39,21446321
5236,5/2/23 04:24,19.01,-19.09,7.39,21446321
5237,5/2/23 04:39,19.01,-19.09,7.39,21446321
5238,5/2/23 04:54,19.01,-19.08,7.39,21446321
5239,5/2/23 05:09,19.01,-19.08,7.39,21446321
5240,5/2/23 05:24,19.01,-19.09,7.39,21446321
5241,5/2/23 05:39,19.01,-19.09,7.39,21446321
5242,5/2/23 05:54,19.03,-19.09,7.39,21446321
5243,5/2/23 06:09,19.03,-19.08,7.39,21446321
5244,5/2/23 06:24,19.03,-19.09,7.39,21446321
5245,5/2/23 06:39,19.03,-19.09,7.39,21446321
5246,5/2/23 06:54,19.03,-19.09,7.39,21446321
5247,5/2/23 07:09,19.06,-19.08,7.39,21446321
5248,5/2/23 07:24,19.06,-19.08,7.39,21446321
5249,5/2/23 07:39,19.06,-19.09,7.39,21446321
5250,5/2/23 07:54,19.06,-19.08,7.39,21446321
5251,5/2/23 08:09,19.06,-19.08,7.39,21446321
5252,5/2/23 08:24,19.08,-19.08,7.39,21446321
5253,5/2/23 08:39,19.08,-19.06,7.39,21446321
5254,5/2/23 08:54,19.08,-19.05,7.39,21446321
5255,5/2/23 09:09,19.08,-19.05,7.39,21446321
5256,5/2/23 09:24,19.08,-19.05,7.39,21446321
5257,5/2/23 09:39,19.08,-19.05,7.39,21446321
5258,5/2/23 09:54,19.1,-19.05,7.39,21446321
5259,5/2/23 10:09,19.1,-19.03,7.39,21446321
5260,5/2/23 10:24,19.1,-19.03,7.39,21446321
5261,5/2/23 10:39,19.1,-19.03,7.39,21446321
5262,5/2/23 10:54,19.1,-19.03,7.39,21446321
5263,5/2/23 11:09,19.1,-19.02,7.39,21446321
5264,5/2/23 11:24,19.13,-19,7.39,21446321
5265,5/2/23 11:39,19.13,-19,7.39,21446321
5266,5/2/23 11:54,19.13,-18.98,7.39,21446321
5267,5/2/23 12:09,19.13,-18.98,7.39,21446321
5268,5/2/23 12:24,19.13,-18.97,7.39,21446321
5269,5/2/23 12:39,19.13,-18.98,7.39,21446321
5270,5/2/23 12:54,19.15,-19,7.39,21446321
5271,5/2/23 13:09,19.15,-19.02,7.39,21446321
5272,5/2/23 13:24,19.15,-19.02,7.39,21446321
5273,5/2/23 13:39,19.15,-19.02,7.39,21446321
5274,5/2/23 13:54,19.15,-19.02,7.39,21446321
5275,5/2/23 14:09,19.15,-18.97,7.39,21446321
5276,5/2/23 14:24,19.15,-18.98,7.39,21446321
5277,5/2/23 14:39,19.15,-18.97,7.39,21446321
5278,5/2/23 14:54,19.15,-18.97,7.39,21446321
5279,5/2/23 15:09,19.17,-18.97,7.39,21446321
5280,5/2/23 15:24,19.17,-18.98,7.39,21446321
5281,5/2/23 15:39,19.17,-18.97,7.39,21446321
5282,5/2/23 15:54,19.17,-18.97,7.39,21446321
5283,5/2/23 16:09,19.17,-18.81,7.39,21446321
5284,5/2/23 16:24,19.17,-18.83,7.39,21446321
5285,5/2/23 16:39,19.17,-18.86,7.39,21446321
5286,5/2/23 16:54,19.17,-18.89,7.39,21446321
5287,5/2/23 17:09,19.17,-18.88,7.39,21446321
5288,5/2/23 17:24,19.2,-18.91,7.39,21446321
5289,5/2/23 17:39,19.2,-18.91,7.39,21446321
5290,5/2/23 17:54,19.2,-18.91,7.39,21446321
5291,5/2/23 18:09,19.2,-18.89,7.39,21446321
5292,5/2/23 18:24,19.2,-18.88,7.39,21446321
5293,5/2/23 18:39,19.2,-18.88,7.39,21446321
5294,5/2/23 18:54,19.2,-18.89,7.39,21446321
5295,5/2/23 19:09,19.2,-18.89,7.39,21446321
5296,5/2/23 19:24,19.2,-18.88,7.39,21446321
5297,5/2/23 19:39,19.2,-18.89,7.39,21446321
5298,5/2/23 19:54,19.2,-18.88,7.39,21446321
5299,5/2/23 20:09,19.22,-18.86,7.39,21446321
5300,5/2/23 20:24,19.22,-18.86,7.39,21446321
5301,5/2/23 20:39,19.22,-18.86,7.39,21446321
5302,5/2/23 20:54,19.22,-18.86,7.39,21446321
5303,5/2/23 21:09,19.22,-18.88,7.39,21446321
5304,5/2/23 21:24,19.22,-18.86,7.39,21446321
5305,5/2/23 21:39,19.22,-18.84,7.39,21446321
5306,5/2/23 21:54,19.22,-18.83,7.39,21446321
5307,5/2/23 22:09,19.22,-18.83,7.39,21446321
5308,5/2/23 22:24,19.22,-18.81,7.39,21446321
5309,5/2/23 22:39,19.25,-18.81,7.39,21446321
5310,5/2/23 22:54,19.25,-18.81,7.39,21446321
5311,5/2/23 23:09,19.25,-18.78,7.38,21446321
5312,5/2/23 23:24,19.25,-18.78,7.38,21446321
5313,5/2/23 23:39,19.25,-18.78,7.38,21446321
5314,5/2/23 23:54,19.25,-18.78,7.38,21446321
5315,5/3/23 00:09,19.25,-18.7,7.38,21446321
5316,5/3/23 00:24,19.25,-18.75,7.38,21446321
5317,5/3/23 00:39,19.27,-18.75,7.38,21446321
5318,5/3/23 00:54,19.27,-18.75,7.38,21446321
5319,5/3/23 01:09,19.27,-18.75,7.38,21446321
5320,5/3/23 01:24,19.27,-18.73,7.38,21446321
5321,5/3/23 01:39,19.27,-18.72,7.38,21446321
5322,5/3/23 01:54,19.27,-18.72,7.38,21446321
5323,5/3/23 02:09,19.27,-18.72,7.38,21446321
5324,5/3/23 02:24,19.29,-18.72,7.38,21446321
5325,5/3/23 02:39,19.29,-18.72,7.38,21446321
5326,5/3/23 02:54,19.29,-18.7,7.38,21446321
5327,5/3/23 03:09,19.29,-18.67,7.38,21446321
5328,5/3/23 03:24,19.29,-18.67,7.38,21446321
5329,5/3/23 03:39,19.29,-18.67,7.38,21446321
5330,5/3/23 03:54,19.29,-18.67,7.38,21446321
5331,5/3/23 04:09,19.32,-18.69,7.38,21446321
5332,5/3/23 04:24,19.32,-18.64,7.38,21446321
5333,5/3/23 04:39,19.32,-18.64,7.38,21446321
5334,5/3/23 04:54,19.32,-18.63,7.38,21446321
5335,5/3/23 05:09,19.32,-18.63,7.38,21446321
5336,5/3/23 05:24,19.32,-18.63,7.38,21446321
5337,5/3/23 05:39,19.32,-18.59,7.38,21446321
5338,5/3/23 05:54,19.34,-18.63,7.38,21446321
5339,5/3/23 06:09,19.34,-18.39,7.38,21446321
5340,5/3/23 06:24,19.34,-18.45,7.38,21446321
5341,5/3/23 06:39,19.34,-18.48,7.38,21446321
5342,5/3/23 06:54,19.34,-18.52,7.38,21446321
5343,5/3/23 07:09,19.34,-18.5,7.38,21446321
5344,5/3/23 07:24,19.34,-18.48,7.38,21446321
5345,5/3/23 07:39,19.37,-18.52,7.38,21446321
5346,5/3/23 07:54,19.37,-18.5,7.38,21446321
5347,5/3/23 08:09,19.37,-18.48,7.38,21446321
5348,5/3/23 08:24,19.37,-18.48,7.38,21446321
5349,5/3/23 08:39,19.37,-18.48,7.38,21446321
5350,5/3/23 08:54,19.37,-18.48,7.38,21446321
5351,5/3/23 09:09,19.37,-18.47,7.38,21446321
5352,5/3/23 09:24,19.37,-18.47,7.38,21446321
5353,5/3/23 09:39,19.39,-18.45,7.38,21446321
5354,5/3/23 09:54,19.39,-18.45,7.38,21446321
5355,5/3/23 10:09,19.39,-18.47,7.38,21446321
