#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH)
4814,4/28/23 17:54,19.65,-4.59,6.93
4815,4/28/23 18:09,19.65,-4.61,6.93
4816,4/28/23 18:24,19.65,-4.63,6.93
4817,4/28/23 18:39,19.65,-4.77,6.93
4818,4/28/23 18:54,19.65,-4.92,6.93
4819,4/28/23 19:09,19.67,-5.09,6.94
4820,4/28/23 19:24,19.67,-5.25,6.94
4821,4/28/23 19:39,19.67,-5.39,6.94
4822,4/28/23 19:54,19.67,-5.52,6.94
4823,4/28/23 20:09,19.67,-5.59,6.94
4824,4/28/23 20:24,19.67,-5.67,6.95
4825,4/28/23 20:39,19.67,-5.75,6.95
4826,4/28/23 20:54,19.67,-5.8,6.95
4827,4/28/23 21:09,19.67,-5.84,6.95
4828,4/28/23 21:24,19.67,-5.91,6.95
4829,4/28/23 21:39,19.67,-5.97,6.95
4830,4/28/23 21:54,19.67,-6.03,6.95
4831,4/28/23 22:09,19.67,-6.08,6.95
4832,4/28/23 22:24,19.67,-6.13,6.95
4833,4/28/23 22:39,19.67,-6.16,6.95
4834,4/28/23 22:54,19.67,-6.17,6.95
4835,4/28/23 23:09,19.67,-6.19,6.96
4836,4/28/23 23:24,19.67,-6.17,6.95
4837,4/28/23 23:39,19.67,-6.16,6.95
4838,4/28/23 23:54,19.67,-6.11,6.95
4839,4/29/23 00:09,19.67,-6.05,6.95
4840,4/29/23 00:24,19.65,-5.98,6.95
4841,4/29/23 00:39,19.67,-5.94,6.95
4842,4/29/23 00:54,19.67,-5.88,6.95
4843,4/29/23 01:09,19.67,-5.83,6.95
4844,4/29/23 01:24,19.67,-5.78,6.95
4845,4/29/23 01:39,19.67,-5.73,6.95
4846,4/29/23 01:54,19.67,-5.7,6.95
4847,4/29/23 02:09,19.67,-5.67,6.95
4848,4/29/23 02:24,19.67,-5.64,6.95
4849,4/29/23 02:39,19.67,-5.63,6.94
4850,4/29/23 02:54,19.67,-5.59,6.94
4851,4/29/23 03:09,19.7,-5.56,6.94
4852,4/29/23 03:24,19.7,-5.52,6.94
4853,4/29/23 03:39,19.7,-5.5,6.94
4854,4/29/23 03:54,19.7,-5.5,6.94
4855,4/29/23 04:09,19.7,-5.53,6.94
4856,4/29/23 04:24,19.7,-5.58,6.94
4857,4/29/23 04:39,19.72,-5.63,6.94
4858,4/29/23 04:54,19.72,-5.69,6.95
4859,4/29/23 05:09,19.72,-5.78,6.95
4860,4/29/23 05:24,19.72,-5.84,6.95
4861,4/29/23 05:39,19.72,-5.92,6.95
4862,4/29/23 05:54,19.72,-5.98,6.95
4863,4/29/23 06:09,19.75,-6.06,6.95
4864,4/29/23 06:24,19.75,-6.16,6.95
4865,4/29/23 06:39,19.75,-6.3,6.96
4866,4/29/23 06:54,19.75,-6.48,6.96
4867,4/29/23 07:09,19.75,-6.69,6.96
4868,4/29/23 07:24,19.75,-6.86,6.97
4869,4/29/23 07:39,19.77,-7.02,6.97
4870,4/29/23 07:54,19.77,-7.11,6.97
4871,4/29/23 08:09,19.77,-7.2,6.97
4872,4/29/23 08:24,19.77,-7.33,6.98
4873,4/29/23 08:39,19.77,-7.52,6.98
4874,4/29/23 08:54,19.77,-7.75,6.98
4875,4/29/23 09:09,19.79,-8.05,6.99
4876,4/29/23 09:24,19.79,-8.23,6.99
4877,4/29/23 09:39,19.79,-8.45,7
4878,4/29/23 09:54,19.79,-8.64,7
4879,4/29/23 10:09,19.79,-8.81,7
4880,4/29/23 10:24,19.79,-9,7.01
4881,4/29/23 10:39,19.79,-9.19,7.01
4882,4/29/23 10:54,19.79,-9.33,7.01
4883,4/29/23 11:09,19.82,-9.59,7.02
4884,4/29/23 11:24,19.82,-9.64,7.02
4885,4/29/23 11:39,19.79,-7.08,6.97
4886,4/29/23 11:54,19.79,-5.5,6.94
4887,4/29/23 12:09,19.77,-4.86,6.93
4888,4/29/23 12:24,19.77,-3.58,6.91
4889,4/29/23 12:39,19.77,-2.91,6.89
4890,4/29/23 12:54,19.79,-2.66,6.89
4891,4/29/23 13:09,19.79,-2.5,6.89
4892,4/29/23 13:24,19.79,-2.5,6.89
4893,4/29/23 13:39,19.79,-2.73,6.89
4894,4/29/23 13:54,19.82,-2.89,6.89
4895,4/29/23 14:09,19.84,-3.02,6.9
4896,4/29/23 14:24,19.86,-3.09,6.9
4897,4/29/23 14:39,19.91,-3.14,6.9
4898,4/29/23 14:54,19.94,-3.16,6.9
4899,4/29/23 15:09,19.94,-3.27,6.9
4900,4/29/23 15:24,19.96,-3.42,6.9
4901,4/29/23 15:39,19.98,-3.56,6.91
4902,4/29/23 15:54,19.98,-3.7,6.91
4903,4/29/23 16:09,19.98,-3.98,6.91
4904,4/29/23 16:24,19.98,-4.36,6.92
4905,4/29/23 16:39,19.98,-4.58,6.93
4906,4/29/23 16:54,19.98,-4.69,6.93
4907,4/29/23 17:09,19.98,-4.77,6.93
4908,4/29/23 17:24,19.98,-4.8,6.93
4909,4/29/23 17:39,19.98,-4.81,6.93
4910,4/29/23 17:54,19.98,-4.8,6.93
4911,4/29/23 18:09,19.98,-4.88,6.93
4912,4/29/23 18:24,19.98,-4.91,6.93
4913,4/29/23 18:39,19.98,-4.94,6.93
4914,4/29/23 18:54,19.96,-4.95,6.93
4915,4/29/23 19:09,19.94,-4.97,6.93
4916,4/29/23 19:24,19.94,-5,6.93
4917,4/29/23 19:39,19.94,-5.05,6.93
4918,4/29/23 19:54,19.91,-5.08,6.93
4919,4/29/23 20:09,19.91,-5.13,6.94
4920,4/29/23 20:24,19.91,-5.16,6.94
4921,4/29/23 20:39,19.94,-5.19,6.94
4922,4/29/23 20:54,19.94,-5.2,6.94
4923,4/29/23 21:09,19.94,-5.2,6.94
4924,4/29/23 21:24,19.94,-5.2,6.94
4925,4/29/23 21:39,19.94,-5.2,6.94
4926,4/29/23 21:54,19.96,-5.2,6.94
4927,4/29/23 22:09,19.96,-5.2,6.94
4928,4/29/23 22:24,19.96,-5.2,6.94
4929,4/29/23 22:39,19.96,-5.2,6.94
4930,4/29/23 22:54,19.96,-5.22,6.94
4931,4/29/23 23:09,19.96,-5.23,6.94
4932,4/29/23 23:24,19.96,-5.25,6.94
4933,4/29/23 23:39,19.96,-5.28,6.94
4934,4/29/23 23:54,19.96,-5.3,6.94
4935,4/30/23 00:09,19.96,-5.33,6.94
4936,4/30/23 00:24,19.98,-5.34,6.94
4937,4/30/23 00:39,19.98,-5.38,6.94
4938,4/30/23 00:54,19.98,-5.39,6.94
4939,4/30/23 01:09,19.98,-5.41,6.94
4940,4/30/23 01:24,19.96,-5.44,6.94
4941,4/30/23 01:39,19.96,-5.5,6.94
4942,4/30/23 01:54,19.96,-5.61,6.94
4943,4/30/23 02:09,19.96,-5.78,6.95
4944,4/30/23 02:24,19.94,-6.03,6.95
4945,4/30/23 02:39,19.94,-6.38,6.96
4946,4/30/23 02:54,19.89,-6.73,6.97
4947,4/30/23 03:09,19.86,-7.13,6.97
4948,4/30/23 03:24,19.82,-7.53,6.98
4949,4/30/23 03:39,19.77,-7.91,6.99
4950,4/30/23 03:54,19.72,-8.5,7
4951,4/30/23 04:09,19.7,-9.23,7.01
4952,4/30/23 04:24,19.67,-9.89,7.02
4953,4/30/23 04:39,19.67,-11.2,7.05
4954,4/30/23 04:54,19.67,-12.88,7.08
4955,4/30/23 05:09,19.7,-14.63,7.11
4956,4/30/23 05:24,19.7,-15.8,7.13
4957,4/30/23 05:39,19.67,-16.8,7.15
4958,4/30/23 05:54,19.67,-17.41,7.16
4959,4/30/23 06:09,19.7,-18.33,7.18
4960,4/30/23 06:24,19.72,-19.08,7.19
4961,4/30/23 06:39,19.72,-19.41,7.2
4962,4/30/23 06:54,19.72,-19.66,7.2
4963,4/30/23 07:09,19.72,-20.11,7.21
4964,4/30/23 07:24,19.72,-20.72,7.22
4965,4/30/23 07:39,19.75,-21.52,7.24
4966,4/30/23 07:54,19.72,-22.09,7.25
4967,4/30/23 08:09,19.72,-22.3,7.25
4968,4/30/23 08:24,19.72,-22.86,7.26
4969,4/30/23 08:39,19.75,-23.33,7.27
4970,4/30/23 08:54,19.75,-23.78,7.28
4971,4/30/23 09:09,19.77,-23.92,7.28
4972,4/30/23 09:24,19.77,-24.31,7.29
4973,4/30/23 09:39,19.79,-24.77,7.3
4974,4/30/23 09:54,19.82,-24.92,7.3
4975,4/30/23 10:09,19.84,-25.08,7.3
4976,4/30/23 10:24,19.86,-25.03,7.3
4977,4/30/23 10:39,19.86,-24.83,7.3
4978,4/30/23 10:54,19.89,-24.88,7.3
4979,4/30/23 11:09,19.89,-25.03,7.3
4980,4/30/23 11:24,19.91,-25.09,7.3
4981,4/30/23 11:39,19.91,-25.2,7.31
4982,4/30/23 11:54,19.91,-25.39,7.31
4983,4/30/23 12:09,19.91,-25.58,7.31
4984,4/30/23 12:24,19.91,-25.72,7.31
4985,4/30/23 12:39,19.94,-25.77,7.32
4986,4/30/23 12:54,19.94,-25.75,7.32
4987,4/30/23 13:09,19.94,-25.77,7.32
4988,4/30/23 13:24,19.94,-25.8,7.32
4989,4/30/23 13:39,19.94,-25.86,7.32
4990,4/30/23 13:54,19.94,-25.86,7.32
4991,4/30/23 14:09,19.94,-25.89,7.32
4992,4/30/23 14:24,19.94,-25.88,7.32
4993,4/30/23 14:39,19.94,-25.86,7.32
4994,4/30/23 14:54,19.94,-25.83,7.32
4995,4/30/23 15:09,19.94,-25.84,7.32
4996,4/30/23 15:24,19.94,-25.84,7.32
4997,4/30/23 15:39,19.94,-25.83,7.32
4998,4/30/23 15:54,19.94,-25.8,7.32
4999,4/30/23 16:09,19.94,-25.72,7.31
5000,4/30/23 16:24,19.94,-25.69,7.31
5001,4/30/23 16:39,19.94,-25.66,7.31
5002,4/30/23 16:54,19.94,-25.56,7.31
5003,4/30/23 17:09,19.94,-25.5,7.31
5004,4/30/23 17:24,19.94,-25.34,7.31
5005,4/30/23 17:39,19.94,-25.24,7.31
5006,4/30/23 17:54,19.94,-25.14,7.3
5007,4/30/23 18:09,19.94,-24.95,7.3
5008,4/30/23 18:24,19.94,-24.8,7.3
5009,4/30/23 18:39,19.94,-24.03,7.28
5010,4/30/23 18:54,19.94,-22.06,7.25
5011,4/30/23 19:09,19.94,-19.73,7.2
5012,4/30/23 19:24,19.91,-16.5,7.15
5013,4/30/23 19:39,19.91,-13.8,7.1
5014,4/30/23 19:54,19.91,-12.25,7.07
5015,4/30/23 20:09,19.91,-11.34,7.05
5016,4/30/23 20:24,19.91,-10.7,7.04
5017,4/30/23 20:39,19.91,-10.22,7.03
5018,4/30/23 20:54,19.91,-9.84,7.02
5019,4/30/23 21:09,19.91,-9.55,7.02
5020,4/30/23 21:24,19.91,-9.36,7.01
5021,4/30/23 21:39,19.91,-9.27,7.01
5022,4/30/23 21:54,19.91,-9.2,7.01
5023,4/30/23 22:09,19.94,-9.08,7.01
5024,4/30/23 22:24,19.94,-8.95,7.01
5025,4/30/23 22:39,19.94,-8.77,7
5026,4/30/23 22:54,19.94,-8.59,7
5027,4/30/23 23:09,19.94,-8.45,7
5028,4/30/23 23:24,19.94,-8.36,7
5029,4/30/23 23:39,19.94,-8.28,6.99
5030,4/30/23 23:54,19.94,-8.22,6.99
5031,5/1/23 00:09,19.94,-8.19,6.99
5032,5/1/23 00:24,19.94,-8.16,6.99
5033,5/1/23 00:39,19.94,-8.17,6.99
5034,5/1/23 00:54,19.94,-8.19,6.99
5035,5/1/23 01:09,19.94,-8.2,6.99
5036,5/1/23 01:24,19.94,-8.23,6.99
5037,5/1/23 01:39,19.94,-8.3,6.99
5038,5/1/23 01:54,19.94,-8.34,6.99
5039,5/1/23 02:09,19.94,-8.41,7
5040,5/1/23 02:24,19.94,-8.47,7
5041,5/1/23 02:39,19.96,-8.52,7
5042,5/1/23 02:54,19.96,-8.58,7
5043,5/1/23 03:09,19.96,-8.61,7
5044,5/1/23 03:24,19.96,-8.63,7
5045,5/1/23 03:39,19.96,-8.63,7
5046,5/1/23 03:54,19.96,-8.61,7
5047,5/1/23 04:09,19.96,-8.56,7
5048,5/1/23 04:24,19.96,-8.48,7
5049,5/1/23 04:39,19.96,-8.44,7
5050,5/1/23 04:54,19.96,-8.41,7
5051,5/1/23 05:09,19.96,-8.38,7
5052,5/1/23 05:24,19.96,-8.34,6.99
5053,5/1/23 05:39,19.98,-8.3,6.99
5054,5/1/23 05:54,19.98,-8.25,6.99
5055,5/1/23 06:09,19.98,-8.2,6.99
5056,5/1/23 06:24,19.98,-8.17,6.99
5057,5/1/23 06:39,19.98,-8.13,6.99
5058,5/1/23 06:54,19.98,-8.08,6.99
5059,5/1/23 07:09,20.01,-8,6.99
5060,5/1/23 07:24,20.01,-7.94,6.99
5061,5/1/23 07:39,20.01,-7.84,6.99
5062,5/1/23 07:54,20.01,-7.8,6.98
5063,5/1/23 08:09,20.03,-7.77,6.98
5064,5/1/23 08:24,20.03,-7.77,6.98
5065,5/1/23 08:39,20.03,-7.8,6.98
5066,5/1/23 08:54,20.03,-7.83,6.99
5067,5/1/23 09:09,20.06,-7.89,6.99
5068,5/1/23 09:24,20.06,-7.97,6.99
5069,5/1/23 09:39,20.06,-8.09,6.99
5070,5/1/23 09:54,20.06,-8.27,6.99
5071,5/1/23 10:09,20.08,-8.48,7
5072,5/1/23 10:24,20.08,-8.7,7
5073,5/1/23 10:39,20.08,-8.92,7.01
5074,5/1/23 10:54,20.08,-9.09,7.01
5075,5/1/23 11:09,20.08,-9.3,7.01
5076,5/1/23 11:24,20.1,-9.52,7.02
5077,5/1/23 11:39,20.1,-9.73,7.02
5078,5/1/23 11:54,20.1,-9.95,7.02
5079,5/1/23 12:09,20.1,-10.19,7.03
5080,5/1/23 12:24,20.1,-10.41,7.03
5081,5/1/23 12:39,20.13,-10.63,7.04
5082,5/1/23 12:54,20.13,-10.84,7.04
5083,5/1/23 13:09,20.13,-11.05,7.04
5084,5/1/23 13:24,20.13,-11.25,7.05
5085,5/1/23 13:39,20.13,-11.45,7.05
5086,5/1/23 13:54,20.13,-11.66,7.06
5087,5/1/23 14:09,20.15,-11.86,7.06
5088,5/1/23 14:24,20.15,-12.03,7.06
5089,5/1/23 14:39,20.15,-12.22,7.07
5090,5/1/23 14:54,20.15,-12.31,7.07
5091,5/1/23 15:09,20.15,-12.41,7.07
5092,5/1/23 15:24,20.15,-12.52,7.07
5093,5/1/23 15:39,20.15,-12.55,7.07
5094,5/1/23 15:54,20.15,-12.52,7.07
5095,5/1/23 16:09,20.15,-12.34,7.07
5096,5/1/23 16:24,20.15,-12.08,7.06
5097,5/1/23 16:39,20.15,-11.75,7.06
5098,5/1/23 16:54,20.15,-11.42,7.05
5099,5/1/23 17:09,20.15,-11.06,7.04
5100,5/1/23 17:24,20.15,-10.64,7.04
5101,5/1/23 17:39,20.15,-10.22,7.03
5102,5/1/23 17:54,20.15,-9.84,7.02
5103,5/1/23 18:09,20.17,-9.52,7.02
5104,5/1/23 18:24,20.17,-9.19,7.01
5105,5/1/23 18:39,20.17,-8.88,7
5106,5/1/23 18:54,20.17,-8.64,7
5107,5/1/23 19:09,20.17,-8.47,7
5108,5/1/23 19:24,20.17,-8.33,6.99
5109,5/1/23 19:39,20.2,-8.22,6.99
5110,5/1/23 19:54,20.2,-8.06,6.99
5111,5/1/23 20:09,20.2,-7.88,6.99
5112,5/1/23 20:24,20.2,-7.75,6.98
5113,5/1/23 20:39,20.22,-7.66,6.98
5114,5/1/23 20:54,20.22,-7.55,6.98
5115,5/1/23 21:09,20.22,-7.5,6.98
5116,5/1/23 21:24,20.22,-7.45,6.98
5117,5/1/23 21:39,20.22,-7.45,6.98
5118,5/1/23 21:54,20.25,-7.47,6.98
5119,5/1/23 22:09,20.25,-7.5,6.98
5120,5/1/23 22:24,20.25,-7.55,6.98
5121,5/1/23 22:39,20.25,-7.61,6.98
5122,5/1/23 22:54,20.27,-7.66,6.98
5123,5/1/23 23:09,20.27,-7.7,6.98
5124,5/1/23 23:24,20.27,-7.73,6.98
5125,5/1/23 23:39,20.27,-7.77,6.98
5126,5/1/23 23:54,20.27,-7.81,6.99
5127,5/2/23 00:09,20.29,-7.88,6.99
5128,5/2/23 00:24,20.29,-7.97,6.99
5129,5/2/23 00:39,20.29,-8.08,6.99
5130,5/2/23 00:54,20.29,-8.2,6.99
5131,5/2/23 01:09,20.29,-8.31,6.99
5132,5/2/23 01:24,20.32,-8.42,7
5133,5/2/23 01:39,20.32,-8.56,7
5134,5/2/23 01:54,20.32,-8.67,7
5135,5/2/23 02:09,20.32,-8.77,7
5136,5/2/23 02:24,20.32,-8.84,7
5137,5/2/23 02:39,20.32,-8.91,7.01
5138,5/2/23 02:54,20.32,-8.95,7.01
5139,5/2/23 03:09,20.34,-8.98,7.01
5140,5/2/23 03:24,20.34,-8.97,7.01
5141,5/2/23 03:39,20.34,-8.95,7.01
5142,5/2/23 03:54,20.34,-8.89,7.01
5143,5/2/23 04:09,20.34,-8.8,7
5144,5/2/23 04:24,20.34,-8.7,7
5145,5/2/23 04:39,20.36,-8.59,7
5146,5/2/23 04:54,20.36,-8.47,7
5147,5/2/23 05:09,20.36,-8.38,7
5148,5/2/23 05:24,20.36,-8.23,6.99
5149,5/2/23 05:39,20.39,-8.11,6.99
5150,5/2/23 05:54,20.39,-7.95,6.99
5151,5/2/23 06:09,20.39,-7.84,6.99
5152,5/2/23 06:24,20.41,-7.72,6.98
5153,5/2/23 06:39,20.41,-7.59,6.98
5154,5/2/23 06:54,20.41,-7.45,6.98
5155,5/2/23 07:09,20.44,-7.34,6.98
5156,5/2/23 07:24,20.44,-7.25,6.97
5157,5/2/23 07:39,20.46,-7.17,6.97
5158,5/2/23 07:54,20.46,-7.17,6.97
5159,5/2/23 08:09,20.48,-7.19,6.97
5160,5/2/23 08:24,20.48,-7.19,6.97
5161,5/2/23 08:39,20.48,-7.19,6.97
5162,5/2/23 08:54,20.51,-7.19,6.97
5163,5/2/23 09:09,20.51,-7.19,6.97
5164,5/2/23 09:24,20.53,-7.22,6.97
5165,5/2/23 09:39,20.53,-7.22,6.97
5166,5/2/23 09:54,20.53,-7.23,6.97
5167,5/2/23 10:09,20.56,-7.27,6.98
5168,5/2/23 10:24,20.56,-7.33,6.98
5169,5/2/23 10:39,20.56,-7.45,6.98
5170,5/2/23 10:54,20.58,-7.56,6.98
5171,5/2/23 11:09,20.58,-7.7,6.98
5172,5/2/23 11:24,20.58,-7.88,6.99
5173,5/2/23 11:39,20.6,-8.06,6.99
5174,5/2/23 11:54,20.6,-8.3,6.99
5175,5/2/23 12:09,20.6,-8.55,7
5176,5/2/23 12:24,20.63,-8.83,7
5177,5/2/23 12:39,20.63,-9.11,7.01
5178,5/2/23 12:54,20.63,-9.41,7.01
5179,5/2/23 13:09,20.63,-9.69,7.02
5180,5/2/23 13:24,20.65,-9.97,7.02
5181,5/2/23 13:39,20.65,-10.25,7.03
5182,5/2/23 13:54,20.65,-10.55,7.04
5183,5/2/23 14:09,20.65,-10.81,7.04
5184,5/2/23 14:24,20.67,-11.09,7.05
5185,5/2/23 14:39,20.67,-11.34,7.05
5186,5/2/23 14:54,20.67,-11.52,7.05
5187,5/2/23 15:09,20.67,-11.69,7.06
5188,5/2/23 15:24,20.67,-11.83,7.06
5189,5/2/23 15:39,20.67,-11.92,7.06
5190,5/2/23 15:54,20.67,-12,7.06
5191,5/2/23 16:09,20.7,-12.03,7.06
5192,5/2/23 16:24,20.7,-12.25,7.07
5193,5/2/23 16:39,20.7,-12.19,7.07
5194,5/2/23 16:54,20.7,-12.09,7.06
5195,5/2/23 17:09,20.7,-11.88,7.06
5196,5/2/23 17:24,20.7,-11.66,7.06
5197,5/2/23 17:39,20.7,-11.44,7.05
5198,5/2/23 17:54,20.7,-11.2,7.05
5199,5/2/23 18:09,20.7,-10.98,7.04
5200,5/2/23 18:24,20.72,-10.8,7.04
5201,5/2/23 18:39,20.72,-10.63,7.04
5202,5/2/23 18:54,20.72,-10.48,7.03
5203,5/2/23 19:09,20.72,-10.34,7.03
5204,5/2/23 19:24,20.72,-10.23,7.03
5205,5/2/23 19:39,20.72,-10.14,7.03
5206,5/2/23 19:54,20.75,-10.06,7.03
5207,5/2/23 20:09,20.75,-9.97,7.02
5208,5/2/23 20:24,20.75,-9.91,7.02
5209,5/2/23 20:39,20.75,-9.86,7.02
5210,5/2/23 20:54,20.77,-9.81,7.02
5211,5/2/23 21:09,20.77,-9.78,7.02
5212,5/2/23 21:24,20.77,-9.75,7.02
5213,5/2/23 21:39,20.77,-9.77,7.02
5214,5/2/23 21:54,20.77,-9.78,7.02
5215,5/2/23 22:09,20.77,-9.83,7.02
5216,5/2/23 22:24,20.79,-9.89,7.02
5217,5/2/23 22:39,20.79,-9.98,7.03
5218,5/2/23 22:54,20.79,-10.09,7.03
5219,5/2/23 23:09,20.79,-10.2,7.03
5220,5/2/23 23:24,20.79,-10.34,7.03
5221,5/2/23 23:39,20.79,-10.47,7.03
5222,5/2/23 23:54,20.82,-10.64,7.04
5223,5/3/23 00:09,20.82,-10.81,7.04
5224,5/3/23 00:24,20.82,-10.97,7.04
5225,5/3/23 00:39,20.82,-11.16,7.05
5226,5/3/23 00:54,20.82,-11.38,7.05
5227,5/3/23 01:09,20.82,-11.63,7.06
5228,5/3/23 01:24,20.82,-11.91,7.06
5229,5/3/23 01:39,20.84,-12.16,7.06
5230,5/3/23 01:54,20.84,-12.39,7.07
5231,5/3/23 02:09,20.84,-12.63,7.07
5232,5/3/23 02:24,20.84,-12.86,7.08
5233,5/3/23 02:39,20.84,-13.13,7.08
5234,5/3/23 02:54,20.84,-13.39,7.09
5235,5/3/23 03:09,20.84,-13.66,7.09
5236,5/3/23 03:24,20.86,-13.88,7.1
5237,5/3/23 03:39,20.86,-14.08,7.1
5238,5/3/23 03:54,20.86,-14.28,7.1
5239,5/3/23 04:09,20.86,-14.44,7.11
5240,5/3/23 04:24,20.86,-14.59,7.11
5241,5/3/23 04:39,20.86,-14.67,7.11
5242,5/3/23 04:54,20.86,-14.69,7.11
5243,5/3/23 05:09,20.86,-14.56,7.11
5244,5/3/23 05:24,20.89,-14.34,7.11
5245,5/3/23 05:39,20.89,-14,7.1
5246,5/3/23 05:54,20.89,-13.5,7.09
5247,5/3/23 06:09,20.86,-12.92,7.08
5248,5/3/23 06:24,20.86,-12.2,7.07
5249,5/3/23 06:39,20.86,-11.42,7.05
5250,5/3/23 06:54,20.86,-10.67,7.04
5251,5/3/23 07:09,20.86,-10.03,7.03
5252,5/3/23 07:24,20.86,-9.59,7.02
5253,5/3/23 07:39,20.86,-9.23,7.01
5254,5/3/23 07:54,20.89,-8.77,7
5255,5/3/23 08:09,20.89,-8.34,6.99
5256,5/3/23 08:24,20.89,-8.05,6.99
5257,5/3/23 08:39,20.91,-7.86,6.99
5258,5/3/23 08:54,20.91,-7.64,6.98
5259,5/3/23 09:09,20.91,-7.52,6.98
5260,5/3/23 09:24,20.94,-7.41,6.98
5261,5/3/23 09:39,20.94,-7.3,6.98
5262,5/3/23 09:54,20.96,-7.25,6.97
5263,5/3/23 10:09,20.96,-7.23,6.97
5264,5/3/23 10:24,20.96,-7.3,6.98
5265,5/3/23 10:39,20.98,-7.31,6.98
5266,5/3/23 10:54,20.98,-7.31,6.98
5267,5/3/23 11:09,20.98,-7.31,6.98
5268,5/3/23 11:24,20.98,-7.36,6.98
5269,5/3/23 11:39,21.01,-7.44,6.98
5270,5/3/23 11:54,21.01,-7.52,6.98
5271,5/3/23 12:09,21.01,-7.58,6.98
5272,5/3/23 12:24,21.01,-7.55,6.98
5273,5/3/23 12:39,21.01,-7.33,6.98
5274,5/3/23 12:54,21.03,-7.25,6.97
5275,5/3/23 13:09,21.03,-7.22,6.97
5276,5/3/23 13:24,21.03,-7.23,6.97
5277,5/3/23 13:39,21.03,-7.23,6.97
5278,5/3/23 13:54,21.03,-7.27,6.98
5279,5/3/23 14:09,21.03,-7.28,6.98
5280,5/3/23 14:24,21.03,-7.33,6.98
5281,5/3/23 14:39,21.03,-7.34,6.98
5282,5/3/23 14:54,21.03,-7.36,6.98
5283,5/3/23 15:09,21.03,-7.41,6.98
5284,5/3/23 15:24,21.03,-7.42,6.98
5285,5/3/23 15:39,21.03,-7.42,6.98
5286,5/3/23 15:54,21.03,-7.41,6.98
5287,5/3/23 16:09,21.03,-7.39,6.98
5288,5/3/23 16:24,21.03,-7.38,6.98
5289,5/3/23 16:39,21.03,-7.38,6.98
5290,5/3/23 16:54,21.03,-7.33,6.98
5291,5/3/23 17:09,21.03,-7.27,6.98
5292,5/3/23 17:24,21.03,-7.22,6.97
5293,5/3/23 17:39,21.03,-7.19,6.97
5294,5/3/23 17:54,21.03,-7.13,6.97
5295,5/3/23 18:09,21.03,-7.08,6.97
5296,5/3/23 18:24,21.03,-7.03,6.97
5297,5/3/23 18:39,21.03,-6.95,6.97
5298,5/3/23 18:54,21.03,-6.91,6.97
5299,5/3/23 19:09,21.03,-6.88,6.97
5300,5/3/23 19:24,21.03,-6.88,6.97
5301,5/3/23 19:39,21.03,-6.91,6.97
5302,5/3/23 19:54,21.03,-6.92,6.97
5303,5/3/23 20:09,21.03,-6.91,6.97
5304,5/3/23 20:24,21.06,-6.91,6.97
5305,5/3/23 20:39,21.06,-6.92,6.97
5306,5/3/23 20:54,21.06,-6.92,6.97
5307,5/3/23 21:09,21.06,-6.91,6.97
5308,5/3/23 21:24,21.06,-6.91,6.97
5309,5/3/23 21:39,21.06,-6.88,6.97
5310,5/3/23 21:54,21.06,-6.8,6.97
5311,5/3/23 22:09,21.06,-6.77,6.97
5312,5/3/23 22:24,21.06,-6.81,6.97
5313,5/3/23 22:39,21.06,-6.83,6.97
5314,5/3/23 22:54,21.06,-6.83,6.97
5315,5/3/23 23:09,21.08,-6.83,6.97
5316,5/3/23 23:24,21.08,-6.83,6.97
5317,5/3/23 23:39,21.08,-6.83,6.97
5318,5/3/23 23:54,21.08,-6.86,6.97
5319,5/4/23 00:09,21.08,-6.94,6.97
5320,5/4/23 00:24,21.08,-7.02,6.97
5321,5/4/23 00:39,21.08,-7.14,6.97
5322,5/4/23 00:54,21.08,-7.25,6.97
5323,5/4/23 01:09,21.08,-7.38,6.98
5324,5/4/23 01:24,21.08,-7.5,6.98
5325,5/4/23 01:39,21.08,-7.59,6.98
5326,5/4/23 01:54,21.1,-7.72,6.98
5327,5/4/23 02:09,21.1,-7.86,6.99
5328,5/4/23 02:24,21.1,-8.03,6.99
5329,5/4/23 02:39,21.1,-8.23,6.99
5330,5/4/23 02:54,21.1,-8.41,7
5331,5/4/23 03:09,21.1,-8.55,7
5332,5/4/23 03:24,21.1,-8.64,7
5333,5/4/23 03:39,21.1,-8.72,7
5334,5/4/23 03:54,21.1,-8.75,7
5335,5/4/23 04:09,21.1,-8.7,7
5336,5/4/23 04:24,21.1,-8.5,7
5337,5/4/23 04:39,21.1,-8.22,6.99
5338,5/4/23 04:54,21.08,-7.92,6.99
5339,5/4/23 05:09,21.08,-7.73,6.98
5340,5/4/23 05:24,21.08,-7.55,6.98
5341,5/4/23 05:39,21.08,-7.28,6.98
5342,5/4/23 05:54,21.06,-6.63,6.96
5343,5/4/23 06:09,21.06,-5.44,6.94
5344,5/4/23 06:24,21.08,-4.58,6.93
5345,5/4/23 06:39,21.08,-4.34,6.92
5346,5/4/23 06:54,21.08,-4.22,6.92
5347,5/4/23 07:09,21.1,-4.2,6.92
5348,5/4/23 07:24,21.1,-4.14,6.92
5349,5/4/23 07:39,21.1,-4.02,6.92
5350,5/4/23 07:54,21.13,-3.97,6.91
5351,5/4/23 08:09,21.13,-3.97,6.91
5352,5/4/23 08:24,21.15,-3.94,6.91
